ID1,ID2,Distance
N17742|8325|1.234296,N17741|8912|0.996779,0.00652953
N17742|8325|1.234296,N17745|5479|0.281431,0.00817217
N17742|8325|1.234296,N17761|14831|1.661083,0.0139854
N17742|8325|1.234296,N17747|9492|7.398082,0.0148288
N17742|8325|1.234296,N17757|11382|1.795382,0.0139427
N17742|8325|1.234296,N17750|4640|0.034752,0.00983458
N17742|8325|1.234296,N17751|8839|2.766672,0.0098195
N17742|8325|1.234296,N17752|1541|0.883743,0.0147826
N17742|8325|1.234296,N17748|1441|0.341761,0.00983458
N17742|8325|1.234296,N17754|12911|1.080233,0.0114629
N17742|8325|1.234296,N17743|3745|0.487113,0.0139569
N18126|7969|0.321574,N18125|13422|0.447301,0.00979764
N15793|8597|1.826293,N15788|2514|1.101245,0.0114621
N15793|8597|1.826293,N15798|10522|0.778107,0.0147714
N15793|8597|1.826293,N15789|7578|1.453834,0.00980924
N15793|8597|1.826293,N15786|14564|0.367725,0.0098092
N15793|8597|1.826293,N15792|4159|1.637238,0.00898108
N15793|8597|1.826293,N15764|14105|0.294197,0.0122944
N18126|7969|0.321574,N18122|6425|0.201075,0.0122832
N15793|8597|1.826293,N15763|11601|1.32798,0.0139553
N15793|8597|1.826293,N15773|3177|0.011807,0.0131205
N15793|8597|1.826293,N15791|5720|0.980381,0.00897143
N15793|8597|1.826293,N15790|6383|2.53947,0.00979901
N15793|8597|1.826293,N15768|12193|9.51E-4,0.0122944
N15636|8577|4.911412,N15623|10923|0.067056,0.00487906
N15636|8577|4.911412,N15628|11398|0.400132,0.0114714
N15636|8577|4.911412,N15650|10174|0.515097,0.0130932
N15636|8577|4.911412,N15597|6175|0.866148,0.0123056
N15636|8577|4.911412,N15625|2829|0.388113,0.00981875
N15636|8577|4.911412,N15619|1668|0.658711,0.00815404
N15636|8577|4.911412,N15617|12943|0.919567,0.00488366
N15636|8577|4.911412,N15615|5541|11.997599,0.0147848
N15636|8577|4.911412,N15603|5827|0.095956,0.0139505
N15636|8577|4.911412,N15647|7677|0.405831,0.0130995
N15636|8577|4.911412,N15622|8074|2.386968,0.00734451
N15636|8577|4.911412,N15626|15176|0.179039,0.0106511
N13552|8029|3.846172,N13556|11217|5.859138,0.0122663
N13552|8029|3.846172,N13555|13448|6.903555,0.0122761
N13552|8029|3.846172,N13544|6908|0.590286,0.0139217
N13552|8029|3.846172,N13553|4135|2.135528,0.013109
N13552|8029|3.846172,N13547|8050|3.468298,0.0106375
N13552|8029|3.846172,N13557|7060|0.825769,0.0089663
N14348|7285|1.550487,N14343|5225|3.759816,0.011447
N14348|7285|1.550487,N14331|14568|2.596585,0.00983271
N14348|7285|1.550487,N14364|13957|1.621792,0.00897023
N14348|7285|1.550487,N14339|11099|1.718525,0.00816199
N14348|7285|1.550487,N14334|11944|1.465657,0.00900061
N14348|7285|1.550487,N14355|14057|2.552102,0.00734025
N14348|7285|1.550487,N14330|7717|0.283751,0.00652955
N13552|8029|3.846172,N13548|12793|4.709429,0.00898866
N14348|7285|1.550487,N14349|11854|0.544223,0.00489121
N14348|7285|1.550487,N14344|2954|4.077186,0.0114471
N13552|8029|3.846172,N13542|4087|2.947508,0.0122781
N14348|7285|1.550487,N14351|10773|0.934689,0.00488406
N13552|8029|3.846172,N13549|11378|1.958879,0.00487819
N14348|7285|1.550487,N14352|9111|0.603128,0.0065199
N14348|7285|1.550487,N14354|8289|8.949619,0.0147714
N20526|10848|2.654883,N20534|14055|0.79602,0.0114439
N20526|10848|2.654883,N20528|6487|2.701596,0.0098195
N20526|10848|2.654883,N20537|7983|1.283497,0.0147637
N17142|9839|1.463211,N17169|8487|1.591748,0.0147437
N17142|9839|1.463211,N17161|1391|0.203126,0.0131122
N17142|9839|1.463211,N17160|4741|0.382971,0.0147351
N17142|9839|1.463211,N17143|4487|0.939399,0.00733561
N19462|5375|0.060964,N19452|5759|0.33446,0.0106677
N19462|5375|0.060964,N19465|14787|0.199482,0.00897932
N19462|5375|0.060964,N19444|3311|0.553631,0.0131122
N17142|9839|1.463211,N17168|4806|0.717018,0.0147319
N19462|5375|0.060964,N19504|4227|0.992966,0.0131644
N19462|5375|0.060964,N19451|6776|0.602491,0.0123246
N19462|5375|0.060964,N19450|12808|1.402696,0.0123098
N17594|1987|0.289359,N17596|12168|1.402073,0.00569656
N17594|1987|0.289359,N17595|10702|6.663324,0.00897921
N17594|1987|0.289359,N17597|5460|0.203897,0.0081643
N17594|1987|0.289359,N16988|11109|0.036175,0.0147852
N17594|1987|0.289359,N17607|5783|1.431648,0.0139252
N17594|1987|0.289359,N17553|7646|0.217259,0.0147856
N17594|1987|0.289359,N17608|4419|0.462283,0.0139251
N17594|1987|0.289359,N17567|5347|0.777935,0.0139462
N17594|1987|0.289359,N17599|7780|1.013844,0.0106492
N16655|3662|4.354725,N16645|10992|0.528869,0.0114303
N16655|3662|4.354725,N16652|1587|3.487586,0.0130862
N16655|3662|4.354725,N16647|12027|0.149609,0.0130862
N17594|1987|0.289359,N17600|7691|2.81266,0.0123397
N17594|1987|0.289359,N17576|10042|1.152994,0.0147689
N18191|4294|0.33243,N18192|11925|0.49815,0.00244055
N17594|1987|0.289359,N17634|7591|1.743608,0.0131136
N17594|1987|0.289359,N17566|9956|0.324331,0.0139469
N17594|1987|0.289359,N17604|7731|0.325137,0.0114529
N18191|4294|0.33243,N18184|12904|1.300056,0.0106329
N17594|1987|0.289359,N17603|11880|1.655285,0.00816856
N18191|4294|0.33243,N18173|6302|0.18126,0.0147732
N17594|1987|0.289359,N17640|10948|0.056421,0.0122762
N17594|1987|0.289359,N17204|8006|0.045917,0.0139314
N17594|1987|0.289359,N17189|5610|0.66909,0.014768
N17594|1987|0.289359,N17557|10868|0.665843,0.0139469
N17594|1987|0.289359,N17610|14257|0.723922,0.0122643
N17594|1987|0.289359,N17546|10910|0.548282,0.0147855
N17594|1987|0.289359,N17201|7617|2.46321,0.014742
N18191|4294|0.33243,N18183|8548|1.493309,0.0114693
N18191|4294|0.33243,N18182|7282|1.691348,0.0139393
N17594|1987|0.289359,N17582|8905|0.899516,0.0130781
N18191|4294|0.33243,N18190|2589|1.163799,0.0016221
N18191|4294|0.33243,N18176|5935|0.684401,0.0131155
N18191|4294|0.33243,N18163|12312|1.897433,0.0122914
N18191|4294|0.33243,N18158|14760|2.807326,0.0139656
N18191|4294|0.33243,N18162|13598|2.361477,0.013951
N18191|4294|0.33243,N18165|2441|2.124055,0.0123066
N17594|1987|0.289359,N17591|2913|0.088409,0.0130859
N20726|9095|0.341115,N20723|5099|3.341504,0.0106331
N20726|9095|0.341115,N20710|9920|1.842096,0.00980947
N20726|9095|0.341115,N20722|6861|0.597064,0.00488384
N20726|9095|0.341115,N20730|11219|1.311262,0.00652235
N20726|9095|0.341115,N20716|13580|0.325778,0.00733616
N20726|9095|0.341115,N20720|5790|0.015266,0.00651596
N20726|9095|0.341115,N20728|13662|2.405065,0.00487829
N20726|9095|0.341115,N20742|8712|0.735343,0.0147454
N20726|9095|0.341115,N20715|5033|0.927431,0.00982197
N20726|9095|0.341115,N20750|12939|0.175547,0.0147887
N20726|9095|0.341115,N20708|11711|1.594756,0.00816241
N20726|9095|0.341115,N20727|5979|0.315667,0.00324957
N20726|9095|0.341115,N20707|13298|0.789905,0.00980995
N20726|9095|0.341115,N20711|7431|4.226677,0.0106525
N20726|9095|0.341115,N20721|8459|0.189711,0.00651361
N20726|9095|0.341115,N20732|11396|2.239779,0.00570554
N17733|2018|0.506325,N17730|14252|1.860797,0.0147735
N20726|9095|0.341115,N20731|8173|1.174911,0.00570031
N17733|2018|0.506325,N17754|12911|1.080233,0.0139319
N20726|9095|0.341115,N20714|10999|6.906224,0.0139344
N17733|2018|0.506325,N17723|11410|0.195934,0.0139504
N20726|9095|0.341115,N20644|10296|0.293116,0.0147944
N20605|11648|3.665276,N20585|9860|0.519398,0.0139309
N20605|11648|3.665276,N20582|6945|0.038542,0.0139424
N20605|11648|3.665276,N20589|11313|2.555195,0.013915
N20605|11648|3.665276,N20588|13946|0.0773,0.0122713
N20605|11648|3.665276,N20603|7087|0.015899,0.00898129
N20605|11648|3.665276,N20644|10296|0.293116,0.0131524
N20605|11648|3.665276,N20602|5016|1.483061,0.0139308
N17047|14978|0.476233,N17069|6270|3.557135,0.0148066
N17047|14978|0.476233,N17042|7327|2.593755,0.00734454
N17047|14978|0.476233,N17043|7632|2.28837,0.00652921
N17047|14978|0.476233,N17045|4309|0.242729,0.00487984
N17047|14978|0.476233,N17033|8357|0.571797,0.0147728
N17047|14978|0.476233,N17050|11983|0.11192,0.0139652
N17047|14978|0.476233,N17063|2413|0.015094,0.0147877
N17047|14978|0.476233,N17065|2811|0.803756,0.0123059
N17047|14978|0.476233,N17204|8006|0.045917,0.0147478
N17047|14978|0.476233,N17062|15129|0.10682,0.0139486
N17047|14978|0.476233,N17038|7502|3.675783,0.00898958
N17047|14978|0.476233,N17035|15248|0.285083,0.0139482
N18382|9815|0.888556,N18386|10704|6.976086,0.0131031
N18382|9815|0.888556,N18385|2140|0.09059,0.00487909
N14168|7501|0.725049,N14166|10695|0.777554,0.000811118
N14168|7501|0.725049,N14148|8608|0.886411,0.0131087
N14168|7501|0.725049,N14136|11249|1.04564,0.0147885
N19030|13190|0.814177,N19043|6494|0.028733,0.0130927
N19030|13190|0.814177,N19048|3627|1.280251,0.0114461
N19030|13190|0.814177,N19049|10621|2.573913,0.0147357
N19030|13190|0.814177,N19016|3729|0.128445,0.0106261
N19030|13190|0.814177,N19024|9495|2.333656,0.0106192
N14168|7501|0.725049,N14127|8499|1.439712,0.0147723
N14168|7501|0.725049,N14164|9385|0.657115,0.00651553
N19030|13190|0.814177,N19057|11220|0.114241,0.0122682
N19030|13190|0.814177,N19037|5565|0.051148,0.00487509
N14168|7501|0.725049,N14143|14188|1.19479,0.0139416
N19030|13190|0.814177,N19022|2964|0.037743,0.0106258
N19030|13190|0.814177,N19014|6632|0.310075,0.0114456
N19030|13190|0.814177,N19054|8982|0.770348,0.0130897
N19030|13190|0.814177,N19031|8586|0.070662,0.00324647
N14168|7501|0.725049,N14161|13593|0.874218,0.00651172
N14168|7501|0.725049,N14170|9703|0.616655,0.0148559
N19030|13190|0.814177,N19004|2100|1.045729,0.0139252
N19030|13190|0.814177,N19052|10039|2.434938,0.0147573
N19030|13190|0.814177,N19046|7272|1.126895,0.01226
N19030|13190|0.814177,N19010|6459|0.587448,0.0130996
N14166|10695|0.777554,N14148|8608|0.886411,0.0122819
N14166|10695|0.777554,N14176|4675|0.306914,0.0148279
N14166|10695|0.777554,N14136|11249|1.04564,0.0139645
N19030|13190|0.814177,N19029|14001|1.604205,0.00487509
N14166|10695|0.777554,N14129|5928|0.029519,0.0147701
N14166|10695|0.777554,N14115|10348|0.660535,0.0147884
N14166|10695|0.777554,N14173|4374|1.659658,0.0148053
N19030|13190|0.814177,N19066|9434|2.061783,0.0106096
N19030|13190|0.814177,N20162|2402|0.231414,0.0147885
N14166|10695|0.777554,N14127|8499|1.439712,0.0139477
N14166|10695|0.777554,N14164|9385|0.657115,0.00569444
N14166|10695|0.777554,N14143|14188|1.19479,0.0131147
N19030|13190|0.814177,N19060|2109|1.55511,0.00980702
N19030|13190|0.814177,N19038|1551|0.812221,0.00733681
N19030|13190|0.814177,N19056|9262|1.235325,0.0089717
N14166|10695|0.777554,N14161|13593|0.874218,0.00569351
N14166|10695|0.777554,N14170|9703|0.616655,0.0140406
