source,target
0,12495
1,12197
2,15089
2,15302
3,13522
4,2527
5,13801
6,10007
7,14197
8,12743
9,13805
10,9984
11,15037
12,14745
13,8851
14,15081
15,11942
16,14943
17,14943
18,5178
19,14212
20,10264
21,14694
22,13534
23,7527
23,15306
24,11993
25,12062
26,12317
27,15043
28,14996
29,6773
29,14144
30,14218
31,14964
32,14357
33,9743
34,15002
35,12361
36,7529
37,14894
38,15078
39,14818
39,15117
40,14696
41,13019
42,11389
43,12402
43,13318
44,14085
44,14469
45,15079
46,13884
47,9483
48,8417
49,14841
50,11696
51,6976
51,15231
52,7850
53,5775
54,15011
55,10637
56,14946
57,14020
58,15088
59,8242
60,14737
61,11184
62,10260
63,13490
64,10862
65,2265
66,15032
67,13618
68,12468
69,14046
70,7220
71,14399
72,9025
73,4643
74,15032
75,13346
76,12182
77,1285
78,14701
79,13827
80,14685
81,14998
82,14113
83,14725
84,14570
85,14875
86,15031
87,14859
88,12064
89,12042
90,9973
91,13150
91,15283
92,9297
93,11984
94,13795
95,13328
96,13763
97,11673
98,14654
99,14066
100,12931
101,13640
102,15036
103,13967
104,13729
105,13769
106,12938
107,14401
108,1762
109,11874
110,12855
111,15006
112,13987
113,15003
114,13521
115,15079
116,10097
117,10690
118,14656
119,484
120,15054
121,10159
122,11679
123,14424
124,14714
124,14736
125,14182
125,14572
126,11939
127,14055
128,15025
129,12885
130,15085
131,11414
132,14978
133,14192
134,15073
135,14191
136,12925
137,13427
138,15021
138,13520
139,4197
140,14981
141,12093
142,15090
143,13197
144,9380
145,14938
146,10042
146,15291
147,15074
148,5121
149,15008
150,14472
151,12518
152,14974
153,8426
154,13448
155,7855
156,15086
157,10351
158,4688
159,6097
160,10873
161,13590
161,14907
162,13822
163,14951
164,4370
165,15054
166,14304
167,11946
168,14293
169,14989
170,12504
171,14600
172,3570
173,14096
174,10256
175,12687
176,11240
177,13876
178,13775
179,8035
180,10422
181,14913
182,14924
183,12466
184,13939
184,15242
185,13231
186,13689
187,6854
188,2719
189,11634
190,14653
191,14702
192,14822
193,14605
194,15062
195,14137
196,13881
197,14057
197,15186
198,14982
199,9820
200,15061
201,15078
202,14200
202,12931
203,15001
204,12994
205,15043
206,14686
207,15078
208,14129
209,14985
210,12556
211,9006
212,13464
213,15000
214,9819
215,13598
216,13080
217,12447
218,15046
219,8669
220,14131
221,11270
222,13377
223,4730
223,14805
224,12379
225,11789
226,14210
227,14288
227,13695
228,13921
229,15064
230,15036
231,14608
232,13788
233,520
234,14798
235,14664
236,2953
237,14350
238,1006
239,14093
240,3132
241,14889
242,15019
242,15343
243,13386
244,13490
245,15025
246,14565
247,13604
248,10005
249,11511
250,14817
251,14615
252,12948
253,15090
254,13662
255,14026
256,15026
257,12315
258,12213
259,14013
260,14781
261,13406
262,11645
263,12621
264,15059
265,14966
266,13946
266,15267
267,14895
268,13931
269,14546
270,14991
271,14612
272,14823
273,15046
274,14932
275,9345
276,14426
277,14680
278,3497
279,14197
280,15085
280,15120
281,12409
282,13053
283,6116
284,10678
285,12815
286,15031
287,14906
288,8893
289,14990
290,14706
291,11364
292,14734
292,13661
293,7773
294,13107
295,14536
296,14997
297,15075
297,15332
298,13680
299,14976
300,15080
301,7225
301,11527
302,14589
303,14281
304,14935
305,7301
306,12793
307,14782
308,14904
309,13813
310,12691
311,14737
312,13457
313,14027
314,15046
315,14995
316,13030
317,13770
318,15018
319,4386
320,15059
321,12281
322,10415
323,13354
324,12744
325,14258
325,15143
326,6429
327,13031
328,14199
329,14017
330,5744
331,10308
332,14864
333,8960
334,15076
335,13461
336,15084
337,14782
338,10599
339,13193
340,14743
341,14737
342,10300
343,10028
344,14504
345,13388
346,12118
347,14168
348,14260
349,15086
350,14933
351,14905
352,14783
353,15068
354,13529
355,13987
356,13274
357,12427
358,14237
359,13523
360,13383
361,14073
362,14286
363,14027
364,14275
365,14256
366,5497
367,14593
368,14119
369,14364
370,4329
371,13484
372,13880
373,11545
374,14918
375,13498
376,15057
377,13007
378,1814
379,7467
380,12138
381,15013
382,14471
383,15063
384,13937
385,13471
386,15092
387,14579
388,15053
389,14932
390,14117
391,1546
392,6842
393,4833
394,15057
395,5327
396,13044
397,14852
398,14926
399,14727
400,7096
401,13306
402,15095
403,14277
404,13174
405,14560
406,9034
407,10620
408,5503
409,14564
410,13815
411,12516
412,14344
413,6469
414,15098
415,14798
416,14166
417,7466
418,12866
419,13202
420,7097
421,15093
422,13072
423,12525
424,14983
425,14257
426,15059
427,9537
428,13885
429,13053
430,15010
431,15078
432,14354
433,13160
434,12934
435,14775
436,13035
437,14099
437,15200
438,14549
439,14437
440,14998
441,14340
442,8897
443,7114
444,14793
445,4119
446,10679
447,6933
448,12511
448,13927
448,14143
449,15055
450,12572
451,14085
452,14361
453,11656
454,11217
455,14943
456,10822
457,14979
458,13766
459,12206
460,3354
461,13613
462,14947
463,2974
464,14902
465,15063
466,10025
467,6750
468,15057
469,14976
470,13491
471,15096
472,14701
473,14343
474,14991
475,14893
476,15097
477,14971
477,15129
478,9292
479,14819
480,14701
481,5151
482,15029
483,15062
485,15095
486,10753
487,14705
488,14923
489,12987
490,14967
491,15059
492,11373
493,15021
494,15059
495,13332
496,11172
497,10883
498,14326
499,6605
500,14230
501,15088
502,14954
503,13369
504,15019
505,14319
506,15073
507,13825
507,15107
508,2195
509,15076
510,15099
510,15208
511,8291
512,12382
513,9745
514,14210
515,13663
516,15095
516,14358
517,14576
518,1571
519,15017
519,13827
519,14625
521,1600
522,11267
523,14173
523,13589
524,15017
525,14940
526,14772
527,13309
528,14978
529,15095
530,15059
531,14867
532,15080
533,3930
534,11803
534,14099
535,14962
536,14400
537,15094
538,12825
539,11022
540,14888
541,15100
542,14886
543,4783
544,10815
545,1815
546,12545
547,14922
548,9710
549,11490
550,14465
551,15062
552,15001
553,11936
554,14941
555,11969
556,9281
557,10313
558,1119
559,14619
559,13871
560,8175
561,12901
562,13236
563,14568
564,13518
565,14228
566,12709
567,9091
567,14202
568,14567
569,15033
570,14659
571,14685
572,4728
573,13883
574,15043
575,12918
576,10172
577,9930
578,13202
579,12190
580,14752
581,8470
582,12049
583,14113
584,14990
585,15039
586,14968
587,15000
588,6676
589,13625
590,15037
591,13260
592,9528
592,14523
593,14576
593,15310
594,14870
595,14960
596,12293
597,15087
598,10669
599,3386
600,14863
601,12952
602,14512
603,11335
604,6377
605,15081
606,14573
607,14421
608,11721
609,8867
610,11256
611,14882
612,15099
613,13825
614,14576
615,14628
616,11581
617,15072
618,14133
619,15029
620,14183
621,5590
622,14423
623,11039
624,8377
624,15289
625,14964
626,15093
627,14573
628,15077
629,9115
630,1088
630,15116
631,12750
632,12246
633,15085
634,14998
635,15095
636,14924
637,14573
638,7578
639,13638
640,14520
641,13341
642,14149
643,15030
644,15089
645,14995
646,12438
647,14906
648,15013
649,12468
650,5221
651,15094
652,8842
653,12631
654,6649
655,11080
656,14073
657,15078
658,3502
659,8977
660,13708
661,13711
662,14818
663,15079
664,3577
665,14111
666,14760
667,14686
668,13548
669,14063
670,14995
670,15164
671,12200
671,15309
672,13382
673,1311
674,7288
675,7242
676,12284
677,12626
678,15065
679,14889
679,15286
680,15078
681,14256
682,15082
683,1064
684,14396
685,14837
686,5602
687,14993
688,14523
689,13632
690,12371
691,13990
692,14388
693,15060
694,14853
695,14975
696,15002
697,14996
697,15396
698,15050
699,15003
700,5209
701,14999
702,14554
703,12979
704,14299
705,14981
706,14300
707,9641
708,11160
709,2948
710,14411
710,15278
711,7614
712,1871
713,13419
