ID1,ID2,Distance
N9485|9899|0.675248,N9481|6089|0.629873,0.0117798
N10291|3083|0.099674,N10308|7175|2.356611,0.0117918
N10291|3083|0.099674,N10312|8388|0.455979,0.00925942
N10291|3083|0.099674,N10301|15151|1.643825,0.00840786
N9485|9899|0.675248,N9475|7951|0.07574,0.0109386
N9485|9899|0.675248,N9521|3717|0.813574,0.0126306
N10291|3083|0.099674,N10287|14525|1.02429,0.0126789
N10291|3083|0.099674,N10288|10398|0.812412,0.0126936
N10291|3083|0.099674,N10284|13424|0.764382,0.0135592
N10291|3083|0.099674,N10292|2734|1.623388,0.00419224
N10291|3083|0.099674,N10293|1558|0.698295,0.00841771
N10291|3083|0.099674,N10296|9976|2.055668,0.0100912
N10291|3083|0.099674,N10313|1846|3.6782,0.0126742
N10291|3083|0.099674,N10311|7342|0.970296,0.0126446
N10291|3083|0.099674,N10297|7458|1.964436,0.00839789
N10291|3083|0.099674,N10305|5028|0.705014,0.00670954
N10291|3083|0.099674,N10300|11973|0.753362,0.00840591
N9485|9899|0.675248,N9483|6115|2.044569,0.0109365
N9485|9899|0.675248,N9484|14177|1.926318,0.0126463
N10291|3083|0.099674,N10295|2605|0.126827,0.00755643
N10291|3083|0.099674,N10315|2629|1.612939,0.011801
N10291|3083|0.099674,N10314|12606|1.994449,0.0134909
N10291|3083|0.099674,N10303|11015|0.191509,0.00671589
N10291|3083|0.099674,N10302|5592|1.807153,0.00841637
N12051|9455|1.961236,N12058|10557|0.727208,0.0143707
N10291|3083|0.099674,N10286|4123|1.333151,0.0118306
N10291|3083|0.099674,N10290|1897|0.114038,0.0101152
N10291|3083|0.099674,N10307|10105|1.136318,0.0143651
N10291|3083|0.099674,N10294|14416|3.364683,0.013521
N10291|3083|0.099674,N10298|2740|5.243636,0.014333
N11086|7963|3.360159,N11087|14047|10.810616,0.0109419
N11086|7963|3.360159,N11091|8924|1.220894,0.0135377
N11086|7963|3.360159,N11079|6187|0.014371,0.0117866
N11086|7963|3.360159,N11073|11130|1.316964,0.0126584
N11086|7963|3.360159,N11081|7103|0.108099,0.00419358
N11086|7963|3.360159,N11078|1819|0.027929,0.0100968
N10854|12799|0.195521,N10853|7098|1.494806,0.00250985
N11086|7963|3.360159,N11082|9938|3.765859,0.00756524
N11086|7963|3.360159,N11098|2611|1.926127,0.0126487
N11086|7963|3.360159,N11092|14294|3.201136,0.0134823
N11086|7963|3.360159,N11095|1473|3.805187,0.0109518
N11086|7963|3.360159,N11075|3336|2.092241,0.0117919
N11086|7963|3.360159,N11070|14110|2.431213,0.0143532
N11086|7963|3.360159,N11085|12856|1.637208,0.00418511
N11086|7963|3.360159,N11088|5575|3.473759,0.0143671
N11086|7963|3.360159,N11072|2911|1.460766,0.0126312
N11086|7963|3.360159,N11080|12872|1.665366,0.0135115
N12420|9994|3.857195,N12426|14540|2.170275,0.00841224
N11086|7963|3.360159,N11077|12936|3.833204,0.0143471
N11086|7963|3.360159,N11084|8354|0.910824,0.0118335
N12420|9994|3.857195,N12421|7440|0.507096,0.00926305
N11086|7963|3.360159,N11096|4266|0.822581,0.0109568
N12420|9994|3.857195,N12419|1622|0.343914,0.00587651
N11086|7963|3.360159,N11089|8168|0.382443,0.0143847
N11086|7963|3.360159,N11016|4634|0.486606,0.0143672
N11897|13257|1.29666,N11869|8517|6.972751,0.0143653
