source,target
0,15083
1,11635
2,14357
3,11585
4,12483
5,13578
6,14872
7,14032
8,9842
9,12246
10,9732
11,5697
12,14961
12,12166
13,11004
14,8696
15,5665
16,14984
17,12123
18,14586
19,10481
20,15059
21,15097
21,14100
22,15068
23,12857
24,14087
25,14584
26,13834
27,15097
28,15006
29,13029
30,14693
30,14049
31,11946
32,15074
33,14862
34,5855
35,14166
36,15090
37,15036
38,12540
39,14932
40,14265
41,13947
42,14957
43,5536
44,14382
45,10598
46,9347
47,3002
48,12748
49,13223
50,14969
51,14280
52,10322
53,8026
54,15060
55,14724
56,8738
57,6858
57,15243
58,14473
59,10609
60,13903
61,13625
62,14127
63,14970
64,14455
65,14097
66,14707
67,9951
68,10276
69,13512
69,14115
70,14751
71,14606
72,14784
73,15099
74,14805
75,13881
76,14043
77,14465
78,14915
79,14719
80,15071
81,6867
82,14337
83,13112
84,12932
85,14788
86,13262
87,15067
88,12329
89,14145
90,13239
91,12958
92,12217
93,14564
94,449
95,14183
96,9801
97,4092
98,10048
99,15020
100,15086
101,12375
102,15083
103,14286
104,3368
105,15080
106,2935
107,15078
108,14121
109,15094
110,13774
111,14553
112,12458
113,13033
114,14627
115,14422
116,14798
117,14995
118,13503
119,14942
120,13971
121,15100
122,14955
123,12771
124,13266
125,11502
126,14344
127,13170
128,14993
129,9634
130,12546
130,15182
131,14223
132,11955
133,13957
134,10695
135,10661
136,1599
137,7329
138,13080
139,15081
140,15025
141,14278
142,11362
143,14338
144,13949
145,12459
146,5341
147,14952
148,7141
149,6695
150,6815
151,14796
152,12393
153,14854
154,14073
155,14369
156,15014
157,2731
158,15067
159,15065
160,14848
161,2083
162,11826
163,4697
164,15082
165,1931
166,13444
167,12500
168,1735
169,14305
170,12437
171,14353
172,14607
173,12845
174,13432
175,14968
175,13810
176,14956
177,14841
178,8439
179,10507
180,13483
181,14439
182,11620
183,12306
184,6424
185,13601
186,14505
187,15036
188,14398
189,11166
190,10824
191,14572
191,15289
192,7898
193,14114
194,10659
195,13878
196,15054
196,15379
197,12986
198,14621
199,13338
200,12391
201,10834
202,3518
203,14449
204,6650
204,14060
205,3054
206,10922
206,13202
207,15041
208,13767
209,15079
210,14762
211,13636
212,14318
213,13478
214,14723
215,14690
216,11665
217,11929
218,8387
219,14589
220,11274
221,13808
222,13601
223,15038
223,15130
224,15081
225,14935
226,14659
226,15184
227,14087
228,13151
229,14190
230,12908
231,13212
232,14869
233,15066
234,11302
235,13182
236,9901
237,15075
238,14398
239,13783
240,12488
241,5446
242,15089
243,15051
244,14251
245,14663
245,15376
246,14362
247,14679
248,14725
249,14997
250,15065
250,15118
251,14198
252,8017
253,10005
254,13439
255,14752
256,8689
257,14063
257,14531
258,14888
259,2420
260,14452
261,9951
262,14973
263,12484
264,11292
265,6298
266,14523
267,9792
268,14851
268,15336
269,12156
270,14965
271,11543
272,4971
273,15098
274,12820
275,14644
276,10823
277,14781
278,14113
279,13626
280,15024
281,13782
282,2794
282,14376
282,8996
283,15098
284,15084
285,14116
286,8336
287,14173
287,14029
288,13152
289,12267
290,2948
291,3400
292,14804
293,12973
294,15011
295,14377
296,12888
297,11494
298,12843
299,14975
300,15019
301,15007
302,14054
303,14048
304,14227
305,15078
306,12662
307,14612
308,14791
309,14560
310,13346
311,15098
312,14700
313,14816
314,5250
315,14687
316,13703
317,13682
318,11191
319,11317
320,14776
321,13177
322,11692
323,15096
324,12845
325,12801
326,8219
327,15083
328,14179
329,15049
329,13234
330,13856
330,14368
331,9629
332,8767
333,14247
334,14926
335,15027
336,12956
337,9673
338,14515
339,13814
340,13888
341,13416
342,5378
343,13128
344,15093
344,15190
345,14999
346,6334
347,14397
348,11099
349,2923
350,1263
351,6837
352,11496
353,13387
354,13702
355,11704
356,14844
357,14984
358,14320
358,14276
359,14730
360,7879
361,15056
362,4247
363,14832
364,13861
365,14818
366,15047
367,15053
367,1270
368,15023
369,11233
370,11140
371,12984
372,14855
373,14229
374,13150
374,13420
375,14176
376,14971
377,14277
378,12245
379,6123
380,15074
381,13016
382,13405
383,15046
384,13582
385,15090
386,14312
387,15056
388,13990
388,15210
389,14950
390,13854
391,14657
392,14073
393,9449
394,14372
395,15075
396,14699
397,2150
398,14848
399,14747
400,15083
401,14539
402,14771
403,15059
404,14325
405,13905
406,14254
407,13847
408,14311
409,14319
410,13189
411,14955
412,842
413,14946
414,14004
415,15077
416,14052
417,14661
418,13319
419,13509
420,13778
421,1551
422,15005
423,15034
424,14535
425,8317
426,11273
427,14690
428,14966
429,15093
430,13504
431,4011
432,2946
433,15093
434,14924
435,14845
436,14900
437,14774
438,13557
439,7106
440,9239
440,14751
441,970
442,11109
443,14894
444,3586
445,14744
446,10178
447,9677
448,14027
450,11402
450,12555
451,12553
452,14991
453,15078
454,13571
455,12415
456,14998
457,2792
458,10230
459,15010
459,14562
460,14820
461,11766
462,9489
463,12498
464,8335
465,1055
466,15031
467,13630
468,12977
469,6357
470,14777
471,13715
472,10058
473,15035
474,15012
475,13594
476,14947
477,14931
478,8597
479,13945
480,10518
481,12373
482,14472
483,12497
484,13951
485,14805
486,3397
487,15007
488,15087
489,12079
490,8635
491,5880
492,9732
493,8876
494,14155
495,15007
496,9707
497,15096
498,14873
499,10089
500,13114
501,9474
502,14860
503,14342
504,15090
505,13879
506,3751
507,14830
508,13662
509,14731
510,14944
511,10196
512,13390
513,13817
514,9070
515,4002
516,15079
517,4109
518,12248
519,13868
519,14264
520,15096
521,14927
522,13715
523,15094
524,15095
525,13733
526,13697
527,12095
528,14998
529,15093
529,15359
530,14866
531,4549
531,12514
532,11897
533,12647
534,11839
535,8680
536,15063
537,14182
538,13507
539,14960
540,4185
541,13431
542,14632
543,14739
544,9328
545,6410
545,11753
546,12990
547,13113
548,14683
549,10787
550,7822
551,14340
551,13937
552,13492
553,14996
554,6922
555,15084
556,11755
557,9276
558,2904
559,10391
560,6371
561,13363
562,14770
563,14353
564,14592
564,14786
565,14450
566,14093
567,14784
568,15065
569,14639
570,14986
571,14772
572,13845
573,14900
573,13506
574,14988
575,11953
576,14765
577,15087
578,4342
579,11120
580,15040
581,13554
582,13806
583,14844
584,14139
585,10394
586,14996
587,14955
588,13436
589,12136
590,10563
591,14725
592,14936
593,7622
594,14731
595,12603
596,12799
597,10442
598,15095
599,13965
600,13540
601,8739
602,14882
603,13819
604,14932
605,14460
606,14140
607,12229
608,13381
609,10928
610,13518
611,14601
611,14254
612,3672
612,15341
613,13676
614,15072
615,10516
616,13369
617,14004
618,14937
619,14603
620,12723
621,15073
622,14216
623,15096
624,15101
625,13456
626,9089
627,14120
628,14772
629,14463
630,15099
631,14770
632,15084
633,14720
634,6806
635,10499
636,11501
637,15098
638,12314
639,14251
639,13616
640,12627
641,15080
642,14181
643,14937
644,11691
645,4752
646,14787
647,12967
648,14052
649,15069
650,15087
651,14057
652,12855
653,13176
654,10247
655,6698
656,14200
657,14131
658,13507
659,13680
660,10577
660,15395
661,15075
662,15078
663,12239
664,14910
665,14946
665,15375
666,15058
667,14662
668,14788
669,7401
670,13557
671,12275
672,9876
673,15061
674,9683
675,15068
676,14659
677,15051
678,14854
679,14976
680,15009
681,15044
682,14026
683,15019
684,15061
685,14801
686,12384
687,15019
688,14896
689,13396
690,15012
691,14811
692,14801
693,11765
694,14636
694,15252
695,14345
696,12666
697,14023
698,15089
699,13607
700,10376
701,15004
702,14718
703,14971
704,10479
705,13181
706,14189
707,10701
708,5808
709,8032
710,15059
711,15091
712,10557
713,12721
714,6599
715,15035
716,15083
717,10536
718,10996
719,14752
719,13698
720,15087
721,14877
722,14792
722,14632
723,12176
723,11667
724,15045
725,14032
725,14640
726,14972
727,12180
728,13145
728,13187
729,15100
730,12635
731,14973
732,14981
733,1460
733,14039
734,7079
735,11387
736,10166
737,15063
738,14634
739,14965
740,4424
741,4178
741,12270
742,14978
743,14052
743,13968
744,12759
745,15057
746,9490
747,4291
747,14243
748,9254
749,13591
750,14781
751,14761
752,14828
753,5709
754,13866
755,14302
756,13283
756,15368
757,13036
758,12668
759,15037
760,14285
761,13911
762,14851
763,9577
764,11668
765,14902
766,13069
766,14460
767,14893
768,15027
769,5646
770,13790
771,7848
772,15017
772,14778
773,14943
774,14637
775,13544
776,10805
777,12956
778,3160
779,14769
780,13323
781,12844
782,15100
783,14184
783,15131
784,6035
785,10721
786,3053
787,13539
788,14548
789,14034
790,14906
791,15034
792,15078
793,14728
794,9725
795,14371
796,15089
797,8237
798,9748
798,15123
799,14095
800,9292
801,4175
802,14966
803,10662
804,14169
805,15057
806,14618
807,13739
808,12899
808,15202
809,11637
810,14450
811,14826
812,13279
813,4652
814,14255
815,13366
816,14100
817,14756
818,15073
819,15058
820,14816
821,6760
822,14606
823,12366
824,7116
825,9445
826,15055
827,9099
828,14824
829,11431
829,14345
830,15093
831,13951
832,14818
833,2703
834,14778
835,12606
836,13994
837,14224
837,15321
838,13861
839,14891
840,14852
841,15079
843,7436
844,14681
845,13777
846,11747
847,1500
848,14939
849,13203
850,11158
851,13312
852,14999
853,4271
854,14682
855,11122
856,4966
857,14350
858,14810
859,14173
860,14969
861,15097
862,15061
863,14218
864,10744
865,14990
866,13365
867,14046
868,4953
868,14486
868,14538
869,13929
870,14833
871,12188
872,12884
873,15004
874,13574
875,4542
876,14109
877,8676
878,2320
879,8771
880,14369
881,12797
882,11016
883,15075
884,13955
884,15125
885,9963
886,14553
887,14796
888,14103
889,11820
890,15046
891,13308
892,15092
893,11110
893,14725
893,15263
894,13704
895,15025
896,14580
897,4750
897,15238
898,5701
899,10103
900,13529
901,14484
902,14021
903,14959
904,14676
905,14758
906,14721
907,14906
908,10035
909,12721
910,14962
911,14965
912,15100
913,5209
914,13634
915,15011
916,14334
917,9922
918,14269
919,13750
920,13190
921,13731
922,11163
923,14566
924,14196
924,15138
925,11520
926,14942
927,15089
928,7977
929,15069
930,14987
931,15003
932,15091
933,13595
934,14997
935,12943
936,14020
937,9559
938,11088
939,13957
940,5029
941,13973
942,14683
943,14989
944,14698
945,14957
946,6665
947,13980
948,13448
949,14435
950,14983
951,14177
952,14152
953,14998
954,2934
955,14075
956,13393
957,14630
958,10825
959,13895
960,15052
961,14286
961,14847
962,14415
963,14564
964,9411
965,14989
965,13814
966,15046
967,12750
968,11580
968,13308
969,14623
971,12578
972,13820
973,9697
974,13838
975,15036
976,13519
977,7395
978,15054
979,14999
980,9027
981,3242
981,14680
982,4630
983,14558
984,7922
985,14484
986,15085
987,14766
988,15057
989,14425
990,15079
991,12255
992,11597
993,13393
994,14785
995,13351
996,14926
997,9797
998,14778
999,15035
1000,13135
1001,14832
1002,14844
1003,15001
1004,14382
1005,14759
1006,10804
1007,11615
1008,14947
1009,8564
1010,15101
1010,14400
1010,13375
1011,10439
1012,6841
1013,14532
1014,10333
1015,12435
1016,7783
1017,6768
1018,15080
1019,14902
1020,14435
1021,15063
1022,14124
1023,14748
1024,13410
1025,8874
1026,4435
1026,10070
1027,15042
1027,14901
1028,14505
1028,7691
1029,14355
1029,13982
1030,12755
1030,7855
1031,14983
1031,15038
1032,15084
1032,14749
1033,14948
1033,14456
1034,13359
1034,10673
1035,14663
1035,13715
1036,14452
1036,14109
1037,15024
1037,14807
1038,8358
1038,4843
1039,12325
1039,14485
1040,14709
1040,10482
1041,14917
1041,15058
1042,4497
1042,15091
1043,15079
1043,10079
1044,14358
1044,10708
1045,15069
1045,8864
1046,7210
1046,1317
1047,13869
1047,15064
1048,12338
1048,8555
1048,14714
1049,11293
1049,10153
1050,13235
1050,12148
1051,11984
1051,14495
1052,15101
1052,14660
1053,14538
1053,9205
1054,10971
1054,12986
1055,15061
1056,15000
1056,14855
1057,14684
1057,13198
1058,15092
1058,10282
1059,9354
1059,12200
1060,15063
1060,12352
1061,14945
1061,13952
1062,12116
1062,14656
1063,13425
1063,14942
1064,15057
1064,10451
1065,14929
1065,15077
1065,15248
1066,14392
1066,15031
1067,9601
1067,15063
1068,15036
1068,15047
1069,14361
1069,14817
1070,13310
1070,14939
1071,8033
1071,12143
1071,13198
1072,14904
1072,15071
1073,13799
1073,13511
1074,15007
1074,13355
1075,5174
1075,11797
1076,14737
1076,14826
1077,13944
1077,15036
1078,10037
1078,15004
1079,11524
1079,14801
1080,14595
1080,7322
1081,8218
1081,6218
1082,7180
1082,15052
1083,15100
1083,15095
1084,14062
1084,13984
1085,10810
1085,14760
1086,13769
1086,13052
1087,15066
1087,11742
1088,13246
1088,2075
1089,14500
1089,10602
1090,8130
1090,13088
1091,14982
1091,12793
1092,10841
1092,14477
1093,15095
1093,13464
1094,13059
1094,11921
1095,15051
1095,5859
1096,15035
1096,11988
1097,14938
1097,14670
1098,13525
1098,12319
1099,15000
1099,15099
1100,15079
1100,12420
1101,11112
1101,8844
1102,13033
1102,12548
1102,15113
1103,14981
1103,14942
1104,11490
1104,14633
1105,15099
1105,14629
1106,13329
1106,15078
1106,15307
1107,15085
1107,2639
1108,11836
1108,11175
1109,14095
1109,9902
1110,15051
1110,15027
1111,15053
1111,6266
1112,15050
1112,7679
1113,15028
1113,3713
1114,11545
1114,11511
1115,15099
1115,4055
1116,14826
1116,14132
1117,14332
1117,15079
1117,14559
1118,14164
1118,13295
1119,10206
1119,3758
1120,13891
1120,13952
1121,14980
1121,13540
1122,14415
1122,14941
1123,8307
1123,12484
1124,13424
1124,13809
1125,13783
1125,9075
1126,10188
1126,14960
1127,11333
1127,14891
1128,15040
1128,10147
1129,8343
1129,14870
1130,14002
1130,6927
1131,14730
1131,14270
1132,15024
1132,14168
1133,14503
1133,14221
1134,14876
1134,15099
1134,15313
1135,12877
1135,13254
1136,14443
1136,14307
1137,15093
1137,12025
1138,14965
1138,12398
1138,14334
1139,15100
1139,13941
1140,14952
1140,14825
1141,12465
1141,15052
1142,13110
1142,15099
1143,6691
1143,14761
1144,13742
1144,14746
1145,15085
1145,9078
1146,10741
1146,14573
1147,9197
1147,15020
1148,11315
1148,5743
1149,13171
1149,8248
1150,14228
1150,6912
1151,11334
1151,10471
1152,10665
1152,13460
1152,14224
1153,14465
1153,11671
1154,12624
1154,9082
1155,14243
1155,14364
1156,3307
1156,9602
1157,15075
1157,12052
1158,10211
1158,9033
1159,12264
1159,2438
1160,14802
1160,14539
1161,14217
1161,14784
1162,13436
1162,12288
1163,5778
1163,10118
1164,15047
1164,15064
1165,15052
1165,14194
1166,12227
1166,9353
1167,14978
1167,15065
1168,14908
1168,13175
1169,9862
1169,3705
1170,8523
1170,14294
1171,14748
1171,9848
1172,14314
1172,13628
1173,14641
1173,14851
1174,14444
1174,12569
1175,11955
1175,11593
1176,13353
1176,12225
1177,13019
1177,13740
1178,14145
1178,14440
1179,15060
1179,11622
1180,13011
1180,14941
1181,14989
1181,10344
1182,14678
1182,10552
1183,6875
1183,13609
1184,12674
1184,9809
1185,5119
1185,12501
1186,10235
1186,13704
1187,14870
1187,14999
1188,13212
1188,12682
1189,14107
1189,8921
1190,13376
1190,4991
1191,14763
1191,13665
1192,15100
1192,14049
1193,9721
1193,9289
1194,3917
1194,11774
1195,14846
1195,14784
1196,14799
1196,14940
1197,14760
1197,13329
1198,13882
1198,15080
1199,15042
1199,14902
1200,14574
1200,14752
1201,13063
1201,5538
1202,15101
1202,13789
1203,14881
1203,8966
1203,15304
1204,14972
1204,14914
1205,14852
1205,10148
1206,15100
1206,13518
1207,13771
1207,13703
1208,11935
1208,8874
1209,9624
1209,15012
1210,14754
1210,11994
1211,14732
1211,13469
1212,14395
1212,12994
1213,13319
1213,15041
1214,14993
1214,13248
1215,14900
1215,10642
1216,9857
1216,14919
1217,15044
1217,6228
1218,5773
1218,4214
1219,15074
1219,12412
1220,14738
1220,13217
1221,15082
1221,14181
1222,13022
1222,14897
1223,13679
1223,14579
1224,12707
1224,15052
1225,15101
1225,14462
1226,13984
1226,15082
1227,13961
1227,4306
1228,13142
1228,3026
1229,14269
1229,15089
1229,13018
1230,11180
1230,14048
1231,10229
1231,4398
1232,14582
1232,8817
1233,14042
1233,15037
1234,14900
1234,11866
1235,15097
1235,11899
1236,12597
1236,14790
1237,15030
1237,12093
1238,15065
1238,14489
1239,12366
1239,15078
1240,15025
1240,11343
1241,13762
1241,13154
1242,11601
1242,15080
1243,13741
1243,9455
1244,9711
1244,15007
1245,3965
1245,14949
1246,13844
1246,14817
1247,10272
1247,14206
1248,11110
1248,14971
1249,14523
1249,13133
1250,12535
1250,14076
1251,14195
1251,14917
1252,14832
1252,10758
1252,14379
1253,15073
1253,15038
1254,13947
1254,14002
1255,11668
1255,12350
1256,15032
1256,11205
1257,12558
1257,15044
1258,8317
1258,14409
1259,14977
1259,3153
1259,13386
1260,14264
1260,12573
1261,14278
1261,7324
1262,14701
1262,15076
1262,13896
1263,14497
1264,14775
1264,14652
1265,14531
1265,14292
1266,14107
1266,6074
1267,14054
1267,13551
1268,15048
1268,14616
1269,12902
1269,5959
1270,14451
1270,15088
1271,15095
1271,6609
1272,14088
1272,7422
1273,14744
1273,14946
1274,14903
1274,14187
1275,15005
1275,14872
1276,13675
1276,14893
1277,13738
1277,14983
1278,14162
1278,15025
1279,14356
1279,13930
1280,12991
1281,15061
1281,12268
1282,15099
1282,2725
1283,2850
1283,4880
1284,12588
1284,14979
1285,12117
1285,15057
1286,15071
1286,15008
1287,14752
1287,15065
1287,15357
1288,11311
1288,14620
1289,15073
1289,14820
1290,15083
1290,1549
1291,13819
1291,10245
1292,15051
1292,12936
1293,15021
1293,15086
1294,12629
1294,14714
1295,14322
1295,15007
1296,14619
1296,14960
1297,13856
1297,13411
1297,8660
1298,14668
1298,11224
1299,14228
1299,15059
1300,14570
1300,14647
1301,14587
1301,12650
1302,13970
1302,14680
1302,15396
1303,11469
1303,1697
1304,13823
1304,6587
1305,13107
1305,10951
1306,14077
1306,14626
1307,15099
1307,14198
1308,14747
1308,8529
1309,13780
1309,12444
1310,14892
1310,13845
1311,14189
1311,14758
1312,3121
1312,14691
1312,12281
1313,1781
1313,11890
1314,5985
1314,14612
1315,11397
1315,13196
1316,14900
1316,11206
1317,10046
1318,12243
1318,14291
1319,8203
1319,14683
1320,2399
1320,14768
1321,14692
1321,13203
1322,14752
1322,14308
1323,13959
1323,11645
1323,15314
1324,14060
1324,13904
1325,2469
1325,14062
1326,7093
1326,14806
1326,15225
1327,14619
1327,9239
1328,7924
1328,14506
1329,14868
1329,15072
1330,5475
1330,14935
1331,14144
1331,9992
1332,14884
1332,14059
1333,10314
1333,14047
1334,13218
1334,15051
1335,10829
1335,6312
1336,14678
1336,14624
1337,15056
1337,14761
1338,15070
1338,13941
1339,13371
1339,7169
1339,13377
1340,12894
1340,14387
1341,14936
1341,13165
1342,13979
1342,13229
1343,2878
1343,12642
1344,9647
1344,14809
1345,15081
1345,15060
1346,14365
1346,10412
1347,14639
1347,14777
1348,14662
1348,14600
1349,15069
1349,10995
1350,14709
1350,3704
1351,14533
1351,4426
1352,7468
1352,14347
1353,12123
1353,15086
1354,14862
1354,13843
1355,13837
