source,target
0,6066
0,13827
1,6440
1,14481
2,12205
3,10433
4,8433
4,15217
5,14515
6,13883
7,14813
8,15073
9,8638
10,15002
11,14626
12,14829
13,15067
14,14974
15,1329
16,14680
17,2248
18,10649
19,2441
20,14990
21,13377
22,15082
23,14392
24,15052
25,13535
26,15086
27,14708
28,13719
29,15050
30,14416
31,13449
32,12718
33,553
34,15098
35,12553
36,14973
37,14954
38,14412
38,12906
39,14975
40,15089
41,14822
42,14774
43,13986
44,15038
45,2255
46,11174
47,7819
48,14606
49,13347
50,5187
51,11049
52,12397
53,12248
54,14093
55,9536
56,6977
57,14008
58,10678
59,13816
60,14871
61,14912
62,12333
63,14411
64,15025
64,14338
65,14699
66,14685
67,962
68,11697
69,13017
70,14666
71,1503
72,15018
73,14606
74,13664
75,13250
76,14958
77,5848
78,14979
79,15038
80,15069
81,13781
82,14839
83,14096
83,13594
84,15092
85,12411
86,14943
87,4894
88,14713
89,13951
90,12888
91,15066
92,14284
93,14782
94,11511
95,15070
96,15100
97,13389
98,6447
99,8406
100,15013
101,13594
102,11805
103,11626
104,9081
105,3361
106,13762
107,12118
108,14982
108,15258
109,13921
110,4147
111,14749
112,13166
113,13415
114,14974
115,15039
116,13694
117,15054
118,15008
119,12600
120,1176
121,12027
122,10235
123,15054
124,14091
124,13639
125,14693
126,14351
127,15073
128,14209
129,8179
130,13364
131,15047
131,13791
132,15100
133,14810
134,13603
135,14399
136,14283
137,15064
138,13352
139,9003
140,13228
141,13709
142,13916
143,3534
144,15084
145,9885
146,12267
147,13204
148,14805
149,10611
150,14741
151,14661
152,14860
153,14372
154,14651
155,14842
155,15213
156,15081
157,9428
158,15084
159,14136
160,10619
161,12755
162,14821
163,14356
164,15055
165,14506
166,14657
167,15088
168,15090
169,14527
170,15043
171,15090
172,15034
173,13600
174,9717
175,15080
176,15074
177,14982
178,8785
179,14990
180,15048
181,12163
182,15098
183,14680
184,13492
185,11208
186,13842
186,14367
187,12028
188,12906
189,15074
190,11826
191,12177
192,10789
193,13772
194,11026
195,14532
196,8757
197,12920
198,10034
199,15086
200,15001
201,15061
201,13026
202,7431
203,12075
204,8956
205,15095
206,12190
207,14296
208,15052
208,9354
209,14556
210,6027
210,13703
211,14920
212,15035
213,13401
214,6256
215,14722
216,14822
217,15089
218,5850
219,11160
220,11043
221,5252
222,14081
223,15078
224,12967
225,13798
226,14804
227,13367
228,9621
229,13560
230,13188
231,15097
232,14442
233,15068
234,14303
235,14112
236,10767
237,14295
238,9946
239,14513
240,10713
241,15085
242,13884
243,14611
