ID1,ID2,Distance
N9241|14694|1.147964,N9246|11495|0.184447,0.00870872
N9241|14694|1.147964,N9260|1683|0.154307,0.0127462
N9241|14694|1.147964,N9238|4495|3.006446,0.0127223
N9241|14694|1.147964,N9247|7421|4.477648,0.013541
N9241|14694|1.147964,N9273|11747|0.974694,0.0127288
N9241|14694|1.147964,N9276|10667|0.518826,0.0135611
N9241|14694|1.147964,N9244|10238|0.092769,0.010329
N9241|14694|1.147964,N9252|4086|1.637462,0.0103156
N9241|14694|1.147964,N9251|10943|3.391274,0.0111236
N9419|5666|0.073975,N9418|13910|1.397223,0.0143144
N9241|14694|1.147964,N9237|3983|0.022325,0.00712051
N9241|14694|1.147964,N9281|14952|0.06385,0.0111
N9241|14694|1.147964,N9258|10120|1.103488,0.00791493
N8504|5084|5.074291,N8506|15300|0.779902,0.0111231
N8504|5084|5.074291,N8507|13990|0.203799,0.0111231
N10885|7619|0.004641,N10886|12084|2.761691,0.00632398
N9220|3374|1.897791,N9246|11495|0.184447,0.0126988
N10885|7619|0.004641,N10882|14474|5.895402,0.00949521
N9220|3374|1.897791,N9221|11697|3.914877,0.014309
N9220|3374|1.897791,N9229|6216|0.323887,0.0110946
N9220|3374|1.897791,N9252|4086|1.637462,0.0143129
N10885|7619|0.004641,N10883|4182|2.154145,0.00790828
N9220|3374|1.897791,N9237|3983|0.022325,0.0143037
N9220|3374|1.897791,N9281|14952|0.06385,0.0142944
N9220|3374|1.897791,N9258|10120|1.103488,0.0118979
N8297|5277|1.906432,N8321|11603|0.589372,0.012747
N8297|5277|1.906432,N8299|1865|4.168844,0.0127474
N8297|5277|1.906432,N8298|1984|0.285348,0.0135466
N8297|5277|1.906432,N8300|7508|0.300159,0.0103173
N8297|5277|1.906432,N8277|8717|0.054227,0.0143326
N8297|5277|1.906432,N8307|13166|1.505702,0.0143647
N8297|5277|1.906432,N8279|5203|0.711452,0.0143441
N8297|5277|1.906432,N8319|2001|1.145351,0.0143609
N10418|13091|0.35952,N10417|6379|1.076177,0.0039449
N10418|13091|0.35952,N10425|2427|3.341035,0.0103052
N10418|13091|0.35952,N10421|15362|2.337665,0.00394793
N8297|5277|1.906432,N8309|9634|0.750768,0.0127488
N8297|5277|1.906432,N8301|2601|0.238012,0.0135281
N7461|5873|4.291132,N7459|7568|0.350745,0.00711753
N7461|5873|4.291132,N7455|3935|2.606885,0.0135307
N7461|5873|4.291132,N7443|1380|0.15093,0.0119306
N10851|15053|0.29159,N10849|3251|1.31325,0.0143126
N7461|5873|4.291132,N7445|10369|0.967032,0.0143632
N10851|15053|0.29159,N10846|5498|0.476401,0.0143279
N7461|5873|4.291132,N7448|13042|1.27151,0.0119306
N10851|15053|0.29159,N10848|12024|0.075153,0.0143162
N8821|10242|0.977951,N8824|8220|3.27788,0.00870555
N10465|2367|2.402109,N10463|14761|0.628803,0.0135194
N8821|10242|0.977951,N8822|9787|6.855956,0.00952198
N10465|2367|2.402109,N10467|6717|1.470777,0.00870571
N8821|10242|0.977951,N8814|9858|0.354601,0.0143571
N10465|2367|2.402109,N10468|13950|0.443618,0.0055242
N8821|10242|0.977951,N8823|8551|0.396315,0.009511
N8821|10242|0.977951,N8815|8375|1.181363,0.0119023
N11061|9486|1.136951,N11057|14505|7.905599,0.0135294
N11061|9486|1.136951,N11049|12180|0.282367,0.0143197
N10465|2367|2.402109,N10461|3396|2.169979,0.0143336
N11061|9486|1.136951,N11069|14443|2.721703,0.0143307
N10465|2367|2.402109,N10460|2313|0.226515,0.0143203
N11061|9486|1.136951,N11055|6485|6.270332,0.0127189
N11061|9486|1.136951,N11075|8207|0.767337,0.0111124
N11061|9486|1.136951,N11074|6773|2.107868,0.0111123
N10465|2367|2.402109,N10464|10720|1.619433,0.0143383
N10465|2367|2.402109,N10466|6347|3.108716,0.00871669
N11061|9486|1.136951,N11059|11852|1.990901,0.00951915
N11061|9486|1.136951,N11056|2437|1.432188,0.00632188
N8547|11051|0.582029,N8558|14576|1.660016,0.0127488
N8495|9245|1.086216,N8491|8405|2.549779,0.0111073
N8547|11051|0.582029,N8548|11641|1.26004,0.00870201
N8547|11051|0.582029,N8546|6084|0.374451,0.00791641
N8495|9245|1.086216,N8492|9167|0.750694,0.00712328
N8547|11051|0.582029,N8556|9041|1.985413,0.0135223
N8547|11051|0.582029,N8552|6676|0.652235,0.00711174
N8547|11051|0.582029,N8544|8633|0.789256,0.00790395
N8495|9245|1.086216,N8496|2629|0.286732,0.00395085
N8547|11051|0.582029,N8551|10458|1.71295,0.0103052
N8547|11051|0.582029,N8563|14819|0.103481,0.0127258
N8547|11051|0.582029,N8545|11897|1.330152,0.0103043
N8547|11051|0.582029,N8530|12816|0.344159,0.0135641
N8547|11051|0.582029,N8537|3113|3.076712,0.0143329
N8547|11051|0.582029,N8539|11814|0.92622,0.0119334
N8547|11051|0.582029,N8550|14202|5.802229,0.0135125
N8547|11051|0.582029,N8540|3553|0.048616,0.00951332
N11585|13618|3.106349,N11573|13976|0.75495,0.0143186
N11585|13618|3.106349,N11583|9949|0.169578,0.0127155
N11585|13618|3.106349,N11569|1388|0.755436,0.013505
N11585|13618|3.106349,N11579|6423|0.862164,0.0127144
N8495|9245|1.086216,N8493|10169|5.685198,0.0103127
N8495|9245|1.086216,N8490|5350|0.088415,0.00872039
N11585|13618|3.106349,N11584|9757|7.07047,0.0103228
N8495|9245|1.086216,N8494|14473|1.982015,0.00872633
N11585|13618|3.106349,N11570|5920|0.645107,0.0143186
N11585|13618|3.106349,N11581|3265|4.774571,0.0127144
N7267|12794|1.465083,N7272|13109|1.167356,0.0143223
N7267|12794|1.465083,N7269|14429|1.762722,0.0103178
N7267|12794|1.465083,N7257|12643|1.228525,0.0127151
N7267|12794|1.465083,N7264|12444|0.057149,0.00552725
N9333|9042|1.091115,N9326|12828|0.901618,0.0135131
N7267|12794|1.465083,N7266|3454|2.900595,0.0079131
N7267|12794|1.465083,N7258|7782|1.500689,0.0135245
N7267|12794|1.465083,N7265|12060|3.247569,0.00870744
N7267|12794|1.465083,N7260|8240|1.57728,0.00712312
N7267|12794|1.465083,N7261|14643|8.714732,0.0135246
N7267|12794|1.465083,N7262|6887|2.016354,0.0087122
N7267|12794|1.465083,N7268|12261|0.13749,0.00714694
N7267|12794|1.465083,N7270|10232|0.045943,0.00791315
N7267|12794|1.465083,N7274|9970|0.142257,0.012714
N7920|1499|0.788645,N7918|6020|0.028765,0.00790386
N7920|1499|0.788645,N7916|4790|2.033647,0.0143126
N7385|12244|2.147645,N7384|11527|0.182463,0.0119509
N11968|2152|1.534306,N11967|2508|0.632391,0.0135261
N11968|2152|1.534306,N11966|12877|0.159669,0.0134962
N12972|5680|3.703786,N12970|6659|0.017513,0.0135109
N10292|13890|1.762976,N10280|6704|0.903728,0.00955045
N10292|13890|1.762976,N10279|3277|4.293218,0.0135669
N10292|13890|1.762976,N10283|11113|1.458802,0.0143438
N10292|13890|1.762976,N10282|14385|0.550433,0.0119356
N10292|13890|1.762976,N10287|5789|1.717768,0.0120008
N10292|13890|1.762976,N10291|11163|0.981487,0.0047329
N12972|5680|3.703786,N12978|11397|0.136356,0.0143131
N12972|5680|3.703786,N12962|7272|0.529519,0.0143271
N12972|5680|3.703786,N12974|5105|0.054861,0.00711724
N12972|5680|3.703786,N12973|15076|2.942062,0.00870896
N9361|10101|0.658171,N9355|15085|0.20642,0.00791307
N9361|10101|0.658171,N9357|11496|0.681514,0.0071162
N9361|10101|0.658171,N9359|1970|1.011592,0.00552733
N9361|10101|0.658171,N9378|2019|0.021329,0.0103079
N9361|10101|0.658171,N9360|9834|2.102975,0.00473617
N9361|10101|0.658171,N9345|7872|1.640596,0.0103078
N9361|10101|0.658171,N9373|2938|0.41677,0.0111071
N11299|10177|5.250626,N11294|1710|2.523799,0.00950979
N9361|10101|0.658171,N9374|13569|0.593152,0.0119025
N11299|10177|5.250626,N11301|10099|4.728443,0.0118979
N9361|10101|0.658171,N9363|8642|1.186297,0.00474426
N9361|10101|0.658171,N9350|11806|2.327962,0.0135006
N11299|10177|5.250626,N11293|13223|3.203421,0.0103048
N11299|10177|5.250626,N11280|3248|0.124901,0.0143259
N9361|10101|0.658171,N9347|12109|0.431467,0.0111071
N9361|10101|0.658171,N9362|9842|0.516601,0.00473392
N9361|10101|0.658171,N9351|4989|0.647103,0.009511
N9361|10101|0.658171,N9358|13652|0.70745,0.00632423
N9361|10101|0.658171,N9365|7274|5.429802,0.0143132
N9361|10101|0.658171,N9346|3559|1.814919,0.0143268
N11299|10177|5.250626,N11298|6628|2.915001,0.0111069
N9361|10101|0.658171,N9372|1841|0.886873,0.0135287
N9361|10101|0.658171,N9370|6992|3.141397,0.0118982
N10027|14621|0.746484,N10031|12213|1.273094,0.0119342
N9361|10101|0.658171,N9379|11774|0.656885,0.0111026
N9361|10101|0.658171,N9354|9400|0.050844,0.0103124
N9361|10101|0.658171,N9344|1828|0.65792,0.011107
N9361|10101|0.658171,N9356|5432|6.778255,0.0143187
N10027|14621|0.746484,N10023|5853|0.61064,0.00712003
N9361|10101|0.658171,N9377|10995|0.798343,0.0126989
N10027|14621|0.746484,N10025|5077|1.538555,0.00236326
N9361|10101|0.658171,N9339|14397|0.346415,0.0143186
N9361|10101|0.658171,N9366|11293|2.735576,0.00951125
N9361|10101|0.658171,N9348|8792|1.345266,0.0134926
N9361|10101|0.658171,N9364|14109|0.134569,0.00315419
N10027|14621|0.746484,N10032|7327|1.323326,0.0135026
N10027|14621|0.746484,N10029|9928|0.260341,0.00871177
N10027|14621|0.746484,N10028|5044|0.858517,0.0095132
N8408|10815|0.481236,N8409|3527|2.473454,0.00632195
N8408|10815|0.481236,N8406|7040|2.346697,0.00395096
N8408|10815|0.481236,N8405|3610|3.355232,0.00711625
N7956|10985|2.485195,N7953|5309|0.451306,0.0103047
N8408|10815|0.481236,N8403|5104|2.607606,0.0135191
N8408|10815|0.481236,N8404|13932|1.806962,0.0127346
N7756|12440|2.941153,N7725|10734|0.218117,0.0102993
N7756|12440|2.941153,N7750|3386|2.499438,0.0119079
N7756|12440|2.941153,N7729|5648|1.413807,0.0119023
N7756|12440|2.941153,N7743|6319|0.228372,0.00790521
N7756|12440|2.941153,N7762|2063|5.770446,0.0118854
N8408|10815|0.481236,N8407|10559|4.74E-4,0.00236902
N7756|12440|2.941153,N7739|14068|0.193988,0.00871552
N7756|12440|2.941153,N7733|4046|0.488032,0.00950122
N7756|12440|2.941153,N7755|9126|12.157475,0.0135139
N7756|12440|2.941153,N7744|15220|0.281907,0.00790521
N7756|12440|2.941153,N7754|5931|0.309133,0.00632068
N7756|12440|2.941153,N7745|6721|0.252458,0.0110857
N7756|12440|2.941153,N7757|2226|1.557466,0.00631668
N7756|12440|2.941153,N7730|9921|1.296769,0.0103033
N11999|8992|0.399737,N12013|13453|0.658176,0.0143086
N11999|8992|0.399737,N12001|1686|0.113996,0.00711703
N11999|8992|0.399737,N12016|14633|0.804195,0.0135207
N11999|8992|0.399737,N12018|10317|0.33113,0.0143265
N10450|11526|0.838712,N10451|5526|0.186778,0.0143227
N11999|8992|0.399737,N11991|6477|0.013975,0.00552287
N11999|8992|0.399737,N11995|3620|1.331771,0.00871773
N11999|8992|0.399737,N11994|4491|3.422747,0.00872872
N11999|8992|0.399737,N11993|3529|1.182339,0.00870182
N11999|8992|0.399737,N12004|14955|1.163226,0.0103046
N11999|8992|0.399737,N12002|13326|0.200188,0.00631668
N9521|11026|3.06638,N9518|9106|0.731785,0.0103142
N11999|8992|0.399737,N12000|7404|0.533509,0.00790894
N11999|8992|0.399737,N11996|8553|0.792198,0.00631386
N11999|8992|0.399737,N11998|15231|0.491461,0.00315407
N12663|10605|1.893708,N12671|10226|2.460893,0.00949514
N8590|6809|0.046399,N8591|13729|0.841077,0.00394254
N12663|10605|1.893708,N12662|10952|0.276609,0.00950534
