ID1,ID2,Distance
N9055|3565|0.326209,N9072|7517|0.979462,0.0144275
N9055|3565|0.326209,N9059|13392|0.707945,0.0144024
N9055|3565|0.326209,N9053|4866|0.304974,0.00167034
N9055|3565|0.326209,N9054|14393|3.157941,0.0041755
N9055|3565|0.326209,N9056|6999|0.290158,0.000833173
N9463|4368|2.221158,N9438|9665|1.454207,0.0126315
N9463|4368|2.221158,N9442|12755|0.343376,0.0126162
N9463|4368|2.221158,N9444|11153|2.120041,0.0109222
N9055|3565|0.326209,N9061|15341|1.45397,0.0135359
N9055|3565|0.326209,N9063|13834|1.854713,0.0135634
N9055|3565|0.326209,N9069|3986|0.635576,0.0135148
N9055|3565|0.326209,N9052|11385|0.915505,0.0135033
N9463|4368|2.221158,N9462|4920|6.587648,0.00755446
N9463|4368|2.221158,N9439|10415|0.163082,0.0109233
N9463|4368|2.221158,N9443|2925|1.747407,0.0134681
N9543|12742|1.384785,N9549|15016|0.316422,0.011784
N9543|12742|1.384785,N9544|12360|0.803912,0.0109415
N9543|12742|1.384785,N9538|14500|3.933911,0.0143614
N9543|12742|1.384785,N9534|7613|0.58079,0.0144008
N9543|12742|1.384785,N9539|3402|0.021625,0.0100851
N9543|12742|1.384785,N9550|4529|0.442183,0.01264
N11507|8877|1.32556,N11512|4041|2.941544,0.0118033
N11507|8877|1.32556,N11510|9088|0.557314,0.00755239
N11401|4617|2.173621,N11399|11895|0.456085,0.00501785
N11401|4617|2.173621,N11396|8553|0.105604,0.0134993
N11401|4617|2.173621,N11397|6383|0.525835,0.0126382
N11401|4617|2.173621,N11394|6475|2.015576,0.0144086
N11401|4617|2.173621,N11403|13370|0.400018,0.00840241
N11401|4617|2.173621,N11405|9218|4.448062,0.0117612
N11507|8877|1.32556,N11515|12698|0.126199,0.0143231
N12530|10947|3.157108,N12534|3431|1.036147,0.0134897
N11507|8877|1.32556,N11513|10977|0.384,0.00501977
N11507|8877|1.32556,N11511|6747|3.313958,0.00839276
N12530|10947|3.157108,N12533|8252|2.252087,0.0126556
N12530|10947|3.157108,N12522|8628|0.16097,0.0144016
N12530|10947|3.157108,N12532|14525|0.03374,0.0109554
N12530|10947|3.157108,N12531|9181|0.71537,0.0109554
N11507|8877|1.32556,N11509|8261|2.231421,0.00585557
N11507|8877|1.32556,N11514|12218|1.298745,0.00923468
N11906|3583|4.642001,N11912|13454|0.226711,0.0126284
N11906|3583|4.642001,N11904|7626|1.414365,0.0126542
N11906|3583|4.642001,N11905|2345|0.061427,0.0100966
N11906|3583|4.642001,N11911|12280|0.150175,0.0134783
N11906|3583|4.642001,N11909|10197|1.849941,0.0117951
N9661|12823|0.278829,N9660|11461|0.057034,0.00417955
N9661|12823|0.278829,N9664|3458|0.279946,0.00419534
N12508|15124|0.662148,N12522|8628|0.16097,0.0143485
N10576|10113|0.010647,N10594|6970|0.272701,0.0143526
N9770|4460|3.509408,N9763|6757|0.451922,0.0143487
N10576|10113|0.010647,N10579|7129|0.321955,0.005022
N9770|4460|3.509408,N9759|13278|4.776627,0.0143188
N9770|4460|3.509408,N9771|8107|1.643536,0.00418274
N9770|4460|3.509408,N9772|2155|0.569564,0.00923916
N8676|11114|2.725244,N8677|5595|0.200438,0.00670495
N8676|11114|2.725244,N8672|12556|0.710566,0.00925614
N8676|11114|2.725244,N8673|4103|1.590136,0.00925613
N8676|11114|2.725244,N8685|12973|0.383709,0.0100852
N10576|10113|0.010647,N10580|2153|5.1073,0.0117894
N8676|11114|2.725244,N8651|10529|3.028343,0.0143613
N8676|11114|2.725244,N8670|9928|0.44991,0.0118103
N8676|11114|2.725244,N8667|7602|0.960839,0.0101107
N8676|11114|2.725244,N8674|3230|1.649518,0.00585956
N8676|11114|2.725244,N8683|10169|0.431032,0.0109684
N8676|11114|2.725244,N8680|4361|4.991826,0.0143427
N8676|11114|2.725244,N8692|13817|0.541825,0.0134992
N8676|11114|2.725244,N8702|4978|1.236871,0.0143653
N8676|11114|2.725244,N8671|9949|0.238657,0.0101107
N8676|11114|2.725244,N8697|14196|2.389674,0.0143484
N8676|11114|2.725244,N8678|15297|3.063429,0.0109377
N8676|11114|2.725244,N8681|3332|0.552052,0.0109393
N8676|11114|2.725244,N8668|3524|1.192101,0.0135039
N12514|11535|0.075606,N12526|7515|1.196689,0.0126549
N12514|11535|0.075606,N12523|15220|0.176816,0.0100963
N12514|11535|0.075606,N12527|3051|1.037309,0.00755241
N12514|11535|0.075606,N12515|5450|2.054928,0.00250276
N12514|11535|0.075606,N12520|1426|1.874556,0.0109465
N12514|11535|0.075606,N12528|2041|0.147206,0.00840264
N8736|13001|0.701053,N8739|3209|0.381475,0.0100738
N12514|11535|0.075606,N12521|5887|1.471979,0.00923988
N8736|13001|0.701053,N8746|10070|2.242618,0.0126279
N8736|13001|0.701053,N8737|8605|1.852303,0.0100967
N12514|11535|0.075606,N12534|3431|1.036147,0.010076
N12514|11535|0.075606,N12524|8667|0.366841,0.00755249
N12514|11535|0.075606,N12516|14065|0.34906,0.00502286
N8736|13001|0.701053,N8738|1708|5.041722,0.00755224
N12514|11535|0.075606,N12533|8252|2.252087,0.0109525
N12514|11535|0.075606,N12519|2370|0.162168,0.00755204
N12514|11535|0.075606,N12522|8628|0.16097,0.00250464
N12514|11535|0.075606,N12532|14525|0.03374,0.00925542
N12514|11535|0.075606,N12531|9181|0.71537,0.00925542
N12514|11535|0.075606,N12525|6243|0.122846,0.00840387
N12514|11535|0.075606,N12529|11026|0.091624,0.00840264
N12514|11535|0.075606,N12537|3714|1.011707,0.0143608
N12431|14813|0.879303,N12425|10912|0.304461,0.0100971
N12431|14813|0.879303,N12417|12878|0.676391,0.0117771
N12431|14813|0.879303,N12424|13900|0.269394,0.00755529
N12431|14813|0.879303,N12411|2438|1.136585,0.0143711
N12431|14813|0.879303,N12416|12199|0.003106,0.0109338
N12431|14813|0.879303,N12421|4186|0.809106,0.0109467
N12431|14813|0.879303,N12422|1848|0.338558,0.0118053
N12431|14813|0.879303,N12414|12980|0.521315,0.0117891
N9093|7924|0.179535,N9092|9501|0.337294,0.0126334
N9085|14911|3.805918,N9105|6349|1.514012,0.0126325
N9085|14911|3.805918,N9087|7926|1.878884,0.00838376
N9085|14911|3.805918,N9080|12389|0.116725,0.0117724
N9085|14911|3.805918,N9084|15175|1.539751,0.0050216
N9093|7924|0.179535,N9094|3463|1.533581,0.0126533
N9085|14911|3.805918,N9076|3707|1.732178,0.0117898
N9093|7924|0.179535,N9088|3008|1.688689,0.00923209
N8088|7090|0.799727,N8093|12456|0.079646,0.011785
N9085|14911|3.805918,N9077|7772|0.026948,0.0109372
N8088|7090|0.799727,N8091|8306|1.32751,0.00502202
N8088|7090|0.799727,N8087|11031|0.851345,0.0041905
N8088|7090|0.799727,N8090|6957|0.785186,0.00418294
N9085|14911|3.805918,N9079|7558|1.535199,0.0117799
N9085|14911|3.805918,N9081|9960|1.094585,0.0143343
N9085|14911|3.805918,N9086|5041|0.073224,0.00417942
N8088|7090|0.799727,N8092|14689|1.245233,0.0100804
N12993|14448|1.042598,N12943|4747|1.955862,0.0117821
N12993|14448|1.042598,N12972|9938|0.839309,0.0117818
N12993|14448|1.042598,N12987|7690|0.903242,0.0109227
N12993|14448|1.042598,N13007|7753|1.05171,0.0100872
N12993|14448|1.042598,N13015|5973|1.456243,0.0100966
N12993|14448|1.042598,N12996|5899|0.056592,0.0117952
N12993|14448|1.042598,N12944|11423|2.830606,0.0126167
N12993|14448|1.042598,N12973|10384|1.163667,0.00923456
N12993|14448|1.042598,N13000|4231|1.309494,0.0134982
N9835|8136|1.442247,N9836|5772|3.706521,0.00840379
N9835|8136|1.442247,N9834|5007|1.454473,0.0117816
N12993|14448|1.042598,N13011|4409|4.90406,0.0134852
N12993|14448|1.042598,N13013|12185|0.078046,0.00924298
N9835|8136|1.442247,N9840|9345|0.162542,0.0126255
N12993|14448|1.042598,N12997|9773|1.41931,0.0143606
N9835|8136|1.442247,N9829|12022|2.332129,0.0134711
N12993|14448|1.042598,N12959|14489|1.628595,0.0117937
N12993|14448|1.042598,N12998|14129|1.054882,0.0134982
N12993|14448|1.042598,N12949|3385|0.294263,0.0109292
N12993|14448|1.042598,N13027|3612|0.065112,0.0143336
N12993|14448|1.042598,N13001|10404|0.146976,0.0143446
N12993|14448|1.042598,N12936|3722|1.004226,0.0126094
N12993|14448|1.042598,N12990|13638|1.135371,0.00586014
N12993|14448|1.042598,N13010|2618|2.541058,0.0117956
N12993|14448|1.042598,N12992|4574|1.644996,0.0050229
N12993|14448|1.042598,N12966|5497|0.261929,0.0100802
N12993|14448|1.042598,N12955|9939|2.702334,0.0117801
N12993|14448|1.042598,N12968|5974|2.521916,0.0126542
N9835|8136|1.442247,N9824|8580|2.535331,0.0143347
N11021|13653|1.991629,N10969|13510|0.101463,0.0143352
N11021|13653|1.991629,N11027|5152|2.014276,0.00923225
N11021|13653|1.991629,N11007|3503|0.679228,0.0143312
N11021|13653|1.991629,N10966|5942|1.565582,0.0143317
N11021|13653|1.991629,N11026|4832|0.126064,0.00418293
N9835|8136|1.442247,N9814|1451|0.955997,0.013478
N9835|8136|1.442247,N9843|14361|0.099963,0.0143424
N9835|8136|1.442247,N9825|6712|0.193386,0.0126386
N11021|13653|1.991629,N11023|14056|1.343047,0.0058595
N11021|13653|1.991629,N11025|12067|2.481784,0.00502293
N11021|13653|1.991629,N11024|11314|9.819289,0.011777
N9835|8136|1.442247,N9833|3848|0.884521,0.0134779
N9835|8136|1.442247,N9832|13172|3.131117,0.0143424
N9835|8136|1.442247,N9841|13438|0.017533,0.0126256
N11019|15366|67.108224,N11020|13586|66.545888,0.00334378
N8082|8705|1.411654,N8084|2647|1.057749,0.00419537
N10700|13935|8.842227,N10701|14004|0.387571,0.00922248
N10700|13935|8.842227,N10698|2769|0.505723,0.0100695
N11548|15096|1.859115,N11551|8288|0.564625,0.00840406
N11548|15096|1.859115,N11547|8077|1.718842,0.00755261
N11548|15096|1.859115,N11549|6490|1.299631,0.0100988
N11548|15096|1.859115,N11545|12663|3.933459,0.0109375
N11548|15096|1.859115,N11552|1735|1.090849,0.00670176
N8082|8705|1.411654,N8081|4773|0.948773,0
N8082|8705|1.411654,N8083|8308|0.035694,0.0058765
N11548|15096|1.859115,N11550|6585|1.545328,0.00840412
N8082|8705|1.411654,N8092|14689|1.245233,0.0126408
N10614|15344|0.669379,N10610|6671|0.425981,0.0101323
N10614|15344|0.669379,N10620|14819|2.852995,0.0101582
N7537|9278|0.715418,N7538|12074|1.037697,0.00501973
N10614|15344|0.669379,N10616|8246|6.84966,0.0109708
N10614|15344|0.669379,N10625|10566|0.888341,0.0118531
N10614|15344|0.669379,N10621|7148|0.333726,0.00587964
N7537|9278|0.715418,N7535|13899|0.291507,0.00755204
N7537|9278|0.715418,N7534|4552|1.131125,0.0117843
N7537|9278|0.715418,N7536|13063|2.496487,0.00417951
N12153|5363|0.212992,N12152|2037|0.20056,0.00167037
N12153|5363|0.212992,N12150|5427|0.465263,0.0100692
N12153|5363|0.212992,N12156|3797|0.892432,0.013521
N12153|5363|0.212992,N12151|7659|2.276648,0.00922507
N12153|5363|0.212992,N12159|6742|0.275942,0.0126418
N7873|2142|0.949307,N7859|2138|0.884686,0.0134736
N7873|2142|0.949307,N7877|5863|2.558047,0.00838666
N7873|2142|0.949307,N7866|10038|3.44157,0.0143196
N7873|2142|0.949307,N7871|1936|1.252226,0.00837837
N7873|2142|0.949307,N7851|1633|0.56181,0.0143403
N12153|5363|0.212992,N12163|13440|0.379112,0.0135024
N10528|14410|0.966324,N10527|2412|1.580771,0.0109466
N12040|1448|0.660877,N12047|13497|3.835788,0.0126391
N12040|1448|0.660877,N12041|12298|0.177644,0.00334381
N10528|14410|0.966324,N10524|5250|0.525799,0.0118033
N10528|14410|0.966324,N10522|2983|0.107523,0.0134862
N10528|14410|0.966324,N10530|2963|3.503625,0.0109269
N12040|1448|0.660877,N12045|6583|0.775928,0.00586734
N12040|1448|0.660877,N12038|12838|3.505227,0.0126333
N12040|1448|0.660877,N12039|7082|0.366322,0.000833924
N7945|8032|4.645298,N7960|4377|0.108433,0.01179
N12040|1448|0.660877,N12050|8241|0.249329,0.0117819
N12040|1448|0.660877,N12043|15143|1.794113,0.00250954
N7945|8032|4.645298,N7943|12572|3.120766,0.00923967
N7945|8032|4.645298,N7942|3340|0.791835,0.0058636
N7945|8032|4.645298,N7941|3055|1.157225,0.00670487
N12040|1448|0.660877,N12046|14995|0.250589,0.00502194
N7945|8032|4.645298,N7959|9127|0.01244,0.0109418
N12040|1448|0.660877,N12044|11975|0.465895,0.00755519
N7945|8032|4.645298,N7962|6366|0.371969,0.0126334
N12040|1448|0.660877,N12036|11369|2.692978,0.00670513
N12040|1448|0.660877,N12051|8347|0.704839,0.010939
N12040|1448|0.660877,N12031|15186|1.917161,0.0109232
N12003|9977|3.137262,N11989|3935|0.257182,0.0143287
N9507|12785|0.820568,N9505|11109|3.132383,0.0117724
N9507|12785|0.820568,N9504|9263|2.339604,0.0109165
N12003|9977|3.137262,N11998|2027|0.022728,0.0134998
N12003|9977|3.137262,N12000|1500|0.688441,0.0100963
N9507|12785|0.820568,N9508|8207|0.477983,0.0100747
N9507|12785|0.820568,N9502|8214|2.603671,0.0100736
N12003|9977|3.137262,N11991|7075|1.534073,0.0143798
N12003|9977|3.137262,N11995|5084|0.091912,0.0126409
N12159|6742|0.275942,N12160|9748|3.397994,0.00334219
N12003|9977|3.137262,N12001|6501|2.138889,0.0109389
N12003|9977|3.137262,N11993|14131|2.754568,0.0134902
N12003|9977|3.137262,N11999|8025|0.976628,0.0109523
N12003|9977|3.137262,N11992|11813|0.528537,0.010939
N12159|6742|0.275942,N12154|8674|3.980695,0.0100744
N12159|6742|0.275942,N12163|13440|0.379112,0.00250939
N9246|3945|0.688295,N9245|13484|2.18615,0.00503112
N9877|2809|0.619165,N9885|7881|1.015804,0.0118028
N9877|2809|0.619165,N9879|10260|0.967482,0.00670496
N9246|3945|0.688295,N9241|8817|1.398517,0.0135147
N9877|2809|0.619165,N9887|1510|0.319492,0.0135205
N9246|3945|0.688295,N9240|1904|0.642859,0.0126451
N9877|2809|0.619165,N9878|1680|0.511947,0.00671412
N9877|2809|0.619165,N9875|14053|0.192675,0.0117946
N9877|2809|0.619165,N9874|6298|1.310775,0.0135148
N8739|3209|0.381475,N8746|10070|2.242618,0.00924272
N8739|3209|0.381475,N8740|2192|7.627549,0.0126973
N9877|2809|0.619165,N9881|14373|0.134281,0.00671385
N8739|3209|0.381475,N8733|10807|0.800097,0.0134845
N9877|2809|0.619165,N9882|10632|0.366828,0.00586705
N9877|2809|0.619165,N9871|6596|0.547853,0.013515
N8739|3209|0.381475,N8722|5715|1.133155,0.0143425
N9877|2809|0.619165,N9880|4184|0.40104,0.00755475
N8739|3209|0.381475,N8741|4122|2.923603,0.0134779
N9877|2809|0.619165,N9870|2758|1.060597,0.0134992
N9877|2809|0.619165,N9883|9649|0.574431,0.00839896
N9877|2809|0.619165,N9889|10391|3.404218,0.0135346
N9877|2809|0.619165,N9876|6761|0.875776,0.013515
N8494|6573|0.239524,N8485|5187|0.225399,0.0117728
N8494|6573|0.239524,N8461|3027|1.654585,0.0134862
N8494|6573|0.239524,N8440|7238|0.256702,0.0126403
N8494|6573|0.239524,N8486|7513|0.251112,0.012624
N8494|6573|0.239524,N8451|1878|0.378889,0.0143425
N8494|6573|0.239524,N8476|11150|0.35287,0.0101106
N8494|6573|0.239524,N8497|9470|0.653348,0.00928994
N8494|6573|0.239524,N8448|8993|1.397798,0.0101004
N8494|6573|0.239524,N8463|3678|1.061213,0.0118027
N8494|6573|0.239524,N8464|7022|0.373584,0.0143315
N8494|6573|0.239524,N8432|10046|0.454859,0.0143439
N8494|6573|0.239524,N8468|7940|1.194096,0.0126709
N11335|5540|3.271176,N11336|14431|1.138493,0.00755281
N8494|6573|0.239524,N8496|14682|0.001282,0.00166769
N8494|6573|0.239524,N8479|2783|0.583556,0.0143804
N8494|6573|0.239524,N8478|1812|0.808206,0.0126924
N8494|6573|0.239524,N8477|11494|0.882884,0.0143642
N11227|10073|0.062327,N11228|10924|1.130124,0.00167174
N11335|5540|3.271176,N11337|13745|1.236348,0.0109315
N11227|10073|0.062327,N11231|14122|0.400486,0.00333841
N11227|10073|0.062327,N11229|1470|1.771127,0.00250275
N11227|10073|0.062327,N11225|13940|1.180503,0.00250276
N11227|10073|0.062327,N11230|8354|0.301018,0
N9286|8974|4.705135,N9284|11966|0.352634,0.0126398
N10510|8163|3.232118,N10514|8725|0.689472,0.00838646
N10091|9587|2.964522,N10094|5601|0.967107,0.0143664
N10091|9587|2.964522,N10100|13189|3.935657,0.013512
N10091|9587|2.964522,N10095|5200|0.164018,0.0126747
N10091|9587|2.964522,N10099|11007|0.653887,0.0143658
N10510|8163|3.232118,N10511|10826|4.276724,0.012628
N9969|5855|2.667663,N9965|12737|0.478277,0.00671385
N9969|5855|2.667663,N9968|3823|0.832455,0.00587626
N9969|5855|2.667663,N9973|11943|1.342026,0.0126602
N9969|5855|2.667663,N9974|13116|0.753048,0.0143554
N10091|9587|2.964522,N10092|2779|3.092501,0.0135162
N10091|9587|2.964522,N10097|6784|1.305781,0.014404
N9969|5855|2.667663,N9963|10872|0.760844,0.00840421
N9438|9665|1.454207,N9442|12755|0.343376,0.00501519
N8557|4470|0.814756,N8558|11352|2.915763,0
N8557|4470|0.814756,N8561|10710|0.1315,0.00166819
N9438|9665|1.454207,N9444|11153|2.120041,0.00501967
N8557|4470|0.814756,N8546|10738|0.270241,0.0109396
N8557|4470|0.814756,N8562|4966|4.331373,0.0083943
N9438|9665|1.454207,N9446|9690|0.358403,0.0126782
N9438|9665|1.454207,N9439|10415|0.163082,0.00501774
N9438|9665|1.454207,N9443|2925|1.747407,0.00754349
N8557|4470|0.814756,N8563|1825|1.268861,0.0134834
N9438|9665|1.454207,N9445|10798|0.317501,0.0109511
N8557|4470|0.814756,N8565|12017|3.112318,0.0143236
N8557|4470|0.814756,N8549|2068|1.146335,0.0126424
N9319|5124|3.988977,N9320|10386|0.341525,0.00418115
N8557|4470|0.814756,N8554|7777|1.104285,0.0109389
N8557|4470|0.814756,N8547|11523|3.933036,0.0109344
N9319|5124|3.988977,N9314|15047|0.440853,0.0117799
N8557|4470|0.814756,N8564|8691|1.264956,0.010089
N8557|4470|0.814756,N8548|9641|0.600818,0.0126424
N8557|4470|0.814756,N8556|3664|1.093942,0.000833909
N8557|4470|0.814756,N8555|10507|1.217478,0.00250466
N9319|5124|3.988977,N9318|9109|1.958751,0.00839928
N8557|4470|0.814756,N8553|13960|0.211905,0.0126686
N13172|13717|0.859592,N13170|13637|0.180332,0.0126182
N7448|3982|0.234147,N7485|9190|0.494151,0.0134899
N7448|3982|0.234147,N7441|15130|0.23784,0.0100803
N7448|3982|0.234147,N7435|10843|0.102475,0.0126544
N7448|3982|0.234147,N7487|4053|0.363825,0.014335
N7448|3982|0.234147,N7450|3132|0.113874,0
N7448|3982|0.234147,N7460|2641|0.04759,0.0135
