source,target
0,14923
1,13149
2,14585
3,11419
4,8757
5,14917
6,14878
7,13132
8,15043
9,14720
10,13682
11,15042
12,12118
13,4698
14,13769
15,14620
16,1352
17,15024
18,15088
19,13168
19,13179
20,15089
21,1605
22,15018
23,14400
24,14488
25,13746
26,12808
27,14776
28,7090
29,14966
29,15267
30,8574
31,15081
32,14696
33,15036
34,14496
35,13879
36,14288
37,14918
38,14932
39,14552
40,15096
41,12168
42,15092
43,9968
44,14183
45,15101
46,13385
47,13335
48,10425
49,14465
50,13132
51,2514
52,14077
53,13420
54,13197
55,15075
56,14479
57,14611
58,14756
59,1793
60,12160
61,13148
62,12183
63,10779
64,12020
65,15081
66,7077
67,14970
68,14864
69,13356
70,13247
71,10826
72,14946
73,11760
74,12891
75,15094
76,14855
76,15192
77,15084
78,15033
79,14183
80,14860
81,15081
82,11979
83,14909
84,13611
85,6620
86,14638
87,14879
88,14816
89,15059
90,14827
91,4712
92,10988
93,8964
94,8844
95,11211
96,11247
97,11423
98,12819
99,14528
100,15080
101,14858
101,15364
102,12297
103,14832
103,11975
104,14981
105,14409
106,12647
107,4032
108,15073
109,14801
110,15077
111,11422
112,14894
113,8837
114,13368
115,7370
116,9240
117,15000
118,12500
119,14301
120,9765
121,14196
122,14114
123,14867
124,7555
125,15068
126,15067
127,10730
128,14873
129,14805
130,14352
130,15333
131,15082
132,15040
133,15083
134,14634
135,9112
136,15002
137,14743
138,14864
139,15093
140,14592
141,14624
142,8213
143,14994
144,8701
145,14946
146,9419
147,14972
148,12656
149,13963
150,15086
151,12289
152,9392
153,15072
154,13820
155,15094
156,7829
157,10508
158,14246
159,15025
160,12306
161,1199
162,14606
163,14808
164,12618
165,13913
166,7239
167,13862
168,9609
169,13288
170,11006
171,14978
172,13873
173,13564
174,12136
175,5271
176,9335
177,13351
178,14849
179,14993
180,2549
181,13822
182,8461
183,14108
183,13896
184,13681
185,14635
186,8719
186,14674
187,10121
188,14966
189,12674
190,13331
191,6872
192,15096
193,12743
194,14954
195,12095
196,10985
197,6744
198,14736
199,2025
200,15067
201,14327
202,11354
203,15086
204,15078
205,14640
206,12547
207,14059
208,15045
209,14306
210,14664
211,10102
212,11777
213,14239
213,14535
214,15089
215,14928
215,14361
216,15091
217,15007
218,14091
219,13617
220,13652
221,15091
222,15055
223,14960
224,14118
225,14932
226,13218
227,12708
228,14103
229,13603
230,13464
231,14673
232,14798
233,14317
234,14787
235,15072
236,14223
237,10615
238,4744
239,11162
240,15031
241,9906
242,15041
243,13505
244,13680
245,8300
246,15065
247,15012
248,14833
249,12312
250,1135
251,14778
252,11123
253,13140
254,14350
255,13775
256,14585
257,14760
258,5191
259,10361
260,14982
261,11967
262,15077
263,12213
264,14763
265,7851
266,14894
267,15035
268,14804
268,15313
269,14681
270,15003
271,14595
272,13373
273,14947
274,11027
275,14012
276,14630
277,5440
278,13507
279,14889
280,15016
281,14223
281,15134
282,1180
283,5277
284,9351
285,14989
286,13804
287,14855
288,14545
289,14013
290,9697
291,13715
292,12445
293,14103
294,14159
295,15053
296,14988
297,15072
297,13747
298,13908
299,15006
300,13511
301,15067
302,9278
303,14611
304,10209
305,15092
305,15263
306,12699
307,14764
307,15210
308,932
309,12389
310,15016
311,14547
312,15084
313,14673
313,14460
314,10297
315,10608
316,14184
317,11188
318,12040
319,15058
320,9326
321,14728
322,13926
323,14134
324,1185
325,14361
325,13857
326,15004
327,14127
328,15097
329,14320
330,12081
331,14699
332,13698
332,14518
333,13362
334,9031
335,14260
336,14699
337,10441
337,15203
338,6738
339,11260
340,13745
341,11726
342,8558
343,14131
344,15020
345,13947
346,10927
347,2176
348,14805
349,14596
350,14690
351,14608
352,15056
353,14380
354,15068
355,9101
356,13128
357,13373
358,14695
359,13097
360,15002
361,14769
362,14104
363,4131
364,15058
365,14799
366,13776
366,14754
367,13522
368,2053
369,10575
370,9498
370,14469
371,13834
372,13689
373,14346
374,8369
375,15090
376,14245
377,8803
378,11632
379,14939
380,7974
381,12588
382,12492
382,15329
383,15063
384,5317
385,15080
386,5573
387,10074
388,4820
389,14148
390,14684
390,14354
391,12093
392,15036
393,12923
394,10156
395,5553
396,15033
397,12439
398,8868
399,11380
400,15100
401,11132
402,15078
403,15034
404,14829
405,14862
406,13884
407,14679
408,13141
409,6585
410,2481
411,13901
411,14687
412,13240
413,11099
414,15054
415,15047
416,14314
417,4578
418,14409
419,1215
420,13187
421,14902
422,15004
423,14621
424,14667
425,13626
426,6094
427,14869
428,14260
429,14727
430,14248
431,15080
432,14923
433,9384
434,14923
435,12649
436,6239
437,15079
438,10343
439,13288
440,14864
441,1622
442,13860
443,9523
444,10593
445,14716
446,15089
446,15179
447,5671
448,14991
449,14970
450,5551
451,14286
452,12481
453,14156
454,11707
455,14961
456,13008
457,7362
458,12198
459,11859
460,12321
461,14617
462,6458
462,15288
463,15100
464,15029
465,13239
465,13524
466,14432
467,14825
468,12856
469,14942
470,14992
471,8567
472,14872
473,14058
474,4603
475,14241
476,10294
477,9789
478,10128
479,14468
480,15092
481,12017
482,6890
483,14823
484,14102
485,11836
486,9059
487,7988
488,14689
489,15038
489,15305
490,14212
491,15056
492,14060
493,13845
494,12853
495,9864
496,8485
497,14788
498,13012
499,11435
500,10044
501,13036
502,14959
503,14966
504,15083
505,10612
506,13295
507,13330
507,15171
508,4719
509,14676
510,14438
511,11354
512,14991
513,10841
514,10684
515,13276
516,15099
517,15058
518,12220
519,14637
520,15098
521,13871
522,9776
523,13332
524,7205
525,14935
526,10493
527,11062
528,7170
529,14964
530,13383
531,13269
532,13487
533,11860
534,13947
534,12275
535,11830
535,14577
536,13855
537,14846
538,1158
539,15087
540,15012
541,14958
542,11306
543,6485
544,14342
545,14068
545,15285
546,13244
547,11363
548,15079
549,15101
550,11643
551,14955
552,14943
553,14862
554,13163
555,11907
556,12243
557,14877
558,6074
559,10319
560,15006
561,13231
562,14991
562,13931
563,14532
564,12367
564,15185
