ID1,ID2,Distance
N9825|10833|0.461785,N9826|14204|1.502662,0.011213
N9728|9953|1.578907,N9730|5457|1.44675,0.0103776
N9825|10833|0.461785,N9824|8107|0.285408,0.0144616
N9728|9953|1.578907,N9729|15179|7.650783,0.00877763
N9825|10833|0.461785,N9820|4711|0.22489,0.0144513
N9308|12377|0.033296,N9309|12533|8.298175,0.00802032
N9825|10833|0.461785,N9828|13478|0.766649,0.0104045
N9308|12377|0.033296,N9319|15137|0.070449,0.00876966
N9825|10833|0.461785,N9822|14765|0.163033,0.0112123
N9308|12377|0.033296,N9323|5749|0.349668,0.0128155
N9825|10833|0.461785,N9827|11062|0.734923,0.0144628
N9308|12377|0.033296,N9324|4150|0.976211,0.0144312
N9825|10833|0.461785,N9823|9159|0.232631,0.0144616
N9308|12377|0.033296,N9321|1945|1.189493,0.0119857
N9308|12377|0.033296,N9331|10639|0.271768,0.0144272
N9308|12377|0.033296,N9320|2905|1.484368,0.0104475
N9825|10833|0.461785,N9830|5120|0.983146,0.0128634
N9118|5782|0.063091,N9126|2604|2.639638,0.0144589
N9118|5782|0.063091,N9114|9569|0.217995,0.0128087
N9118|5782|0.063091,N9120|5510|5.525441,0.012002
N9118|5782|0.063091,N9119|13364|0.570104,0.00317739
N8574|2655|0.214789,N8569|2084|0.115398,0.0128102
N8574|2655|0.214789,N8570|11339|0.242699,0.0128102
N8574|2655|0.214789,N8575|9109|1.6629,0.0128336
N8574|2655|0.214789,N8573|14310|0.566703,0.014464
N8574|2655|0.214789,N8576|9870|0.13435,0.0136567
N8574|2655|0.214789,N8571|8956|1.238527,0.0144299
N7654|3786|1.592556,N7642|7072|0.719599,0.0136045
N7654|3786|1.592556,N7652|5346|1.57492,0.0136272
N11653|4897|3.643328,N11654|10756|0.810657,0.00877796
N11880|13603|0.019638,N11874|11398|2.757657,0.0128258
N12322|1711|1.093006,N12321|8639|0.157132,0.00557105
N11880|13603|0.019638,N11878|10728|0.311607,0.00398046
N11880|13603|0.019638,N11877|4250|4.424404,0.0144322
N11880|13603|0.019638,N11875|5602|3.428606,0.0144444
N10906|5097|0.494608,N10905|7608|0.661586,0.0144447
N10906|5097|0.494608,N10893|7186|0.227677,0.0144895
N11880|13603|0.019638,N11879|8527|3.072705,0.00639666
N10906|5097|0.494608,N10912|1871|1.704341,0.0144393
N10906|5097|0.494608,N10904|6447|3.213859,0.0136122
N10906|5097|0.494608,N10908|6415|1.315974,0.0144363
N9840|11453|1.323518,N9841|11922|3.500917,0.00476657
N9840|11453|1.323518,N9842|9081|0.656116,0.00238141
N9840|11453|1.323518,N9835|2749|1.226758,0.0144712
N9840|11453|1.323518,N9845|12762|1.852412,0.00877509
N9840|11453|1.323518,N9833|11471|0.366576,0.0144712
N7506|8475|0.163285,N7503|1485|3.461612,0.0120264
N7506|8475|0.163285,N7505|15185|0.300834,0.00637051
N7506|8475|0.163285,N7504|8913|3.165698,0.0112166
N7288|12926|6.900919,N7290|1971|1.9877,0.00958651
N7506|8475|0.163285,N7507|7505|0.021356,0.00959727
N8078|14151|0.248775,N8080|8781|1.538311,0.014453
N8078|14151|0.248775,N8076|4899|6.223039,0.0144807
N8078|14151|0.248775,N8082|9190|0.008247,0.0144421
N7506|8475|0.163285,N7508|2653|0.537355,0.0120177
N12601|14997|0.370375,N12602|12608|24.798444,0.013666
N12601|14997|0.370375,N12594|5244|1.762393,0.00959715
N12976|6015|0.667256,N12979|13049|0.645242,0.00636552
N8180|10965|1.064114,N8186|5950|1.673011,0.0144164
N8180|10965|1.064114,N8177|3858|1.04842,0.0103972
N12601|14997|0.370375,N12595|11225|1.13365,0.0128291
N12601|14997|0.370375,N12600|9013|2.034102,0.0144271
N12601|14997|0.370375,N12597|10919|0.082835,0.00798891
N12601|14997|0.370375,N12599|2909|0.197309,0.0111957
N9679|11468|2.02812,N9688|14806|1.295665,0.00960006
N9679|11468|2.02812,N9673|12406|1.846489,0.0144172
N9679|11468|2.02812,N9680|15141|1.620908,0.0104488
N9679|11468|2.02812,N9686|3125|2.668729,0.0111959
N9679|11468|2.02812,N9687|5957|3.444168,0.013649
N9679|11468|2.02812,N9683|11155|1.012419,0.00963548
N9679|11468|2.02812,N9681|8842|3.738671,0.0128462
N10848|14189|1.159274,N10832|15081|1.129369,0.0127971
N11834|14379|0.40989,N11835|14081|0.072625,0.00797609
N10848|14189|1.159274,N10847|4885|2.965515,0.0031741
N11834|14379|0.40989,N11836|13641|1.883535,0.0103948
N11834|14379|0.40989,N11832|4985|1.141506,0.00879011
N10848|14189|1.159274,N10841|12034|0.831963,0.0136196
N10848|14189|1.159274,N10850|9754|2.05139,0.00958694
N10848|14189|1.159274,N10837|13759|0.219179,0.0128048
N10848|14189|1.159274,N10834|2688|0.609284,0.0104001
N10848|14189|1.159274,N10835|3668|2.085556,0.00716508
N10848|14189|1.159274,N10843|5060|2.153228,0.0144099
N10848|14189|1.159274,N10839|15260|0.309748,0.00796897
N10848|14189|1.159274,N10836|14486|0.312745,0.009575
N10848|14189|1.159274,N10849|2729|2.99762,0.0111962
N10848|14189|1.159274,N10831|5811|0.875938,0.0127971
N7870|7695|2.020293,N7882|4836|1.347391,0.0112157
N7870|7695|2.020293,N7871|10601|0.320582,0.00961228
N10848|14189|1.159274,N10846|13899|0.482308,0.00717371
N7870|7695|2.020293,N7875|4663|0.839818,0.0120085
N10848|14189|1.159274,N10833|13322|2.738371,0.0144099
N10848|14189|1.159274,N10840|9654|2.644701,0.00957125
N7870|7695|2.020293,N7879|12753|0.527929,0.010406
N7498|1592|0.831462,N7484|12713|0.207668,0.0128005
N9931|6318|0.225981,N9918|14915|0.144068,0.0112107
N7498|1592|0.831462,N7496|5877|1.841751,0.0079759
N7498|1592|0.831462,N7488|12020|6.940576,0.0112014
N9931|6318|0.225981,N9921|2482|1.24986,0.00879695
N7498|1592|0.831462,N7487|3944|1.992745,0.0111909
N9931|6318|0.225981,N9927|14386|2.710233,0.00476762
N9931|6318|0.225981,N9932|9179|2.072929,0.0120138
N9931|6318|0.225981,N9922|8691|0.002649,0.00477496
N7498|1592|0.831462,N7494|10851|0.186595,0.00477165
N7498|1592|0.831462,N7479|12632|0.528185,0.00957481
N9931|6318|0.225981,N9923|13035|0.244442,0.00636697
N9931|6318|0.225981,N9925|15201|0.427227,0.00477387
N7702|7822|3.023367,N7705|14159|0.865195,0.0104112
N7498|1592|0.831462,N7491|8785|0.282532,0.00557399
N7702|7822|3.023367,N7711|8275|0.206021,0.0111908
