source,target
0,14216
1,9915
2,14477
3,7131
4,13330
5,7298
6,14017
7,12789
8,3935
9,8367
10,14782
11,14708
12,11747
13,13122
14,14128
15,13639
16,5073
17,14710
18,15092
19,13950
20,14976
21,13315
22,13467
22,14145
23,11689
24,14499
24,14040
25,15014
26,14425
27,14536
28,13344
29,14172
30,8552
31,14096
32,14838
33,15073
34,14602
35,12682
36,14945
37,15099
38,7646
39,9346
40,13611
41,14996
42,14782
43,5697
44,14150
45,8384
46,11714
47,11981
48,12882
48,13189
49,14677
50,12839
51,14708
52,13393
53,15010
54,13054
55,14787
56,14062
57,6730
58,6260
59,13809
60,14034
61,15061
62,14855
63,13069
64,5164
65,14734
66,14981
67,15016
68,14028
69,14957
70,14136
71,12021
72,8828
73,15046
74,13367
75,14944
76,14969
77,14731
78,14995
79,9311
80,15092
81,14312
82,14652
83,14326
84,14292
85,14978
86,10685
87,12685
88,14987
89,12811
90,10776
91,13719
92,14635
93,13873
94,2893
95,14399
96,6925
97,14984
97,13973
98,14968
99,14527
100,13083
101,6307
102,14406
103,7052
104,12047
104,11984
105,11491
106,8900
107,14710
108,10036
109,11091
110,15045
111,14603
112,15076
113,14988
114,4578
115,12388
116,13575
117,14392
118,12875
119,15047
120,14635
121,12180
122,13537
122,14642
123,11311
124,12634
125,15002
126,14727
127,10944
128,13371
129,9418
130,14921
131,13835
132,15087
133,11547
134,9330
135,11361
136,15022
136,14494
137,1317
138,12334
139,15088
139,15292
140,14729
141,13949
142,14830
143,14929
144,13969
145,14002
146,14083
147,10345
148,15093
149,11261
150,13984
151,14775
152,12996
153,14200
154,14529
155,12757
155,15375
156,15086
157,4782
158,14427
159,15095
160,15032
161,12318
162,6498
163,14088
164,6758
165,12779
166,14940
167,14553
168,14388
169,15059
170,14041
171,15036
172,14187
172,13800
173,14546
174,14155
175,15001
176,14683
177,11676
178,12187
178,13092
179,5426
180,13920
181,14492
182,13972
183,15067
184,14645
185,9833
186,14744
187,14607
188,15083
189,9721
190,14057
191,14483
192,15091
192,15135
193,3052
194,12750
195,14610
196,15075
197,12389
198,6040
199,13857
200,14933
201,13456
202,14598
203,13993
204,15037
205,10938
206,13963
207,10223
208,7936
209,15027
210,7558
211,4132
212,13555
212,15293
213,13505
214,12096
215,4061
216,14248
217,15083
218,14797
219,15011
220,5413
221,15063
222,14394
223,14431
224,14981
225,2718
226,12980
227,4887
228,15037
229,10152
230,10512
231,13423
232,11393
232,15258
233,12254
234,8809
235,14793
236,14955
237,12490
238,15002
239,14454
239,15308
240,15059
240,13682
241,12064
242,13754
243,10831
244,12908
245,15059
246,9389
247,12445
248,13627
249,14124
250,10695
251,13550
252,10502
253,13242
254,11044
255,12435
256,11940
257,12915
258,11410
259,13680
260,15095
261,14851
262,14528
263,13169
264,14995
265,14652
266,13506
267,15091
268,14950
269,14989
270,12800
271,14859
272,15031
273,14087
274,11952
275,13841
276,14904
277,14778
278,13354
279,14035
280,14452
280,12146
280,14495
281,13664
282,14936
283,11992
284,14478
285,12468
286,14022
287,14965
288,9721
289,10935
290,6658
291,14673
292,2822
293,14491
294,15090
295,11511
296,15064
297,13367
298,1407
299,14917
300,14986
300,11755
301,11321
302,13391
303,13016
304,11683
305,11881
306,14612
307,8325
308,14774
309,8154
309,13514
310,14809
311,12919
311,12313
312,8444
313,9477
314,15061
315,8095
316,9748
317,14886
318,14748
319,14104
320,14986
320,14203
321,15006
322,14730
323,13691
324,15092
325,13153
326,14788
327,13286
328,9602
329,12819
330,14141
331,15085
332,12921
333,13734
334,11391
335,11072
336,10279
336,14840
337,12578
338,8109
339,9226
340,9905
341,11202
342,14522
343,11172
344,13139
345,14201
345,13894
346,14703
347,12967
348,7057
348,13265
349,14379
349,14453
350,6919
351,14840
352,14780
353,14924
354,6673
355,14133
356,10689
357,8196
358,14924
359,5396
360,14666
361,13772
362,15101
363,5405
364,2461
365,9461
366,14235
367,14411
368,12382
369,10788
370,14006
371,6511
372,11829
373,11858
374,13731
375,12175
376,14275
377,15004
378,9353
378,13997
379,11778
380,15065
381,6086
382,9169
382,11671
383,14962
383,14655
384,15063
385,3152
386,12151
387,15037
388,13842
389,7165
390,14566
391,14978
392,8837
393,12883
394,5185
395,12310
396,8998
397,13997
398,10871
399,12828
400,14857
400,12489
401,10450
402,9970
403,13369
404,14707
405,14601
406,15053
407,15059
408,15098
409,7785
410,14805
411,12258
412,11553
413,9074
414,13652
415,11730
415,12033
416,14887
417,12449
418,14963
419,14962
420,10797
421,14389
422,14939
423,9614
424,10476
425,14406
425,12070
426,14640
427,13637
428,15097
429,8452
430,14619
431,13884
432,12345
433,14964
433,15150
434,8743
435,3384
436,13940
437,14750
438,7556
439,12248
440,4700
441,4028
442,15036
443,11298
444,15060
445,14867
446,5042
447,15084
448,13957
449,14758
450,14255
451,15087
452,12197
453,14463
454,15030
455,10359
456,13911
457,14682
458,11663
459,14708
460,6489
461,14572
462,14542
463,7068
464,13197
465,15079
466,9817
467,12775
468,13175
469,10364
470,14684
471,14816
471,14263
472,11089
473,15025
474,15089
475,14236
476,14157
477,14793
478,14315
479,14907
480,12877
481,10966
482,14487
482,13971
483,5298
484,14905
484,15121
485,15037
486,14291
487,15005
488,14883
489,13764
490,13025
491,15063
492,7936
492,13954
493,15060
494,11610
495,14727
496,9732
497,14039
498,15057
499,15057
500,15066
501,14872
502,14850
503,14963
504,12320
505,11707
505,15368
506,8270
507,9616
508,13837
509,14845
510,10694
511,14911
512,14044
513,2559
514,6098
515,13895
516,13736
517,15089
518,8200
519,10129
520,6267
521,6833
521,15232
522,9298
522,15264
523,8225
524,13347
524,14708
525,14516
526,15071
527,7580
528,3658
529,11894
530,14668
530,13462
531,15058
532,11868
533,14556
534,11989
535,14965
535,13565
536,6306
536,13116
537,14391
538,13902
539,11864
540,14300
541,12292
542,15066
543,12519
544,6380
545,15024
546,15070
547,11075
548,15002
549,14039
550,14309
551,14344
552,10292
553,11989
554,7756
555,14881
556,14700
556,15220
557,14575
558,12982
559,10250
560,4769
561,14517
562,14445
562,14539
563,14269
564,9712
565,14626
566,15089
567,9308
568,14213
569,14867
570,14346
571,15029
572,12835
573,12919
574,11616
575,14507
576,3964
577,12748
578,15026
579,13918
580,14406
581,14508
582,14084
583,9161
584,8922
585,14341
586,14991
587,9626
588,11658
589,10111
590,14996
591,5575
592,9168
593,13874
594,10535
595,4348
596,11908
597,10324
598,14791
599,8581
600,14947
601,14255
602,3241
603,12349
604,7980
605,15100
606,14404
607,6732
608,8191
609,13965
610,11634
611,15079
612,13048
613,14957
614,15013
614,15168
615,14991
616,14635
617,13996
618,10749
619,13784
620,11620
621,5145
622,15006
623,15091
624,13990
625,14100
626,14735
626,14434
627,13238
628,14260
629,7707
630,14357
631,14341
632,14968
633,6295
633,15141
634,13685
635,14710
636,14019
637,15093
638,12194
639,15065
640,10680
640,15230
641,13857
642,12034
643,14340
644,13150
645,10995
646,14664
647,4993
648,15070
649,13927
650,14752
650,14578
651,15063
651,13089
652,14969
653,14274
654,12548
655,10331
656,14608
657,15050
658,12648
659,15051
660,13075
661,14390
662,4917
662,15371
663,14334
664,15096
665,15069
666,14118
667,8927
668,15069
669,14329
670,10837
671,4205
672,15075
673,14708
674,3789
675,13337
676,14931
677,15069
678,2500
679,14697
680,14423
681,14998
682,14750
683,10492
684,10698
685,2671
686,14086
687,11479
688,13628
689,11294
690,14909
691,12061
692,15009
693,14975
694,15058
695,11020
696,3893
697,12545
698,1977
699,14822
700,15098
701,11448
702,13398
703,2588
704,14295
705,14105
705,8432
706,9428
707,3232
708,7651
709,13493
710,14351
711,14560
712,14379
713,15077
714,14991
715,6208
716,15084
717,15096
718,11519
719,14792
720,13802
721,14700
722,14986
722,15173
723,10651
724,15085
725,4308
726,14438
727,14092
728,15036
728,12855
729,14999
730,9037
731,15032
732,12795
733,14943
733,14768
734,15058
735,14594
736,13351
737,14783
738,14972
739,13421
740,14501
741,14736
742,15080
742,14311
743,12164
744,14107
744,13912
745,11629
746,7736
747,15041
748,13788
749,14705
750,14653
751,14971
752,15074
753,14978
754,11784
755,13640
756,9422
756,14382
757,14253
758,12941
759,14002
760,15091
761,14856
762,13462
763,10118
764,12905
765,14450
766,15056
767,15082
767,15132
768,8607
769,14877
769,14455
770,5768
771,13061
772,15099
773,13534
774,14581
774,15343
775,11260
776,13428
777,14503
778,11179
779,5413
780,13871
781,6940
782,14461
783,10305
784,8092
785,13066
786,15002
787,15058
788,14573
789,13932
790,15093
791,7434
792,15085
793,13210
794,12181
795,1788
796,15047
797,10237
798,14343
799,12563
800,10993
801,14608
802,13998
802,15278
803,15095
803,14758
804,11932
804,13199
805,14775
806,3581
807,14123
808,11901
809,11147
810,13515
811,9786
812,14696
813,11554
814,15083
815,15084
816,14842
817,15063
818,14982
819,13992
820,13571
821,15090
822,1711
823,12843
824,14000
825,6515
826,15091
827,3769
828,14962
829,15061
830,15055
831,5042
832,5868
833,4833
834,13224
835,15075
836,13496
837,15071
838,12197
839,14534
840,13985
840,12395
841,14324
841,14159
842,8170
843,11457
844,13894
845,14076
846,12642
847,12746
848,14970
849,13051
850,6675
851,13615
852,12313
853,14881
854,5585
855,13067
856,14997
857,3913
858,2739
859,14604
860,12707
861,14123
862,14975
863,12956
864,11240
864,14709
865,10829
866,11866
867,14559
868,9957
869,13681
870,14659
871,13354
872,13213
872,12205
873,15078
874,14826
874,12708
875,9113
876,13827
877,12434
878,14627
879,15089
880,13222
881,11903
882,8295
883,14143
884,14814
885,4482
886,14956
887,11806
888,11983
889,13449
889,15359
890,15064
891,12614
892,15057
893,9535
894,13994
895,15090
896,14479
897,14118
898,14878
899,15028
899,13893
900,5556
901,14683
902,14257
902,13329
903,14961
903,15373
904,12704
905,15090
905,14643
906,10410
907,10978
908,13177
909,14684
910,5707
911,14590
912,13930
913,15086
914,13964
915,14345
916,14246
917,14757
918,11502
919,10137
920,11673
921,7081
922,11779
923,14805
924,14848
925,13944
926,13665
927,14588
928,13437
929,14885
930,9408
931,13495
932,6613
933,14962
934,14279
935,6636
936,14147
937,13417
938,14129
939,15013
940,15093
941,15094
942,14662
943,14099
944,14780
945,14806
946,14203
947,7345
948,14622
948,15377
949,14197
950,12965
951,14854
952,10135
953,9306
954,14192
955,15012
956,14805
957,10594
958,15098
959,14338
960,13397
961,11233
962,11009
963,14361
964,13747
965,14144
966,14798
967,3563
968,12036
969,14960
970,10152
971,11446
972,14494
973,13348
974,13198
975,13784
976,10352
977,15050
978,12685
979,15084
980,6687
981,14462
981,15212
982,14869
983,14828
984,5539
985,14550
986,13942
987,11019
988,13683
989,2353
990,12972
991,10788
992,9592
992,14918
993,14740
994,14903
995,14762
996,14439
997,9724
998,15065
999,12937
1000,14243
1001,7848
1002,14705
1003,14994
1004,15043
1005,14741
1005,15254
1006,11716
1007,15018
1008,14600
1009,13641
1010,11606
1011,15014
1012,14658
1013,7331
1014,13998
1015,14960
1016,11582
1017,14016
1018,4380
1019,15071
1020,14673
1021,12107
1022,14956
1023,15026
1024,12926
1025,14136
1026,12520
1026,6060
1027,11223
1027,12749
1028,13305
1028,15028
1029,13835
1029,12331
1030,14818
1030,14851
1031,11612
1031,11077
1032,10446
1032,12943
1033,14608
1033,14984
1034,11492
1034,13551
1035,13738
1035,14652
1036,11248
1036,15076
1037,14638
1037,3766
1038,13038
1038,13018
1039,14981
1039,15051
1040,10076
1040,11053
1041,15059
1041,14062
1042,8855
1042,14983
1043,8401
1043,14852
1044,7589
1044,15062
1045,6613
1045,15034
1046,15101
1046,5867
1047,15057
1047,14834
1048,14770
1048,15090
1048,15186
1049,11348
1049,9564
1049,13221
1050,13198
1050,12214
1051,4888
1051,9185
1052,8400
1052,13879
1053,12316
1053,11853
1054,14202
1054,11764
1055,11792
1055,14123
1056,11521
1056,13615
1057,10006
1057,7395
1058,12285
1058,13042
1059,13113
1059,14763
1060,15095
1060,12961
1061,8566
1061,14564
1062,10234
1062,11446
1062,14407
1063,14831
1063,12381
1064,15012
1064,14432
1065,7061
1065,9468
1066,15095
1066,15100
1067,14482
1067,14714
1068,14423
1068,13820
1069,9186
1069,15010
1070,9010
1070,10862
1071,15018
1071,13105
1072,13804
1072,9234
1073,14979
1073,14834
1074,14920
1074,8131
1075,11435
1075,9856
1076,14760
1076,7138
1077,14173
1077,8597
1078,14854
1078,14966
1079,14581
1079,10262
