ID1,ID2,Distance
N10464|12590|0.760791,N10457|14327|0.227251,0.0133191
N10464|12590|0.760791,N10461|15259|2.123057,0.0141867
N10464|12590|0.760791,N10463|8127|4.762454,0.0141714
N10464|12590|0.760791,N10465|2573|0.986129,0.0124876
N10464|12590|0.760791,N10462|4207|0.367186,0.0133224
N10464|12590|0.760791,N10467|13260|5.801863,0.0141728
N8915|14560|1.042867,N8909|2425|0.173005,0.0108367
N8915|14560|1.042867,N8917|10948|2.098165,0.0074741
N8915|14560|1.042867,N8914|12829|0.283004,0.00330349
N10464|12590|0.760791,N10466|8217|0.036166,0.00996614
N8915|14560|1.042867,N8912|1630|0.801921,0.0116691
N8915|14560|1.042867,N8910|11161|2.746955,0.0108367
N10464|12590|0.760791,N10459|14348|0.812988,0.0141649
N12034|14748|2.901281,N12035|3954|5.32081,0.00495941
N12034|14748|2.901281,N12033|10925|1.852918,0.00496323
N10648|5995|4.821405,N10649|4593|2.07832,0.0108026
N12034|14748|2.901281,N12032|3007|2.848931,0.00911979
N12034|14748|2.901281,N12031|2324|1.865378,0.0108041
N10648|5995|4.821405,N10651|2898|1.796222,0.00999022
N9563|10827|2.59235,N9559|11248|0.148567,0.00830322
N11569|15212|2.308915,N11582|3171|0.745306,0.00999814
N11569|15212|2.308915,N11613|14162|4.711734,0.0133376
N11569|15212|2.308915,N11566|11312|0.130707,0.0116424
N11569|15212|2.308915,N11587|15140|3.140062,0.0141594
N9563|10827|2.59235,N9560|4624|1.33667,0.0124907
N11569|15212|2.308915,N11572|10231|1.112037,0.0049582
N11569|15212|2.308915,N11575|14524|2.830994,0.00913577
N11569|15212|2.308915,N11612|6970|1.739013,0.0141612
N11569|15212|2.308915,N11621|4764|0.121422,0.00912642
N11569|15212|2.308915,N11614|7102|4.741696,0.0133664
N9563|10827|2.59235,N9558|5857|2.613181,0.0125046
N11569|15212|2.308915,N11584|2478|1.687584,0.0133394
N11569|15212|2.308915,N11577|7628|2.3954,0.00414599
