source,target
0,14913
1,15028
2,4286
3,9356
4,14195
5,14233
6,3858
7,14912
8,14622
9,14781
10,14884
11,14951
11,12127
12,11246
13,14265
14,15043
15,15042
16,5851
17,14934
18,15072
19,15029
20,14483
21,13227
22,15101
23,14561
24,13666
25,14962
25,15155
26,11649
27,11709
28,15047
29,8685
30,9536
31,14619
32,15003
32,15371
33,12794
34,9557
35,13068
36,14674
37,12723
37,14353
38,12535
39,12541
40,14054
40,13132
41,11917
41,14233
42,14656
43,13408
44,14209
45,10813
46,9277
47,14238
48,14204
49,14966
50,14957
51,14660
52,13189
53,15086
54,13429
55,13666
56,14903
57,11870
58,14693
59,12010
60,12128
61,11605
62,11494
63,14985
64,13033
65,4210
66,5780
67,14108
68,14064
69,5846
70,11631
71,1115
71,15370
72,15016
73,15097
74,14063
75,14694
76,12974
77,14895
78,13971
79,15091
80,14756
81,15091
82,13237
83,14417
84,13937
85,14282
86,12799
87,14996
88,1881
89,12311
90,13843
91,14476
92,12549
93,14243
93,15359
94,14762
95,14872
96,8415
97,11338
98,15017
98,15346
99,12613
100,9634
101,5490
102,11381
103,12742
104,14686
105,13424
106,15023
106,12790
107,11898
108,14998
109,14314
110,14806
111,12617
112,14305
113,13365
114,11661
115,13247
116,11456
117,15066
118,14108
119,11661
120,14753
121,15079
122,7462
123,14125
124,14744
125,14290
126,13829
127,11456
128,752
129,12151
130,14971
131,12565
132,12769
133,6370
134,6254
135,14846
136,6820
137,15101
138,3730
139,9940
140,15090
141,15092
142,14357
143,14180
144,4772
145,13633
146,8315
147,13923
148,14073
149,9608
150,14761
151,15101
152,13728
153,15099
154,7383
155,5664
156,13885
157,15057
158,15085
159,14972
160,12938
161,10415
162,14987
163,599
164,837
165,5986
166,15067
167,13877
168,14051
169,10875
170,14861
171,14971
172,5769
173,12718
174,9352
175,8834
176,1730
177,13833
178,13789
179,13674
180,12834
181,14484
182,14172
183,11364
184,3642
185,14054
186,13918
187,14691
187,15164
188,11860
189,14709
190,3694
191,15003
192,14991
193,4750
194,13906
195,12451
196,14765
197,6793
198,13751
199,4524
200,13595
201,14791
202,13439
203,15070
203,15325
204,14346
205,12455
206,13510
207,14682
208,14908
209,7324
210,15085
211,14965
212,14883
213,6246
214,6662
215,6738
216,14878
217,13358
218,13303
219,12220
220,8273
221,13847
221,13727
222,13019
223,1297
224,15083
225,15084
226,15009
227,14705
228,11200
229,15043
230,13742
231,14967
232,4766
233,15101
234,14613
235,13889
236,9638
237,12737
238,15074
239,14745
240,14971
240,15149
241,13346
242,13756
243,15034
244,7366
245,14954
246,15099
247,4324
248,12633
249,14103
250,8152
251,12792
252,14279
253,3985
254,11730
254,14381
255,15030
256,15035
257,13579
258,13481
259,15034
260,14869
261,10361
262,12969
263,15051
264,9344
265,12755
266,14820
267,13704
268,15034
269,5584
270,15098
271,13794
272,13642
273,14482
274,15089
275,13729
276,8342
277,14171
277,13983
278,15038
279,15061
280,15041
281,3882
282,9909
282,14985
