ID1,ID2,Distance
N6036|10741|0.501134,N6038|7611|0.500848,0.0134239
N5983|7194|0.568643,N5982|7980|0.140536,0.0086668
N6020|11921|0.5747,N6019|13550|0.891418,0.0134147
N5983|7194|0.568643,N5984|2583|0.224144,0.0102559
N6345|11463|0.604576,N6342|5889|0.172002,0.0102489
N6437|10423|0.8782,N6434|4714|0.001332,0.0134201
N6345|11463|0.604576,N6343|7895|0.238242,0.0102489
N6345|11463|0.604576,N6344|10388|0.138876,0.00787143
N6437|10423|0.8782,N6436|4232|0.622988,0.0110392
N6062|6267|0.109494,N6059|12710|0.591122,0.0142552
N6062|6267|0.109494,N6061|15158|0.129442,0.00866778
N5975|8688|0.200469,N5967|12191|0.062024,0.013422
N5975|8688|0.200469,N5974|9630|0.859009,0.00629579
N6460|4015|0.066311,N6459|2397|0.051357,0.00946903
N6338|4337|0.173594,N6339|10455|0.137736,0.00786464
N6426|3098|0.893261,N6420|5992|0.329966,0.0126275
N6592|3280|0.01593,N6591|8706|0.188529,0.00867746
N6307|7711|0.146624,N6308|12150|0.596923,0.0134427
N6561|6495|0.951804,N6560|2315|0.753597,0.00628513
N6480|14486|0.474199,N6478|9599|0.143606,0.0110458
N6561|6495|0.951804,N6559|5428|0.689255,0.0126505
N6561|6495|0.951804,N6563|8597|0.410181,0.0142292
N6524|14812|0.246077,N6525|6220|0.499434,0.0110391
N6146|6719|0.717909,N6148|11128|0.742375,0.0110553
N6138|14707|0.825326,N6135|5649|0.055053,0.0086926
N5938|14296|0.753748,N5932|2153|0.891667,0.0126434
N5938|14296|0.753748,N5937|4952|0.159832,0.00707698
N5938|14296|0.753748,N5940|13798|0.629068,0.0126506
N5938|14296|0.753748,N5934|2867|0.940697,0.0118429
N6023|8806|0.183994,N6024|12227|0.999088,0.00628821
N6400|7196|0.862626,N6399|5859|0.750955,0.00391921
N6400|7196|0.862626,N6398|15151|0.380527,0.00708148
N6201|11502|0.762107,N6204|13027|0.213175,0.011823
N6201|11502|0.762107,N6203|7578|0.674222,0.0126239
N6201|11502|0.762107,N6205|6538|0.711555,0.00944132
N6201|11502|0.762107,N6200|1378|0.538915,0.00629091
N6023|8806|0.183994,N6022|2575|0.58684,0.00707427
N6289|9495|0.932949,N6293|12127|0.770962,0.0110457
N6289|9495|0.932949,N6278|13259|0.639435,0.0134519
N6289|9495|0.932949,N6284|2059|0.066838,0.0126387
N6289|9495|0.932949,N6279|11871|0.017333,0.0134477
N6321|12389|0.824722,N6322|12000|0.932288,0.0039268
N6238|11419|0.652912,N6235|2512|0.719142,0.0134375
N6495|14100|0.780801,N6491|1813|0.266039,0.00948068
N6495|14100|0.780801,N6493|12053|0.170964,0.0118995
N6495|14100|0.780801,N6492|2894|0.714402,0.0134614
N6537|4873|0.956452,N6535|6463|0.125139,0.0110303
N6537|4873|0.956452,N6536|2425|0.099428,0.00944202
N6537|4873|0.956452,N6532|1459|0.595661,0.0134279
N6495|14100|0.780801,N6494|13933|0.644036,0.0086674
N6537|4873|0.956452,N6530|5672|0.782697,0.0142089
N6288|15354|0.256381,N6290|2915|0.970072,0.0142211
N5959|8065|0.157192,N5960|13213|0.531487,0.00945242
