source,target
0,14184
1,11519
2,10335
2,15291
3,12573
4,4812
5,13570
5,14558
6,13739
7,10804
8,15042
9,7645
9,14225
10,14648
11,13941
12,13578
13,5070
14,4722
15,14994
16,14285
17,14648
18,9218
19,14382
20,15027
21,14109
22,15027
23,14830
23,12811
24,14932
25,11610
26,10289
27,14739
28,14979
29,14445
30,9922
31,15069
32,10360
33,12093
34,14548
35,14999
36,13280
37,14899
38,15064
39,13998
40,11491
41,14167
42,14976
43,15080
44,15067
45,7574
46,13792
47,13759
48,14912
48,14823
49,13593
50,14975
51,14945
52,14542
53,14980
54,13978
55,13419
56,15095
56,15255
56,13797
57,14634
58,14282
59,14543
60,9992
61,13829
62,8074
63,14965
64,4733
65,15099
66,7999
67,11084
68,15099
68,15108
69,14391
70,13924
70,14063
71,13623
72,10880
72,14664
73,9873
74,15044
75,13977
76,14133
77,12261
78,15099
79,14264
80,14636
81,12349
82,13968
83,8770
83,15395
84,12994
85,15006
86,2964
87,15048
88,14834
89,12230
90,10268
91,11517
92,11906
93,14704
94,14966
95,11831
96,14847
97,14209
98,15003
98,12746
99,6219
100,3264
100,14505
101,14599
102,14687
102,14890
102,12313
103,14619
104,13194
105,14646
106,13864
107,15098
108,14975
109,13096
110,15076
111,14039
112,14808
113,11636
114,14041
115,15078
116,13959
117,15088
117,13758
118,14811
119,11799
120,13128
121,10851
122,5572
123,15019
124,15081
125,14793
126,14969
127,9599
128,15078
129,12387
130,12796
131,15061
132,15091
133,13535
134,14780
134,11667
135,14404
136,14963
137,14479
138,14090
139,13383
140,9468
141,14718
142,8615
143,13263
144,14505
145,14174
146,14448
147,14943
148,13455
149,7172
150,15004
151,13725
152,15002
153,12698
154,14596
155,11103
156,12590
157,13991
157,14807
158,8254
159,13345
160,14215
161,15031
162,15094
162,14665
163,1412
164,7640
165,13084
166,15011
167,13395
168,11572
169,14756
170,12718
171,10477
172,14159
173,14782
174,14133
175,13294
176,14911
177,15028
178,14150
179,12616
179,15138
180,14383
181,3789
182,15061
183,8019
184,12294
185,14323
186,15048
187,14023
188,14768
189,15002
190,13075
191,14931
192,555
193,15034
194,12089
195,14875
196,13927
197,13899
197,14587
198,12839
199,12898
200,15084
201,15092
202,7706
203,11880
204,12814
205,13955
206,9018
207,14564
207,13881
208,2868
208,15121
209,15032
210,13818
211,11550
212,9174
213,15088
214,15065
215,14463
216,14105
217,14723
218,5819
219,14351
220,11952
221,5127
222,14965
223,12332
224,15037
225,11010
226,13348
227,14886
228,15060
229,8148
230,14855
230,14180
231,14288
232,15043
233,14993
234,15087
235,12784
236,11738
237,15084
238,13960
239,14873
240,13973
241,11789
242,12090
243,12186
244,14760
244,15103
245,14493
246,9315
247,14655
248,14406
249,14883
250,10461
251,7982
252,14184
253,13891
254,9597
255,14550
