source,target
0,11597
1,9953
2,14642
3,12169
4,12295
4,14429
5,14506
6,15002
7,10927
8,12212
9,15089
10,15035
11,11154
12,14543
13,11642
14,15038
15,12868
16,15068
17,14312
18,14767
19,8591
20,13995
21,10768
22,14291
23,10998
24,14771
25,15033
25,14137
26,14709
27,15083
28,12170
29,14584
30,11041
31,15000
32,3922
32,14540
33,9416
34,10263
35,14863
35,13555
36,15095
37,15059
38,12262
39,9574
40,4153
41,13328
42,10104
43,12156
44,15065
45,13876
46,12603
47,14944
48,11515
49,8305
49,15076
50,14516
51,13782
52,3785
53,15066
53,13916
54,12474
55,14493
56,10832
57,15038
58,12962
59,13363
60,14348
61,10982
62,9100
63,9972
64,14806
65,11467
66,15065
67,10366
68,315
69,15000
70,15004
70,14794
71,15078
72,6465
73,13004
74,13977
75,3424
76,14363
77,7329
77,14385
78,14785
79,12117
80,14738
81,11553
82,5457
83,13742
84,14634
85,6753
86,9412
87,14963
88,14736
89,12330
90,13848
91,14480
92,15074
93,14679
94,15047
95,10638
96,10985
97,11580
98,4682
99,10670
100,14277
101,13742
102,11611
103,14907
104,10213
105,14564
106,13380
107,14575
108,14949
109,13888
110,15080
111,14692
112,15010
113,12320
114,14411
115,14621
116,15079
117,13277
118,13288
119,14399
120,7782
121,13451
122,12356
123,13748
124,14920
124,12471
125,14187
125,14700
126,14745
127,14118
127,13976
128,14485
129,13891
130,13331
131,13969
132,15064
132,13541
133,14792
134,15060
135,8416
136,13875
137,15059
138,14971
139,14085
140,14978
141,3192
142,9565
143,13418
144,15023
145,14103
146,14511
147,14824
148,15056
149,5979
150,15019
150,13035
151,13789
152,5564
153,13568
154,11871
155,14389
156,5957
157,9097
158,15047
159,3501
160,15080
161,15023
161,13512
162,15061
163,9496
164,12197
165,13866
166,13732
167,13114
168,12620
169,3215
170,14817
171,13449
172,3275
173,14955
174,9231
175,11347
176,13091
177,14856
178,15053
179,13553
180,10743
181,14987
182,11367
183,7375
184,8913
185,9937
186,12247
187,9288
188,13320
189,14717
190,15015
191,6477
192,9006
193,15087
194,14757
195,14980
196,14015
197,14941
198,10328
199,7736
200,10806
201,14727
202,13003
203,13694
204,15099
205,11429
205,14630
206,14192
207,2370
208,14844
209,15081
210,5899
211,9254
212,13825
213,15092
214,13663
215,15088
216,14602
217,8968
218,15063
219,9020
220,14978
221,15093
222,11668
223,3462
224,11581
225,3893
225,13816
226,13331
227,15023
228,3469
229,5651
230,8902
231,14227
232,15017
233,14042
234,1255
235,11085
236,13541
237,15062
238,13692
239,14689
240,13617
240,15166
241,14797
241,15257
242,13513
243,10827
244,14483
245,14480
246,4894
247,10681
248,9205
249,14282
250,13373
251,12281
252,13395
253,15023
254,14790
255,12720
256,13055
257,13938
258,13554
259,12993
260,12508
261,14936
262,7778
263,14976
264,14921
264,15330
265,3819
266,13996
267,11940
268,15094
269,14819
270,5700
271,9387
272,14568
272,15331
273,11676
274,15082
275,12939
276,15006
277,14910
278,15064
279,14117
280,8906
281,14228
282,9352
283,14093
284,12248
285,14258
286,13176
287,2984
288,15065
289,12231
290,13369
291,11944
291,15232
292,15040
293,9214
294,15068
295,15062
296,14999
297,13523
298,10474
299,14764
300,11559
301,9336
302,10842
303,15073
304,13541
305,12223
306,15045
307,8911
308,15064
309,15028
310,14592
311,6766
312,14891
312,12930
313,15081
314,14600
316,14914
317,11422
318,5094
319,14316
319,12645
320,14366
321,15040
322,14741
323,13854
323,15207
323,15238
324,15034
325,333
326,14689
327,15015
328,8169
329,14248
330,10583
331,9735
332,15077
334,10775
334,15188
335,12989
336,14384
337,6542
338,8712
339,15094
340,1644
341,14933
342,14862
343,13556
344,12081
345,14049
346,9956
347,6320
348,14151
349,15087
350,11104
351,2095
352,15075
353,14046
354,14396
355,10773
356,15098
356,14888
357,10849
358,14873
359,7004
360,14138
361,14231
362,12366
362,12357
363,12737
364,4106
365,13994
366,14588
367,14964
368,2560
369,14861
370,15024
371,11003
372,4018
373,14109
374,14987
375,7322
376,12217
377,12860
378,8334
379,9589
380,11549
381,11284
382,12945
383,10978
384,15056
385,9098
386,12818
387,10104
388,14761
389,5748
390,12405
391,15070
392,14413
393,15082
394,13875
395,15093
396,15087
397,15067
398,14204
399,14774
400,15087
401,13805
402,11199
403,13396
404,15096
405,11967
406,14226
407,14179
408,14659
409,4473
410,15062
411,12760
412,14632
413,14239
414,11230
415,1322
416,14276
417,14524
418,14954
419,15049
420,14349
421,14422
422,4831
423,15077
424,14907
425,11420
426,14321
427,14835
428,13217
429,10315
430,14569
431,15075
432,10096
433,6516
434,11696
435,6865
436,14633
437,15095
438,10833
439,11037
440,14802
441,10724
442,14791
442,10028
443,7867
444,14014
445,15084
446,11885
447,14898
448,14733
449,10119
450,15091
451,12588
452,9630
453,8044
454,5531
455,14719
456,10747
457,5238
458,14282
459,14592
460,11328
461,14836
461,12316
462,15037
463,7422
464,14703
465,13909
466,14944
467,14639
468,13755
469,7210
470,15099
471,14740
472,14680
473,9791
474,5019
475,14906
476,12593
477,14918
478,15056
479,15042
480,15077
481,14719
482,15072
483,13895
484,536
485,14943
486,13345
487,14994
488,14023
489,1430
490,12063
490,15329
491,12848
492,13682
493,14890
494,15002
495,14917
496,4287
497,14972
498,14482
499,14934
500,14313
501,12873
