ID1,ID2,Distance
N7664|1392|0.477993,N7677|12082|4.406984,0.0106495
N7664|1392|0.477993,N7680|4155|1.868849,0.0106512
N7664|1392|0.477993,N7667|13331|0.132991,0
N7664|1392|0.477993,N7668|5231|13.352329,0.014003
N7664|1392|0.477993,N7679|6780|1.181582,0.0123081
N7664|1392|0.477993,N7675|6015|0.351228,0.00817139
N7664|1392|0.477993,N7694|4500|0.224381,0.0114852
N7664|1392|0.477993,N7669|14684|2.432542,0.0139685
N7664|1392|0.477993,N7676|12590|0.42605,0.00735384
N7664|1392|0.477993,N7689|6553|1.280429,0.0139793
N7664|1392|0.477993,N7666|14746|0.220378,0
N7664|1392|0.477993,N7678|15141|3.847699,0.010653
N7548|12608|2.121437,N7541|13827|0.152771,0.014776
N7664|1392|0.477993,N7670|4252|1.115256,0.00818272
N7664|1392|0.477993,N7673|5070|4.075588,0.0098234
N7548|12608|2.121437,N7544|8698|0.017569,0.0122927
N7664|1392|0.477993,N7662|13502|0.529389,0.00489134
N7664|1392|0.477993,N7693|11567|2.99756,0.0148225
N7664|1392|0.477993,N7672|7825|1.988709,0.0123112
N7664|1392|0.477993,N7686|2737|1.622946,0.0123352
N7664|1392|0.477993,N7663|9698|0.097487,0.00571311
N7664|1392|0.477993,N7671|5651|1.381986,0.0114905
N7664|1392|0.477993,N7681|8640|1.609631,0.0122999
N10583|13868|0.660391,N10576|10018|4.363709,0.0147864
N7664|1392|0.477993,N7691|13061|0.038653,0.011479
N10583|13868|0.660391,N10578|4999|1.460537,0.00735459
N7664|1392|0.477993,N7684|9054|1.151347,0.0139961
N7664|1392|0.477993,N7665|9105|0.057441,0
N7664|1392|0.477993,N7661|3101|1.73675,0.00652633
N10583|13868|0.660391,N10582|2579|4.316251,0.0139477
N7664|1392|0.477993,N7688|14727|0.776624,0.0114852
N10583|13868|0.660391,N10574|5712|0.352574,0.0114628
N10583|13868|0.660391,N10581|6947|4.323124,0.0147884
N8703|11440|2.228094,N8824|9632|0.955996,0.014777
N8703|11440|2.228094,N8698|14640|3.999372,0.0106355
N8703|11440|2.228094,N8827|9332|2.380038,0.0139456
N12191|13373|0.651666,N12200|7970|2.88929,0.00898549
N8703|11440|2.228094,N8828|5153|2.690209,0.0122914
N12191|13373|0.651666,N12185|6872|2.483776,0.0139755
N8703|11440|2.228094,N8694|5078|0.827576,0.0106337
N8703|11440|2.228094,N8692|14429|3.006573,0.0114794
N8703|11440|2.228094,N8736|8220|0.862431,0.0131087
N8703|11440|2.228094,N8826|6306|0.144647,0.0139529
N8703|11440|2.228094,N8704|10807|1.148326,0.0131221
N12191|13373|0.651666,N12196|4978|0.164425,0.006523
N8703|11440|2.228094,N8737|2412|0.086043,0.0147624
N12191|13373|0.651666,N12192|7307|5.483166,0.00653207
N12191|13373|0.651666,N12210|9641|0.367611,0.0139634
N8703|11440|2.228094,N8701|2733|3.798496,0.012295
N12191|13373|0.651666,N12194|10823|0.171581,0.00734889
N8703|11440|2.228094,N8830|14485|0.192409,0.0147916
N9143|12952|4.350909,N9148|2995|0.651896,0.0147739
N8703|11440|2.228094,N8700|9283|0.175379,0.00816172
N8703|11440|2.228094,N8697|14440|0.093334,0.00898424
