ID1,ID2,Distance
N8880|7481|0.005585,N8858|6751|0.953471,0.0141675
N8880|7481|0.005585,N8857|14184|0.220326,0.0117677
N8880|7481|0.005585,N8847|5211|0.758698,0.0133422
N8880|7481|0.005585,N8879|5278|2.989445,0.0109609
N8880|7481|0.005585,N8854|13580|3.707789,0.0141402
N8880|7481|0.005585,N8851|8935|0.816197,0.00941003
N8880|7481|0.005585,N8894|3692|0.311968,0.010958
N8880|7481|0.005585,N8873|5954|1.625034,0.0141591
N8880|7481|0.005585,N8883|3587|2.042573,0.0109911
N8880|7481|0.005585,N8849|1703|1.323677,0.0149632
N8880|7481|0.005585,N8864|14886|1.345761,0.0109749
N8880|7481|0.005585,N8839|13693|0.67084,0.012557
N8880|7481|0.005585,N8842|13062|0.716179,0.0101907
N8880|7481|0.005585,N8843|8619|1.206711,0.0094009
N8880|7481|0.005585,N8869|9881|0.296179,0.0109904
N7531|1589|2.068009,N7553|12758|0.449876,0.0149401
N8880|7481|0.005585,N8836|11903|0.871568,0.00860383
N8880|7481|0.005585,N8867|6490|1.369813,0.0125535
N8880|7481|0.005585,N8874|3528|0.473147,0.0133565
N8880|7481|0.005585,N8875|4311|2.998963,0.013377
N8880|7481|0.005585,N8866|6561|1.101554,0.0109749
N8880|7481|0.005585,N8848|3730|0.760247,0.0141564
N8880|7481|0.005585,N8828|9475|1.93627,0.0149337
N8880|7481|0.005585,N8859|13766|3.190247,0.0141586
N8880|7481|0.005585,N8861|3670|1.397242,0.0133331
N8880|7481|0.005585,N8868|7829|4.030683,0.0109799
N8880|7481|0.005585,N8870|13246|2.431805,0.0133597
N8880|7481|0.005585,N8887|3238|1.245387,0.0149247
N8880|7481|0.005585,N8838|10069|0.819435,0.0109696
N8880|7481|0.005585,N8830|4686|2.759031,0.0141531
N8880|7481|0.005585,N8881|6410|1.705067,0.00467366
N8880|7481|0.005585,N8885|11087|0.797977,0.0141765
N8880|7481|0.005585,N8890|4362|2.27651,0.0141403
N8880|7481|0.005585,N8829|6219|0.229293,0.0133404
N8880|7481|0.005585,N8882|1818|0.09144,0.00311248
N8880|7481|0.005585,N8831|3441|1.257092,0.0109828
N8880|7481|0.005585,N8845|12574|0.433088,0.0125764
N8880|7481|0.005585,N8856|5974|1.046894,0.0141497
N8880|7481|0.005585,N8855|10597|1.717567,0.0125461
N8880|7481|0.005585,N8862|4794|0.696357,0.0117697
N8880|7481|0.005585,N8841|8760|1.746342,0.0117778
N8880|7481|0.005585,N8834|3016|0.49732,0.0133489
N8880|7481|0.005585,N8852|10684|1.921316,0.00939844
N8880|7481|0.005585,N8840|10725|0.837961,0.00781784
N8880|7481|0.005585,N8892|2442|0.057625,0.0117627
N8880|7481|0.005585,N8835|13821|0.680402,0.0125536
N8880|7481|0.005585,N8878|5680|4.023501,0.0141552
N8880|7481|0.005585,N8850|5678|1.512145,0.0101824
N8880|7481|0.005585,N8886|3944|0.663436,0.0141636
N8880|7481|0.005585,N8876|7127|5.315004,0.0141591
N8880|7481|0.005585,N8865|14282|5.11846,0.0125667
N8880|7481|0.005585,N8837|4589|0.419032,0.0101761
N8880|7481|0.005585,N8846|3664|0.9479,0.0117648
N8549|7838|5.531904,N8550|3410|0.040667,0.0125471
N12237|12896|2.906289,N12233|11351|0.530954,0.014115
N12237|12896|2.906289,N12232|6799|0.029322,0.014115
N12006|9499|0.897705,N12031|11579|2.317235,0.0149871
N12006|9499|0.897705,N11993|9606|0.276695,0.0126358
N12006|9499|0.897705,N12009|11804|0.389688,0.00155584
N12006|9499|0.897705,N12010|1405|2.070786,0.00705227
N12006|9499|0.897705,N12008|14678|1.091368,0.0046846
N12006|9499|0.897705,N12007|7610|2.460079,0.00467657
N12006|9499|0.897705,N11992|4412|1.136486,0.012636
N11922|7926|0.674116,N11920|6701|1.654724,0.00702475
N11922|7926|0.674116,N11927|2529|2.79191,0.0141352
N11922|7926|0.674116,N11934|13966|0.113661,0.0141495
N11922|7926|0.674116,N11910|7978|1.143953,0.0133376
N11922|7926|0.674116,N11930|7337|3.996948,0.014182
N11922|7926|0.674116,N11933|5551|0.392475,0.0149523
N11922|7926|0.674116,N11931|1415|1.709541,0.00938894
N11922|7926|0.674116,N11926|4510|0.608695,0.00859803
N12103|14600|1.663075,N12102|6249|0.453093,0.0015541
N11922|7926|0.674116,N11935|8515|1.571962,0.0141495
N12103|14600|1.663075,N12104|15011|1.938613,0.00703156
N11922|7926|0.674116,N11916|15281|0.636483,0.0101721
N11922|7926|0.674116,N11915|1754|6.936227,0.011744
N11922|7926|0.674116,N11918|7270|2.743121,0.011752
N11922|7926|0.674116,N11917|12085|2.527706,0.010955
N11922|7926|0.674116,N11925|9379|0.577971,0.00859226
N12103|14600|1.663075,N12105|3816|0.093279,0.0117771
N11922|7926|0.674116,N11913|15010|0.319366,0.0149464
N11922|7926|0.674116,N11914|6837|1.138368,0.010976
N11922|7926|0.674116,N11929|12133|0.094096,0.00703195
N11922|7926|0.674116,N11919|8056|2.096902,0.0109696
N8627|13047|0.151726,N8629|11194|0.682108,0.0086059
N8627|13047|0.151726,N8630|9500|0.993007,0.0142014
N8627|13047|0.151726,N8641|10007|0.450431,0.0149718
N8627|13047|0.151726,N8642|12402|0.018944,0.0133782
N8627|13047|0.151726,N8631|9415|0.995309,0.0125911
N8627|13047|0.151726,N8623|5544|0.940539,0.0133661
N8823|11132|0.496539,N8824|14961|6.334328,0.0117411
N8823|11132|0.496539,N8822|13531|1.791996,0.00311428
N8823|11132|0.496539,N8815|4400|0.619384,0.0141455
N7687|8430|1.489624,N7684|10851|4.638961,0.0125814
N8284|10877|2.768509,N8286|13897|1.648954,0.00860591
N11867|3358|0.882262,N11868|4669|0.196102,0.0149379
N11867|3358|0.882262,N11872|2330|0.149303,0.0149335
N10712|6459|0.047125,N10714|3540|0.529811,0.0125402
N8284|10877|2.768509,N8283|11990|1.148034,0.00703396
N10712|6459|0.047125,N10710|2144|1.576084,0.00155738
N8284|10877|2.768509,N8285|7801|4.176048,0.0101912
N8284|10877|2.768509,N8282|5194|1.975626,0.0109802
N12051|12097|2.161619,N12054|9621|1.06163,0.00469356
N8504|13793|1.844948,N8502|14796|2.342924,0.00545653
N12051|12097|2.161619,N12049|5482|1.185355,0.0133615
N8504|13793|1.844948,N8506|3336|1.026541,0.0141473
N8504|13793|1.844948,N8505|15307|2.455876,0.0141164
N12051|12097|2.161619,N12050|12529|1.304214,0.00939933
N12051|12097|2.161619,N12061|6720|0.885843,0.0149523
N12414|3444|0.848134,N12415|11126|0.005214,0.00155586
N12051|12097|2.161619,N12052|10366|1.4073,0.00312036
N12535|3792|2.561336,N12540|3328|1.768078,0.0117524
N12535|3792|2.561336,N12536|9732|0.83574,0.00545625
N9870|1433|0.509148,N9875|13540|2.706121,0.00860616
N12535|3792|2.561336,N12538|4732|0.009563,0.0046762
N12535|3792|2.561336,N12549|2150|0.436027,0.0141215
N12535|3792|2.561336,N12542|12615|1.847565,0.0141152
N12535|3792|2.561336,N12534|7657|1.879064,0.00781715
N12535|3792|2.561336,N12543|3503|0.070687,0.0117437
N12535|3792|2.561336,N12539|2697|1.365217,0.0117413
N12535|3792|2.561336,N12537|9316|1.269371,0.0078104
N10354|1801|1.866053,N10359|11842|0.35388,0.0149964
N12535|3792|2.561336,N12548|4368|2.173361,0.0149105
N10354|1801|1.866053,N10346|3333|3.116507,0.0149583
N10354|1801|1.866053,N10351|5514|1.866959,0.0126152
N10354|1801|1.866053,N10361|2361|0.174081,0.0141497
N12535|3792|2.561336,N12541|10022|0.294149,0.0109552
N10529|13653|1.730327,N10531|7289|2.650233,0.00860458
N8619|12843|0.539434,N8618|8526|0.556904,0.00233693
N10529|13653|1.730327,N10528|12727|1.582564,0.0109906
N11409|13406|5.641951,N11411|5336|0.420762,0.0149293
N10529|13653|1.730327,N10530|12961|2.984624,0.00703176
N8191|1727|2.96878,N8190|15282|1.885821,0.00703168
N8191|1727|2.96878,N8189|7372|5.667045,0.0101934
N12911|9334|0.013399,N12910|3512|1.171984,0.00311004
N12911|9334|0.013399,N12913|13972|0.247577,0.0062384
N8191|1727|2.96878,N8193|1834|3.891361,0.00860537
N8191|1727|2.96878,N8194|9850|0.002723,0.0046766
N8191|1727|2.96878,N8188|10382|1.04672,0.0062383
N8191|1727|2.96878,N8184|12212|1.65429,0.0102066
N8191|1727|2.96878,N8186|3443|5.914313,0.0109774
N8191|1727|2.96878,N8192|11347|1.691179,0.00546444
N7772|4337|0.140621,N7768|10076|0.181022,0.0062454
N11326|2017|1.190848,N11331|10850|0.204944,0.00782403
N9382|1576|0.685367,N9387|6724|0.169786,0.0101766
N9382|1576|0.685367,N9384|2479|2.869402,0.0133407
N9382|1576|0.685367,N9396|12681|0.105274,0.0101718
N11326|2017|1.190848,N11330|11517|0.322276,0.00782237
N9382|1576|0.685367,N9390|8921|4.051439,0.0125414
N11326|2017|1.190848,N11333|9305|2.250062,0.00938561
N9382|1576|0.685367,N9392|14646|0.950276,0.0133406
N9382|1576|0.685367,N9391|8492|0.885901,0.0125391
N11326|2017|1.190848,N11332|8221|1.093681,0.0109855
N9382|1576|0.685367,N9385|13463|0.377813,0.0117605
N9382|1576|0.685367,N9386|7531|3.499371,0.0149433
N11326|2017|1.190848,N11329|7534|0.235765,0.00546331
N9382|1576|0.685367,N9379|6609|0.738939,0.00623763
N9382|1576|0.685367,N9404|10670|1.692146,0.0117652
N9382|1576|0.685367,N9375|1776|1.135083,0.00625096
