ID1,ID2,Distance
N8755|9686|1.958975,N8761|10419|1.073314,0.0133551
N8755|9686|1.958975,N8746|10329|2.710908,0.0142034
N10378|4800|2.717807,N10375|2213|1.939955,0.012519
N10067|4494|2.429045,N10065|6917|0.239711,0.013342
N10067|4494|2.429045,N10064|2767|1.532189,0.0124956
N10378|4800|2.717807,N10374|10451|0.847989,0.0125331
N9176|5343|4.407532,N9173|3480|0.120821,0.0133351
N10112|11567|5.820502,N10115|11148|0.022594,0.0133393
N9176|5343|4.407532,N9180|13302|0.558824,0.0149971
N10112|11567|5.820502,N10114|12105|0.205978,0.0124961
N8929|14415|0.338312,N8922|11082|0.514805,0.00496829
N8929|14415|0.338312,N8931|14745|1.563381,0.00996454
N10412|3334|2.969814,N10414|9799|2.452737,0.0133384
N8929|14415|0.338312,N8933|14194|2.81133,0.00746452
N8929|14415|0.338312,N8932|13135|1.216416,0.00746984
N8929|14415|0.338312,N8930|14812|3.097893,0.00997044
N10412|3334|2.969814,N10416|6929|1.645495,0.0124952
N9067|14574|0.646534,N9061|14577|1.182409,0.00995992
N8929|14415|0.338312,N8927|9345|1.916262,0.0108067
N8929|14415|0.338312,N8923|7091|0.322126,0.0116643
N9067|14574|0.646534,N9066|4977|4.188648,0.0133165
N8929|14415|0.338312,N8919|9250|0.021591,0.00496829
N8929|14415|0.338312,N8920|15098|3.304526,0.00996604
N8929|14415|0.338312,N8921|9665|4.382147,0.00829522
N8929|14415|0.338312,N8934|3632|3.468974,0.00997192
N9067|14574|0.646534,N9065|8405|1.510002,0.0116611
N9067|14574|0.646534,N9063|3191|3.68112,0.0141711
N8929|14415|0.338312,N8935|1546|0.138325,0.00745922
N9067|14574|0.646534,N9060|6448|1.766402,0.0133058
N8929|14415|0.338312,N8928|3008|0.697451,0.0108179
N9067|14574|0.646534,N9059|10248|2.600356,0.0116513
N9067|14574|0.646534,N9069|14662|5.496203,0.0116382
N9067|14574|0.646534,N9068|2414|3.263407,0.00662591
N7798|5133|3.123599,N7802|15133|1.477347,0.011629
N9220|8653|3.905651,N9217|5427|3.265212,0.00915411
N9220|8653|3.905651,N9218|9390|0.111783,0.00665225
N9220|8653|3.905651,N9219|6581|0.303229,0.0108481
N7798|5133|3.123599,N7799|12468|2.831582,0.00995839
N11189|12496|2.034557,N11190|1410|5.287067,0.000824946
N11189|12496|2.034557,N11193|2471|0.257863,0.0133369
N11189|12496|2.034557,N11192|1828|0.536789,0.0116802
