ID1,ID2,Distance
N8616|11395|1.177495,N8614|2425|2.732532,0.0147522
N10997|2428|5.908263,N10996|2696|0.120607,0.00616672
N8616|11395|1.177495,N8615|4155|1.115779,0.0131684
N10997|2428|5.908263,N11001|8106|0.658315,0.0147426
N10997|2428|5.908263,N10998|7949|1.000398,0.00229936
N10997|2428|5.908263,N11003|6345|3.461351,0.0123962
N10997|2428|5.908263,N11002|13889|1.477375,0.0108241
N10997|2428|5.908263,N10999|13098|3.024489,0.00617696
N7799|10067|3.948497,N7801|2687|2.415152,0.0147375
N7799|10067|3.948497,N7798|11937|0.244695,0.00770003
N9803|7325|1.612473,N9808|1397|1.487139,0.0147454
N7799|10067|3.948497,N7796|11027|1.872356,0.00926082
N7799|10067|3.948497,N7797|11465|1.043783,0.00692535
N8778|11850|0.839364,N8772|14931|1.790383,0.0123727
N8778|11850|0.839364,N8786|9944|4.096111,0.0123686
N8778|11850|0.839364,N8785|5964|2.26321,0.00770004
N8778|11850|0.839364,N8770|6897|0.080614,0.014724
N8778|11850|0.839364,N8721|8582|0.977673,0.0147703
N8778|11850|0.839364,N8775|14498|2.257606,0.0116181
N8778|11850|0.839364,N8780|9913|0.644374,0.00383796
N7643|9590|0.956496,N7645|2172|0.648702,0.0132221
N8778|11850|0.839364,N8774|4284|0.949928,0.0100562
N8778|11850|0.839364,N8773|14860|3.274121,0.0123644
N8778|11850|0.839364,N8788|8230|0.116852,0.0132014
N7643|9590|0.956496,N7650|6002|1.356959,0.0139752
N10177|10104|5.756873,N10176|6428|1.241613,0.010041
N7643|9590|0.956496,N7649|15024|4.747507,0.0131829
N8982|13264|0.594647,N8984|10162|0.381749,0.0139933
N8982|13264|0.594647,N8979|14299|3.323569,0.00538218
N8982|13264|0.594647,N8981|12837|3.041766,0.0100263
N8982|13264|0.594647,N8980|2469|5.505641,0.0139391
N10750|9203|0.907304,N10749|11304|4.286216,0.0139324
N9960|9240|0.19038,N9961|8716|1.10567,0.00307322
N10799|8590|2.798633,N10800|2142|3.265187,0.00849862
N10799|8590|2.798633,N10803|12461|5.281055,0.0116082
N10799|8590|2.798633,N10802|13939|5.200724,0.00848776
N10799|8590|2.798633,N10801|9867|5.94214,0.0108306
N9960|9240|0.19038,N9958|3881|3.09422,0.0131579
N10799|8590|2.798633,N10804|2329|4.473307,0.0108633
N9960|9240|0.19038,N9957|2971|5.032823,0.0139423
N9960|9240|0.19038,N9959|13328|4.687189,0.0115895
N10799|8590|2.798633,N10806|14761|1.917647,0.0147709
N9960|9240|0.19038,N9956|6130|1.741697,0.0147097
N10800|2142|3.265187,N10803|12461|5.281055,0.0108302
N10800|2142|3.265187,N10802|13939|5.200724,0.00770534
N10800|2142|3.265187,N10801|9867|5.94214,0.0100479
N10800|2142|3.265187,N10804|2329|4.473307,0.0100557
N10800|2142|3.265187,N10806|14761|1.917647,0.013961
N9961|8716|1.10567,N9958|3881|3.09422,0.0147279
N9961|8716|1.10567,N9959|13328|4.687189,0.0131551
N11091|14023|1.859018,N11094|5763|1.261059,0.0108009
N11091|14023|1.859018,N11092|5119|3.319298,0.0131838
N10852|6004|5.670014,N10851|14858|3.004689,0.0108712
N10852|6004|5.670014,N10853|7096|2.388639,0.0147966
N9904|5648|0.346698,N9903|11423|1.464529,0.0123808
N10852|6004|5.670014,N10850|11648|1.323806,0.0124208
N10852|6004|5.670014,N10849|2029|3.196526,0.0116141
N8259|7226|4.717787,N8261|7721|0.753261,0.011619
N8259|7226|4.717787,N8258|7161|2.536422,0.012387
N8259|7226|4.717787,N8260|13784|2.772093,0.0108107
N7929|14629|1.331856,N7930|2501|2.600264,0.00307173
N7929|14629|1.331856,N7928|1887|0.433242,0.00848827
N7929|14629|1.331856,N7926|10523|5.171195,0.0123806
N7929|14629|1.331856,N7924|11077|4.438692,0.0123807
N7929|14629|1.331856,N7927|2632|1.796095,0.010047
N7929|14629|1.331856,N7925|14078|1.642039,0.00851893
N7941|13609|1.752664,N7938|13010|0.654552,0.00771133
N7930|2501|2.600264,N7928|1887|0.433242,0.00848038
N7930|2501|2.600264,N7926|10523|5.171195,0.0123683
N7930|2501|2.600264,N7924|11077|4.438692,0.0123684
N7930|2501|2.600264,N7927|2632|1.796095,0.0100343
N7930|2501|2.600264,N7925|14078|1.642039,0.00850123
N7941|13609|1.752664,N7940|14283|2.179543,0.00770541
N11122|8748|4.180319,N11123|7903|0.185609,0.0139578
N7941|13609|1.752664,N7939|12465|0.561829,0.00616031
N7941|13609|1.752664,N7943|3708|1.552866,0.0139403
N8752|4822|0.968217,N8749|10812|1.764403,0.00693703
N8752|4822|0.968217,N8750|7600|1.313223,0.00692347
N8752|4822|0.968217,N8758|7838|0.18081,0.0116183
N9560|6966|0.104465,N9562|8055|0.626573,0.00307003
N9560|6966|0.104465,N9561|11653|1.131694,0.00692322
N8752|4822|0.968217,N8754|1644|1.592347,0.0132063
N9560|6966|0.104465,N9558|9094|3.322499,0.00614876
N9560|6966|0.104465,N9566|4332|3.711636,0.0123725
N8752|4822|0.968217,N8751|4231|1.720889,0.00695021
N10191|10861|3.023001,N10198|12207|0.491478,0.0131626
N9808|1397|1.487139,N9809|1874|5.612502,0.00541036
N9808|1397|1.487139,N9812|1632|5.247961,0.0108177
N9808|1397|1.487139,N9806|1981|3.923426,0.00615832
N8796|12560|4.179796,N8801|4042|3.156401,0.0139474
N10120|3238|2.732236,N10119|9624|0.265528,0.0123802
N9809|1874|5.612502,N9806|1981|3.923426,0.0100711
N10519|14899|1.14419,N10520|8776|4.556915,0.00926096
N10519|14899|1.14419,N10521|4528|0.989231,0.00461835
N7937|8770|4.286189,N7936|7625|0.201705,0.0147085
N8497|14266|1.136827,N8496|8763|1.094238,0.00693339
N8497|14266|1.136827,N8494|6772|4.189019,0.0147451
N8497|14266|1.136827,N8495|15145|1.053493,0.00693467
N8497|14266|1.136827,N8498|14105|4.601347,0.00927156
N8445|3556|4.74517,N8447|11357|0.180147,0.0147248
N8445|3556|4.74517,N8446|3001|0.363793,0.0131691
N8445|3556|4.74517,N8448|13271|1.292349,0.0139604
N8445|3556|4.74517,N8451|11277|2.214959,0.013184
N10817|14975|0.762759,N10812|11895|2.308546,0.0084737
N10817|14975|0.762759,N10814|11255|3.421677,0.0100366
N10817|14975|0.762759,N10813|12697|3.268052,0.0108032
N10817|14975|0.762759,N10818|7005|5.182149,0.0123959
N11127|8502|2.961533,N11135|5406|1.591899,0.0100363
N10817|14975|0.762759,N10815|4190|2.775569,0.014716
N10817|14975|0.762759,N10820|13253|2.641861,0.0115892
N10817|14975|0.762759,N10816|13719|3.375463,0.01011
N10817|14975|0.762759,N10819|3624|1.29651,0.0100442
N8638|14464|2.019955,N8630|4034|2.12041,0.01394
N8638|14464|2.019955,N8636|14585|5.431825,0.0147195
N8638|14464|2.019955,N8628|14966|1.634856,0.0108145
N8638|14464|2.019955,N8627|5253|3.91563,0.0147171
N8638|14464|2.019955,N8631|3137|0.693718,0.0115848
N8638|14464|2.019955,N8640|7396|2.312504,0.0131452
N8638|14464|2.019955,N8639|3551|2.73638,0.0147092
N10001|1959|1.144845,N10002|7604|2.650007,0.0084792
N8638|14464|2.019955,N8637|5586|2.985311,0.0115854
N8638|14464|2.019955,N8629|7984|0.816538,0.0116046
N8661|14069|1.430087,N8662|8168|5.489331,0.00692329
N10494|7340|5.490696,N10495|3532|1.672685,0.0100293
N10494|7340|5.490696,N10498|15008|3.022062,0.0139316
N8661|14069|1.430087,N8663|9554|0.379783,0.00153461
N8661|14069|1.430087,N8660|2011|1.248002,0
N7765|1777|2.958818,N7766|10657|1.773941,0.0131588
N7765|1777|2.958818,N7767|12337|5.643514,0.0147287
N7765|1777|2.958818,N7770|13344|2.752411,0.0139545
N7765|1777|2.958818,N7769|2388|1.49676,0.0131736
N7765|1777|2.958818,N7764|13903|2.41215,0.00771404
N11146|11477|1.992933,N11145|5496|3.723568,0.00770104
N8662|8168|5.489331,N8663|9554|0.379783,0.00848005
N11146|11477|1.992933,N11142|7816|5.386794,0.0115959
N8662|8168|5.489331,N8660|2011|1.248002,0.00692329
N11146|11477|1.992933,N11144|11968|2.30497,0.0108349
N8519|4211|0.770173,N8515|14287|5.504132,0.00771151
N8519|4211|0.770173,N8516|14178|3.840761,0.00693467
N8444|2553|3.321713,N8443|8896|1.510184,0.0108002
N8030|11856|3.817633,N8043|8439|0.798452,0.014732
N8803|7609|1.325632,N8804|12992|4.65131,0.00847726
N8803|7609|1.325632,N8808|8584|4.169558,0.0147559
N8030|11856|3.817633,N8031|11055|3.627444,0.0116064
N8803|7609|1.325632,N8818|13163|1.547126,0.0147086
N8803|7609|1.325632,N8820|8658|2.143845,0.0139354
N8224|13329|3.177188,N8222|9465|5.95265,0.0108239
N8224|13329|3.177188,N8223|14854|2.650405,0.00615487
N8803|7609|1.325632,N8814|13932|0.904845,0.0139355
N8803|7609|1.325632,N8819|13944|0.282499,0.0131456
N8185|15288|0.061544,N8187|6321|2.613358,0.01083
