ID1,ID2,Distance
N8499|8815|1.239502,N8498|2270|1.191064,0.00606152
N10470|5374|2.927235,N10469|6419|1.030656,0.00606454
N8499|8815|1.239502,N8496|15028|3.026989,0.0037825
N8499|8815|1.239502,N8497|12635|5.837509,0.0121799
N8499|8815|1.239502,N8500|14352|0.651738,0.0030219
N10265|13203|4.955507,N10264|2422|0.616888,0.0129816
N9322|2238|3.153309,N9321|12958|0.067899,0.0114605
N10012|13696|2.986578,N10013|8189|0.093592,0.0037813
N10012|13696|2.986578,N10011|7569|5.7632,0.0121993
N10012|13696|2.986578,N10010|6742|1.402392,0.006831
N9589|14831|3.417495,N9590|1731|2.458104,0.00988134
N8405|2576|2.482344,N8404|9640|2.094531,0.0129476
N8753|3014|4.114307,N8755|9797|2.87952,0.0144943
N8470|3312|0.303805,N8467|15319|4.736176,0.0144977
N8470|3312|0.303805,N8466|10174|3.122938,0.00987328
N8470|3312|0.303805,N8469|3634|0.349027,0.0129569
N8470|3312|0.303805,N8465|10771|4.212501,0.00988319
N8470|3312|0.303805,N8464|6731|1.239274,0.00758448
N8147|8947|0.559413,N8142|13949|0.309825,0.00606447
N8147|8947|0.559413,N8151|12795|3.676183,0.0137445
N8147|8947|0.559413,N8144|5635|2.861921,0.00759817
N8147|8947|0.559413,N8150|6635|2.94563,0.0129815
N8147|8947|0.559413,N8140|2158|0.184647,0.00606447
N9037|12899|1.329692,N9039|6806|0.319322,0.0106453
N8147|8947|0.559413,N8139|10667|0.577943,0.00835922
N8147|8947|0.559413,N8148|1932|5.109486,0.00606143
N8147|8947|0.559413,N8143|12906|0.536681,0.00758951
N7842|10537|0.505564,N7841|5447|2.556223,0.00454271
N8147|8947|0.559413,N8145|12494|1.282975,0.00684007
N8147|8947|0.559413,N8146|5610|5.188579,0.00683125
N9248|14316|0.525505,N9249|5614|1.209615,0
N9248|14316|0.525505,N9265|10052|1.21665,0.0137426
N9500|7118|0.466297,N9504|2448|0.174711,0.00834483
N9500|7118|0.466297,N9498|4184|3.201809,0.0106436
N9500|7118|0.466297,N9499|5008|1.975463,0.0129538
N9500|7118|0.466297,N9493|3056|1.261948,0.0145106
N9248|14316|0.525505,N9251|11213|0.572936,0.00226691
N9500|7118|0.466297,N9496|12797|1.904843,0.0121826
N9500|7118|0.466297,N9503|9991|4.955355,0.00912215
N9248|14316|0.525505,N9253|13653|2.525501,0.0145131
N7687|8783|2.541698,N7680|8350|0.569007,0.014492
N7687|8783|2.541698,N7689|13963|3.122453,0.00530093
N7687|8783|2.541698,N7688|3487|5.292775,0.00606337
N9248|14316|0.525505,N9252|3001|1.485575,0.0145296
N7687|8783|2.541698,N7686|10028|3.426578,0.00454067
N9248|14316|0.525505,N9250|1779|0.197023,0.00303122
N9249|5614|1.209615,N9265|10052|1.21665,0.0137426
N9249|5614|1.209615,N9251|11213|0.572936,0.00226691
N9249|5614|1.209615,N9253|13653|2.525501,0.0145131
N9249|5614|1.209615,N9252|3001|1.485575,0.0145296
N9249|5614|1.209615,N9250|1779|0.197023,0.00303122
N8142|13949|0.309825,N8151|12795|3.676183,0.0145414
N8142|13949|0.309825,N8144|5635|2.861921,0.0107127
N8142|13949|0.309825,N8150|6635|2.94563,0.0137958
N8142|13949|0.309825,N8141|7648|4.87127,0.00988132
N8142|13949|0.309825,N8140|2158|0.184647,0
N8142|13949|0.309825,N8138|6499|3.525979,0.00914056
N8983|6850|4.279487,N8981|9903|3.487161,0.011428
N8142|13949|0.309825,N8139|10667|0.577943,0.00226639
N8142|13949|0.309825,N8148|1932|5.109486,0.00914035
N8142|13949|0.309825,N8143|12906|0.536681,0.00302504
N8142|13949|0.309825,N8145|12494|1.282975,0.00995707
N8142|13949|0.309825,N8146|5610|5.188579,0.0114266
N9197|7373|2.302981,N9196|8267|5.029303,0.00988053
N9336|2731|2.810469,N9338|3177|1.743432,0.0068233
N9336|2731|2.810469,N9337|5060|1.507121,0.00453714
N9336|2731|2.810469,N9339|7289|2.271043,0.012172
N8503|11241|3.276957,N8505|2811|4.526959,0.013726
N8503|11241|3.276957,N8506|12212|3.274891,0.00911917
N10083|10456|3.129797,N10084|14154|4.247022,0.0129477
N8503|11241|3.276957,N8508|14845|1.924295,0.00453716
N8503|11241|3.276957,N8507|13967|2.964194,0.00987118
N8503|11241|3.276957,N8504|13759|0.949486,0.00682033
N11149|5824|4.207734,N11152|1508|1.370929,0.00911078
N10434|2256|0.497854,N10437|6917|2.239192,0.0129957
N9683|7598|2.369933,N9686|2546|1.64311,0.00682524
N9683|7598|2.369933,N9685|2506|1.91263,0.00683033
N11149|5824|4.207734,N11150|4483|1.167836,0.0122021
N11149|5824|4.207734,N11151|13896|0.112423,0.00988033
N8112|13076|0.321882,N8110|9564|3.241087,0.0129477
N8112|13076|0.321882,N8108|7179|3.874312,0.0144979
N8112|13076|0.321882,N8109|11208|4.617843,0.0122021
N9712|7015|2.643213,N9710|8964|2.586095,0.00988348
N10097|5411|4.739485,N10094|8285|0.683159,0.0144917
N9051|12177|4.222518,N9053|2432|4.090755,0.0137587
N9051|12177|4.222518,N9050|11289|2.180712,0.0114165
N10102|9524|0.420696,N10101|13803|1.70538,0.00912909
N10917|9291|1.733207,N10918|11274|1.038731,0.00529528
N10129|1622|5.430877,N10142|3311|3.261244,0.0137271
N10129|1622|5.430877,N10130|9632|4.623263,0.0114266
N10129|1622|5.430877,N10137|14012|0.58404,0.0137262
N8561|15312|1.542031,N8556|10829|1.255811,0.00605834
N8561|15312|1.542031,N8557|8139|1.391806,0.00529997
N8561|15312|1.542031,N8558|9496|4.188583,0.013734
N10863|8772|4.19199,N10864|13552|3.208135,0.0106341
N8561|15312|1.542031,N8562|13632|2.307417,0.0045434
N8561|15312|1.542031,N8563|4991|4.827455,0.00989207
N8561|15312|1.542031,N8559|7396|0.304269,0.00911464
N8561|15312|1.542031,N8560|15318|4.331516,0.0145248
N10333|14491|4.517011,N10334|8346|3.047581,0.00606149
N10333|14491|4.517011,N10338|2069|3.154827,0.011419
N10333|14491|4.517011,N10319|2639|0.605996,0.0145295
N10185|10823|1.564581,N10189|14674|1.004698,0.00990347
N10333|14491|4.517011,N10336|9102|0.038779,0.0075884
N10333|14491|4.517011,N10332|2229|0.0793,0.00378249
N10333|14491|4.517011,N10337|13626|4.9808,0.0145424
N10333|14491|4.517011,N10327|13628|0.270261,0.00989237
N10333|14491|4.517011,N10328|11794|3.496519,0.0114351
N10333|14491|4.517011,N10324|11810|2.434397,0.0137378
N9089|13088|1.618339,N9088|11612|0.303174,0.00454347
N10334|8346|3.047581,N10338|2069|3.154827,0.0129548
N9089|13088|1.618339,N9087|14785|1.078614,0.00530084
N10334|8346|3.047581,N10336|9102|0.038779,0.00911495
N10334|8346|3.047581,N10332|2229|0.0793,0.00529997
N10334|8346|3.047581,N10327|13628|0.270261,0.0114206
N10334|8346|3.047581,N10328|11794|3.496519,0.0129717
N9451|15002|0.348881,N9448|14945|1.622896,0.0129573
N9451|15002|0.348881,N9447|6840|3.663815,0.0129575
N9451|15002|0.348881,N9452|2935|2.680906,0.00683202
N9451|15002|0.348881,N9446|10027|0.495285,0.012202
N9451|15002|0.348881,N9453|9748|3.545788,0.0137268
N7735|13109|5.497456,N7736|13652|2.688234,0.0130147
N9451|15002|0.348881,N9443|11754|1.293615,0.0106431
N7926|4742|0.328168,N7928|2071|5.156305,0.0137536
N9653|11608|2.89981,N9651|6968|0.613289,0.014472
N9775|12282|0.064056,N9770|4983|1.088997,0.0137435
N9842|10850|1.354259,N9840|4782|2.783443,0.00302584
N10178|8658|3.698991,N10180|7875|1.756682,0.0106768
N8799|6973|0.241812,N8803|10370|1.238087,0.0114202
N8799|6973|0.241812,N8804|5775|1.002642,0.0106641
N10702|15189|5.74587,N10695|3745|2.629952,0.0145239
N8799|6973|0.241812,N8795|14649|0.658111,0.014492
N8799|6973|0.241812,N8801|3611|3.326975,0.0145091
N10702|15189|5.74587,N10701|5599|1.226143,0.0137439
N8799|6973|0.241812,N8800|13245|4.732662,0.0144838
N11135|11306|3.607187,N11132|7565|1.834854,0.0121895
N8269|15119|2.163448,N8268|13659|3.848371,0.00988332
N8269|15119|2.163448,N8270|2934|2.794646,0.0121799
N8042|13086|2.078764,N8039|1950|0.531622,0.0129721
N9878|7981|2.35489,N9877|5673|0.64708,0.0129578
N9878|7981|2.35489,N9876|7223|1.561557,0.0129614
N9878|7981|2.35489,N9872|5151|2.38376,0.0144851
N8645|9582|4.145472,N8646|14990|1.700171,0.0106682
N11198|1713|1.152837,N11193|12292|4.06638,0.0106388
N11198|1713|1.152837,N11197|5251|3.896837,0.012954
N11198|1713|1.152837,N11196|1538|3.181981,0.014492
N11198|1713|1.152837,N11199|13431|2.228824,0.0114302
N11198|1713|1.152837,N11195|14414|2.478097,0.0106542
N9123|7057|3.496661,N9120|5006|1.418231,0.0144918
N9650|11975|1.006212,N9652|9813|1.80781,0.0114081
N8521|13439|4.806859,N8525|3984|4.467655,0.0121835
N9650|11975|1.006212,N9653|11608|2.89981,0.0121783
N8521|13439|4.806859,N8522|5148|2.518429,0.0129535
N8520|2284|0.787647,N8518|9764|5.968194,0.0129415
N9650|11975|1.006212,N9651|6968|0.613289,0.00834299
N8520|2284|0.787647,N8496|15028|3.026989,0.0137265
N8520|2284|0.787647,N8525|3984|4.467655,0.0121724
N8520|2284|0.787647,N8511|9570|5.994707,0.0145052
N8520|2284|0.787647,N8512|12510|4.613089,0.0121823
N8520|2284|0.787647,N8515|6752|2.442799,0.0144957
N7855|4252|1.850244,N7856|1806|2.102899,0.0137128
N8520|2284|0.787647,N8522|5148|2.518429,0.012947
N8520|2284|0.787647,N8464|6731|1.239274,0.0144922
N7855|4252|1.850244,N7852|2607|0.261368,0.0137198
N8345|11939|4.016168,N8346|14181|4.366642,0.00987999
N8345|11939|4.016168,N8344|11279|5.19756,0.00990087
N7855|4252|1.850244,N7854|11054|0.740809,0.00758295
N7855|4252|1.850244,N7853|7627|4.309179,0.0137593
N10204|8651|0.751378,N10199|7997|2.07817,0.0121703
N10204|8651|0.751378,N10203|5643|4.453025,0.00605564
N10204|8651|0.751378,N10206|14746|3.111322,0.00911493
N10204|8651|0.751378,N10200|5645|1.556928,0.0114474
N10204|8651|0.751378,N10202|13156|1.778205,0.00682299
N10204|8651|0.751378,N10198|9050|1.89459,0.0137236
N10884|9983|3.102229,N10880|9329|3.410298,0.0122023
N10884|9983|3.102229,N10879|11596|0.621707,0.0083447
N10884|9983|3.102229,N10883|5572|1.752442,0.00530088
N10884|9983|3.102229,N10887|8679|1.814192,0.012198
N9125|14483|4.692886,N9119|5577|3.031463,0.0137362
N9125|14483|4.692886,N9120|5006|1.418231,0.012191
N8991|13219|1.545051,N8994|6227|3.439312,0.0122107
N9125|14483|4.692886,N9126|12627|0.891976,0.0145208
N8991|13219|1.545051,N8986|7890|2.232227,0.014503
N9125|14483|4.692886,N9124|12049|1.718262,0.00910945
N8997|15215|1.587718,N8996|5585|2.383013,0.00605907
N8997|15215|1.587718,N8998|5954|4.271876,0.00911207
N8997|15215|1.587718,N9000|1587|5.135867,0.0121886
N8687|14631|3.420372,N8688|5869|0.527291,0.00836175
N8687|14631|3.420372,N8685|12700|0.992842,0.00835428
N9006|12332|2.314868,N9007|14735|2.084803,0.00454069
N9006|12332|2.314868,N9001|5289|1.680607,0.0122013
N8687|14631|3.420372,N8689|1705|0.729515,0.0145452
