ID1,ID2,Distance
N8359|12195|0.173617,N8353|12020|1.599321,0.0147274
N11225|2417|0.739587,N11242|14803|2.838267,0.0138746
N11225|2417|0.739587,N11233|1621|0.27148,0.0114108
N11225|2417|0.739587,N11237|10119|0.233687,0.0130573
N11225|2417|0.739587,N11269|8020|1.161284,0.0146938
N11225|2417|0.739587,N11270|6232|1.407719,0.0138648
N11225|2417|0.739587,N11239|4259|0.631939,0.0130442
N8359|12195|0.173617,N8361|13981|0.007265,0.00811247
N11225|2417|0.739587,N11230|15235|0.808372,0.0105844
N11225|2417|0.739587,N11241|5275|1.622134,0.0138745
N11225|2417|0.739587,N11248|10149|0.178312,0.0114241
N11225|2417|0.739587,N11226|14538|0.182285,0.0130575
N11225|2417|0.739587,N11235|10219|0.082655,0.0122222
N11225|2417|0.739587,N11240|9554|1.703404,0.0138656
N11225|2417|0.739587,N11232|7878|0.060556,0.012232
N11225|2417|0.739587,N11231|2906|0.757642,0.0130498
N9561|10265|0.25111,N9556|14846|0.858849,0.00811988
N9561|10265|0.25111,N9547|14223|0.067938,0.0114105
N9561|10265|0.25111,N9557|3323|0.509508,0.00894508
N9561|10265|0.25111,N9559|7887|0.207728,0.00730663
N9561|10265|0.25111,N9548|5998|4.172878,0.0147
N9561|10265|0.25111,N9560|3829|1.49281,0.0114104
N11353|7246|1.412694,N11356|7622|1.265987,0.0113827
N11353|7246|1.412694,N11359|3822|1.571743,0.010562
N11353|7246|1.412694,N11357|7387|1.73101,0.0122146
N11353|7246|1.412694,N11354|1758|0.028429,0.00485657
N7555|7523|0.39743,N7554|6803|1.548568,0.00323918
N7555|7523|0.39743,N7580|8531|1.362497,0.0114002
N7555|7523|0.39743,N7561|11706|0.956664,0.00893885
N7555|7523|0.39743,N7562|7844|11.676732,0.0147016
N11578|10376|4.13166,N11583|3021|1.846825,0.0130745
N11578|10376|4.13166,N11582|3001|1.858964,0.00977757
N7555|7523|0.39743,N7578|9116|5.253593,0.0130557
N11578|10376|4.13166,N11549|14894|1.489234,0.0114232
N11578|10376|4.13166,N11584|15054|0.246776,0.0105949
N11578|10376|4.13166,N11551|10468|0.053806,0.0105948
N7555|7523|0.39743,N7570|4825|0.278954,0.00974948
N7555|7523|0.39743,N7566|4124|0.712504,0.0081208
N11578|10376|4.13166,N11559|11319|0.181978,0.0147443
N7555|7523|0.39743,N7576|12554|1.059791,0.0105812
N7555|7523|0.39743,N7579|5206|2.860218,0.00893881
N7555|7523|0.39743,N7569|14651|0.229409,0.00811728
N11578|10376|4.13166,N11565|8825|0.313907,0.0139457
N7555|7523|0.39743,N7573|3209|0.967752,0.00975689
N12258|1574|2.096955,N12247|12818|0.642509,0.0146931
N11578|10376|4.13166,N11552|13462|0.375039,0.0114232
N11578|10376|4.13166,N11572|7006|1.83285,0.013924
N11578|10376|4.13166,N11566|12962|0.821342,0.0147638
N12258|1574|2.096955,N12260|14169|3.062384,0.0122395
N11578|10376|4.13166,N11547|14043|0.025348,0.0122543
N12258|1574|2.096955,N12257|2063|1.404551,0.0122178
N11578|10376|4.13166,N11579|14220|0.099046,0.00976597
N12258|1574|2.096955,N12261|5230|4.291638,0.013089
N11578|10376|4.13166,N11581|14732|0.048638,0.00813735
N12258|1574|2.096955,N12243|8226|0.084313,0.0138589
N12258|1574|2.096955,N12256|1644|0.560856,0.0105759
N7653|9527|7.143666,N7655|10974|0.18524,0.00896078
N9279|11981|3.487315,N9274|2314|0.759447,0.0130573
N10808|4147|0.892911,N10757|4336|0.888254,0.0138548
N10808|4147|0.892911,N10802|9302|1.33188,0.0122398
