source,target
0,12766
1,9785
2,12383
3,14837
4,12923
5,15101
6,13211
7,9994
8,6489
9,14971
10,13731
11,15079
12,14415
12,14822
13,15006
14,14835
15,14710
16,14155
17,14615
18,15078
19,7123
20,15084
21,10227
22,13680
23,14023
24,14459
25,14801
26,15032
27,13723
28,8485
29,15057
30,14981
31,14799
32,14778
33,8665
34,14223
35,14336
36,14487
37,14403
38,14768
39,13060
40,15006
41,13494
42,14754
42,15302
43,12214
44,13750
45,15009
46,15041
47,14974
48,15002
49,14347
50,14619
51,6373
52,13737
53,14857
54,15068
55,3542
56,11698
57,11634
58,10106
59,15028
60,13606
61,14669
62,11650
63,15081
64,7898
65,15021
66,14884
67,13268
68,13255
69,10766
70,11695
71,14956
72,13331
73,14333
74,14682
75,10564
76,6213
77,15065
78,14103
79,5868
80,13633
81,13369
81,14755
82,7783
83,12150
84,4338
85,6392
86,5311
87,13363
88,14167
89,10265
90,10760
91,587
92,11170
93,13246
94,15056
95,6937
96,13670
97,14999
98,12411
99,9673
100,14243
101,14876
102,10594
103,14357
104,3380
105,12787
106,14961
107,15081
108,12606
109,12286
110,9799
111,14502
112,10333
113,6496
114,14424
114,15345
115,14437
116,12384
117,6833
117,14850
118,14229
119,8589
120,14814
121,12439
122,14952
123,15087
123,12262
124,15058
125,13701
126,14721
127,15025
128,15044
129,10180
130,10713
131,14866
132,15027
133,9485
134,6199
135,13981
136,13406
137,14482
138,15031
139,15098
140,15072
141,8981
142,14917
143,15090
144,7724
145,5101
146,8747
147,15012
148,14767
149,13699
150,14696
151,13270
151,14181
152,11890
153,14470
154,14055
155,14791
156,14332
157,14360
158,15005
159,14946
160,14795
161,14275
162,3702
163,15042
164,14785
165,5900
166,15081
167,11589
168,15019
168,15028
169,15087
170,6391
171,11376
172,13148
173,9716
174,12368
175,9051
176,14987
177,11201
178,14956
179,12776
180,8324
181,11558
182,14223
183,14483
184,9554
185,14012
186,14658
187,10212
188,12132
189,15094
190,2581
191,14762
192,14877
193,14631
193,14492
194,13884
194,13588
195,11843
196,15079
197,15070
198,11507
199,12258
200,4409
201,2350
202,13214
203,14160
204,14969
205,14588
206,14984
207,13621
208,14729
209,14486
210,14990
211,15101
212,11722
213,14306
214,8204
215,14507
216,8699
217,14935
218,14889
219,14533
220,14954
221,15037
222,13323
223,15072
223,15338
224,14673
225,13642
226,12743
227,15094
228,13766
229,15010
230,13708
231,14075
232,13825
233,14355
234,15094
235,15008
236,14816
237,10815
238,9778
239,13565
240,15050
240,12817
241,11358
242,14797
242,15343
243,14959
244,13639
245,4698
246,13430
247,14884
248,13850
249,14582
250,14384
251,13271
252,15080
253,15093
254,1735
255,15022
256,13412
257,15052
258,10316
259,11410
260,14981
261,11634
262,14753
263,4867
263,13564
264,13193
264,14675
265,15064
266,13678
266,12237
267,14975
268,14884
269,14755
269,15132
270,11976
271,12859
272,14293
273,14932
274,9834
275,14614
276,14949
277,10573
278,7114
279,14991
280,14188
281,14696
282,15002
283,1150
284,13676
285,12165
286,13785
287,14416
288,15095
289,11170
289,13859
290,14114
291,9819
292,10146
293,14962
294,14760
295,12000
295,15294
296,13930
297,5486
298,13028
299,14680
300,13699
301,14882
302,13096
303,8898
304,14850
305,10889
306,15078
307,14711
308,13607
309,14087
310,10448
311,15022
312,9713
313,14779
314,14666
315,14693
316,14330
317,14948
318,13312
319,12219
320,8311
320,14666
321,12216
322,13419
323,9907
324,14885
325,10119
326,14943
327,12196
328,14782
329,10444
329,15164
330,15086
331,14964
332,12539
333,12181
334,15055
335,15097
335,14271
336,12938
337,15077
338,13104
338,12107
339,6720
340,14595
341,11275
341,14196
342,12866
342,11966
343,13367
344,14791
344,12314
345,15023
346,14825
347,10987
348,12927
349,14262
350,13668
351,14190
352,14787
353,14499
354,14725
355,15070
356,15093
357,15046
358,14823
359,10892
360,9971
361,14652
362,14775
363,13408
364,12437
365,8279
366,15081
367,10167
368,15076
369,11866
370,15067
371,15059
372,11607
373,15007
374,14847
375,7831
375,13547
376,15063
377,15086
378,15098
378,13569
379,11937
380,12064
381,13660
382,13924
383,15084
384,14245
385,11471
386,15028
387,13159
388,9894
389,15062
390,14375
391,14194
392,9451
393,2931
394,14012
395,15042
396,10013
397,14427
398,14096
399,13721
399,12842
400,14408
401,7055
402,12630
403,15080
404,13066
405,4695
406,1177
407,8932
407,15305
408,15057
409,15100
410,11884
411,14457
412,13612
413,12814
414,11154
415,13339
416,14282
417,6984
418,15020
419,13760
