Status,Node
Susceptible,0
Untreated chronic,1
Treated chronic,2
Susceptible,3
Susceptible,4
Susceptible,5
Susceptible,6
Treated chronic,7
Susceptible,8
Susceptible,9
Untreated chronic,10
Susceptible,11
Susceptible,12
Susceptible,13
Susceptible,14
Untreated chronic,15
Treated chronic,16
Treated chronic,17
Susceptible,18
Susceptible,19
Susceptible,20
Susceptible,21
Susceptible,22
Untreated chronic,23
Susceptible,24
Untreated chronic,25
Susceptible,26
Treated chronic,27
Treated chronic,28
Treated chronic,29
Susceptible,30
Susceptible,31
Susceptible,32
Treated chronic,33
Susceptible,34
Untreated chronic,35
Susceptible,36
Treated chronic,37
Treated chronic,38
Untreated chronic,39
Susceptible,40
Untreated chronic,41
Susceptible,42
Treated chronic,43
Susceptible,44
Susceptible,45
Susceptible,46
Susceptible,47
Treated chronic,48
Untreated chronic,49
Treated chronic,50
Treated chronic,51
Untreated chronic,52
Susceptible,53
Treated chronic,54
Untreated chronic,55
Susceptible,56
Untreated chronic,57
Treated chronic,58
Susceptible,59
Susceptible,60
Untreated chronic,61
Susceptible,62
Susceptible,63
Untreated chronic,64
Susceptible,65
Susceptible,66
Susceptible,67
Susceptible,68
Susceptible,69
Susceptible,70
Susceptible,71
Untreated chronic,72
Treated chronic,73
Susceptible,74
Susceptible,75
Treated chronic,76
Susceptible,77
Susceptible,78
Susceptible,79
Treated chronic,80
Susceptible,81
Treated chronic,82
Susceptible,83
Susceptible,84
Susceptible,85
Susceptible,86
Susceptible,87
Susceptible,88
Susceptible,89
Treated chronic,90
Susceptible,91
Susceptible,92
Untreated chronic,93
Untreated chronic,94
Susceptible,95
Susceptible,96
Untreated acute,97
Susceptible,98
Treated chronic,99
Susceptible,100
Susceptible,101
Susceptible,102
Susceptible,103
Untreated chronic,104
Untreated chronic,105
Susceptible,106
Susceptible,107
Treated chronic,108
Susceptible,109
Susceptible,110
Treated chronic,111
Susceptible,112
Treated chronic,113
Susceptible,114
Susceptible,115
Susceptible,116
Untreated chronic,117
Susceptible,118
Untreated chronic,119
Susceptible,120
Treated chronic,121
Susceptible,122
Untreated chronic,123
Susceptible,124
Susceptible,125
Untreated chronic,126
Untreated chronic,127
Treated chronic,128
Untreated chronic,129
Susceptible,130
Susceptible,131
Susceptible,132
Susceptible,133
Treated chronic,134
Susceptible,135
Treated chronic,136
Untreated chronic,137
Susceptible,138
Susceptible,139
Untreated chronic,140
Susceptible,141
Treated chronic,142
Susceptible,143
Susceptible,144
Susceptible,145
Treated chronic,146
Untreated chronic,147
Untreated chronic,148
Treated chronic,149
Susceptible,150
Susceptible,151
Susceptible,152
Susceptible,153
Treated chronic,154
Treated chronic,155
Susceptible,156
Untreated chronic,157
Susceptible,158
Susceptible,159
Susceptible,160
Susceptible,161
Susceptible,162
Untreated chronic,163
Susceptible,164
Susceptible,165
Susceptible,166
Susceptible,167
Untreated chronic,168
Treated chronic,169
Untreated chronic,170
Susceptible,171
Treated chronic,172
Treated chronic,173
Susceptible,174
Susceptible,175
Susceptible,176
Treated chronic,177
Untreated chronic,178
Susceptible,179
Susceptible,180
Susceptible,181
Susceptible,182
Susceptible,183
Untreated chronic,184
Susceptible,185
Susceptible,186
Susceptible,187
Susceptible,188
Susceptible,189
Susceptible,190
Susceptible,191
Susceptible,192
Treated chronic,193
Susceptible,194
Susceptible,195
Susceptible,196
Untreated chronic,197
Untreated chronic,198
Susceptible,199
Susceptible,200
Susceptible,201
Susceptible,202
Susceptible,203
Treated chronic,204
Treated chronic,205
Susceptible,206
Untreated chronic,207
Susceptible,208
Susceptible,209
Treated chronic,210
Untreated chronic,211
Susceptible,212
Susceptible,213
Susceptible,214
Treated chronic,215
Susceptible,216
Susceptible,217
Susceptible,218
Susceptible,219
Treated chronic,220
Susceptible,221
Untreated chronic,222
Susceptible,223
Treated acute,224
Untreated chronic,225
Treated chronic,226
Susceptible,227
Untreated chronic,228
Susceptible,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Susceptible,234
Susceptible,235
Susceptible,236
Susceptible,237
Treated chronic,238
Susceptible,239
Susceptible,240
Treated chronic,241
Treated chronic,242
Susceptible,243
Susceptible,244
Susceptible,245
Susceptible,246
Untreated chronic,247
Susceptible,248
Susceptible,249
Susceptible,250
Susceptible,251
Susceptible,252
Susceptible,253
Susceptible,254
Untreated chronic,255
Susceptible,256
Susceptible,257
Untreated chronic,258
Susceptible,259
Susceptible,260
Susceptible,261
Susceptible,262
Treated chronic,263
Susceptible,264
Susceptible,265
Untreated chronic,266
Treated chronic,267
Treated chronic,268
Susceptible,269
Susceptible,270
Treated chronic,271
Treated chronic,272
Susceptible,273
Susceptible,274
Treated chronic,275
Susceptible,276
Treated chronic,277
Untreated chronic,278
Susceptible,279
Treated chronic,280
Susceptible,281
Treated chronic,282
Treated chronic,283
Treated chronic,284
Treated chronic,285
Susceptible,286
Treated chronic,287
Susceptible,288
Susceptible,289
Susceptible,290
Susceptible,291
Untreated chronic,292
Susceptible,293
Susceptible,294
Susceptible,295
Treated chronic,296
Treated chronic,297
Treated chronic,298
Susceptible,299
Treated chronic,300
Treated chronic,301
Treated chronic,302
Susceptible,303
Treated chronic,304
Susceptible,305
Untreated chronic,306
Susceptible,307
Susceptible,308
Susceptible,309
Untreated chronic,310
Susceptible,311
Susceptible,312
Susceptible,313
Treated chronic,314
Untreated chronic,315
Susceptible,316
Susceptible,317
Susceptible,318
Untreated chronic,319
Untreated chronic,320
Susceptible,321
Susceptible,322
Treated chronic,323
Susceptible,324
Untreated chronic,325
Susceptible,326
Untreated chronic,327
Susceptible,328
Susceptible,329
Untreated chronic,330
Untreated chronic,331
Susceptible,332
Susceptible,333
Susceptible,334
Untreated chronic,335
Treated chronic,336
Susceptible,337
Susceptible,338
Susceptible,339
Treated chronic,340
Susceptible,341
Susceptible,342
Untreated chronic,343
Untreated chronic,344
Susceptible,345
Untreated chronic,346
Susceptible,347
Susceptible,348
Untreated chronic,349
Untreated chronic,350
Susceptible,351
Untreated chronic,352
Treated chronic,353
Treated chronic,354
Susceptible,355
Susceptible,356
Susceptible,357
Treated chronic,358
Untreated chronic,359
Susceptible,360
Treated chronic,361
Untreated chronic,362
Susceptible,363
Treated chronic,364
Susceptible,365
Untreated chronic,366
Treated chronic,367
Treated chronic,368
Susceptible,369
Untreated chronic,370
Treated chronic,371
Susceptible,372
Untreated chronic,373
Treated chronic,374
Susceptible,375
Susceptible,376
Susceptible,377
Susceptible,378
Treated chronic,379
Susceptible,380
Susceptible,381
Untreated chronic,382
Susceptible,383
Untreated chronic,384
Susceptible,385
Susceptible,386
Susceptible,387
Untreated chronic,388
Susceptible,389
Treated chronic,390
Treated chronic,391
Susceptible,392
Susceptible,393
Susceptible,394
Susceptible,395
Susceptible,396
Susceptible,397
Untreated chronic,398
Susceptible,399
Untreated acute,400
Untreated chronic,401
Untreated chronic,402
Susceptible,403
Susceptible,404
Susceptible,405
Susceptible,406
Treated chronic,407
Untreated chronic,408
Susceptible,409
Susceptible,410
Susceptible,411
Untreated acute,412
Susceptible,413
Susceptible,414
Susceptible,415
Susceptible,416
Untreated chronic,417
Treated chronic,418
Treated chronic,419
Susceptible,420
Untreated chronic,421
Untreated chronic,422
Untreated chronic,423
Treated chronic,424
Treated chronic,425
Susceptible,426
Susceptible,427
Susceptible,428
Susceptible,429
Susceptible,430
Susceptible,431
Susceptible,432
Treated chronic,433
Susceptible,434
Susceptible,435
Susceptible,436
Susceptible,437
Treated chronic,438
Susceptible,439
Susceptible,440
Susceptible,441
Susceptible,442
Susceptible,443
Susceptible,444
Susceptible,445
Untreated chronic,446
Treated chronic,447
Untreated chronic,448
Susceptible,449
Susceptible,450
Susceptible,451
Untreated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Untreated chronic,456
Susceptible,457
Treated chronic,458
Untreated chronic,459
Untreated chronic,460
Susceptible,461
Treated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Susceptible,466
Treated chronic,467
Treated chronic,468
Untreated chronic,469
Susceptible,470
Untreated chronic,471
Susceptible,472
Susceptible,473
Susceptible,474
Susceptible,475
Untreated chronic,476
Treated chronic,477
Susceptible,478
Susceptible,479
Susceptible,480
Susceptible,481
Susceptible,482
Susceptible,483
Susceptible,484
Untreated chronic,485
Untreated chronic,486
Susceptible,487
Susceptible,488
Untreated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Untreated chronic,495
Susceptible,496
Susceptible,497
Susceptible,498
Susceptible,499
Susceptible,500
Susceptible,501
Treated chronic,502
Susceptible,503
Untreated chronic,504
Susceptible,505
Susceptible,506
Susceptible,507
Susceptible,508
Susceptible,509
Treated chronic,510
Susceptible,511
Susceptible,512
Susceptible,513
Susceptible,514
Susceptible,515
Treated chronic,516
Susceptible,517
Susceptible,518
Susceptible,519
Treated chronic,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Untreated chronic,525
Untreated chronic,526
Susceptible,527
Treated chronic,528
Treated chronic,529
Susceptible,530
Susceptible,531
Treated chronic,532
Treated chronic,533
Susceptible,534
Treated chronic,535
Susceptible,536
Untreated chronic,537
Susceptible,538
Untreated chronic,539
Treated chronic,540
Susceptible,541
Treated chronic,542
Susceptible,543
Untreated chronic,544
Treated chronic,545
Untreated chronic,546
Treated chronic,547
Susceptible,548
Susceptible,549
Untreated chronic,550
Susceptible,551
Susceptible,552
Susceptible,553
Susceptible,554
Susceptible,555
Susceptible,556
Untreated chronic,557
Susceptible,558
Susceptible,559
Untreated chronic,560
Treated chronic,561
Treated chronic,562
Susceptible,563
Untreated chronic,564
Susceptible,565
Susceptible,566
Untreated chronic,567
Untreated chronic,568
Treated chronic,569
Treated chronic,570
Susceptible,571
Susceptible,572
Treated chronic,573
Susceptible,574
Susceptible,575
Susceptible,576
Susceptible,577
Untreated acute,578
Untreated chronic,579
Susceptible,580
Treated chronic,581
Susceptible,582
Susceptible,583
Untreated chronic,584
Untreated chronic,585
Susceptible,586
Treated chronic,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Susceptible,593
Susceptible,594
Susceptible,595
Treated chronic,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Treated chronic,602
Susceptible,603
Treated chronic,604
Untreated chronic,605
Untreated chronic,606
Susceptible,607
Untreated chronic,608
Susceptible,609
Treated chronic,610
Untreated chronic,611
Susceptible,612
Susceptible,613
Treated chronic,614
Untreated chronic,615
Treated chronic,616
Susceptible,617
Treated chronic,618
Susceptible,619
Treated chronic,620
Susceptible,621
Susceptible,622
Susceptible,623
Susceptible,624
Susceptible,625
Untreated chronic,626
Susceptible,627
Susceptible,628
Susceptible,629
Untreated chronic,630
Susceptible,631
Susceptible,632
Susceptible,633
Susceptible,634
Susceptible,635
Untreated chronic,636
Susceptible,637
Susceptible,638
Susceptible,639
Susceptible,640
Susceptible,641
Susceptible,642
Susceptible,643
Treated chronic,644
Treated chronic,645
Susceptible,646
Susceptible,647
Untreated chronic,648
Treated chronic,649
Susceptible,650
Treated chronic,651
Susceptible,652
Susceptible,653
Susceptible,654
Susceptible,655
Untreated chronic,656
Susceptible,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Untreated chronic,662
Treated chronic,663
Susceptible,664
Untreated chronic,665
Susceptible,666
Susceptible,667
Susceptible,668
Susceptible,669
Susceptible,670
Susceptible,671
Susceptible,672
Susceptible,673
Susceptible,674
Susceptible,675
Susceptible,676
Untreated chronic,677
Susceptible,678
Susceptible,679
Treated chronic,680
Treated chronic,681
Untreated chronic,682
Susceptible,683
Susceptible,684
Untreated chronic,685
Susceptible,686
Treated chronic,687
Susceptible,688
Untreated chronic,689
Susceptible,690
Susceptible,691
Susceptible,692
Susceptible,693
Susceptible,694
Treated chronic,695
Susceptible,696
Treated chronic,697
Susceptible,698
Susceptible,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Susceptible,705
Susceptible,706
Susceptible,707
Susceptible,708
Treated chronic,709
Susceptible,710
Susceptible,711
Susceptible,712
Treated chronic,713
Susceptible,714
Susceptible,715
Susceptible,716
Untreated chronic,717
Susceptible,718
Susceptible,719
Susceptible,720
Susceptible,721
Susceptible,722
Susceptible,723
Treated chronic,724
Susceptible,725
Treated chronic,726
Susceptible,727
Susceptible,728
Untreated chronic,729
Treated chronic,730
Susceptible,731
Treated chronic,732
Susceptible,733
Susceptible,734
Susceptible,735
Susceptible,736
Susceptible,737
Untreated chronic,738
Treated chronic,739
Susceptible,740
Untreated chronic,741
Treated chronic,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Treated chronic,747
Susceptible,748
Susceptible,749
Susceptible,750
Susceptible,751
Untreated chronic,752
Susceptible,753
Untreated chronic,754
Treated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Untreated chronic,760
Treated acute,761
Untreated chronic,762
Susceptible,763
Susceptible,764
Susceptible,765
Untreated chronic,766
Treated chronic,767
Susceptible,768
Treated chronic,769
Susceptible,770
Untreated chronic,771
Susceptible,772
Untreated chronic,773
Treated chronic,774
Untreated chronic,775
Susceptible,776
Untreated chronic,777
Susceptible,778
Susceptible,779
Susceptible,780
Susceptible,781
Susceptible,782
Susceptible,783
Susceptible,784
Untreated chronic,785
Untreated chronic,786
Susceptible,787
Untreated chronic,788
Susceptible,789
Untreated chronic,790
Treated chronic,791
Susceptible,792
Untreated chronic,793
Susceptible,794
Susceptible,795
Susceptible,796
Susceptible,797
Susceptible,798
Treated chronic,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Treated chronic,803
