ID1,ID2,Distance
N7165|6217|1.436366,N7167|8704|4.143321,0.0121404
N7165|6217|1.436366,N7168|3186|5.440159,0.00888254
N7165|6217|1.436366,N7170|13497|1.96919,0.00969864
N11227|5507|1.679588,N11229|6765|0.704088,0.00645489
N11227|5507|1.679588,N11234|9352|0.093189,0.0146113
N11227|5507|1.679588,N11228|13834|1.507136,0.0105229
N11227|5507|1.679588,N11233|5944|0.033204,0.0121535
N11227|5507|1.679588,N11232|12607|0.004689,0.00726374
N11227|5507|1.679588,N11231|14346|1.740398,0.00970142
N8783|6193|0.785376,N8780|12949|0.483188,0.0105124
N9016|8146|0.313415,N9014|10113|0.890979,0.008895
N9016|8146|0.313415,N9013|8006|0.003269,0.00808199
N12730|9382|0.614201,N12728|4433|0.592405,0.0113614
N11896|8689|3.924315,N11895|4484|2.044714,0.0145966
N12730|9382|0.614201,N12735|11637|1.13149,0.0138163
N12730|9382|0.614201,N12725|12857|1.294373,0.00973726
N7816|2642|1.030865,N7805|9494|0.057989,0.00726379
N12730|9382|0.614201,N12731|15160|2.278295,0.00402337
N12730|9382|0.614201,N12736|6055|1.865255,0.0146396
N12730|9382|0.614201,N12723|14563|1.84871,0.0129912
N11822|14151|1.837711,N11823|1771|0.517273,0.00482942
N8544|14639|2.01395,N8545|6908|4.525058,0.0146533
N8544|14639|2.01395,N8541|8616|1.848061,0.00645812
N8256|9693|0.581624,N8259|14548|1.091036,0.00971897
N8256|9693|0.581624,N8251|5967|1.40469,0.0032183
N8256|9693|0.581624,N8242|14939|1.375771,0.0137964
N8256|9693|0.581624,N8236|11998|0.477129,0.01135
N8256|9693|0.581624,N8248|3102|6.723142,0.0146391
N8256|9693|0.581624,N8241|5943|2.49989,0.0129746
N8256|9693|0.581624,N8254|5993|7.022535,0.0105099
N8256|9693|0.581624,N8225|7520|1.283598,0.014626
N8256|9693|0.581624,N8262|8270|3.427786,0.00889497
N8256|9693|0.581624,N8243|2069|1.592114,0.0146281
N8256|9693|0.581624,N8257|7615|4.492909,0.0048333
N8256|9693|0.581624,N8239|14878|3.053118,0.0129922
N8256|9693|0.581624,N8244|11390|0.48252,0.0121618
N8256|9693|0.581624,N8258|2491|5.186187,0.00971383
N8256|9693|0.581624,N8260|11838|3.42831,0.0105214
N8256|9693|0.581624,N8252|12672|0.260529,0.0032311
N8256|9693|0.581624,N8247|3663|0.886902,0.01217
N8256|9693|0.581624,N8264|10952|0.924772,0.0137965
N8256|9693|0.581624,N8250|14895|1.96041,0.0105333
N8256|9693|0.581624,N8253|5739|3.173674,0.00728103
N7682|7741|0.448645,N7674|8213|1.448998,0.0113329
N7682|7741|0.448645,N7668|10176|1.550024,0.0113517
N7682|7741|0.448645,N7664|6339|1.638791,0.0146314
N7682|7741|0.448645,N7672|4399|0.539263,0.0138174
N7682|7741|0.448645,N7679|13564|0.714558,0.0121456
N7682|7741|0.448645,N7678|5356|5.37234,0.0129897
N7682|7741|0.448645,N7685|5344|3.813729,0.0146221
N10656|3144|1.903973,N10658|5505|1.381393,0.014655
N10656|3144|1.903973,N10654|12674|0.329807,0.0146407
N10656|3144|1.903973,N10653|4250|0.336725,0.0138118
N10439|13991|1.224757,N10436|8329|1.792404,0.0129858
N10656|3144|1.903973,N10655|5368|1.919028,0.00726069
N10656|3144|1.903973,N10652|11422|1.254481,0.0130286
N9690|12788|0.423498,N9692|7391|0.012573,0.00725815
N9690|12788|0.423498,N9689|12194|0.550419,0.00726418
N10439|13991|1.224757,N10440|7317|0.363797,0.00972076
N9690|12788|0.423498,N9687|2467|1.760317,0.00890076
N12947|9130|4.151284,N12913|14336|2.593324,0.0146194
N12100|3454|9.096924,N12101|9277|0.335904,0.0121479
N7694|11089|0.738772,N7693|10271|3.392137,0.00807183
N7694|11089|0.738772,N7695|8683|0.413605,0.000803116
N7694|11089|0.738772,N7692|10255|0.770377,0.00160612
N7694|11089|0.738772,N7691|3574|8.996138,0.0113554
N7694|11089|0.738772,N7721|12490|0.423506,0.0146639
N12888|13486|9.068527,N12887|3350|0.285149,0.0113351
N7694|11089|0.738772,N7689|3836|0.011583,0.00482932
N7694|11089|0.738772,N7688|13312|0.372767,0.00483183
N7694|11089|0.738772,N7687|7959|0.101983,0.00726397
N12888|13486|9.068527,N12886|15040|0.891243,0.0137952
N7693|10271|3.392137,N7695|8683|0.413605,0.0072621
N7693|10271|3.392137,N7692|10255|0.770377,0.00969466
N11312|5016|1.570693,N11314|4708|0.947777,0.00645619
N11312|5016|1.570693,N11317|5579|0.379762,0.0121493
N11312|5016|1.570693,N11319|13996|0.693118,0.0145996
N7693|10271|3.392137,N7689|3836|0.011583,0.0129627
N7693|10271|3.392137,N7688|13312|0.372767,0.0129667
N11764|15005|4.297311,N11763|8128|0.524654,0.00646487
N11764|15005|4.297311,N11762|3193|2.311938,0.00810387
N11764|15005|4.297311,N11765|12391|0.322111,0.00889928
N11764|15005|4.297311,N11761|12600|0.842339,0.00726617
N12728|4433|0.592405,N12735|11637|1.13149,0.0138053
N12728|4433|0.592405,N12725|12857|1.294373,0.00971096
N12728|4433|0.592405,N12731|15160|2.278295,0.00889942
N12728|4433|0.592405,N12736|6055|1.865255,0.0146318
N12728|4433|0.592405,N12723|14563|1.84871,0.0129857
N11036|8699|2.912091,N11044|3734|2.207997,0.00644921
N11036|8699|2.912091,N11040|11972|3.379428,0.0130206
N11757|10444|0.541851,N11763|8128|0.524654,0.012155
N11757|10444|0.541851,N11762|3193|2.311938,0.0138076
N11757|10444|0.541851,N11751|9229|1.182042,0.012994
N11757|10444|0.541851,N11765|12391|0.322111,0.00970924
N11036|8699|2.912091,N11032|14424|1.164517,0.0113574
N11036|8699|2.912091,N11045|2603|0.338381,0.00645484
N11036|8699|2.912091,N11042|1721|0.557563,0.00726576
N11036|8699|2.912091,N11037|4068|1.989926,0.0146383
N11757|10444|0.541851,N11760|13630|4.177213,0.0137757
N11036|8699|2.912091,N11046|7179|1.972702,0.0105125
N11036|8699|2.912091,N11029|12124|0.409744,0.0129911
N11757|10444|0.541851,N11753|14155|0.20841,0.0113396
N11757|10444|0.541851,N11741|6247|0.712911,0.0113191
N11036|8699|2.912091,N11038|14824|3.742201,0.0129821
