source,target
0,15050
1,14774
2,10682
3,8018
4,14000
5,14329
6,14667
7,15047
8,13596
9,13952
10,14586
11,12535
12,15080
13,14570
14,4074
14,14418
15,14534
16,15098
17,4669
18,14368
19,15046
19,15104
20,13789
21,9009
21,12249
22,8566
23,13248
24,7827
25,14302
26,12267
27,15094
28,12456
29,14903
30,8984
31,11848
32,14240
33,10050
34,15070
35,14333
36,15078
37,11499
38,12638
39,14716
40,8769
41,14983
42,14770
43,15082
44,14585
45,14476
46,12707
47,7386
48,15040
49,15071
50,14182
51,11667
52,14939
53,15071
54,1032
55,15083
56,14942
57,13815
58,14417
59,14239
60,15070
61,14590
62,15009
62,13493
63,14667
64,14136
65,14558
65,15377
66,14681
67,15078
68,12313
69,12569
70,14977
71,14195
72,11201
73,14242
74,14843
75,9739
76,14416
76,15166
77,13052
78,13883
79,11894
80,4422
81,13994
82,12549
83,13891
84,15092
85,14633
86,14825
87,6851
88,12529
89,14821
90,15087
91,5066
92,15022
93,15063
94,8260
95,14013
96,5422
97,14662
98,15049
99,14528
100,11621
101,13566
101,15375
102,12653
103,15085
104,14906
104,15230
105,14601
106,12150
107,14798
108,14722
109,14137
110,15021
111,9563
112,15083
112,15366
113,8004
114,9095
115,12863
116,14623
117,14767
118,13258
119,13772
120,13379
121,1067
122,14948
123,14990
124,9316
125,14368
126,12801
127,14447
128,4922
129,10285
130,12982
131,2322
132,14809
133,14804
134,12423
135,14531
136,13182
137,15078
138,13399
139,12144
140,14841
141,15047
142,13973
143,14691
144,12362
145,13649
145,14397
146,6658
147,13410
148,14773
149,9099
150,11945
151,15017
152,13321
153,14944
154,14688
155,14015
156,15043
157,14059
158,14991
159,14460
160,12791
161,10977
161,15161
162,11343
163,13447
164,12369
165,8472
166,11962
167,14686
168,15042
169,15060
170,15088
171,14790
172,14002
173,11862
174,14649
175,11792
176,12098
177,14769
178,13607
179,12550
180,14416
181,15082
182,14869
183,6236
184,14040
184,13389
185,14055
186,14097
187,11813
188,13615
189,14287
190,15025
191,6581
192,12404
193,7150
194,13605
195,13087
196,14721
196,15189
197,9137
198,11462
199,11777
200,13084
201,14987
202,14208
203,15011
204,15087
205,14967
206,9350
207,14720
208,14816
209,15014
209,15261
210,12004
211,11677
212,11327
213,15057
214,14865
215,14988
216,11756
217,14081
218,14329
219,15093
220,13918
220,15156
221,12462
222,14846
223,5946
224,12913
224,322
225,10420
226,13580
227,14999
228,15090
229,14897
230,12189
231,11622
232,12563
233,13543
234,14008
235,14914
236,3422
237,5893
238,12024
239,15078
240,12807
241,15068
242,8948
243,11489
244,14192
245,14983
246,13732
247,7506
248,14096
249,14502
250,13699
251,13887
252,10993
