ID1,ID2,Distance
N10992|2628|0.136054,N11040|9640|1.099979,0.0144764
N12967|2333|1.2357,N12970|15032|1.581326,0.00604418
N12967|2333|1.2357,N12971|11058|0.963544,0.00528617
N8302|8258|1.985704,N8308|15064|0.519875,0.012925
N10923|5131|5.890409,N10922|2947|1.617759,0.00909757
N8302|8258|1.985704,N8309|8485|1.12673,0.0114088
N10004|7094|1.203899,N10006|6172|0.3498,0.0015069
N10004|7094|1.203899,N10009|11156|1.069138,0.00681481
N10004|7094|1.203899,N10008|11275|2.821778,0.00604903
N11714|11050|5.575532,N11715|8050|1.95201,0.0129251
N12708|1881|4.282657,N12715|7594|1.540943,0.0106485
N12708|1881|4.282657,N12720|10205|1.479459,0.012938
N12708|1881|4.282657,N12717|4070|1.101881,0.012162
N12708|1881|4.282657,N12709|6977|4.321388,0.00529881
N8420|4644|3.120564,N8421|5676|3.893794,0.0113999
N12708|1881|4.282657,N12721|1920|1.934783,0.0145041
N12708|1881|4.282657,N12716|10504|1.497812,0.0121839
N7633|3769|1.899887,N7634|8670|0.05903,0.0015072
N7633|3769|1.899887,N7623|1549|1.265729,0.00834703
N7633|3769|1.899887,N7635|4747|0.992349,0.00529896
N7633|3769|1.899887,N7624|11724|1.338211,0.00453626
N7633|3769|1.899887,N7619|2911|0.046358,0.0144722
N7633|3769|1.899887,N7605|15030|0.333723,0.0137142
N7633|3769|1.899887,N7625|8853|0.209499,0.00529895
N7633|3769|1.899887,N7637|15150|2.335956,0.0144815
N11691|7013|4.811778,N11692|11675|3.458255,0.01371
N10812|12328|4.491729,N10815|2001|0.936089,0.0144878
N12448|1745|1.208511,N12480|8905|1.032149,0.0144507
N12448|1745|1.208511,N12446|11789|0.006253,0.0090919
N10204|11458|1.671655,N10211|8203|8.028776,0.0144685
N10204|11458|1.671655,N10215|1375|0.710029,0.01447
N10204|11458|1.671655,N10210|8911|0.751789,0.00910837
N10204|11458|1.671655,N10206|11148|0.757514,0.0060522
N10204|11458|1.671655,N10208|4861|2.038776,0.00757665
N12448|1745|1.208511,N12445|7999|0.352088,0.0106271
N10204|11458|1.671655,N10209|2331|1.165857,0.00987277
N10204|11458|1.671655,N10207|6437|2.129848,0.00986613
N10111|14674|1.622512,N10175|8148|0.479105,0.0137129
N10111|14674|1.622512,N10169|2974|0.648825,0.00911313
N10111|14674|1.622512,N10115|5215|0.76708,0.0106382
N10111|14674|1.622512,N10159|4913|0.558562,0.01295
N10111|14674|1.622512,N10173|5185|0.410914,0.00681796
N10111|14674|1.622512,N10168|12707|3.403853,0.00986851
N10111|14674|1.622512,N10100|7405|0.248055,0.00833746
N10111|14674|1.622512,N10176|4112|0.315362,0.0121708
N10111|14674|1.622512,N10151|8950|0.561632,0.0121986
N10111|14674|1.622512,N10160|14574|1.842214,0.011409
N12448|1745|1.208511,N12443|3933|0.175939,0.00833859
N10111|14674|1.622512,N10124|6531|1.692499,0.0129593
N10111|14674|1.622512,N10164|6651|0.735753,0.00987579
N10111|14674|1.622512,N10096|2913|1.358321,0.0144768
N10111|14674|1.622512,N10184|5143|0.121254,0.00990083
N10111|14674|1.622512,N10180|7331|0.497897,0.0137575
N10111|14674|1.622512,N10113|14965|1.483451,0.0144933
N10111|14674|1.622512,N10108|8403|1.178905,0.00302205
N10111|14674|1.622512,N10152|10071|2.252941,0.00987773
N10111|14674|1.622512,N10128|2577|2.757373,0.0114258
N10111|14674|1.622512,N10132|9016|0.179861,0.0098878
N10111|14674|1.622512,N10148|8486|1.846367,0.0121871
N10111|14674|1.622512,N10174|10384|0.3076,0.00834149
N10111|14674|1.622512,N10208|4861|2.038776,0.0144857
N10111|14674|1.622512,N10162|11992|0.394841,0.0106491
N10111|14674|1.622512,N10101|5937|0.116609,0.00682174
N12448|1745|1.208511,N12447|2746|1.271234,0.00529299
N10111|14674|1.622512,N10136|15158|0.817835,0.0106484
N10111|14674|1.622512,N10154|6764|0.173192,0.010661
N12448|1745|1.208511,N12449|14173|1.690205,0.0106337
N10111|14674|1.622512,N10187|7539|2.544897,0.0122151
N10111|14674|1.622512,N10135|14821|0.577704,0.00911585
N10111|14674|1.622512,N10182|14929|1.659893,0.011437
