ID1,ID2,Distance
N6239|9486|0.489795,N6241|3986|0.072264,0.0132408
N6239|9486|0.489795,N6240|13101|0.310876,0.0132408
N6450|7811|0.709032,N6452|10791|0.932863,0.0123869
N6237|6384|0.142379,N6236|8972|0.655667,0.0124233
N6237|6384|0.142379,N6235|3226|0.941795,0.0149099
N6551|9210|0.675573,N6550|1893|0.61543,0.0124014
N6220|13948|0.968291,N6218|4893|0.474666,0.0107553
N6551|9210|0.675573,N6549|3022|0.784418,0.0149117
N6220|13948|0.968291,N6221|8568|0.070009,0.00823464
N6220|13948|0.968291,N6219|5772|0.747583,0.0107441
N6057|13363|0.381647,N6058|1389|0.800075,0.00578601
N6057|13363|0.381647,N6060|14991|0.636363,0.00907734
N6057|13363|0.381647,N6063|2204|0.250485,0.0140919
N6057|13363|0.381647,N6053|4727|0.974855,0.0115777
N6057|13363|0.381647,N6059|5947|0.045346,0.00493917
N6057|13363|0.381647,N6051|13808|0.970411,0.0132415
N6539|6334|0.985087,N6538|2198|0.494461,0.00989127
N6313|6792|0.376752,N6312|14644|0.400173,0.0107181
N6313|6792|0.376752,N6310|7981|0.277272,0.0107329
N6313|6792|0.376752,N6311|14489|0.030838,0.0115524
N6390|3810|0.62964,N6389|14302|0.606127,0.00410428
N6313|6792|0.376752,N6314|10431|0.229434,0.00740173
N6062|13570|0.565566,N6064|9718|0.474783,0.0107443
N6062|13570|0.565566,N6054|3064|0.899188,0.0149012
N6062|13570|0.565566,N6052|10106|0.38247,0.0132405
N6062|13570|0.565566,N6061|9558|0.333965,0.00328559
N6062|13570|0.565566,N6057|13363|0.381647,0.0149445
N6062|13570|0.565566,N6058|1389|0.800075,0.0141023
N6562|5519|0.468277,N6560|10373|0.101159,0.0115816
N6062|13570|0.565566,N6063|2204|0.250485,0.0140922
N6062|13570|0.565566,N6053|4727|0.974855,0.0149372
N6562|5519|0.468277,N6561|3463|0.516535,0.0140472
N6062|13570|0.565566,N6059|5947|0.045346,0.0149465
N6466|2985|0.196854,N6463|11172|0.581812,0.0141431
N5907|6429|0.261555,N5908|1573|0.901254,0.014063
N6210|6319|0.714413,N6209|13973|0.295777,0.01492
N5907|6429|0.261555,N5906|1781|0.125123,0.000818919
N5907|6429|0.261555,N5909|3119|0.610642,0.0124447
N6515|14010|0.050444,N6512|14500|0.613071,0.0149724
N6016|9596|0.607324,N6015|8432|0.009487,0.0107245
N6016|9596|0.607324,N6020|6776|0.566178,0.0141023
N6016|9596|0.607324,N6019|11976|0.783992,0.0132726
N6515|14010|0.050444,N6514|15369|0.197835,0.0124449
N6515|14010|0.050444,N6508|3799|0.906637,0.0132783
N6016|9596|0.607324,N6017|15046|0.406712,0.0115526
N6515|14010|0.050444,N6510|4757|0.524633,0.0124261
N6515|14010|0.050444,N6511|3859|0.149176,0.0140808
N5935|1992|0.791905,N5933|14536|0.100132,0.0107298
N6071|7989|0.04176,N6069|10667|0.191269,0.0149053
N6071|7989|0.04176,N6068|6609|0.041601,0.0140632
N6071|7989|0.04176,N6065|11812|0.424676,0.0123995
N6071|7989|0.04176,N6070|1834|0.698939,0.00740428
N6298|4354|0.025515,N6300|7402|0.004749,0.0115605
