source,target
0,12803
1,6745
2,2406
3,14075
4,15055
5,12161
6,11984
7,13441
8,14846
9,15053
10,11639
11,9778
12,13153
13,14735
14,14826
15,14878
16,9767
17,13623
18,14499
19,12379
20,14799
20,14205
21,15014
22,6401
23,14713
24,13354
25,15030
26,14864
27,12954
28,14921
29,15038
30,1392
31,14946
32,13460
33,14192
34,12397
35,14975
36,7671
37,13110
38,14745
39,11345
40,14718
41,14168
42,14036
43,15088
44,10843
45,15057
46,15032
47,14688
48,14880
49,13826
50,14811
51,14919
52,13933
53,14605
54,8323
55,14668
56,12497
57,14681
58,15087
58,14528
59,15028
60,8433
61,15085
62,15100
63,14943
64,8650
65,14017
66,15089
67,15085
68,15086
69,14321
70,13770
71,8395
72,11379
73,15007
74,14910
75,11801
76,15021
77,13951
78,14467
79,13513
80,14741
81,11345
82,14061
83,15089
83,13859
84,14613
85,2841
86,14585
87,11836
88,13128
89,12383
90,14850
91,14973
92,14952
92,13272
93,11607
94,13420
95,14443
96,12203
97,14957
98,13239
99,9915
99,15375
100,14543
101,11229
102,14561
103,14399
104,8610
104,14581
105,14759
106,15015
107,13808
108,14669
109,323
110,11751
111,14444
112,15077
113,8495
114,12383
114,13438
115,14805
116,15097
117,6035
118,14662
119,9422
120,13408
121,15031
121,13641
122,14407
123,15023
124,12832
125,12805
126,12836
127,14446
128,14740
129,14446
130,13093
131,14158
132,15060
133,5587
134,14339
134,13944
135,15093
136,15061
137,8551
138,12292
139,13755
140,14745
141,10375
142,9619
143,12264
144,14705
145,12969
146,14434
146,13620
147,11520
148,14989
149,11508
150,14390
151,11338
152,6206
153,14772
154,14933
155,12498
156,14417
157,15093
158,14982
159,14134
160,13408
161,14691
162,14849
163,13985
164,13946
165,11677
165,14488
166,5570
167,14978
168,15095
169,14944
170,13992
171,5474
172,14092
173,8144
174,13092
175,9663
176,11088
177,15054
178,13429
179,3338
180,14762
181,10781
182,6218
183,4473
184,15017
185,15021
186,14505
187,13648
188,3286
189,14162
190,8989
191,10561
191,15135
192,10495
193,9788
194,15092
194,15105
195,12751
196,10955
197,13572
198,14663
199,15057
200,14283
201,15066
202,6345
203,12779
204,15097
205,14200
206,12429
207,13231
208,14727
209,12698
210,14262
211,13071
212,14818
213,14943
214,13098
215,12107
216,14693
217,10150
218,14019
219,15000
220,10775
221,14192
222,13071
223,14335
224,13290
224,11516
225,15060
226,14657
227,15095
228,14703
229,6169
230,15078
231,14052
232,14277
233,15036
234,14041
235,14335
236,14592
237,14843
238,1648
239,12900
240,4665
241,10086
242,6294
243,14797
244,6422
244,12806
245,14989
246,11611
247,14070
248,9635
249,14863
250,14582
251,14903
252,14714
253,13867
254,1873
255,13102
256,15014
257,15083
258,14063
259,14876
260,11442
261,13906
262,5667
263,3471
263,15227
264,15101
265,14070
266,14796
267,15094
268,14284
269,11182
270,15059
271,14779
272,14335
273,9565
274,14315
275,14773
276,15034
277,13369
278,2211
279,4275
280,15060
281,14661
282,12415
283,14621
284,14436
285,6943
286,15081
287,5025
288,15061
289,15085
290,15101
291,14347
292,11904
293,15066
294,15067
295,14885
296,9823
296,13669
297,14016
298,15051
299,14834
300,14673
301,14998
302,14969
303,14765
304,15073
305,12236
306,15089
307,13889
308,13079
309,14878
310,12092
311,15053
312,15040
313,14078
314,15082
314,15117
315,14984
316,3565
317,15083
318,15031
319,1798
320,15022
320,15134
321,12980
322,14823
324,7859
325,11794
326,13377
326,13985
327,13926
327,14505
328,15079
329,14445
330,15033
331,15092
332,14916
333,12345
334,7061
335,8744
336,5934
337,15086
338,3016
339,11900
340,14921
341,15029
342,11878
342,14341
343,15002
344,14961
345,14109
346,14936
347,14269
348,13746
349,9118
350,11887
351,2007
352,15039
353,14970
353,13980
354,14113
355,11672
356,14783
357,10164
358,13488
359,15038
359,15280
360,14843
361,12418
362,14165
363,13999
364,9888
365,15005
366,12068
367,4477
368,14306
369,14984
370,11645
371,15087
372,14338
373,14608
374,10158
375,14599
376,11573
377,3424
378,15096
379,10148
380,15090
381,14899
382,4830
383,9592
384,9324
385,13734
386,15037
387,11684
388,7336
389,12057
390,5336
391,11164
392,14968
392,15220
393,13016
394,14238
395,2043
396,14137
397,9020
398,11222
399,3184
400,14963
401,7420
402,12815
403,15053
404,8933
405,13748
406,15100
407,10979
408,12994
409,11400
410,14908
411,13676
412,10353
413,7631
414,3015
415,10834
416,14732
417,11684
418,12161
419,2282
420,14881
421,13331
422,14728
423,14765
424,12756
425,12647
426,14692
427,13568
428,15075
429,4908
430,15043
431,12425
432,12526
433,14853
434,8681
434,15211
435,14314
436,14955
437,12601
438,12231
439,14687
440,10896
441,8483
442,14761
443,13852
444,9045
445,13083
446,14785
447,14529
448,11936
449,13516
450,14814
451,15094
452,13890
453,14653
454,3676
455,15078
456,14893
457,10727
458,13693
459,15009
459,15248
460,15089
461,15047
462,15040
463,15023
464,15096
465,13932
466,14921
467,14363
468,15026
469,8367
470,6257
471,15091
472,14794
473,15101
474,12345
475,12473
476,14987
477,15017
478,13922
479,14936
480,15074
481,3310
482,8290
483,14595
484,11848
485,15031
486,14290
487,14514
488,14712
489,14124
490,1892
491,13616
492,13393
493,14763
494,15079
495,10592
496,14768
497,15044
498,15071
499,11767
499,14558
500,14392
501,13512
502,10333
503,14514
504,14617
505,7787
506,1592
507,13271
508,15084
509,14811
510,6266
511,14510
512,9797
513,15084
514,14149
515,15016
516,13445
517,14716
518,15005
519,15059
520,15094
521,15100
522,14433
523,10069
524,10608
525,11807
526,4403
527,14535
528,6813
529,15092
529,14048
530,14246
530,12936
531,14905
532,15082
533,8663
533,15348
534,15074
535,15037
535,15306
536,14100
537,14680
538,6650
539,14557
540,13987
541,14255
542,14054
543,15083
544,14210
545,15050
546,14410
547,14016
548,15050
549,14434
550,14788
551,14943
552,9745
553,11307
553,15215
553,14438
554,14927
555,13321
556,14860
557,14970
558,11825
559,11875
559,13873
560,15047
561,14423
562,14942
563,14181
564,15093
564,14122
565,11981
565,12317
566,11893
567,10774
568,15084
569,14582
570,11470
571,14762
572,14427
573,2626
574,15088
575,15078
576,15098
577,12639
578,10027
579,14347
580,15005
581,14855
582,13064
583,12544
584,6890
585,14813
586,6255
586,13969
587,9327
588,15098
589,12928
589,13758
590,15083
591,15007
592,14711
593,15043
594,6172
595,14958
596,14151
597,15082
598,15026
599,15005
600,14406
601,3697
602,15057
603,5635
604,14567
605,13350
606,14525
607,6194
608,12634
609,14895
610,14477
611,7050
612,13171
613,14676
614,14285
615,14410
616,15048
617,13533
618,14735
619,5890
620,14228
621,14949
622,14188
623,7974
624,14760
625,13164
625,15373
626,13699
627,11377
628,12944
629,12354
630,14268
631,15076
632,15088
633,14311
634,15086
635,14045
636,14903
637,15040
638,12627
639,15084
640,14638
641,15055
642,13045
643,15087
644,14988
645,14861
646,12985
647,14471
648,14716
649,9134
650,14954
651,11231
652,14848
653,13576
654,14629
655,13797
656,15093
657,14689
658,11927
659,13193
660,1080
660,15282
661,8492
662,13915
663,14043
664,9981
665,11176
666,14956
667,10627
668,15075
669,6099
670,15083
671,3397
672,15101
673,10088
674,14946
675,14781
676,14229
677,10722
678,13228
679,15064
680,12606
681,15000
682,14871
683,1682
684,15069
685,15061
686,15055
687,14919
688,14828
689,14999
690,11537
691,15033
692,14411
693,13836
694,10716
695,11795
696,15042
697,9843
698,9314
699,14481
700,9846
701,14476
702,11538
703,12937
704,10654
705,10296
706,12817
707,15084
708,14921
709,4008
710,15050
711,15015
712,15085
713,10302
714,14392
715,2857
716,4260
717,14931
718,15080
719,15096
720,1462
721,14656
722,13635
723,13390
724,14719
725,15007
726,14864
727,11844
728,11342
729,8243
730,13850
731,9547
732,12678
733,14678
734,11121
735,14911
736,15072
737,14378
738,12395
739,10299
740,15076
741,14011
742,11668
743,14123
744,7762
745,12624
746,15096
747,13794
748,15081
749,9805
750,11482
751,10161
752,15078
753,15011
753,15141
754,13155
755,15086
756,14896
757,4600
758,15070
759,6362
760,15016
761,12862
762,13442
763,15089
764,2793
765,11578
766,14094
767,14490
767,14376
768,10434
769,14619
770,14674
770,12640
771,3398
772,13856
772,13875
773,13912
774,13911
775,7261
776,5104
777,14543
778,15014
779,14940
780,5753
781,15062
782,14700
783,11608
784,13968
785,6464
786,10162
787,15086
788,14986
789,9998
790,12675
791,15022
792,12841
793,15068
794,15018
795,15069
795,14723
796,13378
797,11414
798,14424
799,14819
800,11807
800,12638
801,1104
802,14668
803,8589
804,12829
805,9741
805,15226
806,11628
807,15022
808,9506
809,15025
810,11553
811,12099
812,15076
813,15005
814,13811
815,8410
815,15324
816,14758
817,12062
818,7858
819,11104
820,13375
821,13314
822,7403
823,14211
824,14825
825,14725
826,14727
827,15100
828,15066
829,13188
830,14568
831,11296
832,10476
833,14108
834,14915
835,15056
835,15298
836,14968
837,15000
838,10440
839,7085
840,10870
841,14172
