source,target
0,14795
0,15234
0,14898
1,9746
2,7719
3,2442
4,15057
5,15091
5,14061
6,15074
7,12164
8,13005
9,15023
10,13849
11,12359
12,14196
13,13314
14,15083
15,14976
16,13658
17,13921
18,14514
19,15093
20,14819
21,5363
22,14967
23,2841
24,12262
25,8657
26,12006
27,14595
28,11478
29,14904
30,14833
30,14113
31,14111
32,1353
32,14336
33,14146
33,14896
34,15001
35,15015
36,13599
37,14824
38,14182
39,14970
40,14979
41,8821
42,5516
43,12259
44,13428
45,13128
46,14009
47,13419
48,13099
49,10338
50,14977
50,13955
51,14218
51,13426
52,15022
52,12772
53,14440
54,5966
55,10800
56,9129
57,15098
58,8091
59,13253
60,13635
61,14965
62,14789
63,9472
64,13224
65,15017
66,14164
67,10926
68,13645
69,5284
70,9396
71,15038
72,2324
73,13845
74,15055
75,11320
76,14175
77,10958
78,13538
79,14880
80,15058
81,15001
82,14937
83,15100
84,12687
85,14534
86,11605
87,15083
88,9326
89,15075
90,10730
91,7605
92,15096
93,9284
94,13224
95,14829
96,11842
97,14954
98,14538
98,15362
99,14867
100,7724
101,12133
102,14019
103,12880
104,9506
105,13807
106,13980
107,14085
108,11606
109,9539
110,13113
111,14844
112,13053
113,10425
113,9548
114,9677
115,14144
116,10332
117,14044
118,13111
119,13688
120,14122
121,2179
121,14538
122,3916
123,9303
124,14486
125,13056
126,4271
127,11523
128,13560
129,9913
130,11865
131,14724
132,15056
133,15096
134,13585
135,15056
135,15378
136,12102
136,13879
137,14866
138,15043
139,14665
140,14113
141,9823
142,10146
143,13571
144,14542
145,14236
146,9160
147,12692
148,4579
149,9979
150,8520
151,15096
152,14882
153,13870
154,12067
155,6309
156,15013
157,15056
157,13206
158,12510
159,6703
160,5637
161,13814
162,2954
163,15050
164,14544
165,13612
166,15034
167,13826
168,10952
169,2218
170,13508
171,13329
171,13333
172,12516
173,15061
174,15044
175,12645
176,14928
177,13656
178,15036
178,15349
179,14692
180,14919
181,15080
182,13447
183,9222
183,14330
184,15042
185,14487
186,14156
187,13932
188,14665
189,10062
190,13667
191,14939
192,15021
193,11504
194,10923
195,14283
196,14938
197,15096
198,14804
199,11218
200,15070
201,14263
202,1879
203,13639
204,15001
205,12543
206,8528
207,6328
208,9301
209,9681
209,14926
210,9298
211,10548
212,14673
213,9725
214,662
215,1190
216,10502
217,13339
218,12806
219,11724
220,12366
221,14893
222,2400
223,15062
224,11156
224,14875
225,13544
226,14654
227,4409
228,13169
229,10869
230,9741
231,14655
232,7193
233,15062
234,13104
235,13817
236,13105
237,13561
238,15067
239,10138
240,6589
241,14880
242,12095
243,14677
244,15049
245,7000
246,10525
247,13594
248,15038
249,11795
250,11391
251,15014
252,14621
253,14605
254,10112
255,14004
256,12904
257,15074
258,9627
259,15016
260,14682
261,14245
262,15049
263,14799
264,13975
265,6829
266,8344
267,14978
268,12563
269,14445
270,14716
270,14686
271,8149
271,11555
272,14275
273,14863
273,15181
274,7471
275,14689
276,12815
277,14973
278,15086
279,13807
280,14112
281,11977
282,12138
283,15093
284,14110
285,14298
286,9956
287,9122
288,13361
289,14946
290,13543
291,9976
292,14637
293,14041
294,13831
295,11997
296,11646
297,15041
298,3154
299,13903
300,5350
301,14377
302,14893
303,13773
304,14560
305,14899
306,7141
307,14340
308,14593
309,15031
310,9150
311,15093
312,15088
313,14979
314,14985
315,13773
316,12241
317,14817
318,3600
319,14915
320,8123
321,14622
322,10826
323,8821
324,14125
325,13649
326,14559
327,14944
328,11535
329,14355
330,8399
331,15083
332,9344
333,14882
334,14959
335,11702
336,9806
337,14736
338,13340
339,14627
340,15058
341,15068
342,14849
343,14950
344,15029
345,15053
346,11920
347,13917
348,5775
349,11869
350,14240
350,12249
351,11069
352,14421
353,11774
353,15184
354,11285
355,9697
356,4051
357,14683
357,14119
358,14456
358,14187
359,13853
360,10461
361,13683
362,14507
363,13205
364,13421
365,14082
366,14997
367,11607
368,14964
369,403
369,15263
370,14681
371,4369
372,8586
373,5027
374,14975
374,13743
375,15087
376,13910
377,15031
378,14621
379,14684
380,14715
381,9678
382,13207
383,14445
384,15017
385,15078
386,13153
387,14804
388,15089
389,15085
390,15064
390,12514
391,13359
392,14124
393,14852
394,15039
395,2438
395,14456
396,14822
397,14984
398,14466
399,13867
400,14351
401,14875
402,14025
404,14147
405,12777
405,15310
406,12611
407,14565
408,14082
409,15071
410,6326
411,14219
411,14775
412,13376
413,5955
414,14987
415,14799
416,15090
417,6855
418,15091
419,11998
420,13889
421,14136
422,6315
423,14101
424,12721
425,12454
426,5007
427,11604
428,11572
429,14962
430,4164
431,3447
432,10258
433,6510
434,15086
435,1868
436,13267
437,15083
438,12249
439,11921
440,14613
441,1666
442,1865
443,15035
444,14521
445,10424
446,14399
447,12592
448,14531
449,14883
450,14489
451,15052
452,13123
453,9175
454,12760
455,9005
456,14524
457,15077
458,10524
459,14549
460,14591
460,15314
461,15091
462,11504
463,5545
464,2261
465,14977
466,12296
467,14658
468,7413
469,14540
470,15091
470,13102
471,7024
472,14046
473,3373
474,10882
475,15008
476,12585
477,13407
478,14814
479,6673
479,14703
480,11860
481,14850
482,14228
483,15038
484,10484
485,12797
486,8435
487,14119
488,10071
489,11802
490,15093
491,5659
492,13813
493,13646
494,13125
495,11887
496,15037
497,14476
498,14826
499,14240
500,6861
501,13992
502,15098
503,14378
504,15077
505,8719
506,14526
507,11784
508,12496
509,14764
509,14676
510,5557
511,12966
512,10508
513,4106
514,12209
515,4741
516,11555
517,15059
518,11945
519,14006
520,12720
521,14535
522,13163
522,13011
523,11646
524,11035
525,10650
525,13988
525,12539
526,15099
527,14856
528,14949
529,14942
530,14853
531,14862
532,14983
533,9204
534,3150
535,15037
536,12731
537,15018
538,14887
539,13609
540,13738
541,2865
542,13650
543,15038
544,14959
545,12282
546,15037
547,11292
548,14968
549,12172
550,11969
551,14985
552,15005
553,13659
554,14097
555,14659
556,6763
557,10135
558,13903
559,15056
560,13342
561,4591
562,14289
563,14443
564,12589
565,14805
566,14831
567,9855
568,15101
569,15092
570,14396
571,13274
572,15064
573,14714
574,13809
575,7663
576,12303
577,11817
578,6702
579,11711
580,14928
581,13992
582,11517
583,15093
583,15243
584,15101
585,15078
586,14563
587,13419
588,14843
589,11871
590,7378
591,13667
592,4068
593,15087
594,12621
595,15021
596,11254
597,14616
597,11720
598,13429
599,12293
600,12908
601,12584
602,14728
603,12580
604,14979
605,14958
606,12428
607,15057
608,15017
608,14418
609,12262
610,14955
611,8306
612,10960
613,14486
613,15134
614,9887
615,15098
616,10131
617,13161
618,15080
619,14119
620,6151
621,14149
622,14664
623,15093
624,12438
625,15088
626,13025
626,14623
627,11159
628,14355
629,1729
630,13906
631,14691
632,14800
633,13398
634,14865
635,3788
636,8999
637,15015
638,7396
639,14678
640,14308
641,12284
642,14540
643,12998
644,14076
645,12646
646,14023
647,14845
648,11498
649,8067
650,14433
651,14813
652,12138
653,14978
654,14211
655,9382
656,14344
657,14171
658,13385
659,15097
660,15030
661,4235
663,13702
