source,target
0,14699
0,13881
1,13170
2,5323
3,11916
4,14661
5,1085
6,14786
7,14678
8,13362
9,12100
9,15368
10,13352
11,13437
12,15065
13,15101
14,10537
15,14487
16,15039
17,12782
18,13550
18,14758
19,13003
20,14949
21,12388
22,13961
23,12743
23,13897
24,1166
25,14109
26,12708
27,14841
28,15033
29,15076
30,3380
31,12868
32,12079
33,2063
34,15036
35,13509
36,13265
37,15082
38,15089
39,14249
40,14116
41,14326
42,12848
43,5007
44,11487
45,8229
46,14299
47,11570
48,14055
49,15007
50,11157
51,13840
52,14333
53,15070
54,3310
55,15071
56,14748
57,15071
58,15051
59,14908
60,13362
61,14838
62,5700
63,11967
64,11731
65,15069
66,11542
67,15004
68,11825
69,11331
70,5504
71,14174
72,13010
73,14830
74,12517
75,14572
76,14937
77,11303
78,15057
79,15050
80,11125
81,14603
82,14493
83,14709
84,15027
85,14909
86,14997
87,15034
88,12463
89,10744
90,14903
91,6872
92,10171
92,14814
93,14468
94,10635
95,15087
96,14153
97,14943
98,14590
99,13572
99,14618
100,14987
101,15062
102,8439
103,12783
104,9208
105,14799
106,14388
107,14964
108,14657
109,12785
110,12794
111,13799
112,4873
113,14965
114,14244
115,11759
116,6677
117,14994
118,14569
119,14466
120,14966
121,15074
122,8624
123,13445
124,14794
125,14901
126,12364
127,15047
128,13896
129,15098
130,14742
131,12177
132,12469
133,10287
134,14464
134,13666
135,12609
136,13747
137,14979
138,15048
139,14885
140,11093
141,7024
142,5420
143,9984
144,14699
145,13298
146,5280
147,10395
148,7998
149,10721
150,11964
151,14706
151,12617
152,14733
153,6882
154,10028
155,11618
156,15088
157,15070
158,14141
159,10590
160,14484
161,10475
161,14868
162,12904
163,15089
164,9855
165,13785
166,14687
167,14092
168,15083
169,14194
170,5796
171,10941
172,15051
173,15093
173,13798
174,13964
175,1161
176,9937
177,14027
178,14371
179,15094
180,14946
181,14645
181,14340
182,14614
183,13132
184,11540
185,15068
186,7362
187,14783
188,8711
189,13400
190,14780
191,6787
192,14977
193,13715
194,15071
194,11936
195,11293
196,14931
197,15074
198,8662
199,14660
200,14992
200,14616
201,10903
202,11568
203,11082
204,14305
205,13493
205,15113
206,4039
207,15081
208,10861
209,14697
210,13971
211,15086
212,3169
213,15094
214,14745
215,15063
216,12507
217,14803
218,11174
219,13740
220,14932
221,13805
222,4841
223,11470
224,12829
225,8740
226,11920
227,14809
228,14364
229,13248
230,10824
231,14992
232,14747
233,12238
234,14868
235,9874
236,14006
237,13312
238,10374
239,14987
240,7516
241,14055
242,14429
243,14972
244,15035
245,10483
245,12124
246,3456
247,15066
248,13100
249,10821
250,13975
251,11430
252,9833
253,14858
254,13541
255,11326
256,13052
257,13496
258,14165
259,12064
259,13879
260,14390
261,14925
262,8090
263,14804
264,14222
265,14201
