source,target
0,9570
1,8472
2,13759
3,15078
4,5390
5,15003
5,14530
6,14462
7,15089
8,10517
9,7854
10,15049
11,11915
12,10830
13,15097
14,15090
15,12075
16,14986
17,14536
18,10122
19,11466
20,14310
20,14157
21,14008
22,15044
23,15063
24,2944
25,13798
26,12948
27,15089
28,11554
29,13895
30,14274
31,14062
32,5734
33,14329
34,15057
35,14173
36,4630
37,14134
38,12984
39,8046
40,15054
41,14371
42,1154
43,15082
44,15087
45,5077
45,15227
46,14406
47,14193
48,15084
49,12727
49,14720
50,15072
51,13944
52,10673
53,15092
54,15078
55,15032
55,13490
56,12312
57,14847
58,14218
59,14095
60,14805
61,13569
62,13008
63,14265
64,15082
65,15054
66,14350
67,15070
68,13164
69,6793
70,14885
71,604
72,1165
72,14941
73,12703
74,7001
75,15094
76,8746
77,14623
78,6866
79,9662
80,11095
81,15049
82,14502
83,13019
84,14798
85,13264
86,14988
87,13340
88,15045
89,10324
90,8983
91,14955
92,15053
93,14416
94,11049
95,14467
96,9754
96,14384
97,8332
98,1362
99,15070
100,9718
101,12845
102,5429
103,14474
104,14705
105,15089
106,14817
107,15073
107,13936
108,13592
109,14302
110,13166
111,14126
112,15099
113,6084
113,13616
114,12300
115,11004
116,14706
117,12774
118,12567
119,13539
120,13177
121,14493
122,9443
123,15008
124,11494
125,10781
126,12263
127,12004
128,14219
129,15029
130,9678
131,14995
132,13574
133,14907
134,8782
135,14051
136,9638
137,11285
138,15080
139,14790
140,15005
141,14950
142,13611
143,10668
144,14544
145,8195
146,15004
147,14906
147,15126
148,7644
149,14992
150,14368
151,14385
152,14900
152,13506
153,13977
154,15050
155,14580
156,15092
157,14081
158,14948
159,12212
160,14979
161,13679
161,15280
162,12544
163,13364
164,8516
165,15055
166,15006
167,12318
168,11836
169,10496
170,3319
171,15083
172,10287
173,14707
174,13614
175,15012
176,14860
177,15003
178,8425
179,15023
180,14093
181,15088
182,13845
183,13455
184,8564
185,14841
186,13315
187,13423
188,14817
189,14850
190,11495
191,13740
192,12769
193,14694
194,13983
195,14578
196,10160
197,14712
198,15082
199,13429
199,13473
200,14843
200,13645
201,13454
202,10689
203,14458
204,14784
205,14727
206,14989
207,3341
208,15013
209,14241
210,12172
211,12661
212,12197
213,15010
214,14359
215,14830
216,6967
217,15075
218,12415
219,14084
220,14185
221,14096
222,13593
223,15019
224,10930
225,12644
226,15060
227,13538
227,15237
228,12549
229,15022
230,11021
231,10572
232,15089
233,14110
234,11699
235,12557
236,14909
237,8381
237,15337
238,13760
239,15057
240,15012
241,13871
242,14772
243,1327
244,13839
245,13634
246,13503
247,15091
247,14889
248,14211
249,5975
249,15272
250,14883
251,8980
252,15086
253,13249
254,4936
255,1174
256,14991
257,13638
258,15020
259,11987
260,14703
261,14211
262,5071
263,15046
264,14740
265,15078
266,15049
267,7865
268,13289
269,14248
270,14748
271,11765
272,11762
273,15099
274,10785
275,13946
276,14353
277,14130
278,14053
279,15023
280,14863
281,14633
282,14885
283,15073
284,15082
285,15089
286,9904
287,15079
288,14595
289,3478
290,11685
291,15094
292,14726
293,14694
294,14171
294,14357
295,15093
296,13692
297,14431
298,7211
299,12734
300,15093
301,15039
302,14554
303,11315
304,4414
304,15345
305,15023
306,4521
307,13565
308,15095
309,14668
310,12010
310,13811
311,13010
312,11440
313,14186
314,11486
315,13675
316,14918
316,14592
317,5855
318,15038
319,12989
320,13768
321,11301
322,14182
323,820
323,13836
324,14792
325,14561
326,9235
327,14070
328,14600
329,14928
330,15098
331,8244
332,14693
333,13215
334,15089
335,15083
336,15073
337,15044
338,10168
339,13951
340,14906
341,14742
342,14718
343,14366
344,13872
344,14780
345,8533
346,6765
347,15088
348,7745
349,13042
350,12970
351,6990
352,9643
353,13590
354,14991
355,9060
356,14610
357,4700
358,13992
359,14880
360,9657
361,4850
362,14762
363,15088
364,15101
365,2642
366,14987
367,12879
368,12710
369,14968
369,15268
370,11427
370,13968
371,5086
372,14692
373,4131
374,7362
375,5421
376,14994
376,15206
377,14878
378,10187
379,10530
380,15059
381,11586
382,7347
383,5019
384,15026
385,8349
385,14492
386,15014
387,15003
388,14038
389,13427
390,14104
391,14647
392,11803
393,14301
394,14210
395,15091
396,14934
397,14892
398,14733
399,14418
400,14471
401,14971
402,13201
403,15070
404,8444
405,13930
406,10313
407,10981
408,4848
409,14181
409,15144
410,15053
411,8240
412,7534
413,13291
414,13272
415,13007
416,14604
417,14767
418,15078
419,14934
420,5222
421,8359
422,14866
423,8877
424,11985
425,14742
426,11828
427,15091
428,12434
429,12306
430,14969
431,14988
432,14745
433,14926
434,9976
435,13136
436,9192
437,14672
438,13658
439,13027
440,14916
441,14610
442,14875
443,15058
444,13485
445,9379
446,14685
447,13746
448,11473
449,12861
450,14326
451,482
452,12401
453,15101
454,13715
455,14569
456,12060
457,2925
458,15096
459,14475
460,14943
461,8485
462,15051
463,12757
464,10359
465,14037
466,14855
467,15100
468,14733
469,7282
470,11770
471,14040
472,14863
473,15091
474,14430
475,7874
476,8647
477,15014
477,9624
478,2043
479,11962
480,14391
481,14527
483,11932
484,14517
485,14053
486,15064
487,6850
488,14993
489,14575
490,14978
491,14955
492,13918
492,14189
493,14918
494,11035
495,12575
496,5490
497,14963
498,9756
499,15059
500,8613
501,14025
502,11931
503,14466
504,14981
505,14362
506,15071
507,14959
508,4270
509,13631
510,15048
511,7141
512,6713
513,14484
514,10519
515,14618
516,9291
517,15095
518,5933
519,15048
520,15010
520,15335
521,15081
522,14888
523,14117
523,15310
524,13853
525,12410
526,15054
527,12502
528,13974
529,9977
530,10750
531,7126
532,11860
533,15034
534,14192
535,13864
536,14645
537,13087
538,9258
539,7464
540,5354
541,14811
542,12604
543,15063
543,15198
544,8872
545,15074
546,13889
547,14748
548,11041
549,15011
550,9280
551,11227
551,15197
552,13968
553,14764
554,7882
555,9410
556,10276
557,9797
558,11572
558,13043
559,12532
560,10253
561,14413
562,8458
563,11629
564,14982
565,14690
566,14433
567,14766
568,11329
569,14764
570,14728
571,5927
572,13442
573,13325
574,14779
575,3581
576,13374
577,14922
578,7509
578,15192
579,14153
580,4425
581,14924
582,14716
583,14752
583,14167
584,14593
585,13765
586,12717
587,14999
588,14744
589,14896
590,14337
591,9523
592,10889
593,13807
594,8876
594,15324
595,15101
596,15060
597,14515
598,7563
599,15062
600,15048
601,14673
602,15033
603,1038
605,13500
606,14159
607,9856
608,13781
609,13625
610,14754
611,9415
612,3578
613,14348
614,14238
615,11116
616,13578
617,3735
618,11756
619,13297
620,7181
621,15044
622,14662
623,12842
624,13878
625,14991
626,12510
626,15204
627,14991
628,13799
629,14591
630,12056
631,14945
632,15079
633,15094
634,13031
635,14272
636,14448
637,15043
638,12551
639,7202
640,13330
641,13464
642,14505
643,8027
644,14862
645,12903
646,10744
647,5129
648,12930
649,15033
650,13755
651,14857
652,6584
653,15000
654,11895
655,15082
656,13632
657,15036
658,4778
658,13820
659,11113
660,6436
661,6425
662,14294
663,9877
664,14073
665,13482
666,14719
667,9353
668,15077
669,14957
670,13819
671,11587
672,12557
673,14914
674,12526
675,14426
676,14740
677,15007
678,13772
679,8353
680,2877
681,14850
682,14429
683,10291
684,12721
685,14257
686,14945
687,15078
688,15078
689,14706
690,7021
691,12985
692,14458
693,14201
694,14441
695,14313
696,11468
697,14949
698,12227
699,14057
700,11849
701,14987
701,15313
702,15085
703,8807
704,14667
705,14986
706,14420
707,15013
708,14979
709,15068
710,9781
711,6308
712,14419
713,1041
714,13254
715,14375
716,14406
717,14559
718,12626
719,14752
720,9936
721,13986
722,14659
723,8707
723,15361
724,14942
725,9759
726,4499
727,14772
728,15073
729,14334
730,15085
731,14997
732,4595
733,12141
734,11823
734,14034
735,11720
736,14773
737,15047
738,14797
738,15157
739,14289
740,15010
740,14916
