ID1,ID2,Distance
N10194|9960|0.094375,N10164|8906|1.510396,0.0103153
N9074|1977|1.021288,N9078|10722|0.217035,0.0119527
N10194|9960|0.094375,N10188|11817|1.954946,0.011923
N10194|9960|0.094375,N10180|2343|0.125259,0.00632314
N10194|9960|0.094375,N10198|8804|0.729739,0.00632751
N10194|9960|0.094375,N10189|4856|2.575067,0.0127184
N10194|9960|0.094375,N10193|4383|0.092082,0.00552835
N10194|9960|0.094375,N10177|5107|2.30439,0.00951045
N10194|9960|0.094375,N10168|14091|0.9277,0.0103129
N10194|9960|0.094375,N10182|2842|4.195435,0.0135114
N10194|9960|0.094375,N10195|6359|0.370518,0.00157814
N10194|9960|0.094375,N10171|5948|1.974929,0.00711976
N10194|9960|0.094375,N10196|8041|2.107969,0.0103216
N10194|9960|0.094375,N10190|10891|0.937367,0.00791868
N9074|1977|1.021288,N9063|13243|0.250937,0.0135755
N10194|9960|0.094375,N10187|10823|0.304301,0.0119208
N10194|9960|0.094375,N10174|13083|0.847487,0.00871517
N9074|1977|1.021288,N9075|2524|1.259968,0.00714756
N9074|1977|1.021288,N9072|13790|0.770283,0.00553556
N9074|1977|1.021288,N9085|10919|0.129144,0.0135829
N9074|1977|1.021288,N9084|11361|0.98373,0.0143767
N9074|1977|1.021288,N9073|1567|0.472017,0.00157813
N9074|1977|1.021288,N9069|11527|3.200242,0.0143645
N9074|1977|1.021288,N9077|14120|1.432327,0.0119527
N9664|7642|1.014495,N9663|1490|0.62949,0.00474023
N9176|15042|0.843278,N9188|13773|0.382405,0.0135475
N9664|7642|1.014495,N9666|5010|1.894116,0.00315888
N9176|15042|0.843278,N9200|6452|0.16668,0.0127456
N9664|7642|1.014495,N9670|6700|0.405336,0.0135617
N9664|7642|1.014495,N9661|10896|0.424364,0.00474792
N9664|7642|1.014495,N9660|4887|0.191037,0.00954819
N9664|7642|1.014495,N9667|12645|0.265491,0.00394851
N7702|10617|0.965224,N7705|1926|2.747542,0.00792809
N7702|10617|0.965224,N7723|14959|1.302324,0.0135535
N7702|10617|0.965224,N7704|4709|3.062951,0.0103159
N7702|10617|0.965224,N7724|5073|0.123683,0.0143594
N7702|10617|0.965224,N7715|2025|2.61708,0.0135478
N7702|10617|0.965224,N7699|4912|1.771755,0.00953423
N7702|10617|0.965224,N7721|9077|0.325544,0.0127334
N7702|10617|0.965224,N7710|13513|0.013487,0.00553862
N7702|10617|0.965224,N7709|10243|2.86614,0.0119367
N7880|4587|0.675798,N7879|4173|0.513313,0.00395368
