source,target
0,15048
0,15382
1,14662
2,15049
3,12563
4,14932
5,15027
6,11050
7,13144
8,14325
9,14235
10,12438
11,10630
12,15064
13,15035
14,11329
15,10647
16,13103
17,11353
18,14124
19,14845
20,14186
20,14924
21,14677
22,15014
23,12979
24,10204
24,13701
25,13515
25,14406
26,15089
27,15101
28,13670
29,2924
30,11753
31,14972
32,15020
33,14338
34,14566
35,14779
36,5723
37,14643
38,10064
39,11995
40,12089
41,12800
42,13704
42,15270
43,13320
44,14328
45,12716
46,15009
47,3618
47,15176
48,15085
49,14881
50,15042
51,14931
52,15053
53,10645
54,15011
55,14758
56,14672
57,12403
58,13867
59,15101
60,14488
61,14957
62,5949
63,13336
64,11223
65,15031
66,15098
67,14491
68,14691
69,12270
70,14619
71,12635
72,14588
73,14481
74,8113
75,14777
76,13737
77,13999
78,14660
79,14705
80,14963
81,12945
82,9198
83,14973
84,15006
85,14710
86,14882
87,14484
87,15324
88,14519
89,13326
90,14137
91,14063
92,15099
93,14691
93,15356
94,14849
95,14106
96,14251
97,14456
98,3916
99,13721
100,5759
101,8875
102,2062
103,15056
104,14063
105,12629
106,5095
107,13849
107,15158
107,14577
108,14819
109,5740
109,15168
110,7691
111,4673
112,9139
113,15076
114,15091
115,5861
116,14871
117,10816
118,14386
119,12948
120,15040
121,13826
122,13949
123,13844
124,13488
125,15015
126,14193
127,15090
128,3665
129,15087
130,14651
131,11000
132,15092
133,12977
134,14661
135,2494
136,15095
137,15048
138,12185
139,11760
140,11973
141,13242
142,14953
143,13006
144,13568
145,13110
146,14614
147,14104
148,13881
148,13375
149,14404
150,14860
151,8957
152,14964
153,10274
154,14994
154,15227
155,13830
156,13223
157,12550
158,12832
159,5794
160,14693
161,13653
162,15032
163,11791
164,7761
164,14227
165,14825
166,10580
167,15024
168,6514
169,14625
169,14770
170,14771
171,14101
172,12511
173,4394
174,3409
175,15023
176,14754
177,14983
178,15087
179,14809
179,11781
180,11907
181,12407
181,14116
182,14257
183,14570
184,15075
185,14959
186,11936
187,10803
188,15096
