source,target
0,14754
1,4286
2,13446
3,15058
3,15330
4,8728
5,14499
6,15097
7,13991
8,14346
9,8983
10,11026
11,331
12,10513
13,10695
14,15077
15,11019
16,14927
17,8136
18,15085
19,14270
20,15009
21,13843
22,13735
23,15092
24,14375
25,15075
26,14974
27,11729
28,15090
29,823
30,15077
31,2519
32,7278
32,13550
33,14663
34,14812
35,14645
36,14508
37,6043
38,14691
39,11358
40,14837
41,15092
42,13003
43,12431
44,12216
45,14823
46,15096
47,9628
48,14356
49,14190
50,15088
51,14070
52,11427
53,12846
54,14084
55,14950
56,2636
57,15028
58,15072
59,14976
60,14908
61,15049
62,12783
63,14801
64,15084
64,15118
65,14937
66,14798
67,15041
68,13827
68,15131
69,3245
70,14764
71,14215
72,15055
73,12223
74,14278
75,13218
76,14778
77,13315
78,7217
79,3593
80,14490
81,15074
82,11945
83,15084
84,15090
85,15079
86,12103
87,14069
88,13197
89,14091
90,14048
91,15073
92,12270
93,13391
94,15088
95,14220
96,13964
97,13787
98,14728
99,14122
100,11705
101,14126
102,14430
103,8250
104,14060
105,15080
106,8567
107,14521
108,12853
109,15092
110,14997
111,14302
112,13611
113,14129
114,15034
115,12641
116,14937
117,6654
118,12251
119,13592
120,7089
121,13959
122,12160
123,13061
124,9654
125,3027
126,3213
127,15096
128,6915
129,14353
130,14476
131,15007
132,15008
133,15087
133,13423
134,13654
135,8322
136,7599
137,14125
138,15033
139,14750
139,14674
140,14756
141,3303
142,4332
143,14959
144,14759
145,13777
146,12476
147,14373
148,15089
149,12812
150,11629
151,15059
152,10097
153,14827
154,4134
155,11950
156,14478
157,14677
158,12959
159,15037
160,9535
161,14845
161,15192
162,11016
163,11904
164,14051
165,9581
166,13764
167,14943
168,14607
169,14632
170,12931
171,11556
172,14792
173,13446
174,2139
175,5584
176,13740
177,7007
178,15092
179,14811
180,4861
181,13228
182,14473
183,14945
184,14291
185,12478
186,10626
187,9911
188,14207
189,14358
190,15097
191,14294
192,7455
193,14215
194,12488
195,15031
196,13247
196,12826
197,14789
198,9478
199,14863
200,14579
201,15090
202,14412
203,9753
204,12160
205,12391
206,14789
207,13832
208,12301
209,15092
210,7301
211,13973
212,14101
213,15034
214,15064
215,15094
216,15058
217,12564
218,1538
219,10404
220,14122
221,13985
222,14516
223,5144
224,7217
225,11990
226,12632
227,13611
228,11600
229,12699
229,15204
230,15060
231,15068
231,15264
232,14662
233,14592
234,12956
235,14019
236,12705
237,14310
238,14185
239,14756
240,14804
241,13617
242,14959
243,8800
244,12289
245,13195
246,10634
247,10341
248,13310
249,14432
250,14878
251,13951
252,15065
253,2288
254,12991
255,14051
256,15038
257,14059
258,13298
259,13689
260,13649
261,11020
262,11557
263,3421
264,14483
265,10838
266,8898
267,15034
268,15070
269,9530
270,14299
271,3690
272,15040
273,14767
274,14426
275,12762
276,14801
277,10236
278,11477
279,14749
279,15378
280,13996
281,14867
282,15057
283,2589
284,13159
285,13460
286,13415
287,11397
288,14718
289,14066
290,9346
291,7942
292,14964
293,15089
294,15041
295,14853
296,1576
297,9738
298,12288
299,15086
300,14788
301,8773
302,14967
303,14178
304,10918
305,13245
306,7463
307,14058
307,14177
308,15096
309,14517
310,15052
311,14274
312,13743
313,14176
314,11598
315,8714
316,5218
317,15087
318,14810
319,15089
320,14355
321,15083
321,14604
322,13037
323,12599
324,14728
325,14778
326,14067
327,15090
328,14922
329,15060
330,15090
330,15375
332,9906
333,13735
334,11760
335,12506
335,15181
336,13817
337,15096
338,15059
339,15079
340,14688
341,14225
342,11730
343,12947
344,14448
345,15010
346,15051
347,14331
348,10768
349,14298
350,13997
351,14444
352,9999
353,14939
354,15035
355,14846
356,10276
357,2816
358,14290
359,15088
360,14230
361,11914
362,15079
362,14647
363,14941
364,14265
365,14094
366,14930
367,14395
368,14577
369,10329
370,14319
371,7735
372,9711
373,10575
374,14836
375,14647
376,14201
377,14281
378,14646
379,15087
380,14946
381,11775
382,15068
383,14986
384,8487
385,2286
386,12644
387,15012
388,15055
389,15078
390,12148
391,14637
392,14763
393,13907
394,8121
395,4452
396,15092
397,12861
398,10319
399,14606
400,14712
401,7845
402,2876
403,15004
404,15093
405,13698
406,12169
407,5504
408,14449
409,14463
410,7926
411,14354
412,13779
413,13960
414,12180
415,14653
416,3852
417,10443
418,5706
419,14106
420,9575
421,11616
422,14986
423,13448
424,9511
425,13698
426,12365
427,14594
428,12477
429,15043
430,12649
431,14125
432,14716
433,12832
434,15021
435,15061
436,10377
437,10222
438,9790
439,14471
440,14687
441,15077
442,15098
443,14355
444,7320
445,11875
446,9400
446,12972
447,14633
448,11974
449,2862
450,3381
451,14919
452,14456
453,14831
454,13670
455,11634
456,13539
456,14854
457,14752
458,8768
459,15073
460,14789
461,8385
462,14223
463,13979
464,12409
465,12333
465,15246
466,12525
467,15080
468,8981
469,13939
470,14709
471,15083
471,14718
472,15074
473,12042
474,15033
475,7621
476,12958
477,3666
478,12246
479,14984
480,11948
481,14148
482,14600
482,15258
483,15096
484,14887
485,15094
486,13555
487,10925
488,4139
489,12032
490,11501
491,14949
492,14656
492,14152
493,15087
494,13921
495,14706
496,10327
497,14126
498,12731
499,15033
500,14977
501,8584
502,13896
503,10116
504,15065
505,15091
506,11607
507,15068
508,15084
509,14408
510,14281
511,14992
512,8568
513,15040
514,14139
515,5519
516,4721
517,15083
518,14840
519,15048
520,12418
521,6306
522,14521
523,14750
524,13383
525,14752
526,14961
527,10775
528,14439
529,13314
530,14608
531,14717
532,13459
533,3692
534,5800
535,14248
536,9870
537,15089
538,9422
539,15055
540,14829
541,4252
542,14613
543,14621
544,10222
545,9986
546,7948
547,14415
548,14143
549,15036
550,14243
551,4999
552,12679
553,13379
554,6033
555,14689
556,14637
557,12527
558,13475
559,15101
560,11602
561,4305
562,13737
563,2972
564,2170
565,9852
566,14859
567,9780
567,15164
568,12209
569,12236
570,14449
571,14637
572,14182
573,14067
574,14316
575,14633
576,14808
577,12621
578,14088
579,14588
580,15036
581,13263
582,9105
583,15058
584,14454
585,14818
586,1720
587,14431
588,15044
589,13233
590,14994
591,10709
592,13157
593,6404
594,14294
595,14237
595,13912
596,14852
597,14912
598,14636
599,14843
600,14988
601,10773
602,12188
603,11768
604,11981
605,15059
605,14323
606,13412
607,14966
608,12215
609,15060
609,15284
610,9037
611,14175
612,10920
613,14655
614,14242
615,6688
616,14619
617,13798
618,12691
619,14677
620,14974
621,14673
622,4038
623,2520
624,3319
625,15031
626,14645
627,7984
628,13250
629,14844
630,9375
631,14662
632,13969
633,13930
634,15089
635,14393
636,2370
637,12668
638,13771
639,13605
640,14415
641,14845
642,4617
643,13912
644,7729
645,14319
646,15080
647,15084
648,15060
649,11895
650,14980
651,13677
652,14692
653,13107
654,9587
655,14911
656,5856
657,13478
657,15307
658,14974
659,11826
660,5753
661,14866
662,14358
663,14868
664,14438
665,14980
666,14514
667,14770
668,15082
669,14044
670,15041
671,14832
672,12656
673,14695
674,14756
675,12952
676,14224
677,9232
678,11618
679,6489
680,13831
681,14756
682,9059
683,11321
684,7994
685,13115
686,14757
687,10454
688,14102
689,11008
690,13542
691,14033
692,13081
693,14020
694,7642
695,15065
696,6503
697,5316
698,14237
699,14935
699,13918
700,14434
701,12952
702,14843
703,12784
703,15247
704,15071
705,15063
706,13763
707,12470
708,14832
709,15057
710,13278
711,14105
712,14454
713,14959
714,13992
715,15030
716,5141
717,11296
718,13377
719,14649
720,14844
721,10320
722,12740
723,14218
724,15005
725,14896
726,15095
727,10725
728,14841
728,13877
729,14996
730,12875
731,15036
732,14802
732,15364
733,13539
734,13337
735,8156
736,14384
737,6295
738,14927
739,10387
740,14076
741,12819
742,9729
743,14232
744,8404
745,11497
746,8498
747,14663
748,2195
749,14943
750,12763
751,14360
752,13856
753,14186
754,13347
754,11684
755,8491
756,10459
757,14218
758,11867
759,14591
760,15010
760,14140
761,13000
762,15079
763,14006
764,11174
765,13868
766,9772
767,13187
768,12002
769,14085
770,14635
771,12701
772,10021
773,14979
774,14291
775,7415
776,14966
777,12601
777,13941
778,12219
779,14839
780,14964
780,13542
781,14274
781,15383
782,14492
783,6823
784,14332
785,11726
786,14917
787,12150
788,15006
789,13489
790,14864
791,14029
792,15097
793,4813
794,14185
795,9498
796,14318
797,14993
798,14397
799,15056
800,15101
801,13902
802,10339
803,15057
804,12545
805,11529
806,11863
807,14896
808,12096
809,14935
810,1631
811,9199
812,11955
813,14349
814,13685
815,2125
816,15078
817,14877
818,15091
819,14932
820,14885
821,6547
822,12778
824,13838
825,14946
826,15043
827,13788
828,6774
829,15026
830,15092
831,12645
832,15101
833,14616
834,10728
835,14713
836,3789
837,14777
838,15048
839,15046
840,5767
841,13792
842,8874
843,11692
844,9690
845,7056
846,14931
847,10683
848,1544
849,15056
850,12229
851,13428
852,9741
853,13525
854,13963
854,15362
855,15064
856,8714
857,7222
858,15055
859,14329
860,11390
861,14954
862,14442
862,14632
863,10828
864,6276
864,15384
865,10196
866,14906
867,9066
868,13346
869,11316
870,8227
871,13975
872,12969
873,14771
874,14728
874,15111
875,15055
876,15069
877,14512
878,14977
879,7408
880,13337
881,14728
882,15088
883,4243
884,8015
885,11784
886,13177
887,14708
888,13981
889,15026
890,8041
891,12429
892,11508
893,5024
894,9395
895,14096
896,15100
897,14048
898,15095
899,13116
900,14441
901,13287
902,14306
903,14654
904,15010
905,14587
906,12521
907,14299
908,12071
909,12551
910,9327
911,14265
912,14302
913,13894
914,14324
915,13837
916,13337
917,6802
918,12672
919,15084
920,9409
921,14806
922,14882
923,14307
924,15050
925,14970
926,13354
927,12291
928,15052
929,14311
930,15003
930,14003
931,13942
932,14245
933,15082
934,3879
935,12973
936,14220
937,13721
938,14243
939,8860
940,14950
941,14260
942,12533
943,9118
943,15210
944,14134
945,12459
945,14564
946,14852
947,14697
948,9484
949,14819
950,14673
951,14823
952,13559
953,11397
954,14286
955,14997
956,15101
957,15021
958,14809
958,15087
959,14933
960,14719
961,12714
962,14029
963,9424
964,14290
965,15095
966,11974
967,1770
968,11439
969,11529
970,14531
971,15090
972,11868
973,15015
974,14946
975,14603
975,13495
976,15098
977,12677
978,14444
979,4145
980,3557
981,9977
982,15076
983,14779
984,15094
985,14999
986,13829
987,13526
988,15086
989,7120
990,8204
991,6048
992,14893
993,11517
994,4722
995,14971
996,13178
997,10282
997,15173
998,13508
999,14400
1000,13929
1001,13039
1002,14294
1003,13638
1004,7123
1005,9486
1006,15099
1007,10814
1008,15100
1009,6298
1010,3249
1010,12912
1011,14455
1012,15097
1013,14978
1014,14953
1015,14990
1016,11160
1017,13570
1018,14800
1019,13082
1020,14035
1021,12953
1022,11155
1023,11834
1024,15034
1025,14330
1026,10573
1026,13789
1027,15089
1027,8925
1028,13540
1028,15087
1029,14991
1029,14951
1030,14674
1030,12070
1031,13244
1031,14747
1032,14892
1032,13317
1033,14043
1033,12430
1034,14876
1034,14512
1035,14994
1035,13921
1036,8346
1036,11092
1037,4989
1037,13179
1038,12347
1038,8688
1039,14202
1039,4760
1040,14624
1040,12240
1041,13647
1041,15061
1042,12537
1042,13172
1043,15079
1043,11999
1044,12694
1044,15069
1045,14654
1045,14366
1046,10488
1046,2988
1047,13485
1047,14884
1048,14815
1048,13437
1049,15077
1049,13308
1050,15047
1050,11366
1051,5250
1051,14985
1052,14865
1052,12938
1053,9132
1053,10708
1054,8113
1054,15032
1055,14302
1055,14859
1055,15251
1056,14714
1056,12853
1057,3921
1057,15098
1058,15094
1058,4912
1059,15057
1059,15059
1060,15089
1060,14158
1061,13750
1061,15100
1062,14129
1062,15097
1063,12477
1063,14499
1064,11231
1064,14414
1065,11725
1065,14382
1066,12654
1066,12974
1067,12182
1067,8761
1068,14909
1068,14974
1069,15023
1069,15055
1070,13647
1070,8472
1071,10518
1071,2997
1072,15100
1072,15084
1073,9501
1073,14066
1073,14734
1074,11347
1074,4834
1074,14184
1075,3445
1075,9201
1076,13469
1076,3487
1077,4520
1077,15054
1078,11204
1078,14907
1079,15100
1079,8365
1080,10117
1080,14776
1081,13000
1081,14526
1082,12699
1082,11939
1082,14408
1083,13924
1083,15096
1084,13414
1084,13226
1085,14982
1085,14314
1086,8414
1086,14024
1086,15189
1087,3230
1087,8599
1088,14074
1088,14798
1089,15083
1089,14645
1090,13086
1090,15073
1091,10912
1091,15077
1092,14819
1092,9833
1093,13243
1093,11407
1094,11822
1094,14685
1095,2916
1095,6225
1096,14974
1096,12062
1097,15023
1097,9369
1098,12261
1098,15057
1099,15086
1099,6087
1100,11312
1100,13540
1101,13091
1101,14802
1102,13572
1102,15078
1103,14999
1103,9870
1104,14994
1104,14789
1105,14957
1105,9002
1106,14976
1106,14171
1107,14925
1107,12665
1108,12312
1108,13683
1109,14407
1109,15045
1110,13961
1110,13459
1111,14077
1111,9048
1112,14503
1112,12803
1113,14660
1113,1587
1114,15082
1114,13501
1115,15007
1115,13950
1116,14136
1116,10836
1117,14902
1117,14790
1118,14846
1118,5398
1119,12354
1119,15036
1120,15085
1120,15019
1121,14160
1121,14719
1122,14586
1122,12897
1123,11793
1123,13103
1124,15082
1124,15066
1125,15094
1125,14367
1126,15026
1126,12282
1126,12227
1127,6780
1127,5947
1128,11683
1128,15085
1129,14225
1129,14213
1130,14799
1130,11913
1131,8772
1131,13444
1132,12158
1132,13559
1133,14826
1133,3280
1134,12346
1134,13158
1134,14849
1135,15099
1135,3706
1136,15086
1136,14792
1137,14878
1137,13403
1138,7237
1138,6442
1139,13935
1139,14897
1140,14854
1140,14973
1141,10420
1141,12986
1142,14479
1142,14934
1143,14962
1143,10403
1144,15051
1144,12780
1145,8117
1145,9708
1146,14889
1146,14899
1147,14081
1147,14079
1148,15007
1148,15050
1149,11630
1149,12733
1150,15077
1150,13749
1151,13115
1151,15097
1152,11412
1152,2248
1153,14863
1153,13812
1154,15030
1154,15084
1155,6129
1155,13782
1156,11178
1156,5122
1157,15036
1157,14796
1158,14821
1158,13797
1159,14972
1159,13580
1160,14064
1160,14344
1161,10947
1161,13153
1162,14842
1162,11717
1163,4569
1163,11931
1164,14925
1164,14090
1165,14752
1165,14969
1166,10932
1166,14267
1167,15099
1167,15037
1168,11582
1168,14884
1169,14419
1169,8297
1170,14804
1170,14649
1171,8960
1171,12092
1172,13083
1172,15002
1173,8387
1173,13905
1174,11033
1174,12761
1175,14236
1175,14934
1176,14806
1176,5990
1177,15061
1177,14501
1177,13655
1178,14899
1178,14199
1179,13860
1179,6824
1180,14297
1180,12528
1181,15010
1181,10599
1181,14907
1182,13885
1182,14512
1183,13739
1183,13877
1184,13896
1184,4737
1185,13388
1185,14938
1186,15053
1186,14816
1187,14983
1187,14257
1188,14866
1188,13397
1189,5631
1189,14895
1190,14783
1190,15097
1191,14285
1191,14326
1192,7438
1192,13320
1193,14115
1193,14646
1194,15045
1194,15055
1195,11310
1195,12549
1196,14766
1196,14759
1197,12128
1197,13645
1198,15002
1198,7352
1199,13535
1199,10610
1200,5497
1200,14975
1201,13611
1201,10755
1202,9414
1202,14595
1203,10693
1203,13280
1204,12665
1204,6347
1205,10168
1205,9785
1205,13891
1206,14531
1206,10511
1207,14559
1207,11587
1208,15094
1208,14845
1209,9906
1209,14809
