source,target
0,2856
1,11326
2,14662
3,14954
4,12835
5,14085
6,15053
7,14447
8,14812
9,15045
10,14974
11,14709
12,12630
13,14845
14,13679
15,11891
16,12863
17,10728
18,12895
19,8625
20,14768
21,14696
22,13934
23,11852
24,13162
25,14527
26,3521
27,7557
28,14393
29,15077
30,13565
31,8349
32,13341
33,8797
34,10808
35,6978
35,14126
36,14320
37,14523
38,11811
39,15037
40,14111
41,12057
42,14234
43,14933
44,15087
45,14765
46,14855
47,12689
48,14413
49,10111
50,13203
51,13357
52,13458
53,14979
54,14153
55,14490
56,15098
57,15045
58,9037
59,14111
60,11684
61,14307
62,8199
63,13138
64,8514
65,14969
66,15062
67,14386
68,14731
69,13601
70,14988
71,13619
72,10309
73,14999
74,15052
75,13737
75,11712
76,15054
77,11166
78,12648
79,15013
80,1408
81,9008
82,7117
83,14693
84,13905
85,14979
85,15274
86,13272
87,14605
88,13640
89,11723
90,14984
91,15082
91,13120
92,13311
93,14620
94,8027
95,10821
96,14978
97,15031
98,14546
99,14660
99,15248
100,13716
101,14970
102,13808
103,7223
104,12984
105,13520
106,12860
107,14721
108,6377
109,11842
110,14555
111,14933
112,14625
113,5635
114,14964
115,12239
116,11013
117,15089
118,15091
119,9484
120,12017
121,14886
122,14392
123,9658
123,14489
124,15101
125,7276
126,14918
127,12705
128,14486
129,12494
130,15091
131,6414
132,15063
133,11741
134,14982
135,11718
136,14724
137,9049
138,1674
139,13482
140,15092
141,12616
142,9466
143,13768
144,14781
145,15029
146,14657
147,15058
148,14686
149,10381
150,13091
151,11256
152,14812
153,12951
154,10034
155,15095
156,12406
157,15074
158,10195
159,15063
160,15042
161,14864
162,15094
163,11488
164,14222
165,13751
166,5962
167,14196
168,8139
169,15049
170,13824
171,14746
171,12975
172,5805
173,14735
174,15040
175,13146
176,15032
177,11500
178,13121
179,14733
180,10764
181,11301
182,14858
183,11917
184,15080
185,11101
186,12067
187,10373
188,14362
189,15074
190,15017
191,14894
192,14020
193,14861
194,14959
195,11045
196,15046
197,13470
198,7285
199,15060
200,13849
201,15090
202,12062
203,14571
204,12791
205,12326
206,14783
207,11860
208,6401
209,2695
210,13887
211,3698
212,15082
213,14965
214,9615
215,14409
216,12160
217,13518
218,8850
219,3625
220,14473
221,6989
222,9463
223,14875
224,15077
225,14440
226,13642
227,7594
228,14121
229,13004
230,14777
231,14968
232,14271
233,14017
234,12930
235,10645
236,14769
237,15049
238,13720
239,15093
240,8029
241,13547
242,7486
243,13773
244,13995
245,14638
246,13372
247,6882
248,4727
249,1122
250,15063
251,10436
252,14946
253,14735
254,14790
255,14957
256,8787
257,13505
258,10132
259,12241
259,14618
260,14575
261,13881
262,14418
263,14758
264,13302
265,15090
266,12089
267,14973
268,13777
269,14630
270,4231
270,14316
271,14962
272,14194
273,13274
274,6968
275,12019
276,7903
277,15089
278,13201
279,9624
280,15043
281,13346
282,14305
283,10954
284,14822
285,13511
286,8779
287,15050
288,5900
289,13525
289,14563
290,15091
290,15253
290,11787
291,11725
291,13037
292,13757
293,9817
294,15007
294,15374
295,1277
296,15010
297,14232
298,14194
299,10819
300,13440
301,10941
302,15042
303,13687
304,13764
305,15097
306,14878
307,15068
307,14661
308,10763
309,7889
310,15001
311,13385
312,15050
313,14521
314,14899
315,14151
316,15091
317,4687
318,12634
319,14850
320,15093
321,14663
322,11571
322,4862
323,14945
324,10766
325,14827
326,10267
327,14560
328,15014
329,8331
330,15095
331,15059
332,14387
333,14723
334,14493
335,15068
336,15030
337,14010
338,13995
339,3943
340,11355
341,7709
342,15067
343,3668
344,11764
345,10141
346,12197
347,11896
348,14616
348,15271
349,11326
350,15098
350,12585
351,9857
352,13775
353,3897
353,14721
354,9078
355,9356
356,14950
357,14849
358,13684
359,13648
360,14933
361,15084
362,6584
363,13128
364,14929
364,14628
365,14766
366,12053
367,12495
368,7456
369,9827
370,14007
371,15059
372,14611
373,14884
374,15020
375,14536
376,15074
377,14643
378,6874
379,13631
380,14332
381,13309
382,15027
382,15255
383,15002
384,664
385,13582
386,15096
386,13516
387,12562
388,5401
389,15066
390,14923
391,12372
392,14459
393,11656
394,11066
395,13574
395,14629
396,14442
397,13928
398,6307
399,15051
400,14437
401,14945
402,8306
403,15062
404,14957
405,10388
406,15091
407,14960
408,13512
409,12481
410,14718
411,11468
412,14969
413,12428
413,14057
414,15033
415,15087
416,14888
417,13468
418,5372
419,15092
420,8464
420,15303
421,15095
422,14677
423,14935
424,12097
424,15157
425,5644
426,15066
427,15060
428,15089
429,10544
430,14335
431,14951
432,14979
433,14943
434,14743
435,13847
436,15014
437,10847
438,14906
439,9394
440,14320
440,14041
441,6330
442,13977
443,3683
444,14981
445,14707
446,13728
447,14959
448,12361
449,14403
450,14367
451,10377
452,15065
453,14647
454,12032
455,14205
456,15003
457,3994
458,14939
459,14343
460,14632
461,15030
462,13909
463,13846
464,12811
465,14954
466,14837
467,13672
467,14336
468,14258
469,7026
470,12858
471,12942
471,14000
472,15040
473,4724
474,13600
475,13984
476,5513
477,14592
478,14581
479,15083
480,14556
481,7679
481,14042
482,13839
483,15081
484,12208
485,14981
486,15043
487,9576
488,7687
488,15295
489,15076
490,14395
491,14480
492,11425
493,10840
494,14141
495,15065
496,14855
497,14011
498,14254
498,15260
499,10342
500,13396
501,8688
502,14145
503,14890
503,14612
504,14940
505,2488
506,15086
507,14306
508,14100
509,13678
510,14738
511,14817
512,14484
513,15004
514,14349
515,13990
516,12885
517,2492
518,9846
519,10248
519,13999
520,14996
521,12728
522,14486
523,14964
524,3011
525,5699
526,14861
527,14028
528,12812
529,12185
530,11295
531,15082
532,14745
533,12005
534,14903
535,14787
536,12861
537,14675
538,15097
539,15094
539,14623
540,13359
541,14848
542,14868
543,14958
544,12293
545,14695
546,11776
547,10270
548,14997
549,14925
550,14646
551,14713
552,15092
553,13445
554,12651
554,12768
555,14763
556,7277
557,14081
558,9962
559,15067
559,14216
560,6810
561,14905
562,14892
563,14848
564,13078
565,12155
566,14659
567,14568
568,15090
569,11430
570,14809
571,14536
572,14783
573,14384
574,15010
575,14300
576,11908
577,12891
578,5234
579,13734
580,14418
581,11629
582,11935
583,14894
584,15004
585,14494
586,11771
587,9400
588,15072
589,11674
590,12795
591,12684
592,15085
593,12897
594,13868
595,15046
596,13433
597,14680
598,14202
599,10992
600,14062
601,12400
602,14354
603,13832
604,14887
605,11594
606,14521
606,15139
607,14541
608,14608
609,14700
610,14757
611,15038
612,9012
613,14604
614,9685
615,15043
616,13458
616,13392
617,15005
618,15012
619,15083
620,15086
621,14440
622,14007
623,12316
624,14178
625,8339
626,14940
627,14992
628,13164
628,15376
629,13754
630,15095
631,14369
632,10191
633,15074
634,1435
635,6617
636,14850
637,15043
638,15092
639,10576
640,13112
641,12374
642,15006
643,15006
644,14924
645,12440
646,9928
647,9450
648,14472
649,13763
650,14825
651,12498
652,12356
653,13000
654,15092
655,15076
656,13285
657,15086
658,14044
659,12285
660,14949
661,15055
662,14685
663,5390
665,9790
665,15378
666,14596
667,15071
668,6088
669,5298
670,15075
671,14941
671,14352
672,15071
673,13988
673,14474
674,12698
675,14072
676,13439
677,13293
677,15237
678,14132
679,14951
680,14871
681,14664
682,12934
683,14880
684,12544
685,15008
686,7763
686,13518
687,14992
688,14739
689,10922
690,15024
691,870
692,13440
693,12453
694,12854
695,14984
696,13939
697,14108
698,11550
699,15034
700,15088
700,14644
701,10336
701,13677
702,15082
703,14140
704,11969
705,7099
706,14720
707,12914
708,14714
709,14968
710,10514
711,13704
712,13885
713,1469
714,14694
715,8118
716,12790
717,14810
717,14321
718,7339
719,12839
720,14980
721,14967
722,13727
723,15026
724,14141
725,12645
725,12341
726,14995
727,14558
728,8979
729,5956
730,12012
731,11845
732,9808
732,14498
733,3429
734,4335
735,15093
736,10619
737,13323
738,15063
739,13405
739,13942
740,13373
741,15035
742,14624
743,14333
744,10882
745,9401
746,14576
747,11737
748,11577
749,13526
750,15100
751,13203
752,13944
753,14158
754,13224
755,14773
756,11665
757,14579
758,11642
759,3703
760,9592
761,11688
762,14772
763,14986
764,12555
765,12106
766,11864
767,14097
767,12638
768,12272
769,8892
770,12888
771,14784
772,15082
773,6496
773,14421
774,10543
775,13004
776,15085
777,15076
778,11169
779,6137
779,14032
780,14342
781,11203
782,15081
783,15065
784,14287
785,14279
785,14301
786,14140
787,14099
788,11251
789,10577
790,15032
791,15045
792,4778
793,14328
794,15057
795,4071
796,11730
797,8766
797,14810
798,13901
798,14425
799,13640
800,14618
801,13877
802,15054
803,14823
804,14570
805,15062
806,13304
807,14926
808,14375
809,6059
810,12834
811,11459
812,13445
813,14971
814,1553
815,14115
816,7110
817,13016
818,11805
818,13108
819,13761
820,13596
821,13899
822,14988
823,12349
823,14072
824,12193
825,10465
826,15084
827,7902
828,14910
829,14349
830,12230
831,7849
832,15017
833,11465
834,13585
835,13059
836,14691
837,12697
838,14305
838,12876
839,12003
840,13625
841,14532
842,14882
843,15030
844,11804
845,14473
846,10469
846,14739
847,4977
848,14164
849,4446
850,15001
851,13624
852,7904
853,12171
854,3463
855,14925
856,13396
857,15097
858,12170
859,9882
860,14605
861,15076
862,10036
863,14794
864,10367
865,13331
866,14230
867,13100
868,15086
869,13449
869,12754
871,6345
872,14965
873,14449
874,14753
875,10455
876,13173
877,14165
878,8533
879,8502
880,13372
880,13778
881,13174
882,3513
883,14949
884,13919
884,15279
885,14893
886,11512
887,14643
888,14276
889,14591
890,13471
891,13899
892,12060
893,15091
894,14077
895,14747
896,15094
897,13136
898,1671
898,12311
899,15076
900,8908
901,12890
902,12983
903,14226
904,14284
905,5358
906,11824
907,15037
908,15083
909,13092
910,11902
911,14901
912,8675
913,14347
914,15083
915,14729
916,14369
917,9253
918,9491
919,3501
920,13955
921,6957
922,14068
923,14487
924,14414
925,2416
926,9942
927,15081
928,14981
929,14861
930,14961
931,15024
932,12315
933,15074
934,15076
935,15068
936,15070
936,13806
937,5309
938,12580
939,13656
940,14837
941,13332
942,12650
943,14891
944,13436
945,14358
946,7240
947,15055
948,14748
949,14876
950,13998
951,14872
952,14653
952,12106
953,10729
954,12678
955,13073
956,15081
957,13511
958,14671
959,14940
960,15008
961,11020
961,14262
962,5153
963,14958
964,14593
965,14805
966,15059
967,14888
968,14960
969,14889
970,8076
971,11585
972,15040
