ID1,ID2,Distance
N5947|11236|0.018997,N5950|9117|6.88E-4,0.0104206
N5947|11236|0.018997,N5944|1993|0.17789,0.00881222
N6034|4537|0.211202,N6035|11623|0.222956,0.00800142
N5947|11236|0.018997,N5946|5815|0.210013,0.00159451
N5947|11236|0.018997,N5949|1823|0.391382,0.0136502
N5947|11236|0.018997,N5948|7566|0.661703,0.0112136
N6034|4537|0.211202,N6036|13715|0.38871,0.0128531
N6034|4537|0.211202,N6038|13255|0.224325,0.0096072
N5983|11259|0.396956,N5986|2590|0.010337,0.0136713
N5947|11236|0.018997,N5945|2092|0.197057,0.0104279
N5983|11259|0.396956,N5982|13275|0.448813,0.0144683
N5983|11259|0.396956,N5985|8428|0.073345,0.0144777
N6222|8472|0.399146,N6221|12155|0.923276,0.00961567
N6222|8472|0.399146,N6220|14575|0.134939,0.00882465
N6375|6413|0.146215,N6372|15093|0.352958,0.010405
N6375|6413|0.146215,N6373|12077|0.229045,0.011238
N6484|4237|0.406668,N6487|1866|0.784553,0.0128415
N6375|6413|0.146215,N6374|7993|0.425156,0.00638749
N6484|4237|0.406668,N6485|8324|0.352493,0.0104139
N6375|6413|0.146215,N6370|6319|0.862766,0.0104096
N6375|6413|0.146215,N6367|2859|0.106153,0.0144682
N6375|6413|0.146215,N6361|9744|0.417174,0.0120128
N6375|6413|0.146215,N6364|5341|0.972821,0.0136364
N6375|6413|0.146215,N6376|10976|0.156089,0.011224
N6484|4237|0.406668,N6486|3702|0.77656,0.0104214
N6319|15342|0.262082,N6318|11010|0.034624,0.0144868
N6319|15342|0.262082,N6317|11061|0.469779,0.0136767
N6177|4780|0.049705,N6174|12252|0.478963,0.0120485
N6177|4780|0.049705,N6181|11545|0.024738,0.0144786
N6177|4780|0.049705,N6176|7242|0.494212,0.0128406
N6177|4780|0.049705,N6175|4875|0.93539,0.0136874
N6177|4780|0.049705,N6178|8548|0.939594,0.00558339
N6177|4780|0.049705,N6179|11006|0.681495,0.00640461
N6218|6786|0.677418,N6221|12155|0.923276,0.0136873
N6218|6786|0.677418,N6220|14575|0.134939,0.0129
N6104|11336|0.251876,N6100|14341|0.099213,0.014494
N6104|11336|0.251876,N6105|8519|0.619382,0.0112243
N6104|11336|0.251876,N6106|2808|0.966151,0.0128491
N6104|11336|0.251876,N6099|10216|0.022519,0.0120512
N6104|11336|0.251876,N6097|7017|0.268164,0.0144686
N6104|11336|0.251876,N6098|10306|0.581335,0.0136772
N6331|10776|0.606987,N6326|12716|0.056581,0.0128656
N6331|10776|0.606987,N6334|13441|0.714744,0.0136872
N6300|1796|0.893598,N6302|12558|0.158732,0.00318887
N6331|10776|0.606987,N6336|5620|0.694972,0.0136481
N6300|1796|0.893598,N6301|14267|0.708503,0.00238991
N6300|1796|0.893598,N6305|7657|0.648839,0.0136766
N6462|5673|0.279705,N6463|7000|0.409293,0.00159118
N5914|9388|0.697192,N5916|3105|0.641444,0.0144716
N6326|12716|0.056581,N6334|13441|0.714744,0.0120772
N6326|12716|0.056581,N6328|14725|0.371187,0.00962515
N6326|12716|0.056581,N6336|5620|0.694972,0.0136504
N6452|12889|0.111265,N6453|11111|0.113268,0.00799668
N6391|9973|0.163756,N6390|9812|0.918303,0.00801106
N6391|9973|0.163756,N6389|4217|0.937824,0.0104279
N6391|9973|0.163756,N6392|7172|0.376273,0.0031867
N6527|14312|0.745899,N6528|10245|0.109065,0.0104312
N6527|14312|0.745899,N6529|10531|0.679283,0.0145085
N6242|7467|0.421193,N6236|7680|0.93473,0.0145105
N6242|7467|0.421193,N6252|10497|0.930209,0.013657
N6242|7467|0.421193,N6244|14018|0.502649,0.0128659
N5974|8229|0.614783,N5975|14199|0.485497,0.0120508
N5974|8229|0.614783,N5976|13388|0.442772,0.0104355
N6242|7467|0.421193,N6239|11724|0.084761,0.00962136
N6242|7467|0.421193,N6246|1701|0.537312,0.0088194
N6242|7467|0.421193,N6238|14492|0.616212,0.0144979
N6242|7467|0.421193,N6241|12143|0.178628,0.00881257
N6242|7467|0.421193,N6248|11191|0.28756,0.0112571
N6242|7467|0.421193,N6247|13224|0.41014,0.0104218
N6242|7467|0.421193,N6234|1485|0.91176,0.0136644
N6242|7467|0.421193,N6243|11305|0.207867,0.00962147
N6242|7467|0.421193,N6251|7376|0.315149,0.0136715
N6242|7467|0.421193,N6250|2020|0.163699,0.0112311
N6242|7467|0.421193,N6240|9510|0.093654,0.0104051
N6242|7467|0.421193,N6245|14413|0.921048,0.0120536
N6242|7467|0.421193,N6249|8724|0.572237,0.0128533
N6242|7467|0.421193,N6235|6445|0.85719,0.013677
N6242|7467|0.421193,N6233|1694|0.657869,0.0144836
N6065|2577|0.470564,N6063|7147|0.981423,0.014471
N6024|6294|0.95714,N6025|11365|0.894094,0.0104288
N6024|6294|0.95714,N6023|2648|0.226331,0.0144687
N6555|2033|0.732827,N6557|9598|0.020241,0.00963912
N6555|2033|0.732827,N6556|15144|0.041427,0.00962642
N6388|10558|0.650342,N6384|8616|0.82944,0.0136646
N6555|2033|0.732827,N6559|9938|0.532894,0.0144566
N6555|2033|0.732827,N6558|12643|0.633847,0.0136918
N6388|10558|0.650342,N6387|6675|0.578453,1.09932e-16
N6388|10558|0.650342,N6393|15316|0.185054,0.00881222
N6388|10558|0.650342,N6391|9973|0.163756,0.00801106
N6388|10558|0.650342,N6385|11471|0.367171,0.0144828
N6388|10558|0.650342,N6390|9812|0.918303,0.00802259
N6388|10558|0.650342,N6389|4217|0.937824,0.00881234
N6388|10558|0.650342,N6392|7172|0.376273,0.00800173
N6086|14734|0.492911,N6087|4585|0.143084,0.00238705
N6086|14734|0.492911,N6083|3824|0.836909,0.0096074
N6086|14734|0.492911,N6085|6394|0.555921,0.00398224
N6086|14734|0.492911,N6084|11217|0.400922,0.00398437
N6313|5416|0.940731,N6318|11010|0.034624,0.0128485
N6086|14734|0.492911,N6082|4201|0.024339,0.00961765
N6313|5416|0.940731,N6315|10022|0.213988,0.0128825
N6313|5416|0.940731,N6321|11481|0.692512,0.0136549
N6446|12888|0.915773,N6447|7567|0.163611,0.00318518
N6313|5416|0.940731,N6312|4154|0.602982,0.00400011
N6313|5416|0.940731,N6305|7657|0.648839,0.0136866
N6313|5416|0.940731,N6317|11061|0.469779,0.0120388
N6313|5416|0.940731,N6314|14459|0.473333,0.00239313
N6449|4448|0.120092,N6448|7343|0.935602,0.00798966
N6207|10429|0.822999,N6206|3010|0.733526,0.0112319
N6207|10429|0.822999,N6212|10411|0.095958,0.0120367
N6446|12888|0.915773,N6445|10942|0.101543,0.00318426
N6207|10429|0.822999,N6213|12844|0.697684,0.0112443
N6525|5291|0.208833,N6522|8643|0.347418,0.00801192
N6255|7006|0.911107,N6257|5103|0.367621,0.0144961
N6525|5291|0.208833,N6524|1724|0.679003,0.00159311
N6525|5291|0.208833,N6523|8139|0.167419,0.00399113
