ID1,ID2,Distance
N7762|4197|1.487847,N7761|8371|0.451501,0.00315605
N7762|4197|1.487847,N7764|4992|1.509655,0.0127014
N8857|5981|3.332221,N8856|11813|0.466553,0.0135179
N10197|3867|0.799772,N10198|12251|1.994351,0.00949877
N10197|3867|0.799772,N10199|8774|2.751152,0.00871524
N10197|3867|0.799772,N10159|14777|0.09181,0.0143069
N10197|3867|0.799772,N10196|3549|3.039912,0.00711356
N10197|3867|0.799772,N10194|11818|3.659503,0.0103061
N10197|3867|0.799772,N10188|15206|2.764691,0.012693
N10584|4275|1.720929,N10588|5252|2.959813,0.0143206
N10584|4275|1.720929,N10581|3715|3.503183,0.0119171
N10584|4275|1.720929,N10585|13415|5.494117,0.0119129
N10584|4275|1.720929,N10578|13472|3.045394,0.0135692
N10777|5340|3.040633,N10778|6588|3.688089,0.0119234
N10584|4275|1.720929,N10590|8544|1.943204,0.0119185
N10436|5518|1.685844,N10441|5039|2.821269,0.0127355
N10436|5518|1.685844,N10442|4180|3.965818,0.0143204
N8638|6145|1.498261,N8637|4901|0.399506,0.0118898
N8638|6145|1.498261,N8639|8538|2.701643,0.0119087
N8638|6145|1.498261,N8640|2171|2.814383,0.0111147
N10859|14000|3.085146,N10862|3234|1.166391,0.00871757
N10859|14000|3.085146,N10863|12656|2.496724,0.00950501
N7964|2535|0.483924,N7963|13531|0.219793,0.00157325
N7964|2535|0.483924,N7957|2740|3.158875,0.0127358
N7964|2535|0.483924,N7962|1671|1.146023,0.0127261
N7963|13531|0.219793,N7958|6153|5.817822,0.0143342
N7963|13531|0.219793,N7957|2740|3.158875,0.0111416
N7963|13531|0.219793,N7962|1671|1.146023,0.0119398
N9769|5843|4.798649,N9771|8319|1.196641,0.00872634
N9769|5843|4.798649,N9766|3973|4.520275,0.0119011
N9769|5843|4.798649,N9765|8027|3.569766,0.010306
N9769|5843|4.798649,N9764|12450|1.689837,0.0127249
N9769|5843|4.798649,N9761|13380|1.731146,0.0135247
N9769|5843|4.798649,N9767|5847|1.773271,0.00951915
N9769|5843|4.798649,N9760|7081|1.252762,0.01111
N9769|5843|4.798649,N9768|9827|0.775926,0.00633098
N8560|13007|3.032586,N8555|4711|0.452061,0.0111216
N11008|11915|1.668926,N10999|11904|3.144405,0.012709
N11008|11915|1.668926,N10991|10679|0.499041,0.0127048
N8560|13007|3.032586,N8558|3212|3.204378,0.00631997
N11008|11915|1.668926,N10990|3811|0.351003,0.00950499
N11008|11915|1.668926,N11012|14337|0.264929,0.0126992
N11008|11915|1.668926,N10997|10646|0.790595,0.0110888
N11008|11915|1.668926,N10998|12153|0.239537,0.0111028
N11008|11915|1.668926,N10992|14837|0.357431,0.0135228
N11008|11915|1.668926,N11009|7157|3.507057,0.0094988
N11008|11915|1.668926,N11013|2833|0.134182,0.0119013
N11008|11915|1.668926,N10995|7078|2.311235,0.0143162
N11008|11915|1.668926,N11007|8244|4.476241,0.0111008
N8267|6428|2.237297,N8272|13428|1.638688,0.00951855
N8345|9843|0.731588,N8346|14242|5.195325,0.00632118
N8267|6428|2.237297,N8274|14355|1.946535,0.0127342
N8267|6428|2.237297,N8273|15156|3.769169,0.0143351
N8345|9843|0.731588,N8351|6823|1.622033,0.0103059
N8267|6428|2.237297,N8265|3022|0.799174,0.00951853
N8267|6428|2.237297,N8266|8019|3.893049,0.0127214
N8345|9843|0.731588,N8348|3508|4.206418,0.00949344
N8267|6428|2.237297,N8268|11045|0.301711,0.0047342
N8345|9843|0.731588,N8354|9772|5.200643,0.013537
N8345|9843|0.731588,N8352|12426|2.670743,0.00711128
N8345|9843|0.731588,N8347|12653|5.956137,0.0127284
N8345|9843|0.731588,N8349|2012|0.795301,0.00552607
N8345|9843|0.731588,N8350|4899|2.06346,0.0127124
N8345|9843|0.731588,N8344|10211|3.974505,0.00236132
N9446|4328|2.101171,N9448|11791|3.699611,0.012725
N9446|4328|2.101171,N9447|7777|2.22719,0.011912
N10627|5487|2.246053,N10631|5277|3.227019,0.00949113
N10627|5487|2.246053,N10630|11858|1.501158,0.0063168
N10627|5487|2.246053,N10632|14054|2.695692,0.014322
N10478|13611|4.536901,N10480|3861|5.66181,0.0118896
N10478|13611|4.536901,N10481|2883|4.612755,0.00870108
N10627|5487|2.246053,N10628|1618|2.19411,0.00950206
