Status,Node
Treated chronic,0
Susceptible,1
Untreated chronic,2
Susceptible,3
Untreated chronic,4
Susceptible,5
Untreated chronic,6
Susceptible,7
Susceptible,8
Susceptible,9
Susceptible,10
Susceptible,11
Susceptible,12
Susceptible,13
Susceptible,14
Susceptible,15
Treated chronic,16
Susceptible,17
Susceptible,18
Treated chronic,19
Susceptible,20
Susceptible,21
Susceptible,22
Susceptible,23
Susceptible,24
Treated chronic,25
Susceptible,26
Susceptible,27
Treated chronic,28
Treated chronic,29
Untreated chronic,30
Susceptible,31
Susceptible,32
Treated chronic,33
Susceptible,34
Treated chronic,35
Untreated chronic,36
Susceptible,37
Untreated chronic,38
Susceptible,39
Susceptible,40
Susceptible,41
Treated chronic,42
Susceptible,43
Susceptible,44
Untreated chronic,45
Susceptible,46
Susceptible,47
Susceptible,48
Susceptible,49
Susceptible,50
Treated chronic,51
Susceptible,52
Untreated chronic,53
Treated chronic,54
Susceptible,55
Susceptible,56
Susceptible,57
Susceptible,58
Treated chronic,59
Treated chronic,60
Treated chronic,61
Susceptible,62
Treated chronic,63
Treated chronic,64
Susceptible,65
Susceptible,66
Treated chronic,67
Treated chronic,68
Susceptible,69
Susceptible,70
Susceptible,71
Susceptible,72
Susceptible,73
Susceptible,74
Untreated chronic,75
Susceptible,76
Treated chronic,77
Susceptible,78
Susceptible,79
Susceptible,80
Susceptible,81
Susceptible,82
Untreated chronic,83
Susceptible,84
Susceptible,85
Susceptible,86
Susceptible,87
Susceptible,88
Treated chronic,89
Susceptible,90
Untreated chronic,91
Susceptible,92
Treated chronic,93
Susceptible,94
Susceptible,95
Untreated chronic,96
Susceptible,97
Untreated chronic,98
Susceptible,99
Susceptible,100
Susceptible,101
Susceptible,102
Susceptible,103
Treated chronic,104
Susceptible,105
Untreated chronic,106
Susceptible,107
Susceptible,108
Treated chronic,109
Untreated chronic,110
Treated chronic,111
Susceptible,112
Treated chronic,113
Susceptible,114
Susceptible,115
Susceptible,116
Untreated chronic,117
Susceptible,118
Susceptible,119
Susceptible,120
Treated chronic,121
Susceptible,122
Untreated chronic,123
Susceptible,124
Susceptible,125
Treated chronic,126
Susceptible,127
Treated chronic,128
Susceptible,129
Susceptible,130
Untreated chronic,131
Susceptible,132
Susceptible,133
Susceptible,134
Treated chronic,135
Susceptible,136
Susceptible,137
Susceptible,138
Untreated chronic,139
Susceptible,140
Susceptible,141
Susceptible,142
Untreated chronic,143
Untreated chronic,144
Susceptible,145
Susceptible,146
Susceptible,147
Treated chronic,148
Untreated chronic,149
Susceptible,150
Susceptible,151
Susceptible,152
Susceptible,153
Untreated chronic,154
Susceptible,155
Treated chronic,156
Susceptible,157
Susceptible,158
Treated chronic,159
Susceptible,160
Untreated chronic,161
Susceptible,162
Treated chronic,163
Untreated chronic,164
Untreated chronic,165
Treated chronic,166
Susceptible,167
Susceptible,168
Susceptible,169
Susceptible,170
Treated chronic,171
Untreated chronic,172
Untreated chronic,173
Susceptible,174
Treated chronic,175
Susceptible,176
Susceptible,177
Susceptible,178
Susceptible,179
Untreated chronic,180
Untreated chronic,181
Susceptible,182
Untreated chronic,183
Untreated chronic,184
Susceptible,185
Susceptible,186
Untreated chronic,187
Susceptible,188
Susceptible,189
Treated chronic,190
Susceptible,191
Susceptible,192
Susceptible,193
Untreated chronic,194
Treated chronic,195
Susceptible,196
Untreated chronic,197
Susceptible,198
Susceptible,199
Susceptible,200
Susceptible,201
Susceptible,202
Untreated chronic,203
Susceptible,204
Susceptible,205
Susceptible,206
Susceptible,207
Susceptible,208
Untreated chronic,209
Susceptible,210
Susceptible,211
Susceptible,212
Treated chronic,213
Susceptible,214
Susceptible,215
Susceptible,216
Untreated chronic,217
Susceptible,218
Susceptible,219
Susceptible,220
Untreated chronic,221
Susceptible,222
Treated chronic,223
Susceptible,224
Susceptible,225
Susceptible,226
Untreated chronic,227
Untreated chronic,228
Susceptible,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Treated chronic,234
Susceptible,235
Untreated chronic,236
Susceptible,237
Treated chronic,238
Treated chronic,239
Untreated chronic,240
Susceptible,241
Untreated chronic,242
Untreated chronic,243
Susceptible,244
Susceptible,245
Susceptible,246
Susceptible,247
Untreated chronic,248
Treated chronic,249
Untreated chronic,250
Treated chronic,251
Untreated chronic,252
Untreated chronic,253
Susceptible,254
Susceptible,255
Treated chronic,256
Susceptible,257
Treated chronic,258
Untreated chronic,259
Susceptible,260
Treated chronic,261
Treated chronic,262
Untreated chronic,263
Susceptible,264
Susceptible,265
Untreated chronic,266
Susceptible,267
Susceptible,268
Susceptible,269
Untreated chronic,270
Untreated chronic,271
Untreated chronic,272
Susceptible,273
Treated chronic,274
Treated chronic,275
Untreated chronic,276
Susceptible,277
Untreated chronic,278
Susceptible,279
Susceptible,280
Treated chronic,281
Treated chronic,282
Susceptible,283
Susceptible,284
Untreated chronic,285
Untreated chronic,286
Untreated chronic,287
Susceptible,288
Susceptible,289
Untreated chronic,290
Untreated acute,291
Susceptible,292
