ID1,ID2,Distance
N9675|15307|1.926539,N9672|7403|0.918435,0.0138348
N11721|9240|0.151987,N11720|5008|1.77427,0.00889312
N9675|15307|1.926539,N9671|9533|1.120828,0.012956
N11721|9240|0.151987,N11723|10498|0.330281,0.012175
N11721|9240|0.151987,N11725|3643|3.391746,0.0121737
N9834|5832|2.425025,N9835|2997|0.746021,0.0113347
N9834|5832|2.425025,N9837|12169|0.809069,0.012174
N11721|9240|0.151987,N11727|9923|0.928012,0.010524
N10046|3050|3.501121,N10043|11648|1.406386,0.0137963
N9898|14771|1.544676,N9894|5702|1.457176,0.0121365
N9898|14771|1.544676,N9946|6433|2.953218,0.0146084
N9898|14771|1.544676,N9897|3280|3.24537,0.00563852
N9898|14771|1.544676,N9902|8097|0.539008,0.0146316
N10046|3050|3.501121,N10044|12050|0.787606,0.00564279
N12095|14425|0.56891,N12092|6816|0.018314,0.0129894
N12095|14425|0.56891,N12094|9890|1.873765,0.00644493
N10015|3316|0.398939,N10025|5532|1.713405,0.0146029
N10015|3316|0.398939,N10023|14197|0.760893,0.0121528
N10015|3316|0.398939,N10022|9451|1.009877,0.0113314
N10015|3316|0.398939,N10026|6002|0.450127,0.0137892
N10015|3316|0.398939,N10018|4416|0.583493,0.005634
N10015|3316|0.398939,N10019|6818|1.827806,0.00806849
N12095|14425|0.56891,N12096|13009|3.707316,0.00563396
N10015|3316|0.398939,N10027|6849|0.034627,0.0137892
N9230|9940|0.299305,N9233|5131|0.716542,0.00887663
N8674|4218|3.585791,N8673|4502|0.51586,0.00725659
N9230|9940|0.299305,N9229|4018|3.872869,0.00890488
N9230|9940|0.299305,N9231|6502|1.234264,0.00969306
N9230|9940|0.299305,N9232|3748|2.37182,0.0113185
N8462|11274|1.995695,N8465|8658|1.730552,0.00725164
N8462|11274|1.995695,N8467|5289|0.500442,0.0137886
N8462|11274|1.995695,N8463|2503|0.903474,0.00807436
N9230|9940|0.299305,N9234|12773|3.881355,0.0129646
N8462|11274|1.995695,N8460|1941|1.61237,0.0121746
N8462|11274|1.995695,N8464|1544|1.104781,0.0129557
N10861|13593|2.256719,N10863|9937|0.371779,0.00806305
N10861|13593|2.256719,N10864|13931|0.9074,0.0080756
N10861|13593|2.256719,N10860|10234|0.291711,0.00807466
N10861|13593|2.256719,N10865|2397|0.214652,0.00889334
N10861|13593|2.256719,N10866|13458|1.942739,0.00889339
N11043|8651|0.403355,N11045|5555|0.402602,0.0024108
N7708|1925|3.069172,N7710|3794|1.644208,0.0105154
N7708|1925|3.069172,N7709|12589|0.698314,0.00808412
N12473|12356|0.127309,N12474|4591|0.307563,0.00889349
N10356|11272|5.019489,N10357|4871|5.480152,0.0146066
N10356|11272|5.019489,N10358|9952|2.718734,0.0113185
N11677|13375|2.672041,N11663|6192|0.486634,0.0146048
N12473|12356|0.127309,N12471|10863|2.853207,0.0072567
N12473|12356|0.127309,N12472|5779|14.780804,0.0121357
N11677|13375|2.672041,N11679|6079|0.336214,0.00808441
N11677|13375|2.672041,N11678|13068|1.758451,0.0097028
N11677|13375|2.672041,N11676|3519|5.21428,0.00972749
N11677|13375|2.672041,N11674|6664|0.894851,0.0113473
N11677|13375|2.672041,N11675|9423|1.574516,0.0105258
N11637|12193|3.155753,N11633|1498|1.374191,0.0129803
N11637|12193|3.155753,N11635|7540|2.333491,0.00644761
N11637|12193|3.155753,N11625|5214|0.120187,0.0146205
N10624|13643|1.335731,N10620|11469|0.511794,0.0113129
N11637|12193|3.155753,N11615|1908|2.048104,0.0121594
N10624|13643|1.335731,N10623|4132|1.322768,0.0121306
N11637|12193|3.155753,N11624|11569|0.100147,0.0137986
N12808|4515|1.013386,N12810|3169|0.055143,0.0121477
N12808|4515|1.013386,N12812|14427|1.070722,0.0121477
N12808|4515|1.013386,N12809|4518|2.378215,0.0105071
N9460|5114|1.919121,N9459|12036|0.735412,0.00645177
N9460|5114|1.919121,N9451|6921|0.377567,0.0137628
N9460|5114|1.919121,N9458|13195|0.768091,0.00482541
N11783|6159|0.199549,N11782|14999|1.707575,0.0064448
N9460|5114|1.919121,N9463|9975|0.609029,0.0137586
N9460|5114|1.919121,N9452|12929|0.960647,0.0146004
N9460|5114|1.919121,N9464|11782|0.153106,0.01131
N10566|3178|0.173722,N10567|10754|2.203053,0.00807489
