ID1,ID2,Distance
N8025|10016|0.871978,N8029|9486|0.655541,0.00768942
N11360|5009|5.233547,N11361|5333|1.243465,0.0139207
N8025|10016|0.871978,N8027|5909|0.886253,0.0053767
N8025|10016|0.871978,N8026|3098|3.849458,0.0123514
N9286|14824|1.808239,N9287|14812|5.860744,0.00924106
N9286|14824|1.808239,N9288|9930|2.367208,0.00614258
N9286|14824|1.808239,N9284|6487|2.014457,0.0131349
N9286|14824|1.808239,N9281|13139|0.743329,0.0123595
N9287|14812|5.860744,N9288|9930|2.367208,0.0061538
N9011|13735|0.638689,N9001|3695|0.676932,0.0123486
N9011|13735|0.638689,N8992|8401|0.319886,0.0131236
N9287|14812|5.860744,N9284|6487|2.014457,0.0131874
N9011|13735|0.638689,N8981|3073|0.316551,0.014701
N9287|14812|5.860744,N9281|13139|0.743329,0.0123713
N9011|13735|0.638689,N9006|6902|0.072022,0.0107984
N9011|13735|0.638689,N9005|5039|5.741005,0.0147113
N9011|13735|0.638689,N8983|3773|0.905372,0.0131451
N9011|13735|0.638689,N9007|12877|0.1223,0.0115812
N9288|9930|2.367208,N9284|6487|2.014457,0.00769391
N9011|13735|0.638689,N9010|7031|0.920685,0.00691743
N9011|13735|0.638689,N9009|14772|4.633957,0.0131425
N9011|13735|0.638689,N9008|11051|5.281567,0.0123708
N9288|9930|2.367208,N9281|13139|0.743329,0.00768951
N9011|13735|0.638689,N9002|12072|1.74449,0.0107992
N9011|13735|0.638689,N9004|11017|0.591315,0.0123603
N9011|13735|0.638689,N9003|4016|0.996092,0.0100169
N9011|13735|0.638689,N8994|14752|0.064636,0.0131321
N10314|10322|2.517612,N10307|9361|2.288186,0.00925491
N10314|10322|2.517612,N10304|14074|0.647805,0.0123549
N10314|10322|2.517612,N10311|14931|0.590069,0.00614515
N10314|10322|2.517612,N10308|10677|0.739464,0.011585
N10314|10322|2.517612,N10306|11154|3.528688,0.0123851
N10314|10322|2.517612,N10310|5306|2.038949,0.0076891
N10314|10322|2.517612,N10305|5742|0.922562,0.0123623
N10314|10322|2.517612,N10309|8220|0.010393,0.00924079
N11169|7874|3.82871,N11167|9846|0.786863,0.01471
N11169|7874|3.82871,N11168|9915|0.532643,0.014712
N8260|11306|1.922302,N8261|8037|3.810334,0.00614837
N9573|8803|0.038354,N9576|9957|0.574971,0.00923554
N8260|11306|1.922302,N8259|7271|0.369156,0.00926736
N8260|11306|1.922302,N8262|5364|2.396706,0.0115789
N9573|8803|0.038354,N9579|1632|1.108769,0.0131412
N9573|8803|0.038354,N9582|12987|4.396135,0.0115865
N9573|8803|0.038354,N9581|14489|4.149173,0.0139399
N9573|8803|0.038354,N9577|8343|1.81417,0.0107921
N8260|11306|1.922302,N8264|5970|3.533535,0.0147664
N9573|8803|0.038354,N9575|10358|0.470392,0.0092486
N9573|8803|0.038354,N9574|12775|2.253389,0.00924861
N8549|10545|4.85179,N8550|9380|2.488506,0.00691941
N8549|10545|4.85179,N8561|14766|0.097013,0.0131335
N8260|11306|1.922302,N8263|8813|1.507838,0.0100386
N8549|10545|4.85179,N8551|3413|1.398509,0.0100213
N10591|4079|4.957863,N10593|11694|0.646017,0.0147159
N8261|8037|3.810334,N8259|7271|0.369156,0.0123703
N10591|4079|4.957863,N10588|2014|3.589219,0.0131277
N8261|8037|3.810334,N8262|5364|2.396706,0.0146936
N10591|4079|4.957863,N10586|14956|4.862718,0.0147113
N8261|8037|3.810334,N8263|8813|1.507838,0.0131456
N10286|14707|4.17997,N10285|6173|3.533584,0.00537389
N10285|6173|3.533584,N10287|4782|0.040394,0.01392
N9544|5887|1.709844,N9548|4519|0.716548,0.00768703
N9544|5887|1.709844,N9546|2509|0.816372,0.00229622
N9091|11543|1.30773,N9088|4026|0.038348,0.0115854
N10146|9861|1.272162,N10148|7662|3.742009,0.00846605
N10146|9861|1.272162,N10147|14307|4.485369,0.00770749
N9751|13619|3.933296,N9747|13911|0.30371,0.0123489
N9751|13619|3.933296,N9754|8578|4.214024,0.00923216
N9751|13619|3.933296,N9752|11053|4.98679,0.00924648
N9751|13619|3.933296,N9753|4767|2.608083,0.00691238
N10146|9861|1.272162,N10145|2547|1.946417,0.0038465
N10363|2135|2.992503,N10364|1454|4.083081,0.0100523
N8611|3264|3.71455,N8612|4036|2.529529,0.0100281
N8838|11977|1.831499,N8840|10676|0.545235,0.0146974
N8838|11977|1.831499,N8842|2775|2.817164,0.0139177
N8838|11977|1.831499,N8845|12728|0.373059,0.0131369
N10460|8121|3.858588,N10457|15345|1.522895,0.0108399
N10460|8121|3.858588,N10461|12758|0.455971,0.00460622
N10460|8121|3.858588,N10459|4213|0.944531,0.00460623
N10465|10277|5.922346,N10475|9617|3.68015,0.014699
N10465|10277|5.922346,N10469|1527|1.714342,0.0131766
N10465|10277|5.922346,N10466|15094|1.321669,0.013146
N10465|10277|5.922346,N10467|1463|3.159693,0.0139376
N9493|9678|1.243381,N9503|10154|4.616969,0.0147164
N9493|9678|1.243381,N9497|9356|3.590422,0.011581
N9493|9678|1.243381,N9490|7022|1.089203,0.0146968
N9493|9678|1.243381,N9488|2537|0.682841,0.0115938
N9493|9678|1.243381,N9499|8242|2.653864,0.0107942
N9493|9678|1.243381,N9518|12845|1.64238,0.0139272
N9493|9678|1.243381,N9487|14196|1.818348,0.0131457
N10763|14813|1.165433,N10765|1535|3.98,0.00846991
N10763|14813|1.165433,N10764|11605|3.921547,0.0107976
N9493|9678|1.243381,N9492|13404|3.343369,0.00771405
N9493|9678|1.243381,N9520|2837|0.165321,0.0139343
N9493|9678|1.243381,N9491|10405|5.444453,0.0123526
N9493|9678|1.243381,N9481|12493|0.03669,0.0147205
N9493|9678|1.243381,N9498|13123|1.997471,0.0108024
N9067|8777|4.349615,N9068|13791|5.240443,0.00769975
N9067|8777|4.349615,N9065|4932|3.298589,0.0147321
N10783|3290|1.703306,N10782|7684|2.389673,0.0115664
N10722|6576|2.314742,N10723|6177|0.245594,0.00926988
N7779|6162|1.184387,N7775|2840|3.136535,0.0139028
N8648|3397|0.571429,N8649|7393|1.277349,0.0131233
N8648|3397|0.571429,N8650|8539|4.291835,0.0138987
N7779|6162|1.184387,N7774|12772|0.848534,0.0123458
N8648|3397|0.571429,N8651|2863|3.433502,0.011564
N8648|3397|0.571429,N8647|3998|1.566844,0.00614823
N11429|8091|1.540662,N11428|11271|0.262695,0.00153026
N11429|8091|1.540662,N11427|3113|5.767163,0.0107908
N9697|8977|4.918486,N9698|14783|0.669504,0.0147203
N9697|8977|4.918486,N9701|13525|0.452835,0.0147203
N8760|4397|1.412417,N8759|12717|5.713475,0.00614259
N8760|4397|1.412417,N8765|2663|0.747106,0.0123623
N8759|12717|5.713475,N8765|2663|0.747106,0.0139101
N9228|9526|2.023419,N9227|7823|4.164454,0.0100204
N8550|9380|2.488506,N8561|14766|0.097013,0.0139199
N9228|9526|2.023419,N9224|14760|0.223531,0.00923788
N9228|9526|2.023419,N9226|14334|0.668885,0.0123593
N8550|9380|2.488506,N8551|3413|1.398509,0.0107909
N8120|9754|1.699354,N8128|13479|1.69484,0.0116127
N8120|9754|1.699354,N8119|13278|3.401776,0.0115976
N8120|9754|1.699354,N8125|1399|3.042219,0.00924085
N8120|9754|1.699354,N8130|9238|0.729347,0.0115851
N8120|9754|1.699354,N8121|8875|2.853619,0.0131238
N9880|4568|3.213698,N9878|11900|0.669406,0.0115751
N9880|4568|3.213698,N9881|11711|5.047693,0.00768712
N8948|10930|2.356258,N8947|14920|2.171423,0.0131488
N8475|4659|4.421253,N8474|10527|2.325992,0.0131461
N10305|5742|0.922562,N10309|8220|0.010393,0.0123622
N8043|7103|4.933875,N8044|10447|0.092104,0.00691751
N8043|7103|4.933875,N8042|13524|0.065158,0.005374
N8043|7103|4.933875,N8045|6039|3.576056,0.0139234
N10953|13593|3.034797,N10952|12542|1.049681,0.00768495
N10100|6955|0.353479,N10099|8745|0.689191,0.00846396
N10100|6955|0.353479,N10106|6047|1.156638,0.0107902
N10100|6955|0.353479,N10103|11021|0.790569,0.0107812
N10100|6955|0.353479,N10102|7136|5.653653,0.0123588
N10100|6955|0.353479,N10108|2147|0.779612,0.0131335
N10343|6002|2.925442,N10344|15254|5.96483,0.0123839
N8056|7165|1.89157,N8055|14086|4.734395,0.00769572
N8056|7165|1.89157,N8052|15270|5.23892,0.0131482
N8056|7165|1.89157,N8054|8010|2.022433,0.00847523
N8056|7165|1.89157,N8051|14208|0.945407,0.00537977
N8056|7165|1.89157,N8046|9877|1.698916,0.0116011
N8706|5872|3.994872,N8707|11740|4.097793,0.014701
N8055|14086|4.734395,N8054|8010|2.022433,0.0131532
N8706|5872|3.994872,N8709|7983|0.054534,0.0131456
N8055|14086|4.734395,N8051|14208|0.945407,0.0100383
N11104|14320|0.410015,N11102|14342|3.13797,0.00692522
N11104|14320|0.410015,N11099|11067|1.797883,0.00691747
N11104|14320|0.410015,N11106|10575|1.644905,0.0147459
N9523|11201|0.534732,N9522|13198|1.551319,0.00460615
N8222|15261|0.85192,N8221|13222|1.127444,0.00615045
N8221|13222|1.127444,N8220|13298|2.488336,0.0139344
N8221|13222|1.127444,N8217|1482|1.23474,0.0139235
N10855|3063|2.038586,N10852|13423|0.710558,0.0139035
N11213|11538|0.040991,N11212|1787|5.34778,0.0146966
N11213|11538|0.040991,N11208|11008|0.651352,0.00923531
N8382|1606|0.677219,N8383|7220|0.227186,0.00460616
N11213|11538|0.040991,N11214|8140|4.972115,0.00229882
N11213|11538|0.040991,N11204|11912|0.480587,0.0131325
N11213|11538|0.040991,N11210|3892|3.117098,0.0115771
N11213|11538|0.040991,N11216|10362|4.35212,0.00614697
N11213|11538|0.040991,N11215|5382|4.349292,0.00614197
N11213|11538|0.040991,N11209|10204|1.535029,0.00924107
N11213|11538|0.040991,N11211|5532|1.198686,0.0100385
N11428|11271|0.262695,N11427|3113|5.767163,0.00923538
N10345|3358|4.129323,N10349|4277|0.485424,0.00771397
N10345|3358|4.129323,N10348|2065|0.776715,0.00926699
N10345|3358|4.129323,N10346|8871|2.262745,0.0131615
N10345|3358|4.129323,N10350|9979|2.238386,0.0100683
N9998|3779|0.76559,N9999|1584|3.877443,0.00383731
N9998|3779|0.76559,N9990|2725|0.240889,0.0076945
N9998|3779|0.76559,N9991|8958|3.572261,0.00924496
N10406|12935|5.64556,N10407|10552|2.961807,0.00924535
N10406|12935|5.64556,N10408|4755|5.157306,0.0146853
N9999|1584|3.877443,N9990|2725|0.240889,0.0115645
N9999|1584|3.877443,N9991|8958|3.572261,0.0131199
