ID1,ID2,Distance
N15867|12174|2.682017,N15865|5309|0.16238,0.0140024
N15867|12174|2.682017,N15869|8026|2.391584,0.00870755
N15867|12174|2.682017,N15868|2921|1.615614,0.00521151
N15867|12174|2.682017,N15861|10097|0.760465,0.0148818
N15867|12174|2.682017,N15820|2939|0.164623,0.0148819
N16136|4629|1.23811,N16150|2492|2.168434,0.00783234
N16136|4629|1.23811,N16144|13820|2.30449,0.00783529
N15055|13833|1.136291,N15038|5261|0.755102,0.0078331
N16136|4629|1.23811,N16163|14292|2.556504,0.0139844
N15055|13833|1.136291,N15007|3182|0.070457,0.0149085
N16136|4629|1.23811,N16122|4788|0.605494,0.00782216
N16136|4629|1.23811,N16168|6673|0.480532,0.0113532
N16136|4629|1.23811,N16111|10197|1.270736,0.0104554
N15055|13833|1.136291,N15033|2528|1.358168,0.0113579
N15055|13833|1.136291,N15034|9754|4.67991,0.0096012
N16136|4629|1.23811,N16157|13198|1.091979,0.0130987
N16136|4629|1.23811,N16161|3133|1.519747,0.0131086
N16136|4629|1.23811,N16149|14684|0.141446,0.0069579
N15055|13833|1.136291,N15041|15020|0.937325,0.00696192
N15055|13833|1.136291,N15039|11432|2.825534,0.00872579
N15055|13833|1.136291,N15040|13705|1.84505,0.00784241
N15055|13833|1.136291,N15026|4294|2.765867,0.0149002
N16136|4629|1.23811,N16118|10205|1.600381,0.00782217
N16136|4629|1.23811,N16117|6412|2.354904,0.0104501
N15055|13833|1.136291,N15030|9519|0.299857,0.0140167
N15055|13833|1.136291,N15032|2404|0.438745,0.00958898
N15055|13833|1.136291,N15047|4978|2.77218,0.00784143
N15055|13833|1.136291,N15037|8784|1.061259,0.00871319
N16136|4629|1.23811,N16106|8535|1.335146,0.0122171
N16136|4629|1.23811,N16142|9524|0.430613,0.00433898
N16136|4629|1.23811,N16155|11521|0.088849,0.00871273
N16136|4629|1.23811,N16107|4557|3.53304,0.0095881
N16136|4629|1.23811,N16162|11504|1.759443,0.0140028
N16136|4629|1.23811,N16129|13781|0.289776,0.00869878
N15055|13833|1.136291,N15059|14687|1.418408,0.00259793
N16136|4629|1.23811,N16119|13500|0.448096,0.00870506
N15055|13833|1.136291,N15008|1994|0.239339,0.0149085
N15055|13833|1.136291,N15048|13994|0.379139,0.00434268
N15055|13833|1.136291,N15049|3819|6.67073,0.00785426
N15055|13833|1.136291,N15051|2186|0.537251,0.00347422
N15055|13833|1.136291,N15044|8421|3.65224,0.00870782
N15055|13833|1.136291,N15045|13221|6.075642,0.0105012
N15055|13833|1.136291,N15052|14767|0.376897,0.000865687
N15055|13833|1.136291,N15053|14904|6.402376,0.0122263
N15055|13833|1.136291,N15019|2647|2.688444,0.0139957
N15892|5667|0.409222,N16014|6057|4.861678,0.0148563
N15892|5667|0.409222,N15895|1542|2.516932,0.0122481
N15892|5667|0.409222,N16026|12850|0.796012,0.0130907
N15892|5667|0.409222,N16056|8246|1.69478,0.014852
N15892|5667|0.409222,N16027|11353|1.453441,0.0139878
N15892|5667|0.409222,N15897|6669|2.449983,0.0131084
N15892|5667|0.409222,N15899|8488|0.166751,0.0122339
N15892|5667|0.409222,N15907|10128|0.135897,0.00870725
N15892|5667|0.409222,N15893|12582|0.649183,0.000865667
