ID1,ID2,Distance
N6236|8574|0.14987,N6235|8228|0.926053,0.00853761
N6419|4534|0.595079,N6420|7227|0.38538,0.00698429
N6236|8574|0.14987,N6234|13810|0.286033,0.0101207
N6478|6994|0.144849,N6482|12459|0.214979,0.0117118
N6478|6994|0.144849,N6483|8777|0.363002,0.0132929
N6419|4534|0.595079,N6421|8935|0.402463,0.00776172
N6478|6994|0.144849,N6480|11826|0.430429,0.00700007
N6478|6994|0.144849,N6479|3236|0.906579,0.00700012
N6447|2856|0.043561,N6449|2621|0.365537,0.0148236
N6447|2856|0.043561,N6448|9093|0.919627,0.00464494
N6415|9029|0.576918,N6417|14107|0.442221,0.0140643
N6076|10067|0.156501,N6078|12741|0.044469,0.0148411
N6076|10067|0.156501,N6077|6863|0.472119,0.0101129
N6127|7732|0.866628,N6126|5283|0.398559,0.0085436
N6293|4434|0.447461,N6290|3729|0.186705,0.0148185
N6293|4434|0.447461,N6295|1854|0.151724,0.00542534
N6293|4434|0.447461,N6298|6969|0.680587,0.0148186
N6127|7732|0.866628,N6125|7136|0.55248,0.0101129
N5882|8516|0.57739,N5883|5347|0.126828,0.00466546
N6292|6825|0.468229,N6291|8790|0.433775,0.0116738
N6292|6825|0.468229,N6290|3729|0.186705,0.014818
N6101|14332|0.835545,N6100|12933|0.71777,0.00933385
N6292|6825|0.468229,N6284|14793|0.488676,0.0140405
N6292|6825|0.468229,N6295|1854|0.151724,0.0148116
N6009|3949|0.747046,N6008|13971|0.578818,0.00776638
N6009|3949|0.747046,N6011|2268|0.410818,0.00933369
N6366|6895|0.369237,N6370|6911|0.78653,0.0148389
N6366|6895|0.369237,N6365|7690|0.921207,0.00698445
N6366|6895|0.369237,N6371|9129|0.295001,0.0140523
N6402|4019|0.343832,N6404|11938|0.211098,0.01167
N6475|5646|0.498662,N6472|2095|0.450906,0.0140848
N6475|5646|0.498662,N6476|6425|0.864997,0.00464264
N6351|4483|0.747358,N6353|6019|0.813735,0.00777555
N6351|4483|0.747358,N6350|15328|0.372799,0.00935472
N6457|3575|0.906592,N6455|3843|0.468732,0.0132837
N6351|4483|0.747358,N6354|11242|0.011823,0.0140521
N6457|3575|0.906592,N6456|9459|0.027269,0.00780132
N6187|13847|0.773244,N6192|7303|0.740578,0.0140841
N5880|9963|0.21954,N5879|8924|0.377588,0.003096
N5895|11165|0.80817,N5893|2219|0.414472,0.0148348
N6540|12206|0.324128,N6542|14734|0.223761,0.0148558
N6540|12206|0.324128,N6541|10186|0.240766,0.0148558
N6540|12206|0.324128,N6539|9608|0.665443,0.011705
N6130|5938|0.839747,N6129|9031|0.224395,0.0117072
N6540|12206|0.324128,N6543|14859|0.439694,0.0132988
N5922|7852|0.890322,N5925|12477|0.448686,0.0108943
N5938|13825|0.90841,N5937|9001|0.841836,0.0109139
N5922|7852|0.890322,N5924|9268|0.967241,0.0140685
N5922|7852|0.890322,N5923|13173|0.919745,0.00854569
N5938|13825|0.90841,N5939|13818|0.652056,0.00309393
N6373|12321|0.270727,N6372|8226|0.734382,0.00231718
N5938|13825|0.90841,N5936|4033|0.999652,0.0101234
N5919|11335|0.83993,N5916|8078|0.537788,0.0148384
N6254|3291|0.938073,N6255|3161|0.57432,0.00464644
N5919|11335|0.83993,N5917|15353|0.581027,0.0108994
N6254|3291|0.938073,N6256|3220|0.340227,0.00620826
N6360|11610|0.798695,N6358|11766|0.775263,0.0062001
N5919|11335|0.83993,N5921|7780|0.267652,0.0109035
N5919|11335|0.83993,N5920|10783|0.578188,0.0124918
N5919|11335|0.83993,N5925|12477|0.448686,0.0116751
N5919|11335|0.83993,N5918|13738|0.867501,0.0148439
N5919|11335|0.83993,N5924|9268|0.967241,0.0148514
N5919|11335|0.83993,N5923|13173|0.919745,0.0148271
N6464|10079|0.65647,N6467|3792|0.844907,0.0132671
N6464|10079|0.65647,N6465|14518|0.806194,0.00777242
N5937|9001|0.841836,N5939|13818|0.652056,0.0109067
N5937|9001|0.841836,N5936|4033|0.999652,0.0116939
N5877|3410|0.182654,N5876|4492|0.917646,0.00386615
N5945|12106|0.443403,N5944|1946|0.245513,0
N6317|12707|0.503809,N6316|14106|0.011651,0.00776747
N6257|5137|0.89646,N6258|8082|0.699665,0.00934112
N6287|1602|0.844023,N6288|11327|0.234038,0.0101242
N6287|1602|0.844023,N6289|13236|0.382844,0.0101358
N6287|1602|0.844023,N6290|3729|0.186705,0.0109085
N6356|13732|0.952248,N6357|14585|0.644744,0.0132455
N6431|2155|0.515489,N6429|11847|0.621812,0.0149034
N6356|13732|0.952248,N6351|4483|0.747358,0.014029
N6356|13732|0.952248,N6353|6019|0.813735,0.0124775
N6356|13732|0.952248,N6354|11242|0.011823,0.0140289
N6329|6486|0.361906,N6331|10804|0.82222,0.0117598
N6329|6486|0.361906,N6330|4996|0.235616,0.0133393
N5994|9447|0.253922,N5993|3894|0.479455,0.00464265
N6353|6019|0.813735,N6350|15328|0.372799,0.00937647
N6353|6019|0.813735,N6354|11242|0.011823,0.0125031
N6274|13990|0.555539,N6277|5128|0.884107,0.0116889
N6274|13990|0.555539,N6281|6980|0.195008,0.0140614
N6274|13990|0.555539,N6270|4112|0.09816,0.0117411
N6274|13990|0.555539,N6272|15178|0.833952,0.0101642
N6274|13990|0.555539,N6269|9628|0.071674,0.0109651
N6274|13990|0.555539,N6271|10651|0.122354,0.0140856
N6274|13990|0.555539,N6273|12060|0.798582,0.0101642
N6274|13990|0.555539,N6276|8930|0.668623,0.00778692
N6274|13990|0.555539,N6265|7944|0.127367,0.0148627
N6274|13990|0.555539,N6275|13527|0.654631,0.00309404
N6450|15000|0.01279,N6452|15379|0.639506,0.0124851
N6450|15000|0.01279,N6451|7822|0.624758,0.0132672
N6290|3729|0.186705,N6284|14793|0.488676,0.0101213
N6290|3729|0.186705,N6295|1854|0.151724,0.0140346
N6442|3724|0.398474,N6443|9926|0.807186,0.00776647
N6370|6911|0.78653,N6368|2188|0.805266,0.00542728
N6370|6911|0.78653,N6365|7690|0.921207,0.012469
N6370|6911|0.78653,N6371|9129|0.295001,0.00387409
N6280|13790|0.844254,N6276|8930|0.668623,0.0148842
N6226|6443|0.268131,N6225|9635|0.476346,0.0124699
N6226|6443|0.268131,N6229|4824|0.266211,0.0140824
N6001|4168|0.325377,N5996|11437|0.332813,0.0124852
N5893|2219|0.414472,N5894|11895|0.118593,0.00464988
N5893|2219|0.414472,N5892|15165|0.187049,0.0148247
N6455|3843|0.468732,N6456|9459|0.027269,0.0101211
N6070|5226|0.469492,N6069|8295|0.327441,0.00854961
N6222|6921|0.694206,N6221|11343|0.07346,0.00853808
N6525|2291|0.307906,N6527|13546|0.237976,0.00698986
N5969|10314|0.474785,N5970|2605|0.193299,0.0101279
N5969|10314|0.474785,N5972|4781|0.717527,0.0148521
N6408|11372|0.245277,N6407|7058|0.034704,0.00621271
N6408|11372|0.245277,N6409|4279|0.663826,0.00542367
N6408|11372|0.245277,N6405|7794|0.654602,0.0124697
N6144|13967|0.263435,N6150|15140|0.285316,0.0140442
N6144|13967|0.263435,N6143|5473|0.263782,0.00388262
N6144|13967|0.263435,N6148|6591|0.223349,0.0124799
N6144|13967|0.263435,N6142|2353|0.654834,0.0117222
N6473|10891|0.367011,N6472|2095|0.450906,0.00698166
N6140|9755|0.012583,N6139|15184|0.972967,0.0109009
N6272|15178|0.833952,N6269|9628|0.071674,0.0149264
N6272|15178|0.833952,N6273|12060|0.798582,0.00154641
N6272|15178|0.833952,N6276|8930|0.668623,0.0117228
N6272|15178|0.833952,N6275|13527|0.654631,0.0133196
N6482|12459|0.214979,N6483|8777|0.363002,0.00154449
N6482|12459|0.214979,N6484|4074|0.275903,0.00854445
N6482|12459|0.214979,N6480|11826|0.430429,0.0109147
N6534|1725|0.59441,N6535|9498|0.895466,0.010104
N6534|1725|0.59441,N6537|2981|0.656271,0.0140409
N6118|6812|0.131657,N6125|7136|0.55248,0.0148438
N6534|1725|0.59441,N6536|7278|0.70292,0.010901
N6118|6812|0.131657,N6119|1640|0.500229,0.00777548
N6168|8439|0.369767,N6169|1866|0.142399,0.0116885
N6168|8439|0.369767,N6171|7868|0.52295,0.0117059
N6075|8959|0.282712,N6074|7506|0.773531,0.003093
N5929|1510|0.240066,N5925|12477|0.448686,0.0140344
N6075|8959|0.282712,N6077|6863|0.472119,0.01405
N6075|8959|0.282712,N6073|4877|0.652823,0.00620014
N6164|13728|0.666942,N6162|7034|0.301685,0.0149029
N6344|8644|0.207237,N6346|14974|0.034479,0.014043
N5925|12477|0.448686,N5924|9268|0.967241,0.00934231
N5925|12477|0.448686,N5923|13173|0.919745,0.0116799
N5931|6276|0.296473,N5934|12433|0.418618,0.0140351
N5931|6276|0.296473,N5930|7839|0.097456,0.00541936
N5931|6276|0.296473,N5932|1850|0.576186,0.0124691
N6483|8777|0.363002,N6484|4074|0.275903,0.0085395
N6483|8777|0.363002,N6480|11826|0.430429,0.0109082
N5940|15182|0.589786,N5942|5147|0.554654,0.0148129
