source,target
0,15008
1,14971
2,14870
3,15068
4,6300
5,14913
6,8810
7,13702
8,14432
9,5378
10,5243
11,15088
12,15089
13,14547
14,14022
15,10210
16,14964
17,14196
18,15028
19,9870
20,14182
20,15188
21,8271
22,14177
23,15038
24,11829
25,9734
26,15099
27,15081
28,13795
29,13936
30,14249
31,14590
32,11683
33,11019
34,14647
35,13206
35,13450
36,13887
37,13372
38,13327
39,11327
40,12655
41,1355
42,2940
43,15082
44,9431
45,11873
46,14737
47,13928
48,14957
49,13769
50,13114
51,14832
52,11698
53,10281
54,9033
55,13539
56,14982
57,15014
58,9376
59,10375
60,11793
61,12410
62,14710
63,14825
64,14778
65,12582
66,14986
67,15070
68,14090
69,4256
70,14685
71,3390
72,13156
73,15065
74,12739
75,7540
76,14820
77,5709
78,15037
79,1279
80,14228
81,15082
82,14956
83,14996
84,7438
85,12540
86,15085
87,12719
88,6461
89,14570
90,11168
91,15004
92,14456
93,8463
94,15089
95,11285
95,11850
96,11263
97,10513
98,13159
99,12362
100,5907
101,10743
102,13574
103,14703
104,12617
105,6072
106,12894
107,11950
108,13961
109,14891
110,14820
111,15093
112,15095
113,14842
114,3525
115,14112
116,15051
116,15227
117,15079
118,14891
119,14201
120,12709
121,14298
122,11909
123,13449
124,12434
125,14832
126,13275
126,13548
127,14232
128,11825
129,14769
130,12707
131,12457
131,13576
132,13194
133,11482
134,6327
135,14318
136,14569
137,15085
138,14346
139,10025
140,10952
141,9602
141,15140
142,6517
143,14925
144,15075
145,4547
146,9624
147,12269
148,11280
149,14721
150,14685
151,13525
152,14116
153,14456
154,14831
154,13833
155,7050
156,15054
157,8887
158,3442
159,15032
160,13811
161,11207
162,15086
162,15288
163,15075
164,14823
165,5883
166,8948
167,14446
168,7407
169,13932
170,12443
171,13485
172,14997
173,14826
173,13697
174,14694
175,8156
176,15074
177,14015
177,15332
178,13293
179,11246
180,11753
181,10049
182,15100
183,13430
184,14167
185,6604
186,14846
187,15029
187,15215
188,12778
189,10662
190,14704
191,14795
192,14859
193,13888
194,14600
195,13395
196,13584
197,15087
198,13439
199,14966
200,13282
201,13691
202,14898
203,14091
204,11245
204,15327
205,15001
206,13350
207,7899
208,10058
209,13161
209,12023
210,11681
211,13171
212,13775
213,14403
214,13739
215,14901
216,13372
217,14880
218,15089
219,11671
220,14378
221,10404
222,14493
223,15064
224,9682
225,14737
226,15099
227,7753
228,9976
229,12895
230,8302
231,5567
232,14131
233,5477
234,11533
235,12863
236,13899
237,12711
238,13202
239,14971
240,9866
241,13943
242,13999
243,14866
244,13170
245,8157
246,13197
246,11652
247,14454
248,14797
249,14459
250,9680
251,15090
251,14898
252,15059
253,11785
254,11130
255,9706
255,12428
256,14381
257,9458
258,13982
259,15087
260,13662
261,13190
262,12472
263,15059
264,6893
265,14731
266,14500
267,15045
268,1694
269,12818
270,12681
271,13653
272,12955
273,14984
274,14459
275,13114
276,14772
277,13716
278,11895
279,14994
280,10703
281,14966
282,10964
283,9427
284,10807
285,15057
286,13464
287,13283
288,6168
289,14495
289,14227
290,14942
290,15222
291,4384
291,15264
292,12489
293,14239
294,15093
295,1758
296,15098
297,13001
298,13827
299,14987
300,13532
301,14400
302,11937
303,2246
304,13415
305,15016
306,10432
307,13964
308,12092
309,14802
310,4751
311,15055
312,13394
313,12712
314,14379
315,15012
316,15073
317,14233
318,15093
319,11392
320,9587
321,8862
322,14561
322,14664
323,15041
324,12399
325,12144
326,14198
327,9517
327,12311
328,14094
329,15044
330,6435
331,13337
332,13338
333,13034
334,14951
334,13917
335,13098
336,6732
337,12549
338,8229
339,13776
340,13660
341,13757
342,11034
343,14987
344,13235
345,14931
346,12224
346,15166
347,9215
348,14079
349,568
350,4980
351,15018
352,738
353,15063
354,15098
355,12705
356,15099
357,10149
358,10343
359,11340
360,15086
361,9331
361,6182
362,11021
363,14139
364,12185
365,7031
366,14521
367,14996
368,12730
369,15047
370,14958
371,6973
372,4192
373,8966
374,14921
375,15097
376,15049
377,11103
378,6542
379,12993
380,7191
381,14881
382,14046
383,14944
384,14822
385,12463
386,14450
387,3452
388,10233
389,14680
390,15098
391,12867
392,11559
393,15081
394,14817
395,14926
396,14371
397,15095
398,12667
399,14210
400,14157
401,14751
402,11863
403,14521
404,15080
405,14799
405,13409
406,15066
407,15007
408,14969
409,11269
410,14322
410,14924
411,13898
412,9790
413,13022
414,14966
415,14211
416,14201
417,14616
418,13758
419,14995
420,3526
421,12777
422,5049
423,14545
424,15094
425,14488
426,15101
427,11956
428,14141
429,5177
430,15099
431,14976
432,15056
433,1189
434,2979
435,15077
436,14249
437,14029
438,13732
439,12904
440,13003
441,12999
442,12295
443,10338
444,14508
444,14829
445,14321
446,14025
447,14985
448,12182
449,10315
450,10704
451,14623
452,12952
453,15071
454,14611
455,11320
456,9634
457,14706
458,14789
459,13381
460,9374
461,14904
462,1533
463,3899
464,14892
465,15083
466,14421
467,12427
468,10110
469,5220
470,13125
471,14929
472,4453
473,13556
474,12063
474,13836
475,14103
476,12513
477,9247
478,13928
479,12510
480,14840
481,5291
482,14879
483,4733
484,13450
485,14738
486,15028
487,14553
488,14803
489,14658
490,13127
491,13887
492,10893
493,11347
494,13236
495,15101
495,13375
496,11909
497,14707
498,12840
499,14728
500,14897
501,14986
502,12173
503,14029
504,13772
505,15091
506,15075
507,14988
508,9157
509,14624
510,10290
511,15098
512,13315
513,6177
514,14696
515,14684
516,13644
517,6279
518,9162
519,10307
520,13435
521,11832
522,12643
523,13966
524,5232
524,15161
525,572
526,14988
527,3353
528,13013
529,12350
530,12628
531,14398
532,5401
533,1330
534,11473
535,11320
536,11315
537,14801
538,9299
539,10353
540,15048
540,14069
541,15075
541,15341
542,11789
543,7895
544,7421
545,13148
546,10888
547,15019
548,14036
549,15061
549,15323
550,11909
551,13849
552,11462
553,14430
554,6441
555,14317
556,10990
557,14823
558,880
559,14956
560,13377
561,14204
562,15099
563,15056
563,15276
564,14794
565,14941
566,14985
567,9107
569,10246
570,13981
571,13346
573,13452
574,12605
575,14603
576,9300
576,11606
577,10657
578,14936
579,15087
580,5278
581,15047
581,14557
582,6028
583,15032
584,15099
585,15080
586,11148
587,15095
588,15079
589,14306
590,13783
591,10495
592,10247
593,14796
594,15048
595,15007
596,14933
597,8694
598,15069
599,6439
600,15091
601,12534
602,14412
603,14764
604,15052
605,13791
606,11977
607,11078
608,14459
609,14488
610,15090
611,11325
612,14854
613,14801
614,14837
615,14070
616,14399
617,11530
618,9658
619,13656
620,14845
620,15343
621,14379
622,14727
623,14564
624,10194
625,13213
626,15054
627,11657
628,15021
629,7703
630,14673
631,15056
632,1244
633,5929
634,15078
635,15087
636,13962
637,12451
638,8750
639,14976
640,13643
641,13485
642,11269
643,11248
644,15032
645,11782
646,14846
647,14865
648,12474
649,13225
650,14976
651,8472
652,7557
653,14973
654,14074
655,14781
656,10405
656,14209
657,13699
658,10339
659,14966
660,14737
661,14187
662,9720
663,14590
664,13381
665,15099
666,7289
666,15333
667,13832
668,1037
669,12212
670,5543
671,13758
672,15065
673,14468
674,12589
675,14208
676,14663
677,14702
678,6755
679,10292
680,9250
681,14951
681,13928
682,8191
683,13880
684,10941
685,11796
686,14306
687,14776
688,12417
689,9585
690,12225
691,6945
692,13610
693,12775
694,14170
695,6260
696,15032
697,13866
698,3445
699,14080
700,2096
701,13942
702,12546
703,14237
704,15058
705,14379
706,15037
707,14987
708,15058
709,14968
710,15083
711,15030
712,14042
713,14860
714,14379
715,8291
716,9394
