ID1,ID2,Distance
N12414|8666|0.069837,N12395|14128|0.972131,0.0123695
N12414|8666|0.069837,N12405|5206|0.299551,0.0123716
N10007|11567|1.69537,N9988|11158|1.643287,0.0139559
N10007|11567|1.69537,N9993|14217|0.922336,0.0139147
N12414|8666|0.069837,N12418|11412|1.250274,0.012362
N12414|8666|0.069837,N12408|9991|0.745656,0.013136
N12414|8666|0.069837,N12394|9521|0.004072,0.0139207
N10007|11567|1.69537,N9999|4169|4.188985,0.00847097
N12414|8666|0.069837,N12415|2050|0.382976,0.0100351
N10007|11567|1.69537,N9996|8317|0.106936,0.0139301
N10007|11567|1.69537,N9990|9943|2.067956,0.0139068
N10007|11567|1.69537,N10006|2002|0.657507,0.00536915
N10007|11567|1.69537,N10001|15106|5.334285,0.00845971
N12414|8666|0.069837,N12397|4539|1.015095,0.0131874
N10007|11567|1.69537,N9995|4932|2.050733,0.0146999
N10007|11567|1.69537,N10000|3381|1.421274,0.00691407
N10007|11567|1.69537,N10003|9048|0.143304,0.00460258
N10007|11567|1.69537,N10005|9875|1.903548,0.00845974
N10007|11567|1.69537,N10004|6024|2.53438,0.00536913
N11787|3929|1.152157,N11791|5953|0.381261,0.0146821
N10007|11567|1.69537,N9997|2923|1.231581,0.00460258
N11787|3929|1.152157,N11783|12646|0.954184,0.00768337
N11787|3929|1.152157,N11782|14022|0.486032,0.00768831
N10007|11567|1.69537,N9998|9070|0.502339,0.00460825
N11787|3929|1.152157,N11788|5962|0.621021,0.00307052
N11787|3929|1.152157,N11808|12015|0.121229,0.00922475
N11787|3929|1.152157,N11779|3355|6.336997,0.0131361
N11787|3929|1.152157,N11803|1737|0.701396,0.010002
N11787|3929|1.152157,N11792|4075|0.869668,0.0146819
N11787|3929|1.152157,N11805|8465|0.377302,0.0115632
N10594|4973|0.712426,N10604|6682|0.260945,0.00845973
N8391|3903|0.309067,N8390|6940|0.043776,0.0108307
N10594|4973|0.712426,N10592|4702|0.490528,0.0115573
N8391|3903|0.309067,N8386|11116|0.039444,0.0115756
N8391|3903|0.309067,N8392|11544|1.568104,0.00383131
N10594|4973|0.712426,N10627|5676|1.007924,0.0146818
