source,target
0,14912
1,14979
2,12305
3,13693
4,14694
5,15069
6,8227
6,15285
7,15042
8,14931
9,13733
10,9616
11,5286
12,13605
13,12028
14,13906
15,12187
16,9995
17,11651
18,14803
19,14942
20,13995
21,14179
22,11111
23,10628
24,3970
25,15060
26,11751
27,15009
28,14949
29,14950
30,14981
31,12720
32,13680
33,13729
34,6551
35,8078
36,15012
37,14625
38,15088
39,12737
40,14148
41,15087
42,15083
43,15026
44,7902
45,1444
46,14831
47,13750
48,12469
49,13947
50,14458
51,6304
52,14911
53,10986
53,13471
54,14620
55,14624
56,13932
57,11342
58,12910
59,14975
60,14990
61,6307
61,13996
62,12715
63,7965
64,12387
65,13673
66,12676
67,15045
68,9784
69,15057
70,13561
71,15034
72,14945
73,15023
74,12061
75,10948
76,15032
77,3288
78,4579
79,13636
80,15060
81,13637
82,13660
82,14023
83,3474
84,13947
85,15080
86,14974
87,15085
88,14935
89,14594
90,15067
91,14635
92,15032
93,15066
94,11478
95,5891
95,14350
96,15055
96,13539
97,10681
98,157
99,15046
100,12024
101,12324
102,6389
103,14763
104,13750
105,3890
106,14869
107,13271
108,15073
109,14457
110,11899
111,7749
112,14551
113,13992
114,13174
115,14922
116,12875
117,15097
118,13774
119,12552
120,14995
121,14545
122,13230
123,4528
124,12088
125,13569
126,14382
126,14280
127,13398
128,13628
129,11120
130,14933
131,2601
132,13129
133,15079
134,8135
135,4540
135,15182
136,15029
137,14526
138,9738
139,14263
140,13715
141,15077
142,11987
143,10618
144,14989
145,14094
146,9297
147,15100
148,8800
149,15056
150,11962
151,14801
152,14841
153,5421
153,14491
154,15030
155,5991
156,15056
157,13146
158,14801
159,15031
160,11225
161,12382
162,12507
163,11172
164,2966
165,6456
166,15085
167,14681
168,14640
169,3665
170,12719
170,12886
171,14896
172,10362
173,10876
174,13552
175,14969
176,12064
177,14114
178,9181
179,9708
180,14499
181,11861
182,15100
183,13510
184,15025
185,11858
186,15098
187,6230
188,13274
189,7367
190,14545
191,12654
192,1126
192,14388
193,11971
194,13887
195,14699
196,14413
196,15221
197,15023
198,14661
199,10273
200,13779
200,15351
201,13525
202,10014
202,13524
203,6692
204,11452
205,14630
206,15073
207,13520
208,14103
209,14938
210,10340
211,14598
212,13853
213,15062
214,11450
215,3778
216,1539
217,14046
218,15047
219,14736
220,644
221,11512
222,15096
223,12146
224,14637
225,15094
226,14479
227,14132
228,15076
229,12386
230,9567
231,12470
232,12386
233,10774
233,15358
234,15082
235,13767
236,3645
237,15080
238,14485
239,9024
240,12648
241,13470
242,15081
243,14824
244,15100
245,14928
246,6887
247,14724
248,9895
249,14878
250,15086
251,14371
252,12609
253,14353
254,14458
255,14831
256,10875
257,14980
258,9839
259,5234
260,12351
261,14956
261,14060
262,13957
263,6323
264,14126
265,14656
266,12493
267,14729
268,14386
269,15092
270,14911
271,4485
272,9235
273,15079
274,1936
275,4230
276,14918
277,15098
278,11208
279,12617
280,15070
281,14056
282,14477
283,12489
283,14402
284,11237
285,14932
286,13940
287,14101
288,13466
289,14832
290,13046
291,14273
291,12080
292,15093
293,12408
294,13523
295,14868
296,10648
297,10978
298,12096
298,15330
299,14888
300,14903
301,14350
302,14306
303,14563
304,15032
305,3313
306,13723
307,4276
308,15092
309,14437
310,14357
311,10168
312,15077
313,10225
314,14101
315,14052
316,13027
317,15060
318,14742
319,14527
320,13684
321,2708
322,14913
323,15090
324,6733
325,15083
326,14876
327,13737
328,5185
329,14066
330,13257
331,11086
332,14352
333,13318
334,12109
335,14305
336,5893
337,5339
337,13733
338,12422
339,14018
340,14882
341,10747
342,13169
343,12141
344,15030
345,15063
346,12360
347,12108
348,14739
349,6795
350,11338
351,13444
352,14959
353,13052
354,14991
355,10669
356,6862
357,12688
358,14672
359,13661
360,15054
361,11384
362,15047
363,14120
364,13698
365,13157
366,9491
367,11681
368,12838
369,14428
370,15081
371,10909
372,4717
373,13118
374,14834
375,14561
376,11791
377,14649
378,15023
378,13000
379,13041
380,10152
381,3512
382,15020
383,12752
384,11536
385,14358
386,14877
387,5732
388,14891
389,11881
390,12345
391,14918
392,12256
393,14850
394,13481
395,14795
396,15079
397,14807
398,12805
399,10407
399,8144
400,14992
401,3760
402,15088
403,8215
404,14981
405,14350
406,13977
407,15070
408,3516
409,15087
410,15075
411,14111
412,14653
413,15059
414,15086
415,13970
416,7187
417,12152
418,12737
418,13886
419,14957
420,10353
421,10248
422,14809
423,14190
424,14715
425,14874
426,3841
427,8215
428,12692
429,13658
430,12063
431,633
432,8472
433,11004
433,14552
434,4945
434,15113
435,14011
436,14831
437,6351
438,12584
439,13680
440,12224
441,14672
442,14554
443,14758
444,14421
445,14796
446,15037
447,10028
448,5904
449,13491
450,14803
451,11398
452,9683
453,10714
454,14808
455,14934
456,14192
456,13322
457,5988
457,14741
458,14909
459,14578
460,15074
461,12730
462,8997
463,12932
464,12791
465,14294
466,15063
467,13560
467,14878
468,13698
469,6945
470,14165
471,14749
472,15071
473,9843
474,14294
475,14995
476,2618
477,14990
478,8594
479,11076
480,3972
481,8821
482,13123
483,12435
484,6444
485,14397
486,14841
487,7137
488,14369
489,15065
490,14991
491,15031
492,12924
493,14826
494,14798
495,5201
496,14550
497,14088
498,3621
499,2750
500,13586
501,15083
502,14894
503,15011
504,14738
505,13978
506,14867
507,15050
508,14592
509,14098
510,15080
511,14225
512,14080
513,5254
514,14262
514,14756
515,13155
516,3632
517,13517
518,10740
519,14689
520,13383
521,14812
522,14994
523,14018
523,5648
524,1633
525,12595
526,11618
527,14642
528,14999
529,15031
530,11555
531,14317
532,12190
533,12919
534,4255
535,15061
536,11972
537,14803
538,11523
539,15018
540,12576
541,11393
542,12149
543,13615
544,1588
545,14913
546,7864
547,14307
548,11712
549,9556
550,14185
550,15331
551,12594
552,14697
553,14982
554,8159
555,13574
556,14620
557,15024
558,13609
559,6841
560,13391
561,13829
562,15094
563,14406
564,14841
564,14245
564,15197
565,10520
566,15083
566,13145
567,13797
568,11176
569,8780
570,15089
571,6929
572,14383
573,14038
574,14277
575,13428
575,13831
576,14374
577,14606
577,14032
578,14344
579,12313
580,13252
581,1059
582,13341
583,15016
584,14384
585,12822
586,11641
587,11023
588,2877
589,9682
590,14614
590,15223
591,15075
592,11582
593,14979
593,12433
594,11518
595,12231
596,4697
597,14729
598,9852
599,15058
600,13434
601,14997
602,14451
603,15080
604,12969
605,15059
606,14269
607,13464
608,13989
609,15100
610,15049
610,14239
611,12344
612,10774
613,14191
614,9683
615,12558
616,6056
617,904
618,13536
619,8985
620,15069
621,13799
622,6153
622,13609
623,14170
624,15074
625,12275
626,15021
627,14387
628,12721
629,9665
630,3086
631,14093
631,13578
631,13114
632,15063
634,14609
635,14165
636,14745
637,14824
638,15007
639,13747
640,15034
641,14814
642,14315
642,14560
643,12815
645,14123
645,15157
646,14491
647,8663
648,11554
649,12799
649,13685
650,15083
651,7891
652,5207
653,12602
654,11930
655,5958
656,14804
657,11239
658,14620
659,12634
660,12995
661,14965
662,14663
663,14387
663,14462
664,11279
665,4567
666,7077
667,13512
668,9021
668,14150
669,14830
670,7136
671,11492
672,14043
673,13709
674,14049
675,9624
676,12808
676,14361
677,10047
678,12160
679,15036
680,5318
681,13607
681,14747
682,14752
683,15080
684,14109
685,15053
686,6854
687,11086
688,14131
689,11180
690,15101
691,14816
692,8792
693,15005
694,15098
694,14864
695,15077
696,6089
697,14234
698,15095
699,15082
700,9251
701,14981
702,15070
