ID1,ID2,Distance
N5915|14991|0.5814,N5917|8973|0.422761,0.00728547
N5915|14991|0.5814,N5916|12521|0.350588,0.00892518
N5915|14991|0.5814,N5919|8383|0.376451,0.013054
N5915|14991|0.5814,N5920|9603|0.922422,0.00972365
N5992|6973|0.763148,N5991|5710|0.523095,0.0056576
N5913|7374|0.716458,N5912|3216|0.048817,0.00322837
N6002|3992|0.350174,N6001|3043|0.385671,0.00241859
N6363|11660|0.877753,N6362|6283|0.50659,0.0121913
N6363|11660|0.877753,N6364|5868|0.608347,0.000805131
N6363|11660|0.877753,N6360|7123|0.577547,0.0122147
N6363|11660|0.877753,N6356|7276|0.008719,0.0138438
N6002|3992|0.350174,N6000|3371|0.652532,0.00973624
N6363|11660|0.877753,N6367|11677|0.002383,0.0130368
N6363|11660|0.877753,N6373|8858|0.228408,0.0146919
N5882|10711|0.453729,N5883|11307|0.059671,0.0146337
N6414|7779|0.57306,N6412|2460|0.311413,0.0138477
N6414|7779|0.57306,N6413|13338|0.462688,0.0121922
N6411|9225|0.96442,N6412|2460|0.311413,0.00809618
N6411|9225|0.96442,N6413|13338|0.462688,0.0130073
N6324|8801|0.318349,N6325|13086|0.930067,0.00646339
N6324|8801|0.318349,N6326|7167|0.517585,0.00808819
N6520|13032|0.465971,N6519|12356|0.367289,0.00646322
N6520|13032|0.465971,N6517|13088|0.920936,0.0121788
N6508|3708|0.953048,N6507|7627|0.233639,0.0105439
N6508|3708|0.953048,N6506|9996|0.111476,0.014644
N6508|3708|0.953048,N6505|10270|0.456814,0.0146344
N6520|13032|0.465971,N6518|9095|0.029911,0.00484058
N6426|3841|0.786176,N6420|3942|0.170203,0.0138266
N6426|3841|0.786176,N6425|11973|0.699506,0.00973767
N6105|7424|0.056374,N6106|9961|0.61456,0.00322843
N6105|7424|0.056374,N6104|11658|0.654041,0.00728548
N6119|9558|0.008167,N6121|2505|0.537572,0.012195
N6119|9558|0.008167,N6122|13564|0.234744,0.00890767
N6119|9558|0.008167,N6120|4910|0.776322,0.0121949
N6101|3641|0.345419,N6096|14264|0.844361,0.0113575
N6101|3641|0.345419,N6095|14373|0.168615,0.00974026
N6421|8195|0.63246,N6420|3942|0.170203,0.00646934
N6101|3641|0.345419,N6094|4427|0.671357,0.0122192
N6101|3641|0.345419,N6097|12635|0.199554,0.0121772
N6101|3641|0.345419,N6099|6451|0.080276,0.0113817
N5968|9661|0.243883,N5969|8300|0.634772,0.00976418
N6101|3641|0.345419,N6092|13405|0.1332,0.0130377
N6101|3641|0.345419,N6098|1828|0.930918,0.0105578
N5968|9661|0.243883,N5967|2675|0.111688,0
N6101|3641|0.345419,N6100|11906|0.538945,0.0113951
N6226|15022|0.885883,N6224|11806|0.067188,0.0146671
N5897|14325|0.729108,N5891|8853|0.6947,0.0138347
N6142|3000|0.753815,N6141|8557|0.140977,0.00405508
N5897|14325|0.729108,N5892|2723|0.704362,0.0146671
N5973|6855|0.996606,N5975|3752|0.930235,0.0146404
N6325|13086|0.930067,N6326|7167|0.517585,0.00646935
N6325|13086|0.930067,N6323|13858|0.095285,0.0138357
N6451|7905|0.769269,N6454|13765|0.07052,0.0105623
N6451|7905|0.769269,N6453|10727|0.166115,0.010557
N6451|7905|0.769269,N6449|13495|0.053313,0.00891894
N6515|11072|0.06468,N6514|9112|0.758538,0.00403658
N6515|11072|0.06468,N6513|9330|0.907753,0.0138372
N6392|7012|0.468953,N6397|4230|0.52915,0.0130164
N6392|7012|0.468953,N6395|4237|0.604979,0.00810824
N6392|7012|0.468953,N6389|15352|0.00545,0.00973021
N6392|7012|0.468953,N6390|3076|0.88445,0.00972483
N5885|13065|0.277061,N5884|3584|0.953029,0.00242452
N6392|7012|0.468953,N6391|6418|0.270288,0.00485046
N6392|7012|0.468953,N6393|5129|0.307522,0.00484864
N6392|7012|0.468953,N6396|2760|0.569638,0.00973374
N6392|7012|0.468953,N6394|10648|0.152293,0.00403159
N5943|7656|0.277599,N5944|15099|0.180559,0.00810186
N5943|7656|0.277599,N5941|14213|0.320075,0.0130064
N5943|7656|0.277599,N5937|2489|0.916206,0.0146849
N5943|7656|0.277599,N5940|12133|0.337659,0.0113661
N6468|7711|0.523884,N6461|13218|0.037656,0.0138323
N6468|7711|0.523884,N6462|15187|0.682535,0.014685
N6468|7711|0.523884,N6465|11315|0.192969,0.00892497
N5943|7656|0.277599,N5942|12778|0.49594,0.00565272
N5943|7656|0.277599,N5951|7682|0.195078,0.013023
N6350|14626|0.804154,N6351|1406|0.064366,0.00812725
N6460|5859|0.791377,N6467|6887|0.295214,0.0146869
N6350|14626|0.804154,N6349|7548|0.214971,0.0113777
N6113|13279|0.245791,N6111|9432|0.048348,0.00647054
N6241|1620|0.180568,N6242|12122|0.69658,0.0105403
N6271|2285|0.324844,N6273|4138|0.997453,0.00403324
N5866|2439|0.008995,N5867|12822|0.83866,0.003231
N6241|1620|0.180568,N6243|14396|0.220971,0.0121775
N5979|10599|0.188863,N5981|11713|0.316009,0.00810392
N6397|4230|0.52915,N6395|4237|0.604979,0.0146601
N5979|10599|0.188863,N5980|6787|0.985076,0.00566473
N6277|13832|0.475375,N6279|12330|0.107731,0.007298
N6277|13832|0.475375,N6278|10350|0.147041,0.00322951
N6277|13832|0.475375,N6280|9417|0.564973,0.0097583
N6441|4501|0.036098,N6440|8192|0.160659,0.0146683
N6194|10974|0.011354,N6195|13627|0.809809,0.00565277
N6194|10974|0.011354,N6192|1824|0.400967,0.0138236
N6010|6012|0.807862,N6001|3043|0.385671,0.0146691
N6010|6012|0.807862,N6005|3699|0.193985,0.0113575
N6007|3957|0.122308,N6011|10704|0.940512,0.0121802
N6007|3957|0.122308,N6006|5249|0.374788,0.0146543
N6010|6012|0.807862,N6009|5321|0.192209,0.00322494
N6007|3957|0.122308,N6003|6416|0.003927,0.0138408
N6007|3957|0.122308,N6008|3469|0.812996,0.0105574
N6007|3957|0.122308,N6010|6012|0.807862,0.00972959
N6007|3957|0.122308,N6005|3699|0.193985,0.013018
N6007|3957|0.122308,N6009|5321|0.192209,0.0113565
N6431|11350|0.052777,N6429|11318|0.511717,0.012222
N6431|11350|0.052777,N6430|4295|0.565182,0.0130391
N6071|6013|0.262103,N6074|12842|0.237401,0.0105289
N6071|6013|0.262103,N6069|4449|0.371106,0.0113481
N6431|11350|0.052777,N6428|12147|0.229776,0.0122028
N6117|15283|0.966264,N6126|1382|0.06438,0.010537
N6117|15283|0.966264,N6129|11733|0.08326,0.011363
N6117|15283|0.966264,N6123|11792|0.062722,0.0113779
N6117|15283|0.966264,N6125|4853|0.373577,0.0121727
N6117|15283|0.966264,N6122|13564|0.234744,0.0138222
N6396|2760|0.569638,N6394|10648|0.152293,0.0121867
N5907|5561|0.138467,N5909|1838|0.407133,0.00890039
N5907|5561|0.138467,N5908|10425|0.949578,0.01055
N5917|8973|0.422761,N5916|12521|0.350588,0.0113912
N5917|8973|0.422761,N5919|8383|0.376451,0.0122245
N5917|8973|0.422761,N5920|9603|0.922422,0.00890207
N5907|5561|0.138467,N5910|6570|0.108192,0.0105625
N6030|6881|0.807615,N6031|4697|0.350762,0.0146873
N6159|4355|0.882026,N6160|8699|0.401537,0.0097443
N6030|6881|0.807615,N6029|14226|0.869873,0.00810038
N6030|6881|0.807615,N6032|6781|0.444337,0.0122211
N5863|2674|0.235387,N5864|14867|0.649116,0.0130549
N5863|2674|0.235387,N5862|6140|0.690078,0.00728349
N6298|12698|0.139232,N6299|3697|0.385489,0.0138322
N6298|12698|0.139232,N6300|2179|0.680875,0.0129927
N6298|12698|0.139232,N6312|4663|0.765369,0.0121924
N6298|12698|0.139232,N6295|11252|0.065533,0.013017
N6298|12698|0.139232,N6257|3333|0.307858,0.0146861
N6298|12698|0.139232,N6306|11588|0.26458,0.00972359
N6135|10780|0.802486,N6136|3437|0.238647,0.0138531
N6298|12698|0.139232,N6314|12610|0.678227,0.0138326
N6298|12698|0.139232,N6304|10429|0.390523,0.0146487
N6298|12698|0.139232,N6305|14662|0.289601,0.0113566
N6244|8136|0.398965,N6245|1731|0.43017,0.00974969
N6298|12698|0.139232,N6297|2090|0.042168,0.00161281
N6298|12698|0.139232,N6294|10040|0.591134,0.0147024
N6298|12698|0.139232,N6302|6774|0.836472,0.00891122
N6298|12698|0.139232,N6313|11938|9.46E-4,0.013026
N6298|12698|0.139232,N6301|5808|0.008616,0.0130072
N6362|6283|0.50659,N6364|5868|0.608347,0.011366
N6476|6977|0.667046,N6480|1574|0.624008,0.0113913
N6476|6977|0.667046,N6478|9699|0.446898,0.0113954
N6476|6977|0.667046,N6481|2280|0.942181,0.0113783
N5916|12521|0.350588,N5920|9603|0.922422,0.0138388
N6096|14264|0.844361,N6095|14373|0.168615,0.0080916
N6096|14264|0.844361,N6097|12635|0.199554,0.00403164
N6096|14264|0.844361,N6099|6451|0.080276,0.0146428
N6096|14264|0.844361,N6098|1828|0.930918,0.00891062
N6096|14264|0.844361,N6100|11906|0.538945,0.0146491
N6040|9608|0.248184,N6042|15049|0.130286,0.0146611
N6040|9608|0.248184,N6041|1853|0.115303,0.00728404
N5919|8383|0.376451,N5920|9603|0.922422,0.013856
N6495|4736|0.463491,N6494|5233|0.232804,0.00647713
N6495|4736|0.463491,N6492|9931|0.324466,0.0105585
N6495|4736|0.463491,N6493|3694|0.559347,0.00729959
N6519|12356|0.367289,N6517|13088|0.920936,0.0138356
N6001|3043|0.385671,N6000|3371|0.652532,0.00891758
N6519|12356|0.367289,N6518|9095|0.029911,0.00161041
N6475|3411|0.635098,N6480|1574|0.624008,0.0146435
N6475|3411|0.635098,N6474|12704|0.575566,0.0129947
N6475|3411|0.635098,N6481|2280|0.942181,0.013821
N6514|9112|0.758538,N6513|9330|0.907753,0.0130048
N6264|13545|0.629053,N6265|8249|0.083874,0.0146793
N6217|2748|0.309076,N6218|13696|0.116497,0.00241604
N6187|6929|0.39746,N6186|4596|0.282391,0.0105758
N6412|2460|0.311413,N6413|13338|0.462688,0.00809027
N6423|5056|0.525008,N6420|3942|0.170203,0.0138268
N6232|10788|0.6091,N6231|9913|0.239558,0.00973794
N6299|3697|0.385489,N6300|2179|0.680875,0.0105614
N6299|3697|0.385489,N6306|11588|0.26458,0.0121804
N6299|3697|0.385489,N6305|14662|0.289601,0.0138164
N6067|9615|0.748039,N6065|3479|0.104116,0.00972349
N6299|3697|0.385489,N6297|2090|0.042168,0.0138321
N6214|15096|0.541373,N6215|9716|0.161196,0.0048399
N6299|3697|0.385489,N6302|6774|0.836472,0.0105432
N6299|3697|0.385489,N6301|5808|0.008616,0.0146544
N6364|5868|0.608347,N6360|7123|0.577547,0.0113886
N6364|5868|0.608347,N6356|7276|0.008719,0.0130166
N6364|5868|0.608347,N6367|11677|0.002383,0.0122135
N6364|5868|0.608347,N6359|8952|0.539228,0.0146669
N6347|4426|0.194679,N6346|9522|0.382091,0.0146488
N6347|4426|0.194679,N6348|14276|0.155142,0.0048406
N6347|4426|0.194679,N6352|1419|0.925672,0.0121791
N6347|4426|0.194679,N6353|3594|0.937859,0.0121789
N6364|5868|0.608347,N6373|8858|0.228408,0.0138659
N6532|13105|0.678987,N6536|2880|0.589961,0.0121964
N6347|4426|0.194679,N6350|14626|0.804154,0.0138538
N6532|13105|0.678987,N6534|4720|0.349835,0.0105623
