ID1,ID2,Distance
N12548|9903|1.4497,N12551|7097|0.291316,0.014532
N10851|13856|1.222716,N10833|10677|1.400162,0.0145483
N12548|9903|1.4497,N12547|14940|1.823198,0.00239492
N12517|13793|2.316006,N12518|8341|10.68654,0.00724536
N12548|9903|1.4497,N12552|8922|2.302092,0.0145319
N12564|12494|0.182942,N12568|9216|1.265074,0.0145037
N12564|12494|0.182942,N12570|14102|1.050616,0.0145089
N12564|12494|0.182942,N12563|13338|6.996962,0.0129096
N12564|12494|0.182942,N12560|14104|0.673831,0.00641324
N12564|12494|0.182942,N12561|14490|10.169233,0.0137009
N12564|12494|0.182942,N12565|13041|1.161513,0.00640861
N12564|12494|0.182942,N12567|9570|1.328524,0.0145129
N12564|12494|0.182942,N12566|3861|0.47148,0.0112915
N12493|6704|1.065271,N12501|2510|0.751112,0.0128948
N12493|6704|1.065271,N12506|10459|0.533878,0.0096343
N12493|6704|1.065271,N12508|8904|1.158823,0.0128871
N12493|6704|1.065271,N12494|13759|2.465132,0.0145358
N12493|6704|1.065271,N12510|10707|0.941641,0.0128849
N10188|4471|1.502229,N10187|6740|4.397002,0.0113077
N12493|6704|1.065271,N12504|2752|0.941065,0.0128905
N11744|5814|2.324707,N11724|7830|0.111172,0.0145107
N11287|14800|1.361365,N11286|9866|0.703973,0.0112797
N10738|10112|0.343075,N10739|6888|1.396596,0.0112619
N10738|10112|0.343075,N10749|10564|2.165286,0.012905
N10738|10112|0.343075,N10733|10501|0.03861,0.0145091
N10738|10112|0.343075,N10743|10322|1.589406,0.0128922
N10738|10112|0.343075,N10735|5007|0.416947,0.0137282
N10738|10112|0.343075,N10746|9819|0.98317,0.0145288
N10738|10112|0.343075,N10736|14103|2.754902,0.00159578
N10738|10112|0.343075,N10744|2112|0.665644,0.012077
N11968|11990|1.12989,N11985|10931|0.069533,0.014571
N11968|11990|1.12989,N11983|15286|0.527402,0.014571
N11968|11990|1.12989,N11971|15345|1.193521,0.00723288
N11968|11990|1.12989,N11961|6029|2.568546,0.0104553
N11968|11990|1.12989,N11964|7232|1.035661,0.00641171
N11968|11990|1.12989,N11960|9782|3.736052,0.00884553
N11968|11990|1.12989,N11967|2098|0.062664,0.00562201
N11968|11990|1.12989,N11979|5182|0.312112,0.0145241
N7743|6905|2.113215,N7742|2255|0.656488,0.00560606
N10084|1602|0.954287,N10087|4929|3.70628,0.0112814
N10084|1602|0.954287,N10085|4268|2.67913,0.0128908
N10084|1602|0.954287,N10081|4487|0.870867,0.0112812
N7745|13601|60.015986,N7746|8735|70.374693,0.00964455
N10084|1602|0.954287,N10082|9771|1.515988,0.00964582
N10084|1602|0.954287,N10088|5427|0.087882,0.00480096
N10084|1602|0.954287,N10083|8061|0.856054,0.0112579
N11236|10411|0.55344,N11244|14451|0.715462,0.0128734
N11236|10411|0.55344,N11237|6225|0.505908,0.0145531
N11236|10411|0.55344,N11240|10655|0.162277,0.01292
N11236|10411|0.55344,N11189|9792|0.621879,0.0121124
N11236|10411|0.55344,N11228|13182|0.370964,0.0137557
N11236|10411|0.55344,N11186|14138|0.217936,0.0145569
N11725|14319|0.624278,N11733|2548|0.933543,0.0137035
N11236|10411|0.55344,N11250|12664|0.541149,0.0145032
N11725|14319|0.624278,N11730|12877|1.789915,0.0137187
N11236|10411|0.55344,N11242|8187|0.431098,0.00963659
N11725|14319|0.624278,N11726|7354|1.937965,0.00479935
N11236|10411|0.55344,N11239|5496|0.403683,0.0121129
N11725|14319|0.624278,N11724|7830|0.111172,0.0023965
N11725|14319|0.624278,N11727|7603|2.919262,0.0112681
N11236|10411|0.55344,N11241|4073|2.224563,0.013683
N8666|11097|0.921671,N8658|11429|0.12363,0.0145369
N8666|11097|0.921671,N8671|10630|0.340745,0.0129111
N11839|10000|0.373992,N11831|6375|1.639096,0.0145923
N11839|10000|0.373992,N11836|8398|0.327764,0.00640809
N11839|10000|0.373992,N11841|7826|3.506811,0.0129063
N11839|10000|0.373992,N11832|7701|0.485623,0.00884945
N11839|10000|0.373992,N11833|2085|2.651021,0.0121118
N10987|2690|1.006187,N10985|14709|2.030039,0.00400454
N10987|2690|1.006187,N10986|6919|1.691699,0.00319882
