Status,Node
Susceptible,0
Susceptible,1
Susceptible,2
Susceptible,3
Treated chronic,4
Susceptible,5
Untreated chronic,6
Susceptible,7
Untreated chronic,8
Untreated chronic,9
Untreated chronic,10
Susceptible,11
Susceptible,12
Untreated chronic,13
Untreated chronic,14
Untreated chronic,15
Susceptible,16
Treated chronic,17
Susceptible,18
Susceptible,19
Susceptible,20
Susceptible,21
Susceptible,22
Susceptible,23
Susceptible,24
Susceptible,25
Untreated chronic,26
Susceptible,27
Susceptible,28
Untreated chronic,29
Susceptible,30
Susceptible,31
Susceptible,32
Susceptible,33
Untreated chronic,34
Susceptible,35
Susceptible,36
Susceptible,37
Susceptible,38
Treated chronic,39
Susceptible,40
Susceptible,41
Susceptible,42
Untreated chronic,43
Susceptible,44
Susceptible,45
Untreated chronic,46
Susceptible,47
Susceptible,48
Untreated chronic,49
Untreated chronic,50
Susceptible,51
Susceptible,52
Susceptible,53
Susceptible,54
Susceptible,55
Susceptible,56
Untreated chronic,57
Susceptible,58
Susceptible,59
Susceptible,60
Susceptible,61
Susceptible,62
Untreated chronic,63
Susceptible,64
Susceptible,65
Untreated chronic,66
Susceptible,67
Treated chronic,68
Treated chronic,69
Treated chronic,70
Treated chronic,71
Treated chronic,72
Susceptible,73
Untreated chronic,74
Susceptible,75
Susceptible,76
Susceptible,77
Susceptible,78
Treated chronic,79
Susceptible,80
Susceptible,81
Susceptible,82
Untreated chronic,83
Susceptible,84
Susceptible,85
Susceptible,86
Untreated chronic,87
Susceptible,88
Treated chronic,89
Susceptible,90
Susceptible,91
Susceptible,92
Susceptible,93
Treated chronic,94
Susceptible,95
Untreated chronic,96
Treated chronic,97
Untreated chronic,98
Susceptible,99
Untreated chronic,100
Susceptible,101
Untreated chronic,102
Susceptible,103
Susceptible,104
Untreated chronic,105
Susceptible,106
Susceptible,107
Untreated chronic,108
Susceptible,109
Treated chronic,110
Untreated chronic,111
Treated chronic,112
Susceptible,113
Untreated chronic,114
Untreated chronic,115
Treated chronic,116
Treated chronic,117
Untreated chronic,118
Treated chronic,119
Susceptible,120
Susceptible,121
Susceptible,122
Treated chronic,123
Untreated chronic,124
Susceptible,125
Treated chronic,126
Treated chronic,127
Susceptible,128
Susceptible,129
Susceptible,130
Susceptible,131
Susceptible,132
Susceptible,133
Susceptible,134
Susceptible,135
Susceptible,136
Susceptible,137
Susceptible,138
Untreated chronic,139
Treated chronic,140
Untreated chronic,141
Untreated chronic,142
Susceptible,143
Untreated chronic,144
Susceptible,145
Susceptible,146
Untreated chronic,147
Susceptible,148
Treated chronic,149
Treated chronic,150
Treated chronic,151
Untreated chronic,152
Susceptible,153
Susceptible,154
Susceptible,155
Susceptible,156
Susceptible,157
Susceptible,158
Susceptible,159
Susceptible,160
Susceptible,161
Susceptible,162
Susceptible,163
Susceptible,164
Susceptible,165
Untreated chronic,166
Susceptible,167
Susceptible,168
Susceptible,169
Susceptible,170
Treated chronic,171
Susceptible,172
Susceptible,173
Susceptible,174
Susceptible,175
Susceptible,176
Susceptible,177
Untreated chronic,178
Treated chronic,179
Susceptible,180
Susceptible,181
Treated chronic,182
Untreated chronic,183
Untreated chronic,184
Susceptible,185
Treated chronic,186
Susceptible,187
Untreated chronic,188
Susceptible,189
Susceptible,190
Susceptible,191
Susceptible,192
Treated chronic,193
Untreated chronic,194
Susceptible,195
Susceptible,196
Untreated chronic,197
Susceptible,198
Susceptible,199
Untreated chronic,200
Treated chronic,201
Susceptible,202
Susceptible,203
Untreated chronic,204
Untreated chronic,205
Susceptible,206
Susceptible,207
Untreated chronic,208
Susceptible,209
Susceptible,210
Susceptible,211
Untreated chronic,212
Susceptible,213
Susceptible,214
Treated chronic,215
Susceptible,216
Susceptible,217
Susceptible,218
Susceptible,219
Susceptible,220
Untreated chronic,221
Susceptible,222
Susceptible,223
Susceptible,224
Susceptible,225
Susceptible,226
Treated chronic,227
Susceptible,228
Treated chronic,229
Susceptible,230
Susceptible,231
Susceptible,232
Susceptible,233
Treated chronic,234
Treated chronic,235
Susceptible,236
Susceptible,237
Susceptible,238
Untreated chronic,239
Susceptible,240
Treated chronic,241
Treated chronic,242
Untreated chronic,243
Treated chronic,244
Untreated chronic,245
Susceptible,246
Susceptible,247
Untreated chronic,248
Untreated chronic,249
Treated chronic,250
Susceptible,251
Susceptible,252
Untreated chronic,253
Untreated chronic,254
Treated chronic,255
Untreated chronic,256
Susceptible,257
Untreated chronic,258
Susceptible,259
Susceptible,260
Susceptible,261
Treated chronic,262
Susceptible,263
Susceptible,264
Treated chronic,265
Susceptible,266
Susceptible,267
Untreated chronic,268
Susceptible,269
Treated chronic,270
Susceptible,271
Treated chronic,272
Untreated chronic,273
Susceptible,274
Untreated chronic,275
Susceptible,276
Susceptible,277
Susceptible,278
Susceptible,279
Treated chronic,280
Untreated chronic,281
Susceptible,282
Treated chronic,283
Untreated chronic,284
Susceptible,285
Untreated chronic,286
Susceptible,287
Treated chronic,288
Susceptible,289
Susceptible,290
Susceptible,291
Untreated chronic,292
Susceptible,293
Susceptible,294
Susceptible,295
Susceptible,296
Susceptible,297
Treated chronic,298
Susceptible,299
Susceptible,300
Treated chronic,301
Treated chronic,302
Susceptible,303
Untreated chronic,304
Susceptible,305
Treated chronic,306
Untreated chronic,307
Susceptible,308
Untreated chronic,309
Untreated chronic,310
Susceptible,311
Treated acute,312
Susceptible,313
Untreated chronic,314
Susceptible,315
Susceptible,316
Untreated chronic,317
Untreated chronic,318
Untreated chronic,319
Untreated chronic,320
Susceptible,321
Treated chronic,322
Susceptible,323
Susceptible,324
Susceptible,325
Susceptible,326
Susceptible,327
Susceptible,328
Susceptible,329
Untreated chronic,330
Treated chronic,331
Susceptible,332
Susceptible,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Susceptible,338
Treated chronic,339
Susceptible,340
Untreated chronic,341
Susceptible,342
Treated chronic,343
Susceptible,344
Untreated chronic,345
Susceptible,346
Susceptible,347
Susceptible,348
Treated chronic,349
Treated chronic,350
Untreated chronic,351
Susceptible,352
Susceptible,353
Susceptible,354
Susceptible,355
Untreated chronic,356
Susceptible,357
Treated chronic,358
Susceptible,359
Susceptible,360
Susceptible,361
Untreated chronic,362
Susceptible,363
Treated chronic,364
Susceptible,365
Treated chronic,366
Susceptible,367
Susceptible,368
Susceptible,369
Untreated chronic,370
Susceptible,371
Susceptible,372
Susceptible,373
Susceptible,374
Untreated chronic,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Untreated chronic,380
Untreated chronic,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Susceptible,386
Treated chronic,387
Untreated chronic,388
Untreated chronic,389
Treated chronic,390
Susceptible,391
Susceptible,392
