ID1,ID2,Distance
N8710|12446|5.835939,N8721|5157|0.17187,0.0141685
N10611|6709|0.978793,N10612|11639|1.955569,0.00577621
N8710|12446|5.835939,N8672|15258|1.46947,0.014996
N8710|12446|5.835939,N8711|11029|0.316695,0.0116295
N8710|12446|5.835939,N8670|3026|0.136323,0.012474
N10611|6709|0.978793,N10615|3826|0.701315,0.0149947
N8710|12446|5.835939,N8643|1527|0.7713,0.0149959
N11579|9590|1.221587,N11555|6840|0.282952,0.0133064
N8710|12446|5.835939,N8712|8100|0.727411,0.0099517
N8710|12446|5.835939,N8671|14853|2.24645,0.0141615
N11579|9590|1.221587,N11566|14275|1.056019,0.0149699
N8710|12446|5.835939,N8722|10000|0.178806,0.0141685
N11579|9590|1.221587,N11560|9349|2.518939,0.0149973
N8710|12446|5.835939,N8709|6698|0.24347,0.00495531
N9204|5940|0.974149,N9205|10566|2.843902,0.00247662
N9204|5940|0.974149,N9203|2135|0.072836,0.000822973
N9204|5940|0.974149,N9201|9710|1.245304,0.00329985
N9204|5940|0.974149,N9200|9669|0.490696,0.00745451
N9204|5940|0.974149,N9209|4171|1.768605,0.00661032
N9204|5940|0.974149,N9213|8233|0.143024,0.0133079
N9204|5940|0.974149,N9206|13991|4.936933,0.00746596
N9204|5940|0.974149,N9207|7426|1.824876,0.0032967
N8849|5327|1.864959,N8853|1606|0.054138,0.00994327
N9204|5940|0.974149,N9208|3148|1.942726,0.00910544
N9204|5940|0.974149,N9214|12122|0.188892,0.0124433
N9204|5940|0.974149,N9210|14493|0.242488,0.0141568
N8849|5327|1.864959,N8850|15351|0.142145,0.0141736
N9204|5940|0.974149,N9256|8484|0.500488,0.0149773
N8849|5327|1.864959,N8847|11575|2.356087,0.00661289
N9204|5940|0.974149,N9212|4067|0.048632,0.0149804
N8849|5327|1.864959,N8848|6626|1.613365,0.00330072
N9204|5940|0.974149,N9202|9195|0.352967,0.00330073
N9205|10566|2.843902,N9203|2135|0.072836,0.00330735
N8045|9884|0.396305,N8040|12306|0.175433,0.0132904
N8045|9884|0.396305,N8036|15176|0.816804,0.0124804
N8045|9884|0.396305,N8037|6527|2.461215,0.0116319
N9205|10566|2.843902,N9201|9710|1.245304,0.00579989
N8045|9884|0.396305,N8034|9199|0.346753,0.0124741
N8045|9884|0.396305,N8041|5098|1.251263,0.012474
N8045|9884|0.396305,N8019|8407|1.079993,0.0141349
N9205|10566|2.843902,N9200|9669|0.490696,0.00998228
N9205|10566|2.843902,N9209|4171|1.768605,0.00912222
N9205|10566|2.843902,N9206|13991|4.936933,0.00999973
N9205|10566|2.843902,N9207|7426|1.824876,0.005783
N9205|10566|2.843902,N9208|3148|1.942726,0.0116272
N9205|10566|2.843902,N9214|12122|0.188892,0.0149773
N9011|9757|0.064371,N9018|3152|0.933202,0.0116193
N9011|9757|0.064371,N9012|3141|0.584586,0.00329656
N9011|9757|0.064371,N9010|9987|0.829286,0.0091096
N9205|10566|2.843902,N9202|9195|0.352967,0.00580264
N11505|13197|3.379424,N11502|6611|0.186286,0.00744708
N11505|13197|3.379424,N11483|8020|1.615643,0.0149956
N9058|11037|0.545195,N9064|14169|0.654448,0.0124641
N9058|11037|0.545195,N9022|9001|1.965296,0.0116165
N9058|11037|0.545195,N9037|1594|0.248593,0.0149763
N9058|11037|0.545195,N9060|8872|2.713592,0.0124671
N9058|11037|0.545195,N9046|10389|0.945062,0.0108318
N9058|11037|0.545195,N9047|8812|4.016437,0.0108111
N9058|11037|0.545195,N9052|13965|0.40227,0.0107963
N9058|11037|0.545195,N9021|14328|1.568244,0.0107782
N9058|11037|0.545195,N9054|5672|1.713364,0.0124902
N9058|11037|0.545195,N9049|11240|0.052175,0.0107866
N12186|11183|3.993841,N12184|8347|0.410097,0.0132775
N9058|11037|0.545195,N9023|4819|0.653794,0.0116242
N9058|11037|0.545195,N9034|4019|5.032783,0.0132965
N12186|11183|3.993841,N12183|5501|0.009175,0.0124606
