ID1,ID2,Distance
N8577|8104|2.335334,N8576|12701|1.27297,0.00300316
N10454|5438|0.932815,N10451|13573|1.423732,0.0105838
N10454|5438|0.932815,N10452|7284|0.934123,0.00906515
N10454|5438|0.932815,N10453|8281|1.553705,0.0105919
N8577|8104|2.335334,N8574|8038|2.847243,0.013625
N9065|5385|0.535458,N9064|11033|5.49757,0.0105825
N8577|8104|2.335334,N8583|11060|0.374501,0.0113312
N9065|5385|0.535458,N9069|12653|1.445449,0.00983564
N8577|8104|2.335334,N8579|7643|3.534549,0.00526127
N8577|8104|2.335334,N8584|4149|0.026555,0.00981671
N8577|8104|2.335334,N8575|5873|2.623902,0.00829183
N9065|5385|0.535458,N9032|15093|1.14237,0.013685
N8577|8104|2.335334,N8581|12445|1.631546,0.00376202
N8577|8104|2.335334,N8580|11795|12.937843,0.0143788
N8577|8104|2.335334,N8573|12505|4.160116,0.0113434
N9065|5385|0.535458,N9066|13388|3.795356,0.00451869
N8577|8104|2.335334,N8578|3844|0.343065,0.00150124
N9065|5385|0.535458,N9068|2810|1.251013,0.0067828
N9065|5385|0.535458,N9063|5477|0.124352,0.0128922
N9065|5385|0.535458,N9072|6641|1.858592,0.0144
N11308|7266|1.653617,N11313|12741|1.40793,0.00982591
N11308|7266|1.653617,N11309|3766|2.213723,0.00149929
N11308|7266|1.653617,N11311|11225|0.505475,0.00830337
N11308|7266|1.653617,N11314|3986|0.629541,0.0121353
N10353|13628|1.623796,N10354|3238|0.234382,0.00980667
N10353|13628|1.623796,N10363|3297|0.190098,0.0098062
N10353|13628|1.623796,N10360|13269|0.561595,0.00980665
N7860|11603|0.341216,N7866|14833|1.170037,0.0106215
N11458|10712|0.002147,N11459|3401|0.533681,0.00149871
N7860|11603|0.341216,N7861|7850|0.36788,0.00603111
N7860|11603|0.341216,N7855|10701|1.771596,0.0136638
N7860|11603|0.341216,N7850|8010|0.121413,0.0113587
N7860|11603|0.341216,N7868|2038|0.806748,0.0144107
N7860|11603|0.341216,N7865|14063|3.128913,0.011341
N7860|11603|0.341216,N7853|6996|0.799806,0.0121066
N7860|11603|0.341216,N7852|11440|0.905621,0.0105935
N7860|11603|0.341216,N7856|11917|0.090281,0.0105972
N11458|10712|0.002147,N11457|10174|2.346256,0.0037569
N9368|3358|0.479174,N9377|1845|1.336465,0.00830511
N9368|3358|0.479174,N9365|11133|2.960941,0.014409
N9368|3358|0.479174,N9366|6814|1.343849,0.00451161
N9368|3358|0.479174,N9373|10121|1.419689,0.00754285
N9368|3358|0.479174,N9378|6951|0.887772,0.0105916
N9368|3358|0.479174,N9367|12569|0.189824,0.00450861
N9368|3358|0.479174,N9364|5957|0.739554,0.0083123
N11466|9239|0.3865,N11463|12729|0.960211,0.00527077
N11466|9239|0.3865,N11467|1924|0.332572,0.00678494
N11466|9239|0.3865,N11470|2020|5.565623,0.0136839
N11466|9239|0.3865,N11461|1774|0.63162,0.00375363
N11466|9239|0.3865,N11462|9076|1.290208,0.00300151
N11466|9239|0.3865,N11469|13830|1.314292,0.00602372
N12237|15225|1.180439,N12240|9598|1.219694,0.0113487
N12237|15225|1.180439,N12239|9830|0.562496,0.0128874
N11466|9239|0.3865,N11471|4192|3.946559,0.0113649
N11466|9239|0.3865,N11464|7140|2.156762,0.00603093
N12237|15225|1.180439,N12235|11212|0.717486,0.0105774
N11466|9239|0.3865,N11460|10476|1.541026,0.00603141
N9744|14066|3.492112,N9743|13693|0.667771,0.00906764
N9744|14066|3.492112,N9742|14966|1.127992,0.0113497
N8991|1575|0.031306,N8990|1531|1.592066,0.00526483
N8991|1575|0.031306,N8987|2026|0.234478,0.00450644
N12419|4028|1.316467,N12420|9543|5.886448,0.013653
N12419|4028|1.316467,N12418|12339|0.244916,0.0129771
N12419|4028|1.316467,N12417|5267|2.209091,0.0137602
N8991|1575|0.031306,N8988|5003|1.902717,0.00677227
N12419|4028|1.316467,N12423|14475|0.223711,0.0136666
N12314|2278|1.867187,N12312|3309|0.980144,0.00830239
N12314|2278|1.867187,N12321|13291|0.159693,0.00981671
N12314|2278|1.867187,N12324|7561|0.499145,0.0128862
N9132|10707|0.727553,N9131|4998|3.556216,0.0083017
N12314|2278|1.867187,N12313|12025|3.699988,0.00982597
N9132|10707|0.727553,N9137|15329|0.627349,0.0121098
N12314|2278|1.867187,N12319|2902|0.433198,0.0128953
N12314|2278|1.867187,N12311|6170|0.322218,0.00831316
N12314|2278|1.867187,N12317|10791|0.279421,0.0128953
N12647|7771|0.086815,N12644|6151|0.261327,0.0121094
N12647|7771|0.086815,N12648|5562|3.136071,0.0098231
N12647|7771|0.086815,N12651|7052|0.040009,0.0121018
N12647|7771|0.086815,N12640|2589|0.71132,0.0113286
N9648|9635|0.385716,N9640|13121|0.066381,0.0136322
N9648|9635|0.385716,N9646|6440|2.161312,0.00677418
N9648|9635|0.385716,N9647|10943|0.875443,0.00601823
N9648|9635|0.385716,N9643|9178|2.143493,0.0144447
N10670|3237|1.45965,N10667|10014|0.037608,0.00753985
N10670|3237|1.45965,N10668|3169|2.78446,0.0136405
N9648|9635|0.385716,N9636|4944|0.01593,0.0128659
N10670|3237|1.45965,N10672|11326|0.322258,0.0121011
N9648|9635|0.385716,N9649|14726|1.806707,0.00677829
N9648|9635|0.385716,N9639|8858|1.511428,0.0136255
N9648|9635|0.385716,N9642|11277|0.033631,0.010586
N9648|9635|0.385716,N9644|5645|0.327615,0.0113533
N10670|3237|1.45965,N10671|15181|0.38306,0.00603167
N8446|9949|2.324305,N8449|7255|0.713332,0.0113308
N8446|9949|2.324305,N8406|4651|0.863218,0.0143795
N8446|9949|2.324305,N8445|11629|0.971217,0.010583
N8446|9949|2.324305,N8425|11411|0.856643,0.0143864
N8446|9949|2.324305,N8450|7185|0.73874,0.0113812
N8446|9949|2.324305,N8415|8073|0.211904,0.0136392
N8446|9949|2.324305,N8443|9784|2.107041,0.0113378
N8446|9949|2.324305,N8451|11132|0.420783,0.0105803
N9407|2918|2.890404,N9417|2307|0.327771,0.0136255
N8446|9949|2.324305,N8423|9859|0.806312,0.013626
N8446|9949|2.324305,N8438|6207|2.955308,0.0143934
N8446|9949|2.324305,N8430|7463|0.73643,0.0121112
N7830|10197|1.165433,N7831|4347|4.49213,0.0105641
N8446|9949|2.324305,N8436|4819|0.906814,0.0128657
N7830|10197|1.165433,N7838|3369|0.331981,0.0113176
N7830|10197|1.165433,N7835|10575|1.833276,0.00982356
N8446|9949|2.324305,N8432|7756|0.973014,0.0113413
N8446|9949|2.324305,N8416|11028|0.42054,0.0144296
N7830|10197|1.165433,N7826|1991|0.187817,0.00905029
N8446|9949|2.324305,N8441|4281|0.800443,0.0105711
N8446|9949|2.324305,N8413|4683|0.380709,0.0121067
N7830|10197|1.165433,N7840|15391|0.966945,0.0143978
N8446|9949|2.324305,N8447|7253|0.278779,0.0113624
N7830|10197|1.165433,N7832|12496|0.499157,0.00526126
N8446|9949|2.324305,N8439|8270|1.365334,0.0120931
N8446|9949|2.324305,N8428|3768|0.058711,0.0144138
N7951|4044|0.312289,N7944|9943|0.200816,0.00677904
N7951|4044|0.312289,N7941|3861|0.153039,0.0105638
N7951|4044|0.312289,N7928|15167|1.05086,0.0144264
N7951|4044|0.312289,N7935|3835|0.708754,0.0120933
N10607|4386|2.684765,N10598|14131|0.791968,0.0136742
N7951|4044|0.312289,N7934|5698|0.346067,0.0128658
N7951|4044|0.312289,N7946|11366|1.989715,0.01286
N7951|4044|0.312289,N7936|2044|0.05999,0.0143705
N7951|4044|0.312289,N7943|4929|1.368672,0.0105664
N12708|12700|1.218334,N12711|3044|1.173226,0.0128941
N10607|4386|2.684765,N10606|10199|0.765729,0.00677228
N12708|12700|1.218334,N12709|6130|0.417578,0.0090603
N12445|10202|2.925467,N12447|3658|0.508471,0.0143984
N7717|12914|3.339427,N7719|10796|0.16463,0.0106055
N7717|12914|3.339427,N7721|2047|4.423996,0.0144106
N7717|12914|3.339427,N7722|5752|1.362992,0.0121143
N9415|4084|1.842821,N9416|9684|1.441869,0.00602381
N9415|4084|1.842821,N9406|8912|1.887195,0.0128692
N7319|8003|0.486915,N7328|6550|0.390987,0.012124
N7319|8003|0.486915,N7318|6841|0.126607,0.00149927
N7319|8003|0.486915,N7327|12325|0.956488,0.0144308
N7319|8003|0.486915,N7324|5589|0.290439,0.00830269
N7319|8003|0.486915,N7321|4992|2.993727,0.0098208
N9415|4084|1.842821,N9421|4614|0.504742,0.0144259
N8325|13955|1.667678,N8322|14916|2.371992,0.00300215
N9415|4084|1.842821,N9414|7308|2.907486,0.0120964
N8325|13955|1.667678,N8330|11633|1.174549,0.0105864
N8325|13955|1.667678,N8327|13618|0.270017,0.00527924
N9415|4084|1.842821,N9417|2307|0.327771,0.00829448
N8325|13955|1.667678,N8329|12523|0.400821,0.00831303
N8475|10668|1.440539,N8472|4005|0.957246,0.00753649
N9320|1830|0.360694,N9329|11537|2.542812,0.00679082
N9320|1830|0.360694,N9322|5604|0.014409,0.00450971
N9320|1830|0.360694,N9328|14084|0.112501,0.00678476
N9320|1830|0.360694,N9321|11968|1.431924,0.00450645
N9320|1830|0.360694,N9319|7039|0.113866,0.0113353
N9320|1830|0.360694,N9316|5486|0.761071,0.00906077
N9320|1830|0.360694,N9317|2227|0.481194,0.010584
N9320|1830|0.360694,N9323|13423|2.179573,0.011379
N9622|11651|1.20818,N9618|4883|2.043674,0.00829164
N9622|11651|1.20818,N9621|9297|0.350684,0
N9622|11651|1.20818,N9620|11283|2.373163,0.00450642
N9622|11651|1.20818,N9619|3263|0.315723,0.00525933
N9622|11651|1.20818,N9617|10546|0.582834,0.00829438
N11257|10263|0.470765,N11249|1825|0.414145,0.0128741
N11257|10263|0.470765,N11259|13267|0.444213,0.0113768
N11257|10263|0.470765,N11261|2649|0.95623,0.0129097
N12949|9939|0.40916,N12947|13784|0.003182,0.0098356
N12949|9939|0.40916,N12945|1467|0.996366,0.0144261
N11257|10263|0.470765,N11245|2103|2.055753,0.0144223
N12949|9939|0.40916,N12950|1583|1.517292,0.00602382
N12949|9939|0.40916,N12948|1749|1.04032,0.0137137
N9776|8064|0.609002,N9781|2073|0.752044,0.00602189
N11257|10263|0.470765,N11260|5598|0.248073,0.0121501
N11257|10263|0.470765,N11250|6772|2.182051,0.0129079
N11257|10263|0.470765,N11258|2040|1.802171,0.0129081
N9776|8064|0.609002,N9782|13194|0.624227,0.0052676
N9776|8064|0.609002,N9780|13300|1.833762,0.0136355
N11257|10263|0.470765,N11239|6084|0.083947,0.014431
N11257|10263|0.470765,N11246|13076|0.338953,0.00906031
N9776|8064|0.609002,N9775|8081|0.242121,0.00224935
N11257|10263|0.470765,N11247|3960|0.59804,0.0113766
N11257|10263|0.470765,N11244|6621|0.835861,0.0136571
N8655|9387|2.024516,N8656|5548|2.934754,0.00753846
N9164|1489|1.845612,N9158|13816|0.619263,0.00828797
N9164|1489|1.845612,N9156|3095|0.459443,0.0121016
N9164|1489|1.845612,N9163|2803|0.53229,0.00527103
