source,target
0,12861
1,11889
1,13179
2,14990
3,14178
4,12713
5,14645
6,13147
6,14122
7,9073
8,12610
9,6372
10,13412
11,8167
12,12317
13,8381
14,11783
15,9214
15,13217
16,14844
17,15083
18,13240
19,12742
19,14449
20,14722
21,14884
22,11073
23,14589
24,14965
25,13969
26,14984
27,14878
28,11803
29,11439
30,13013
31,14817
32,14844
33,14984
34,11025
35,12872
36,13703
37,10252
38,15032
39,1274
40,14661
41,15070
42,15091
43,15022
44,10186
45,14977
46,14458
47,13483
48,12409
49,14615
50,8367
51,10934
52,14130
53,15056
54,13184
55,11885
56,13450
57,13639
58,12299
59,10372
60,13383
61,15089
62,13338
63,15064
64,12617
65,12921
66,11596
67,8771
68,14470
69,14692
70,14998
71,15093
72,14372
73,14829
74,14174
75,14845
76,11966
77,13459
77,13438
78,15084
79,13931
80,9158
81,13007
81,14502
82,14741
83,11637
84,15096
85,14674
86,10274
87,11522
88,13372
89,12444
90,9330
91,11954
92,10542
92,15315
93,13447
93,14556
94,5493
95,12445
96,9551
97,13124
98,14430
99,14907
100,9752
101,14249
102,14574
103,15026
104,15070
105,14558
106,14819
107,15037
108,15101
109,11606
110,14804
111,15098
112,15021
113,11050
114,11494
115,13710
116,12790
117,12163
118,15088
119,10825
120,10992
121,13629
122,15076
123,14958
124,14643
125,11182
125,15290
126,15031
127,14943
128,14937
129,13072
130,15066
131,3696
132,14468
133,13367
134,7658
135,10714
135,14673
136,14779
137,14609
138,8904
139,13756
140,13419
141,15081
142,14950
143,11369
144,14935
144,11641
145,10251
146,14465
147,14199
148,15035
149,13689
150,14231
151,5439
151,14644
152,14578
152,15201
153,14668
154,12875
155,12677
156,8685
157,14844
158,12074
159,8913
160,15046
161,13953
162,14891
163,6860
164,12514
165,15061
166,15082
166,15190
167,9409
168,12587
169,15060
170,14182
171,15087
171,15347
171,12738
172,14504
172,14187
173,8910
174,12920
175,13753
176,6442
177,2049
178,14823
179,14321
180,10424
181,12596
181,15332
182,14944
183,14985
184,14758
185,10670
186,8452
187,15053
187,13793
188,10385
189,12824
189,15232
190,11751
191,14517
192,15098
193,12803
194,13073
195,14779
196,14749
197,13565
198,15049
199,4653
199,15315
200,6624
201,7116
202,13762
202,14527
203,15084
204,5620
205,12376
206,14210
207,12210
207,15294
208,12424
209,14966
210,14969
211,3401
212,14323
213,13602
214,13487
215,6313
216,11036
217,14651
218,10602
219,13766
220,15099
221,15092
222,4701
223,14577
224,14112
225,14989
226,14391
227,13339
228,15090
229,14773
230,14616
231,11264
232,12641
232,12455
233,9611
233,13370
234,14498
235,14986
236,14877
236,13436
237,13955
238,12634
239,15059
240,14979
241,11794
242,13739
243,13743
244,14973
245,6428
246,15000
247,14718
248,14841
249,14220
250,10792
251,14693
252,15087
253,15058
254,7822
254,11609
255,14837
256,13680
257,11756
258,6915
259,12759
260,15080
261,14668
262,15012
263,14973
264,14494
265,1219
266,13479
267,14951
268,14771
269,14661
270,12513
271,10101
272,15033
273,14737
274,14996
275,14463
276,15023
277,15066
278,14971
278,11951
279,13863
280,14672
280,15219
281,12201
282,12517
283,14246
284,10506
285,14807
286,9143
287,12725
287,13762
288,5786
289,12130
290,4718
291,15016
292,14750
293,15086
294,14371
295,14873
296,14594
297,15061
298,13629
299,15039
300,7797
301,8046
302,8184
303,15014
304,15092
305,13112
306,14989
307,15061
307,9789
308,14733
309,14248
310,13202
311,14814
312,13839
313,8732
314,8056
315,13181
316,11758
317,3637
318,11380
318,15283
319,11486
320,14571
321,14939
322,11971
323,14147
324,15077
325,8942
326,15054
327,12444
328,13703
329,14723
330,13272
331,15034
332,14578
333,8835
334,14117
335,15066
336,14977
337,4827
338,13401
339,4660
340,14266
341,12637
342,13656
343,15101
344,11348
345,13238
346,10566
346,15314
347,14770
348,15083
349,11710
350,15099
351,14627
352,12215
353,14519
