source,target
0,9879
1,14117
2,6796
3,14275
4,15054
5,15098
6,15090
6,14300
7,15060
8,14172
9,14812
10,15048
11,14719
12,13581
13,14835
14,14283
15,7573
16,12357
16,13873
17,14014
18,12193
19,14539
19,13427
20,44
21,12449
22,12053
23,14849
23,15140
24,9779
24,15303
25,8895
26,12400
27,11129
28,13392
29,13434
30,14052
31,15094
32,9914
32,12933
33,15101
34,14865
35,14992
36,15062
37,12458
38,12765
39,14586
40,10517
41,14799
42,10808
43,13898
45,7418
46,13536
47,7771
48,14904
49,13931
49,15094
50,14823
51,12088
52,5035
53,14910
54,14708
55,3067
56,14484
57,5609
58,11847
59,14750
60,14598
61,14128
62,14296
63,9846
64,15080
65,14818
66,15088
67,12070
68,8074
69,12080
70,14679
71,14807
72,13030
73,14738
74,15066
75,13051
76,15100
77,10919
78,9869
79,13666
80,15074
81,14049
82,14954
83,10452
84,14356
85,14897
86,13874
87,14949
88,14849
89,14990
90,14973
91,7552
92,15035
93,14371
94,14245
94,14303
95,14945
96,8931
97,14944
97,15287
98,15088
99,14938
100,7545
101,14897
102,11079
103,12325
104,11149
105,14957
105,15161
106,15058
107,8925
108,14990
109,15097
110,13899
111,10592
112,8138
113,13399
114,14740
115,13452
116,13928
117,15092
118,13531
119,10931
120,13338
121,9969
122,12952
123,14081
124,14979
125,12967
125,15318
126,14215
127,13743
128,12160
129,15082
130,13228
131,10291
132,13955
133,12517
134,15091
135,13195
136,13705
137,3435
138,11633
139,15030
140,14953
141,11798
142,14203
143,11209
144,13605
145,14186
146,12915
147,13342
148,14145
149,14118
150,14726
151,14975
152,14221
153,15071
153,15245
154,10081
155,14024
156,14487
157,12120
158,15091
159,15060
160,15033
161,12283
162,3358
163,15045
164,13775
165,14123
166,14998
167,14242
168,11093
169,14929
170,12231
170,13753
171,12624
172,14741
173,3943
174,14982
175,13147
175,11550
176,14978
177,15073
178,3550
179,14488
180,13834
181,12953
182,11364
183,13159
184,14722
185,7949
186,8829
187,14661
188,14069
189,15084
190,9770
191,10063
192,14045
193,15061
194,13647
195,15084
196,13768
197,13855
198,14971
199,10612
200,14487
201,14270
202,15070
202,14875
203,15079
204,13481
205,13030
206,13436
207,14357
208,14722
209,6836
210,14480
211,15094
212,11205
213,12736
214,15079
215,6531
216,13358
217,11438
218,14061
219,13912
220,8045
221,14399
222,14030
223,14998
224,13073
225,14906
226,14657
227,14413
228,12474
229,14072
230,12254
231,14968
232,14963
233,7685
234,8907
235,4977
