source,target
0,15101
1,13782
2,14016
3,14988
3,14300
4,13747
5,14972
6,9270
7,13950
8,14335
8,12428
9,5963
10,14692
11,15094
12,7361
13,13226
14,15101
15,14882
16,7456
16,15194
17,14035
18,14082
19,5582
20,14698
21,14481
22,9168
23,13685
24,15096
24,11996
24,13924
25,8579
26,14905
27,14793
28,14730
29,14192
30,7162
31,14768
32,10218
33,3205
34,12300
35,2435
36,897
37,14572
38,12030
39,15033
40,8779
41,15049
42,15086
43,13167
44,13977
45,11655
46,10910
47,12229
48,6957
49,13776
50,6599
51,12546
52,15061
53,10229
54,13060
55,13027
55,14656
56,15097
57,14866
57,15124
58,10107
59,3027
60,5771
61,6312
62,14433
63,14376
64,14991
64,12580
65,12396
66,9036
67,12965
68,12689
68,13643
69,15098
70,15049
71,4978
72,13866
73,14700
74,15096
74,12571
75,12459
76,14767
77,12756
78,14730
78,15323
79,14430
80,6560
81,11766
82,12231
83,14918
84,10996
85,14897
86,11533
87,14997
88,13561
89,11267
90,14351
91,15071
92,6276
93,13845
94,14768
95,10880
96,14640
97,14470
98,11837
99,12318
100,13790
101,11423
102,13982
103,14578
104,6348
105,14796
105,13163
106,8619
106,15336
107,12543
108,14246
109,15087
109,15192
110,4450
111,14757
112,15062
113,12962
114,15057
115,15005
116,13805
117,3322
117,4135
118,14959
119,13497
119,13267
120,11613
121,13182
122,12859
123,13126
124,14929
125,9129
126,9086
127,12841
128,13063
129,8899
129,5719
130,13256
131,14018
132,14962
133,9177
134,9567
135,15001
136,14541
137,15026
138,12446
139,8406
140,13387
140,13670
141,14989
142,14225
143,11677
144,9466
145,12137
146,14525
147,14930
148,15083
149,15082
150,4140
151,11877
152,14433
153,1344
154,15090
155,15088
156,14958
157,14924
158,3276
159,7913
160,14162
160,11187
161,14212
162,14605
163,3173
164,2739
165,14870
166,1974
166,12143
167,14711
168,14688
169,14352
170,15000
171,14641
172,10664
173,14443
174,14367
175,7061
176,7438
177,14915
178,12572
179,12970
180,14510
181,12143
182,13263
183,14270
184,13464
185,11288
186,3315
187,13997
188,14921
189,13190
190,9543
191,7789
192,13508
193,15076
194,15044
195,14465
196,15069
197,14930
198,15098
199,14382
200,14652
201,10842
202,10776
203,10560
204,15088
205,14731
206,13846
207,9588
208,13339
209,13495
210,13935
211,15040
212,14865
213,13592
214,9747
215,12892
216,14538
217,11365
218,14251
219,13848
220,14932
221,7726
222,2317
223,14900
224,7680
225,15062
226,13940
227,15069
228,1505
229,13069
230,14346
231,11245
232,12375
233,14915
234,15014
235,12949
235,15153
236,14005
237,14953
238,11933
239,14821
239,12319
240,14490
241,15064
242,15051
242,14857
243,12294
244,13387
245,13113
246,2512
