ID1,ID2,Distance
N17072|4236|0.505108,N17066|11379|5.336855,0.0127405
N17072|4236|0.505108,N17069|4387|0.232637,0.00336507
N17072|4236|0.505108,N17073|8289|0.258844,0.00336507
N17072|4236|0.505108,N17070|7555|4.697498,0.00844138
N17072|4236|0.505108,N17077|11266|0.422337,0.00168085
N17072|4236|0.505108,N17067|7490|0.048613,0.011922
N17072|4236|0.505108,N17081|6206|0.208327,0.0135992
N17072|4236|0.505108,N17068|3912|2.161939,0.00420978
N17072|4236|0.505108,N17078|4775|0.548682,0.00252369
N20756|10220|0.728703,N20757|3947|2.364837,0.00168299
N20756|10220|0.728703,N20747|10765|0.068931,0.00932517
N20756|10220|0.728703,N20755|11004|0.494219,0.00252167
N20756|10220|0.728703,N20746|7786|0.387287,0.0118864
N20756|10220|0.728703,N20752|2998|1.890532,0.00591102
N20756|10220|0.728703,N20736|5255|0.057575,0.011918
N20756|10220|0.728703,N20753|14278|0.233061,0.00506146
N20756|10220|0.728703,N20760|5484|0.151615,0.0101748
N20757|3947|2.364837,N20747|10765|0.068931,0.0110516
N20757|3947|2.364837,N20755|11004|0.494219,0.0042111
N20757|3947|2.364837,N20746|7786|0.387287,0.0136183
N20757|3947|2.364837,N20752|2998|1.890532,0.00762151
N20757|3947|2.364837,N20736|5255|0.057575,0.0136595
N20757|3947|2.364837,N20753|14278|0.233061,0.00676789
N20757|3947|2.364837,N20760|5484|0.151615,0.011904
N17537|6106|2.657307,N17539|10058|2.142174,0.00252465
N17537|6106|2.657307,N17538|5305|8.304199,0.0136181
N17537|6106|2.657307,N17540|10314|0.217203,0.00759458
N17537|6106|2.657307,N17554|7531|4.12949,0.0144524
N17537|6106|2.657307,N17553|7027|0.451148,0.00590433
N17537|6106|2.657307,N17543|9701|2.526299,0.00760087
N17537|6106|2.657307,N17542|12807|3.299734,0.00845856
N17537|6106|2.657307,N17525|12733|0.150639,0.0101737
N17537|6106|2.657307,N17549|14109|5.273322,0.00675552
N17537|6106|2.657307,N17529|3477|0.271627,0.0136222
N17537|6106|2.657307,N17532|5700|0.784584,0.00252167
N17537|6106|2.657307,N17527|8506|0.498384,0.0136224
N17537|6106|2.657307,N17544|10308|2.460492,0.00675235
N17537|6106|2.657307,N17524|2021|1.067131,0.0118785
N17537|6106|2.657307,N17519|2834|1.080831,0.0101653
N17537|6106|2.657307,N17561|15127|1.441214,0.0135866
N17537|6106|2.657307,N17558|9871|2.982307,0.0135798
N17537|6106|2.657307,N17550|14791|0.330112,0.00590433
N17537|6106|2.657307,N17516|10908|1.1593,0.0136101
N17537|6106|2.657307,N17541|4991|1.195937,0.00590432
N17537|6106|2.657307,N17546|7576|2.578714,0.0093124
N17537|6106|2.657307,N17531|14339|0.585958,0.0136171
N17537|6106|2.657307,N17545|12887|1.837694,0.0076098
N17537|6106|2.657307,N17556|3790|1.850863,0.00930245
N17537|6106|2.657307,N17534|12353|1.951327,0.00421682
N17537|6106|2.657307,N17533|9345|3.255943,0.00420977
N17537|6106|2.657307,N17536|6488|0.138996,0.00168077
N17537|6106|2.657307,N17528|3926|1.27534,0.0118903
N17539|10058|2.142174,N17538|5305|8.304199,0.0127495
N17539|10058|2.142174,N17540|10314|0.217203,0.00674408
N17539|10058|2.142174,N17554|7531|4.12949,0.0135852
N17539|10058|2.142174,N17555|1963|10.64634,0.0144682
N17539|10058|2.142174,N17553|7027|0.451148,0.00505574
N17539|10058|2.142174,N17543|9701|2.526299,0.00674901
N17539|10058|2.142174,N17542|12807|3.299734,0.00760992
N17539|10058|2.142174,N17525|12733|0.150639,0.0093204
N17539|10058|2.142174,N17584|13941|0.329965,0.0144427
N17539|10058|2.142174,N17549|14109|5.273322,0.00590432
N17539|10058|2.142174,N17529|3477|0.271627,0.0127662
N17539|10058|2.142174,N17532|5700|0.784584,0.00168084
N17539|10058|2.142174,N17527|8506|0.498384,0.0127663
N17539|10058|2.142174,N17544|10308|2.460492,0.00590375
N17539|10058|2.142174,N17515|8908|2.865149,0.0144811
N17539|10058|2.142174,N17524|2021|1.067131,0.0110219
N17539|10058|2.142174,N17519|2834|1.080831,0.00930878
N17539|10058|2.142174,N17561|15127|1.441214,0.0127234
N17539|10058|2.142174,N17558|9871|2.982307,0.0127193
N17539|10058|2.142174,N17550|14791|0.330112,0.00505574
N17539|10058|2.142174,N17516|10908|1.1593,0.0127488
N17539|10058|2.142174,N17483|7509|0.974392,0.014452
N17539|10058|2.142174,N17541|4991|1.195937,0.00505573
N17539|10058|2.142174,N17530|7539|3.149584,0.0144805
N17539|10058|2.142174,N17546|7576|2.578714,0.00845527
N17539|10058|2.142174,N17531|14339|0.585958,0.012763
N17539|10058|2.142174,N17545|12887|1.837694,0.00675533
N17539|10058|2.142174,N17556|3790|1.850863,0.00844731
N17539|10058|2.142174,N17534|12353|1.951327,0.00336888
N17539|10058|2.142174,N17533|9345|3.255943,0.00336636
N17539|10058|2.142174,N17536|6488|0.138996,0.00084057
N17539|10058|2.142174,N17528|3926|1.27534,0.0110343
N17539|10058|2.142174,N17564|6659|0.2751,0.0144737
N20581|4285|0.625489,N20584|9609|9.871773,0.0109994
N20581|4285|0.625489,N20591|6879|0.830498,0.00674334
N17538|5305|8.304199,N17532|5700|0.784584,0.0127531
N20581|4285|0.625489,N20587|6343|2.195197,0.00930758
N20584|9609|9.871773,N20583|13978|18.351085,0.011035
N20584|9609|9.871773,N20591|6879|0.830498,0.0135709
