ID1,ID2,Distance
N10783|3527|1.533517,N10782|11031|0.726853,0.00571065
N10783|3527|1.533517,N10779|7548|0.787619,0.0139956
N11370|9355|0.604725,N11373|8964|0.159882,0.00900031
N11370|9355|0.604725,N11371|4937|8.135388,0.00900392
N11370|9355|0.604725,N11374|9251|1.369147,0.0139733
N11370|9355|0.604725,N11372|6164|1.088126,0.0123018
N11370|9355|0.604725,N11369|5259|1.733124,0.00407613
N8745|2846|5.927218,N8746|10926|0.076116,0.0148233
N9507|14841|0.931986,N9505|7381|0.16038,0.000812189
N9507|14841|0.931986,N9506|13366|8.211786,0.00898635
N9507|14841|0.931986,N9503|2669|0.176085,0.0148065
N11574|10217|0.325841,N11570|14662|0.176526,0.0131132
N11574|10217|0.325841,N11577|6369|0.158301,0.00655921
N11574|10217|0.325841,N11575|9749|0.421496,0.00739036
N11574|10217|0.325841,N11571|4619|0.447947,0.013958
N8464|7115|1.313774,N8463|14757|3.403352,0.00982966
N11574|10217|0.325841,N11572|5557|6.778958,0.0139785
N11574|10217|0.325841,N11581|4674|0.645929,0.0148412
N13109|14523|4.361075,N13107|14136|0.329651,0.00571191
N8044|9786|1.533541,N8042|14849|0.197886,0.0139733
N8044|9786|1.533541,N8043|10440|0.939699,0.0148276
N11887|5175|0.276439,N11886|4226|0.6239,0.00982019
N8044|9786|1.533541,N8045|13502|8.320202,0.0148068
N8873|8814|1.369547,N8884|5134|1.320235,0.013958
N8873|8814|1.369547,N8858|2647|1.022726,0.0147994
N8873|8814|1.369547,N8872|12763|3.16677,0.0139579
N8873|8814|1.369547,N8890|13779|0.582376,0.0131728
N8873|8814|1.369547,N8880|15217|1.319004,0.0123233
N8873|8814|1.369547,N8878|15248|1.694489,0.0131519
N8873|8814|1.369547,N8861|5152|0.203048,0.0123113
N12996|9733|1.764728,N13001|10840|3.530305,0.0148484
N12996|9733|1.764728,N12999|5955|3.07441,0.012334
N12996|9733|1.764728,N12994|6037|3.243243,0.0147905
N12996|9733|1.764728,N13000|2644|1.831716,0.00901282
N12996|9733|1.764728,N12998|11654|6.364702,0.0131467
N10599|6964|2.2976,N10596|13462|0.187964,0.0148226
N10599|6964|2.2976,N10603|13496|3.878704,0.0123249
N12736|4732|2.354037,N12733|7891|0.374517,0.0123188
N12736|4732|2.354037,N12742|4999|3.153582,0.0131297
N12736|4732|2.354037,N12738|13617|5.680193,0.00983062
