ID1,ID2,Distance
N9525|15120|3.355362,N9524|13708|0.832258,0.0140181
N8145|6199|0.3428,N8133|3714|2.465558,0.0132105
N8145|6199|0.3428,N8141|14853|0.172953,0.0139784
N8145|6199|0.3428,N8129|10421|1.746907,0.0132171
N8145|6199|0.3428,N8146|2577|4.539342,0.0124155
N8145|6199|0.3428,N8149|2927|0.90042,0.0147841
N8145|6199|0.3428,N8134|14225|4.396279,0.0116585
N9736|4554|5.557653,N9737|1975|0.527037,0.00851603
N8145|6199|0.3428,N8130|8800|1.618245,0.0139882
N8145|6199|0.3428,N8147|13453|0.218756,0.00929324
N9736|4554|5.557653,N9738|14357|0.723266,0.00851598
N8145|6199|0.3428,N8160|11045|0.278453,0.0147955
N8145|6199|0.3428,N8139|3642|3.791735,0.0124163
N8145|6199|0.3428,N8148|1885|1.854751,0.0131919
N8145|6199|0.3428,N8135|6091|1.407695,0.0116366
N8145|6199|0.3428,N8132|1666|0.547892,0.0132018
N8145|6199|0.3428,N8140|12639|1.016133,0.0139784
N8145|6199|0.3428,N8152|14637|1.189962,0.0131972
N8145|6199|0.3428,N8137|14647|0.695694,0.0116317
N12054|1426|6.52807,N12053|2010|0.673356,0.00854972
N12054|1426|6.52807,N12052|3887|4.638013,0.0124689
N11561|8808|1.437137,N11560|11340|0.418204,0.00697953
N11561|8808|1.437137,N11559|1418|0.227796,0.0101188
N11561|8808|1.437137,N11567|13667|0.439653,0.0101041
N11561|8808|1.437137,N11558|11740|1.19836,0.0108957
N11561|8808|1.437137,N11556|13060|1.622044,0.00934553
N11561|8808|1.437137,N11565|11139|4.012077,0.0108946
N11561|8808|1.437137,N11557|4893|2.390812,0.0124659
N12844|10382|0.307358,N12804|9737|0.085305,0.0132189
N12844|10382|0.307358,N12850|7667|1.754689,0.0116392
N12844|10382|0.307358,N12846|6644|0.169498,0.0147851
N12844|10382|0.307358,N12796|5783|2.431538,0.0124276
N12844|10382|0.307358,N12791|8238|1.128241,0.0139912
N12844|10382|0.307358,N12851|10299|2.692705,0.0100712
N12844|10382|0.307358,N12845|3448|0.707405,0.0139914
N12844|10382|0.307358,N12817|9077|1.143337,0.0147782
N12844|10382|0.307358,N12841|5297|1.180394,0.00385896
N12844|10382|0.307358,N12823|8900|2.265897,0.0147941
N12844|10382|0.307358,N12834|14433|0.450401,0.0132112
N12844|10382|0.307358,N12792|13500|0.665335,0.0139969
N12844|10382|0.307358,N12847|6605|0.929042,0.00851036
N12844|10382|0.307358,N12843|4226|0.420922,0.00231285
N12844|10382|0.307358,N12853|14636|2.024434,0.0116467
N12844|10382|0.307358,N12819|7140|2.045606,0.0132111
N12844|10382|0.307358,N12852|4736|0.363854,0.0093018
N12844|10382|0.307358,N12816|4439|0.771219,0.0140042
N12844|10382|0.307358,N12849|7070|5.589587,0.00851036
N12844|10382|0.307358,N12840|8607|0.39775,0.0124187
N12844|10382|0.307358,N12842|3277|1.412713,0.00463147
N12844|10382|0.307358,N12785|12029|6.225164,0.0147816
N12844|10382|0.307358,N12814|3499|1.519168,0.0147947
N12844|10382|0.307358,N12835|14979|0.051345,0.0132167
N12844|10382|0.307358,N12856|8520|1.162504,0.0148036
N12844|10382|0.307358,N12822|5830|0.293631,0.0147871
N12844|10382|0.307358,N12839|9317|1.696891,0.0108539
N9376|8065|2.937514,N9382|3517|3.26602,0.0147774
N12844|10382|0.307358,N12855|9556|0.314778,0.0124389
N9376|8065|2.937514,N9377|2521|0.792161,0.00618116
N12844|10382|0.307358,N12837|1882|2.162421,0.0108505
N9376|8065|2.937514,N9380|11803|0.132001,0.0100702
N12844|10382|0.307358,N12820|7432|1.60329,0.0147778
