ID1,ID2,Distance
N10872|10775|0.670222,N10866|8220|0.184946,0.0105109
N11818|6499|3.179261,N11813|12443|0.221146,0.0105095
N10872|10775|0.670222,N10867|1403|1.468489,0.0129465
N11818|6499|3.179261,N11825|12687|0.138576,0.0121318
N10872|10775|0.670222,N10868|4071|2.479825,0.00807517
N10872|10775|0.670222,N10860|13064|0.08029,0.0064445
N10872|10775|0.670222,N10858|4000|0.329025,0.00887343
N10872|10775|0.670222,N10870|7783|0.89287,0.00160579
N10872|10775|0.670222,N10875|11448|2.0958,0.0113461
N11818|6499|3.179261,N11814|12725|1.635005,0.0129584
N10872|10775|0.670222,N10862|7047|0.075128,0.0129544
N10872|10775|0.670222,N10874|13074|0.143816,0.00971371
N11818|6499|3.179261,N11816|12521|1.892624,0.00725836
N11818|6499|3.179261,N11786|6921|1.1235,0.0145894
N11818|6499|3.179261,N11817|13763|1.680706,0.00725083
N11818|6499|3.179261,N11769|13303|0.118075,0.0145895
N11818|6499|3.179261,N11820|9593|3.627646,0.0137756
N11818|6499|3.179261,N11821|4766|1.178975,0.0113107
N11818|6499|3.179261,N11826|6841|0.495024,0.012944
N11818|6499|3.179261,N11815|10283|1.739932,0.0129441
N11818|6499|3.179261,N11822|8508|2.759039,0.0129583
N11818|6499|3.179261,N11779|11227|0.838271,0.0137652
N11818|6499|3.179261,N11777|10143|0.454494,0.0145853
N9201|10019|6.807126,N9208|7238|0.055904,0.0145955
N10526|5210|1.24204,N10528|10674|0.265654,0.0121429
N12610|13113|1.463109,N12609|14775|1.851567,0.00969035
N11125|7764|0.248538,N11132|4584|0.122263,0.00563311
N12610|13113|1.463109,N12587|12444|2.006041,0.0145985
N11125|7764|0.248538,N11127|12905|0.90736,0.011336
N11125|7764|0.248538,N11135|2410|2.40293,0.0138126
N12610|13113|1.463109,N12597|2416|2.268491,0.0129696
N12610|13113|1.463109,N12601|9598|0.218609,0.0113154
N11125|7764|0.248538,N11128|4090|0.203327,0.0105099
N11125|7764|0.248538,N11136|9697|1.088668,0.0138126
N12610|13113|1.463109,N12595|8693|1.406159,0.0129521
N11125|7764|0.248538,N11138|14142|1.30282,0.0129622
N12610|13113|1.463109,N12607|7217|0.910307,0.0105016
N12610|13113|1.463109,N12592|10199|1.025683,0.0137814
N12610|13113|1.463109,N12614|3139|7.724824,0.0105537
N11261|10921|2.614031,N11260|9031|2.605096,0.0138131
N12610|13113|1.463109,N12611|2517|0.458164,0.0113242
N12610|13113|1.463109,N12599|8004|0.811168,0.0105227
