source,target
0,10029
1,14927
2,14150
3,10979
4,10816
5,9950
6,15081
7,14232
8,6312
9,15013
10,14642
10,14123
11,7755
12,14406
13,14867
14,15061
15,5944
16,10506
17,5818
18,13132
18,15316
19,13366
20,11108
20,11905
21,13554
22,3454
22,12582
23,11286
24,10901
25,15094
26,14889
27,13804
28,14923
29,13688
30,12373
31,12935
32,14295
33,13460
34,12024
35,4452
36,15021
37,15075
38,12207
39,8197
40,14255
41,14968
42,13098
43,13572
44,14087
45,14967
46,6915
47,9768
48,15054
49,15003
50,13192
51,12880
52,5555
53,15023
54,12199
55,14936
55,13309
56,15096
57,15057
57,15390
58,12316
59,15079
60,15088
61,13641
62,14756
63,13790
64,12368
65,6521
66,15084
67,14401
68,12905
69,9311
70,14568
71,13687
72,3144
73,15069
74,5470
75,14424
76,11118
77,15087
78,14601
79,14754
80,14962
81,9747
82,14240
82,13672
83,14584
84,14157
85,14843
86,14919
87,14520
88,12161
89,13156
90,15062
91,14946
92,2646
93,14762
94,15093
95,14533
96,11745
97,11450
98,6577
99,14126
100,14329
101,13771
102,10600
103,14975
104,14309
105,13719
106,8210
107,14689
108,11730
109,15079
110,6455
111,14130
112,1304
113,11262
114,13447
115,12323
116,11057
117,14927
117,15231
118,14579
119,11124
120,13881
121,14156
122,14861
122,15319
123,14235
123,13617
124,11437
125,14513
126,11199
127,12265
128,13094
129,11200
130,14053
131,6801
132,12579
133,5281
134,9748
134,15321
135,14312
135,14654
136,15064
137,14842
138,11654
138,13380
139,13286
140,14995
141,13144
142,14472
143,12213
144,14712
145,11622
146,10406
147,14947
148,13446
149,14199
150,13202
151,13903
152,15050
153,2536
154,9679
155,9828
156,11887
157,11741
158,14531
159,14513
160,14746
161,15088
162,14295
163,12625
164,12813
165,12997
166,15021
167,15068
168,14858
169,14966
170,13047
171,12991
172,12246
173,13146
174,1920
175,12245
176,14080
177,7514
178,14473
179,13656
180,14743
181,14622
182,13182
183,13332
184,14849
185,15059
186,14995
187,4668
188,11541
189,6461
190,14821
191,12997
192,15082
193,14190
194,14271
195,15080
196,15093
197,15002
198,15098
199,6995
200,14241
201,2171
202,12695
203,7065
204,9682
205,7458
206,15035
207,13236
208,8833
209,15089
210,5745
211,13299
212,14061
213,15080
214,10285
215,15097
216,14211
217,14883
218,12943
219,14257
220,8437
221,13323
222,11684
223,14134
224,14965
224,13614
225,15040
226,1385
227,13736
228,14093
229,10649
229,12787
230,14365
231,13684
232,15000
233,3700
234,14929
235,13529
236,3661
237,11842
238,14178
239,14879
240,15003
241,11502
242,15083
243,15070
244,14199
245,8692
246,13213
247,14872
248,14332
249,14901
250,15077
251,12408
252,15013
253,14848
254,13405
255,13002
256,14250
257,10490
258,15099
259,13696
260,13689
261,14934
262,794
263,13798
264,13176
265,12551
266,14089
267,13894
268,12774
269,14968
270,1547
271,5180
272,15078
273,2784
274,14295
275,14300
276,3497
277,14723
278,4775
279,14652
280,14744
280,14139
281,14932
282,13742
283,15078
284,14670
285,12086
286,9549
287,14939
288,15069
289,14420
290,13395
291,13646
291,15280
292,14978
293,14572
293,15118
294,11912
295,14986
296,14539
297,15100
298,14607
299,13423
300,15052
301,14342
302,14470
303,14629
304,14482
305,8988
306,14766
306,15260
307,15091
308,14283
309,14324
310,14966
311,15031
312,12096
313,7111
314,10062
315,5012
316,3376
317,11317
318,15097
319,14970
320,15044
321,15016
322,2064
323,6438
324,8881
325,13104
326,15058
327,12032
328,15048
329,14542
330,14138
331,14036
332,14799
333,13388
334,14085
335,12359
336,13551
337,14236
338,13258
339,11561
340,14538
341,11033
342,14954
343,7348
344,15056
345,14806
346,14856
347,12995
348,14612
349,9712
350,3092
351,14426
352,11886
353,10494
354,2132
355,9715
356,14950
357,792
358,14780
359,15009
360,13575
361,15038
362,14733
363,14977
364,13902
365,14959
366,6161
366,15333
367,14884
368,13778
369,13703
370,7325
371,14020
372,14765
373,1788
374,14747
375,14231
376,8497
377,10165
378,12399
379,15015
380,5493
381,1735
382,11101
383,15046
383,12239
384,14475
385,15072
386,14890
387,14305
388,14429
389,14592
389,14400
390,14858
391,14408
392,14481
393,3487
394,14759
395,11443
396,3369
397,10624
398,13567
399,13682
400,6134
401,15037
401,15239
402,15061
403,14743
404,12727
405,14871
406,15092
407,14418
408,15034
409,13113
410,12499
411,14986
412,9954
413,15078
414,4899
415,14663
415,14646
416,14716
417,15065
418,5728
419,14823
420,13154
421,14083
422,15095
423,14891
424,7392
425,13645
426,6195
427,10083
428,6699
429,14330
430,14067
431,13951
432,11874
433,10822
434,14928
435,12641
436,1183
437,12166
438,13367
439,9792
440,14851
441,5768
442,14310
443,3754
444,15069
445,13276
446,13454
447,15084
448,8713
449,14958
450,10012
451,15083
452,13636
453,11050
454,13776
454,13989
455,14917
456,13419
457,9736
458,9244
459,14757
460,13800
461,12481
462,12751
463,14083
464,14116
465,14555
466,13332
467,14155
468,14701
469,14809
470,7583
471,3337
472,15042
472,13837
473,14462
474,15087
475,12115
476,14981
477,14922
478,4441
479,15069
480,13772
481,14316
482,10424
483,14087
484,9607
485,13551
485,15131
486,14638
487,14665
488,4432
489,14993
490,14792
491,12037
492,14381
493,14708
494,15091
495,12125
496,1819
497,13326
498,14328
499,15064
500,13321
501,14981
502,14562
503,14300
504,13834
505,11056
506,14336
507,12621
508,12079
509,14668
510,15039
511,14626
512,14969
513,14566
514,12128
515,12216
516,14895
517,14877
518,14386
518,13033
519,4575
520,14702
521,12082
522,14807
523,14337
524,11424
525,13894
526,13234
527,14316
528,15093
529,4206
530,14574
531,10832
532,15090
533,14753
534,14118
535,10328
536,9661
536,14819
537,15014
538,14998
539,11954
540,14602
541,14450
541,15345
542,13399
543,15094
544,12676
545,12322
546,15080
547,15055
548,13828
549,13677
550,3024
551,13190
552,10191
553,15100
554,14627
555,15041
556,14801
557,13654
558,8044
559,10728
560,15072
561,11579
561,15364
562,14262
563,13798
564,12420
565,4674
566,14263
567,9660
568,11982
569,14970
570,15030
571,9757
572,15073
573,14638
574,14342
575,15051
576,14129
577,14482
578,14985
579,5966
580,11022
581,14995
581,14125
582,14945
583,12501
584,13394
585,15081
586,14479
587,15079
588,13853
589,4661
590,1428
591,15073
592,15044
593,9081
594,6301
595,1065
596,12376
596,15275
597,14985
598,13842
599,3574
599,13013
600,14988
601,6549
602,12705
603,14638
604,15010
605,14866
606,13786
607,4549
608,14840
609,14368
610,15038
611,15068
612,825
613,4058
614,13787
615,14024
616,12886
617,14422
618,14663
619,8252
620,13703
621,13049
622,14727
622,14725
623,12995
624,14307
625,6163
626,10943
627,6587
628,10104
629,5048
630,14939
631,15019
632,8606
632,14469
633,15043
634,14650
635,2986
636,14684
637,14669
638,14913
639,10804
640,3462
641,7794
642,5210
643,12623
644,9899
645,14863
646,10047
647,6874
648,14618
649,14351
650,14827
651,14397
652,15051
653,14908
654,15099
655,13169
656,14726
657,13178
658,14210
659,11917
660,15013
660,14631
661,14462
661,14352
662,7809
663,14885
664,15095
665,12643
666,7831
667,15092
668,13850
669,15099
669,14575
670,14125
671,15013
672,15096
673,15082
674,14061
675,13608
676,6403
677,4833
678,15056
679,14576
680,14379
681,14352
682,14796
683,5028
684,12358
685,15033
686,14817
687,11097
688,12987
689,11435
690,14919
691,14691
692,15063
693,7635
694,15051
695,14683
696,14973
697,15073
698,14279
699,15074
700,9183
701,14854
702,14989
703,14991
704,14637
704,14922
705,11683
706,15076
707,14711
708,6683
709,14243
710,11483
711,15032
712,10296
713,14453
713,9545
714,14977
715,14807
716,13519
717,12564
718,9910
719,2901
720,14656
721,14704
722,4697
723,13085
724,11663
725,14702
726,15069
727,12519
728,14997
729,14109
730,14871
731,4861
732,15060
733,13429
734,14522
735,14717
736,13738
737,14879
738,9570
739,12324
739,14623
740,11939
741,14529
742,14997
743,15055
744,14868
745,15003
746,14436
747,14877
748,11129
749,11471
750,14287
751,14878
752,9550
753,14641
754,15061
755,12420
755,14229
756,15092
757,11725
758,10504
759,6546
760,14114
760,13434
760,13101
761,14503
762,15021
763,14780
764,12951
765,13343
766,14686
767,14301
768,10639
769,14569
770,7346
771,14767
772,8496
773,15001
774,14715
775,14817
776,15054
777,9255
778,11900
779,14079
780,9438
781,14966
781,14163
781,15214
782,14974
783,14752
784,9236
785,13795
786,10370
787,14988
788,13897
789,13247
790,14343
791,14672
793,10176
795,12430
796,15033
797,8957
798,14921
799,9318
800,14764
801,14873
802,15056
803,14430
804,15089
805,15003
806,13162
807,14635
808,13909
808,14577
809,15090
810,13911
811,13430
812,13819
812,13564
813,12480
814,10139
815,14688
816,14504
817,14002
818,14275
819,11000
820,13717
821,9880
822,11891
823,10398
824,6218
826,13537
827,6056
828,15099
829,15023
830,12541
831,15053
832,12980
832,13533
833,14784
834,12978
835,14678
