ID1,ID2,Distance
N16881|8822|4.461944,N16877|9375|0.797054,0.00839378
N13945|14768|3.858973,N13950|6887|0.167614,0.0143602
N16881|8822|4.461944,N16876|2927|0.14966,0.00925801
N16881|8822|4.461944,N16874|14786|0.235344,0.00671249
N16881|8822|4.461944,N16875|6582|6.078227,0.010115
N16881|8822|4.461944,N16885|9949|4.193658,0.0126497
N14969|1628|1.303114,N14974|10663|0.038182,0.0143336
N14969|1628|1.303114,N14967|1653|0.1099,0.0025055
N14969|1628|1.303114,N14977|14124|0.222527,0.0100884
N14969|1628|1.303114,N14973|5338|2.682984,0.01008
N14969|1628|1.303114,N14970|12865|7.436129,0.01347
N16631|13527|0.576192,N16628|11595|2.534645,0.0100802
N14969|1628|1.303114,N14972|2758|0.174394,0.0083858
N15000|2465|0.324259,N15009|13401|1.574116,0.0109526
N15000|2465|0.324259,N15002|8799|0.333194,0.0126554
N15000|2465|0.324259,N15003|1694|0.859474,0.0126722
N15000|2465|0.324259,N15013|3263|2.100545,0.012654
N15000|2465|0.324259,N14986|11117|2.475975,0.0109387
N15000|2465|0.324259,N14996|8781|3.524019,0.0117704
N15000|2465|0.324259,N14990|11263|1.124239,0.00924305
N15000|2465|0.324259,N14995|13923|0.800313,0.00586373
N15000|2465|0.324259,N15001|14206|1.136646,0.0135031
N15000|2465|0.324259,N14991|6960|0.193737,0.0126226
N16998|13265|0.088427,N17005|4966|1.591482,0.0109271
N16998|13265|0.088427,N16999|2948|0.108757,0.00502956
N16998|13265|0.088427,N17000|5787|2.256926,0.00502161
N16998|13265|0.088427,N17004|11954|1.194467,0.00754382
N16998|13265|0.088427,N17001|13445|3.242725,0.0109191
N13724|13068|1.607645,N13731|14777|0.973847,0.0109221
N13724|13068|1.607645,N13729|7795|3.335318,0.0126238
N13724|13068|1.607645,N13725|8760|2.193485,0.010073
N16236|8984|1.435049,N16237|10602|4.840923,0.00754041
N16236|8984|1.435049,N16239|15172|0.459912,0.00669617
N14938|9578|0.242547,N14948|7456|0.236906,0.0100673
N14938|9578|0.242547,N14945|2968|0.229269,0.012635
N14938|9578|0.242547,N14943|1383|0.077075,0.0117782
N14938|9578|0.242547,N14934|8123|3.247625,0.0134889
N16236|8984|1.435049,N16233|12545|1.586989,0.00417732
N14938|9578|0.242547,N14946|14937|1.295546,0.0117594
N14938|9578|0.242547,N14936|5874|0.168319,0.0025027
N14938|9578|0.242547,N14941|11849|1.67195,0.0143211
N14938|9578|0.242547,N14930|3424|3.364654,0.0092251
N16236|8984|1.435049,N16230|3587|0.715051,0.00585723
N16236|8984|1.435049,N16235|11586|4.636077,0.0117618
N19243|6116|0.125232,N19294|8563|0.440647,0.0143165
N16237|10602|4.840923,N16239|15172|0.459912,0.00922687
N16237|10602|4.840923,N16233|12545|1.586989,0.00669754
N19243|6116|0.125232,N19213|4857|0.046375,0.0143604
N17079|1858|0.272039,N17074|12340|5.345377,0.0134939
N16237|10602|4.840923,N16230|3587|0.715051,0.00838583
N16237|10602|4.840923,N16235|11586|4.636077,0.0143177
N13835|14479|6.732154,N13834|1518|2.374736,0.0143401
N17704|13872|0.372687,N17707|6637|0.201735,0.00670363
N13078|12464|1.193036,N13079|11753|0.889121,0.00418108
N18735|13514|0.771669,N18738|10353|1.181389,0.00755256
N19707|14891|1.035195,N19754|10862|1.977258,0.0143165
N19707|14891|1.035195,N19730|9131|0.590523,0.0126277
N19707|14891|1.035195,N19747|14317|1.249748,0.01433
N19707|14891|1.035195,N19746|3956|2.342339,0.0117715
N19707|14891|1.035195,N19713|12827|3.766561,0.0109417
N19707|14891|1.035195,N19710|7925|1.395944,0.00501772
N19707|14891|1.035195,N19760|14613|6.092969,0.0117854
N19707|14891|1.035195,N19761|10644|0.599773,0.0109183
N19707|14891|1.035195,N19808|12201|0.034141,0.0134829
N19707|14891|1.035195,N19772|6497|1.919683,0.0126176
N19707|14891|1.035195,N19735|11381|1.106661,0.0117714
N19707|14891|1.035195,N19701|3908|0.793008,0.00838331
N19707|14891|1.035195,N19753|15062|2.074602,0.014309
N19707|14891|1.035195,N19739|11148|0.061235,0.0134609
N19707|14891|1.035195,N19726|11102|0.390395,0.0117735
N19707|14891|1.035195,N19721|9601|4.217385,0.0109226
N19707|14891|1.035195,N19792|7173|0.123908,0.0117729
N19707|14891|1.035195,N19704|5183|2.917534,0.0109199
N19707|14891|1.035195,N19718|13571|15.784117,0.0126084
N19707|14891|1.035195,N19719|12239|0.487672,0.00502195
N19707|14891|1.035195,N19720|14041|2.155253,0.00838335
N19707|14891|1.035195,N19755|4240|6.309511,0.0134693
N19707|14891|1.035195,N19736|8282|0.402263,0.0126243
N19707|14891|1.035195,N19795|6765|1.170376,0.0126197
N19707|14891|1.035195,N19806|12961|0.920471,0.0134554
N19707|14891|1.035195,N19810|7017|1.038366,0.0143287
N19707|14891|1.035195,N19714|14172|2.046915,0.00839167
N19708|14995|25.899914,N19709|9012|27.955722,0.00250461
N12827|9703|2.099557,N12828|2393|1.991588,0.00250259
N17940|2525|0.345563,N17925|9608|7.331119,0.0109366
N12827|9703|2.099557,N12825|4823|5.391411,0.0117793
N12827|9703|2.099557,N12824|11198|7.560538,0.012633
N17940|2525|0.345563,N17807|6969|0.778298,0.0143443
N17940|2525|0.345563,N17915|10071|2.831155,0.0109376
N17940|2525|0.345563,N17920|9611|2.012637,0.0100796
N17940|2525|0.345563,N17929|8068|2.700034,0.0127218
N12827|9703|2.099557,N12831|6951|0.225158,0.00839102
N17940|2525|0.345563,N17931|8943|1.156088,0.00585999
N17940|2525|0.345563,N17921|13340|4.756534,0.00669344
N17940|2525|0.345563,N17942|1813|4.861472,0.0075372
N17940|2525|0.345563,N17914|5244|1.218377,0.011802
N12827|9703|2.099557,N12822|2375|1.23315,0.00838336
N12827|9703|2.099557,N12829|3273|1.678636,0.00166772
N17940|2525|0.345563,N17811|9469|2.21158,0.0143604
N17940|2525|0.345563,N17945|14008|1.280792,0.00755243
N17940|2525|0.345563,N17935|13141|0.168147,0.00586333
N17940|2525|0.345563,N17938|7313|1.95401,0.00923429
N17940|2525|0.345563,N17926|3152|0.024045,0.00502182
N12828|2393|1.991588,N12825|4823|5.391411,0.013468
N12828|2393|1.991588,N12824|11198|7.560538,0.014323
N17940|2525|0.345563,N17837|2373|0.608278,0.0134829
