ID1,ID2,Distance
N14213|4998|7.99518,N14225|10224|0.961342,0.014011
N14213|4998|7.99518,N14219|10077|0.01675,0.00987165
N13927|7192|0.544391,N13931|7803|0.201417,0.00737518
N13927|7192|0.544391,N13941|3841|0.441333,0.0148344
N13927|7192|0.544391,N13938|1453|2.790906,0.0147886
N14213|4998|7.99518,N14218|4495|0.471771,0.0123302
N13927|7192|0.544391,N13946|6831|0.791122,0.0147924
N14213|4998|7.99518,N14222|7430|1.299542,0.0139774
N14213|4998|7.99518,N14210|7364|0.927628,0.00901946
N14214|6332|24.59346,N14215|4241|20.43582,0.00900787
N14214|6332|24.59346,N14216|13984|19.606792,0.00982877
N13927|7192|0.544391,N13929|13996|0.483281,0.00654349
N13927|7192|0.544391,N13940|14926|2.182595,0.0131704
N13927|7192|0.544391,N13945|11091|0.474787,0.0123311
N13927|7192|0.544391,N13953|10729|0.151665,0.0122936
N14215|4241|20.43582,N14216|13984|19.606792,0.00244141
N18662|8870|1.075258,N18665|13764|0.175335,0.00654354
N18662|8870|1.075258,N18680|8821|1.234171,0.00816832
N15027|4367|5.03176,N15040|7261|0.524451,0.013996
N18662|8870|1.075258,N18674|2339|2.732394,0.00982835
N15027|4367|5.03176,N15028|3336|0.70211,0.0106884
N15027|4367|5.03176,N15030|2751|1.513777,0.0148368
N18662|8870|1.075258,N18660|9273|3.935668,0.0131266
N15027|4367|5.03176,N15024|13466|2.5754,0.0139808
N15027|4367|5.03176,N15036|13150|0.152873,0.0148197
N15027|4367|5.03176,N15021|11377|0.031754,0.0148366
N15027|4367|5.03176,N15029|7026|1.275601,0.0123482
N15027|4367|5.03176,N15022|12128|1.08946,0.0148198
N15702|10704|3.0214,N15722|13075|1.428134,0.0131704
N15702|10704|3.0214,N15717|14233|0.314718,0.0148047
N15702|10704|3.0214,N15701|9142|4.259152,0.0131384
N15702|10704|3.0214,N15708|6774|6.440955,0.0139623
N15702|10704|3.0214,N15715|5514|2.773456,0.0131273
N15702|10704|3.0214,N15707|12723|4.877726,0.0106485
N15702|10704|3.0214,N15723|10899|0.904803,0.0131539
N19576|14843|2.12497,N19575|7331|0.240665,0.00407529
N20747|8606|0.081154,N20748|11738|1.844734,0.00817335
N20747|8606|0.081154,N20772|1929|0.682345,0.0122947
N20747|8606|0.081154,N20742|12952|1.37766,0.00407379
N20747|8606|0.081154,N20813|10428|3.839487,0.0139792
N20747|8606|0.081154,N20721|11367|0.522994,0.0073466
N20747|8606|0.081154,N20738|13507|3.979654,0.00818836
N20747|8606|0.081154,N20805|14896|2.388473,0.0148149
N20747|8606|0.081154,N20788|3275|0.361399,0.0147982
N20747|8606|0.081154,N20762|12541|0.048794,0.0073547
N20747|8606|0.081154,N20720|5438|0.155777,0.00652862
N20747|8606|0.081154,N20730|1386|0.872886,0.00735257
N20747|8606|0.081154,N20743|7701|1.666351,0.00818965
N20747|8606|0.081154,N20729|8754|1.235411,0.0139937
N20747|8606|0.081154,N20719|5797|0.488715,0.00570628
N20747|8606|0.081154,N20737|4399|1.760252,0.00736083
N20747|8606|0.081154,N20765|2353|0.139005,0.00899712
N18838|4022|1.423972,N18849|8934|0.070564,0.0148354
N18838|4022|1.423972,N18847|7710|0.193363,0.00571754
N18838|4022|1.423972,N18843|11786|0.078211,0.00407528
N18838|4022|1.423972,N18840|7451|1.357566,0.00818519
N18838|4022|1.423972,N18842|14598|0.16316,0.0073622
N18838|4022|1.423972,N18845|1957|0.908903,0.00571791
N17838|14946|5.74782,N17836|11305|7.544912,0.00817119
N13611|4192|0.705725,N13624|11430|0.625123,0.00981149
N17838|14946|5.74782,N17835|3621|0.528107,0.0131509
N13611|4192|0.705725,N13610|7796|1.327784,0.00489598
N17838|14946|5.74782,N17831|8780|0.902765,0.0139567
N13258|11932|2.096461,N13250|7972|0.293734,0.013974
N17838|14946|5.74782,N17826|6002|0.912597,0.0139907
N17838|14946|5.74782,N17847|13920|1.446398,0.0123104
N13258|11932|2.096461,N13257|13562|0.882385,0.012318
N17838|14946|5.74782,N17849|7341|0.016831,0.0139806
N17838|14946|5.74782,N17848|11055|0.104064,0.0131513
N13258|11932|2.096461,N13266|10552|0.296543,0.0106505
N17838|14946|5.74782,N17840|1991|3.026447,0.0098299
N17838|14946|5.74782,N17832|13889|1.550621,0.0139591
N13258|11932|2.096461,N13260|10547|0.664524,0.00817793
N13258|11932|2.096461,N13221|14339|2.094606,0.0148193
N17838|14946|5.74782,N17833|5983|0.961411,0.0122992
N17838|14946|5.74782,N17827|8991|0.146898,0.0106506
N13258|11932|2.096461,N13265|6436|1.262123,0.01232
N13258|11932|2.096461,N13232|6735|0.780978,0.0148105
N17836|11305|7.544912,N17837|1853|16.628215,0.0139669
N17836|11305|7.544912,N17847|13920|1.446398,0.0139619
N17836|11305|7.544912,N17840|1991|3.026447,0.0131248
N17836|11305|7.544912,N17827|8991|0.146898,0.0139491
N15373|8047|0.849842,N15372|5062|2.976922,0.0139954
N15373|8047|0.849842,N15369|11571|0.31508,0.0131604
N14254|8265|3.938699,N14265|14478|2.110111,0.0122948
N14254|8265|3.938699,N14263|11790|2.55415,0.0114661
N14254|8265|3.938699,N14262|9622|0.25593,0.0114662
N14254|8265|3.938699,N14258|9920|0.016771,0.0131285
N13556|4539|4.208701,N13553|12484|0.046123,0.0049036
N14254|8265|3.938699,N14261|13207|2.162261,0.0131247
N14344|5895|0.013444,N14346|9653|0.067553,0.003266
N18603|5176|0.848681,N18600|13749|0.742896,0.00243961
N18603|5176|0.848681,N18602|11117|1.493622,0.00325548
N18603|5176|0.848681,N18606|9362|1.528403,0.00736027
N18603|5176|0.848681,N18605|12761|4.734787,0.00735232
N17188|9075|0.269819,N17189|7442|0.496292,0.00244138
N21216|5511|0.400331,N21217|12366|3.81211,0.00735473
N21216|5511|0.400331,N21211|12786|0.207772,0.00901228
N21216|5511|0.400331,N21225|9357|0.862061,0.0089988
N21216|5511|0.400331,N21208|15288|2.927454,0.00901227
N21216|5511|0.400331,N21212|11407|1.950647,0.0098283
N21216|5511|0.400331,N21189|14865|1.165524,0.0139743
N21216|5511|0.400331,N21188|9790|1.504899,0.0139743
N21216|5511|0.400331,N21187|13721|2.518996,0.0148106
N21216|5511|0.400331,N21224|3961|2.5314,0.00900039
N21216|5511|0.400331,N21196|2967|0.009804,0.00983915
N21216|5511|0.400331,N21213|9567|1.07958,0.00982339
N21216|5511|0.400331,N21195|8360|0.304026,0.00900855
N21216|5511|0.400331,N21215|10579|0.687313,0.00407925
N21216|5511|0.400331,N21200|14607|0.002331,0.00820065
N21216|5511|0.400331,N21204|3634|0.994446,0.0106724
N21216|5511|0.400331,N21205|15324|3.417322,0.0114956
N13624|11430|0.625123,N13618|7643|2.981803,0.00735236
N13624|11430|0.625123,N13599|3682|0.554335,0.0139631
N13624|11430|0.625123,N13623|15238|3.643954,0.00983819
N13624|11430|0.625123,N13610|7796|1.327784,0.00980515
N17978|2954|0.408663,N17973|10903|0.525957,0.0131218
N14438|4595|1.66977,N14422|14571|0.103689,0.0139676
N17978|2954|0.408663,N17979|2103|4.720707,0.00488944
N14438|4595|1.66977,N14418|6348|0.318711,0.0123104
N14438|4595|1.66977,N14423|9115|3.088349,0.0114952
N14438|4595|1.66977,N14447|12202|3.229567,0.0106579
N14438|4595|1.66977,N14425|8017|2.029929,0.0106621
N14438|4595|1.66977,N14440|5760|2.126156,0.00734946
N14438|4595|1.66977,N14439|7860|5.431739,0.00734943
N14438|4595|1.66977,N14448|3138|1.160489,0.00900353
N17978|2954|0.408663,N17980|2456|0.963533,0.00162565
N13058|5753|0.027904,N13065|2815|2.198479,0.0123103
N13058|5753|0.027904,N13061|14428|3.627913,0.00653466
N13058|5753|0.027904,N13060|8843|13.007863,0.00981739
N13058|5753|0.027904,N13056|10182|2.292188,0.00489252
N16946|9869|1.820444,N16959|2963|1.40343,0.0139787
N13058|5753|0.027904,N13055|14480|0.056934,0.0148528
N16946|9869|1.820444,N16956|7228|1.2915,0.011479
N13058|5753|0.027904,N13064|12037|0.724257,0.00899709
N16946|9869|1.820444,N16920|13385|0.367138,0.0148046
N13058|5753|0.027904,N13043|13141|1.129933,0.0131263
N16946|9869|1.820444,N16921|6460|1.183308,0.0147921
N21217|12366|3.81211,N21211|12786|0.207772,0.0114916
N21217|12366|3.81211,N21225|9357|0.862061,0.0131468
N21217|12366|3.81211,N21208|15288|2.927454,0.0114915
N21217|12366|3.81211,N21212|11407|1.950647,0.0106515
N21217|12366|3.81211,N21224|3961|2.5314,0.0131475
N21217|12366|3.81211,N21196|2967|0.009804,0.0123091
N21217|12366|3.81211,N21213|9567|1.07958,0.0123102
N16946|9869|1.820444,N16958|7886|0.299357,0.0114719
N21217|12366|3.81211,N21195|8360|0.304026,0.0114804
N16946|9869|1.820444,N16945|12949|0.070059,0.0073519
N16946|9869|1.820444,N16947|5632|2.021231,0.011479
N21217|12366|3.81211,N21215|10579|0.687313,0.00817787
N21217|12366|3.81211,N21200|14607|0.002331,0.0106578
N21217|12366|3.81211,N21204|3634|0.994446,0.0131403
N21217|12366|3.81211,N21205|15324|3.417322,0.0139738
N15182|13121|1.01371,N15198|14160|0.057111,0.0065286
N16223|3530|0.013933,N16255|3674|3.537622,0.0139676
N15182|13121|1.01371,N15191|12266|0.087347,0.00653467
N16223|3530|0.013933,N16230|1743|2.294543,0.0123177
N16223|3530|0.013933,N16222|4482|5.663962,0.012324
N15182|13121|1.01371,N15183|12277|1.263448,0.00571576
N15182|13121|1.01371,N15186|10176|3.328444,0.00407379
N15182|13121|1.01371,N15188|7486|3.337169,0.010658
N15182|13121|1.01371,N15194|1722|0.679301,0.00900726
N18942|9836|1.614422,N18943|8227|1.424446,0.00734634
N18942|9836|1.614422,N18940|7973|0.710936,0.0132091
N18942|9836|1.614422,N18968|10379|0.661889,0.0114734
N15182|13121|1.01371,N15199|5151|0.288631,0.00817319
N18942|9836|1.614422,N18977|14510|0.04026,0.0139439
N18942|9836|1.614422,N18941|2051|0.074689,0.0040748
N15182|13121|1.01371,N15197|8629|0.233501,0.0040769
N15182|13121|1.01371,N15189|7137|0.195607,0.00489079
N18942|9836|1.614422,N18974|11271|0.009506,0.0106485
N18942|9836|1.614422,N18967|5867|1.648838,0.0114804
N18942|9836|1.614422,N18939|10292|1.199924,0.0131676
N18942|9836|1.614422,N18935|15372|0.962201,0.00982957
N15182|13121|1.01371,N15196|1618|0.137038,0.00244232
N18942|9836|1.614422,N18934|3172|2.582042,0.0139734
N18942|9836|1.614422,N18932|4206|1.58363,0.00899926
N15182|13121|1.01371,N15190|12722|1.177371,0.0040753
N18942|9836|1.614422,N18937|10793|0.04542,0.00903481
N18942|9836|1.614422,N18965|5866|1.184886,0.0123176
N18942|9836|1.614422,N18936|13111|0.034876,0.0107085
N18942|9836|1.614422,N18950|10021|8.240221,0.0147917
N18587|5252|3.59075,N18591|7506|0.070184,0.0131438
N18587|5252|3.59075,N18585|4826|1.622666,0.0122947
N16792|8607|0.262923,N16793|13158|10.760714,0.0122809
N16792|8607|0.262923,N16801|2324|1.804081,0.0148189
N17432|3716|0.622138,N17424|6109|1.409028,0.0131262
N17432|3716|0.622138,N17423|10975|2.081911,0.0147879
N17432|3716|0.622138,N17425|5875|1.26542,0.0147866
N17432|3716|0.622138,N17422|7294|0.475962,0.0139441
N17432|3716|0.622138,N17434|14547|0.192857,0.0098194
N16792|8607|0.262923,N16802|4910|0.2518,0.0131404
N17432|3716|0.622138,N17430|7304|1.963561,0.0114931
N17432|3716|0.622138,N17433|12332|1.685081,0.00654262
N17432|3716|0.622138,N17421|2896|0.882148,0.0139616
N18207|9908|0.075043,N18210|4264|1.277401,0.0040738
N18207|9908|0.075043,N18206|3679|0.208047,0.00489249
N15558|3941|5.479985,N15556|1696|0.180648,0.0106454
N18207|9908|0.075043,N18212|8099|5.490221,0.00488953
N18207|9908|0.075043,N18215|8467|2.548182,0.00734938
N18207|9908|0.075043,N18219|6205|0.504017,0.0147869
N18207|9908|0.075043,N18209|11767|0.304551,0.00325985
N18207|9908|0.075043,N18208|9763|0.48938,0.00489621
N13618|7643|2.981803,N13620|14837|9.568408,0.0131687
N13618|7643|2.981803,N13623|15238|3.643954,0.00737111
N18207|9908|0.075043,N18220|2390|2.166284,0.014788
N20732|1425|0.916649,N20758|14276|0.145753,0.0114964
N20732|1425|0.916649,N20791|13189|0.115676,0.0139644
N20732|1425|0.916649,N20767|11537|3.637362,0.0139636
N20732|1425|0.916649,N20768|9076|0.726549,0.00653735
N20732|1425|0.916649,N20783|13580|0.08211,0.0139803
N13373|2984|1.34291,N13383|13363|0.615177,0.0139665
N20732|1425|0.916649,N20734|2657|3.793392,0.00820074
N20732|1425|0.916649,N20754|11809|2.888637,0.0139836
N13373|2984|1.34291,N13374|14115|1.652215,0.00902056
N20732|1425|0.916649,N20744|4081|9.472472,0.00818974
N13373|2984|1.34291,N13386|2514|2.648887,0.0139564
N13373|2984|1.34291,N13388|6305|0.630859,0.012296
N20732|1425|0.916649,N20770|6513|0.315524,0.0139767
N13373|2984|1.34291,N13367|13651|3.348511,0.00982327
N20732|1425|0.916649,N20735|14028|3.334586,0.00738452
N20732|1425|0.916649,N20760|8653|2.448781,0.00984237
N13373|2984|1.34291,N13399|13671|0.398383,0.0139751
N20732|1425|0.916649,N20723|11207|0.466716,0.00736043
N20732|1425|0.916649,N20745|7760|0.247134,0.0065434
N20732|1425|0.916649,N20731|13020|1.492079,0.00571783
N20732|1425|0.916649,N20750|8311|0.931822,0.0106592
N20732|1425|0.916649,N20751|14002|1.053412,0.00983879
N20732|1425|0.916649,N20726|13397|0.165515,0.00983923
N20732|1425|0.916649,N20756|13925|1.209069,0.0114964
N20732|1425|0.916649,N20747|8606|0.081154,0.0065434
N20732|1425|0.916649,N20748|11738|1.844734,0.0090036
N20732|1425|0.916649,N20772|1929|0.682345,0.0131333
N20732|1425|0.916649,N20742|12952|1.37766,0.00737499
N20732|1425|0.916649,N20813|10428|3.839487,0.0148194
N20732|1425|0.916649,N20721|11367|0.522994,0.0057128
N20732|1425|0.916649,N20738|13507|3.979654,0.0115297
N20732|1425|0.916649,N20762|12541|0.048794,0.00818474
N20732|1425|0.916649,N20720|5438|0.155777,0.00489457
N20732|1425|0.916649,N20730|1386|0.872886,0.00571996
N20732|1425|0.916649,N20743|7701|1.666351,0.0114793
N20732|1425|0.916649,N20729|8754|1.235411,0.0123521
N20732|1425|0.916649,N20719|5797|0.488715,0.00407484
N20732|1425|0.916649,N20737|4399|1.760252,0.00902524
N20732|1425|0.916649,N20765|2353|0.139005,0.00983174
N19277|4045|0.641339,N19281|10658|1.498505,0.0148002
N19807|13074|2.376716,N19808|12382|2.940922,0.0073624
N19807|13074|2.376716,N19818|14274|0.286004,0.0148104
N18943|8227|1.424446,N18968|10379|0.661889,0.0139613
N18943|8227|1.424446,N18941|2051|0.074689,0.00652685
N19807|13074|2.376716,N19815|12231|1.098007,0.0114916
N18943|8227|1.424446,N18974|11271|0.009506,0.0131263
N18943|8227|1.424446,N18967|5867|1.648838,0.0139563
N18943|8227|1.424446,N18935|15372|0.962201,0.0123239
N18943|8227|1.424446,N18932|4206|1.58363,0.011476
N19807|13074|2.376716,N19809|9465|1.545709,0.0139742
N18943|8227|1.424446,N18937|10793|0.04542,0.0114831
N18943|8227|1.424446,N18965|5866|1.184886,0.0148186
N18943|8227|1.424446,N18936|13111|0.034876,0.013153
N19807|13074|2.376716,N19816|14649|0.073728,0.0148103
N15722|13075|1.428134,N15717|14233|0.314718,0.00653724
N19807|13074|2.376716,N19806|5358|1.228667,0.00407688
N15722|13075|1.428134,N15701|9142|4.259152,0.013152
N19807|13074|2.376716,N19813|7967|0.178207,0.0131406
N15722|13075|1.428134,N15708|6774|6.440955,0.012303
N15722|13075|1.428134,N15721|13001|3.874541,0.00735472
N15722|13075|1.428134,N15720|15330|7.211335,0.00900843
N15722|13075|1.428134,N15715|5514|2.773456,0.0114703
N15722|13075|1.428134,N15707|12723|4.877726,0.0106593
N15722|13075|1.428134,N15723|10899|0.904803,0.00490381
N13133|7892|0.703094,N13132|7512|0.307559,0.00818849
