ID1,ID2,Distance
N7451|13791|0.061941,N7453|6884|0.24452,0.00738874
N7451|13791|0.061941,N7452|10783|3.272876,0.00906442
N7451|13791|0.061941,N7450|11047|0.92009,0.00656568
N7451|13791|0.061941,N7445|14563|0.070593,0.0123641
N8912|9558|1.567827,N8913|14058|3.966894,0.00821991
N8912|9558|1.567827,N8897|5226|0.128159,0.0132081
N8912|9558|1.567827,N8922|11686|0.581592,0.00739704
N9022|13550|1.651109,N9021|15312|0.964912,0.00822499
N9022|13550|1.651109,N9000|13894|2.033443,0.0132317
N8912|9558|1.567827,N8902|3285|0.68915,0.0107066
N8912|9558|1.567827,N8858|3939|1.251389,0.0132187
N9022|13550|1.651109,N9012|2736|1.654049,0.0148997
N8912|9558|1.567827,N8916|2894|1.648747,0.0140544
N9022|13550|1.651109,N9014|8377|2.143185,0.0140369
N8912|9558|1.567827,N8908|14631|0.610877,0.0140562
N9022|13550|1.651109,N9004|10658|0.434669,0.0148833
N9022|13550|1.651109,N9018|11111|1.017716,0.00992619
N8912|9558|1.567827,N8900|5041|1.437123,0.0140474
N8912|9558|1.567827,N8857|4636|2.335852,0.0115448
N9022|13550|1.651109,N9001|12421|0.806949,0.0132317
N8912|9558|1.567827,N8910|4622|0.130597,0.0140562
N9022|13550|1.651109,N9016|1807|0.881971,0.0107128
N9022|13550|1.651109,N9019|11648|0.470819,0.0107689
N9022|13550|1.651109,N9009|3202|0.052083,0.0149088
N8912|9558|1.567827,N8901|8029|0.565255,0.00987766
N8913|14058|3.966894,N8922|11686|0.581592,0.0123916
N9022|13550|1.651109,N9015|15247|1.759602,0.0140745
N9022|13550|1.651109,N9002|11045|0.7296,0.014903
N9022|13550|1.651109,N9023|8990|2.752397,0.00657172
N9022|13550|1.651109,N9020|14367|0.822362,0.0132627
N8913|14058|3.966894,N8901|8029|0.565255,0.0148833
N8721|13382|0.501423,N8727|3982|0.349477,0.00575913
N8721|13382|0.501423,N8723|7522|0.500622,0.0107194
N8721|13382|0.501423,N8719|14238|0.526529,0.00905833
N7836|13406|5.453187,N7835|3349|0.826072,0.00573999
N8721|13382|0.501423,N8716|5926|1.555498,0.0140556
N8721|13382|0.501423,N8718|12856|3.936309,0.0132262
N8721|13382|0.501423,N8717|12352|3.132647,0.0148836
N7836|13406|5.453187,N7838|2308|2.724174,0.0107233
N7836|13406|5.453187,N7849|12533|0.005711,0.0149175
N8816|2168|2.625628,N8809|7128|3.735621,0.0148728
N8721|13382|0.501423,N8722|11810|2.608281,0.0124006
N8816|2168|2.625628,N8802|8793|1.706134,0.0148838
N8721|13382|0.501423,N8726|5904|1.196957,0.00740426
N8816|2168|2.625628,N8807|2992|2.779126,0.0148892
N8721|13382|0.501423,N8729|15248|1.77473,0.00908588
N8721|13382|0.501423,N8720|4492|2.01256,0.00409586
