ID1,ID2,Distance
N8458|10876|6.838985,N8455|14517|0.055022,0.0118251
N8881|3028|0.446915,N8892|14861|0.216,0.00549332
N8881|3028|0.446915,N8905|8473|0.221359,0.0149981
N8881|3028|0.446915,N8895|12394|1.006273,0.00706347
N8881|3028|0.446915,N8883|4239|1.408692,0.00392791
N8881|3028|0.446915,N8878|13981|3.660266,0.00786744
N8881|3028|0.446915,N8886|8625|5.756198,0.0102265
N8881|3028|0.446915,N8890|2003|1.250951,0.00627825
N8881|3028|0.446915,N8882|11075|0.502419,0.00550168
N8881|3028|0.446915,N8877|2120|1.647799,0.00235006
N8881|3028|0.446915,N8885|8008|3.264142,0.00863958
N8881|3028|0.446915,N8896|6745|5.342576,0.00865301
N8458|10876|6.838985,N8457|3946|1.499981,0.00944303
N8458|10876|6.838985,N8460|4923|0.734593,0.0126339
N8881|3028|0.446915,N8891|12927|3.633017,0.00864432
N8458|10876|6.838985,N8459|13187|0.423199,0.0118313
N8458|10876|6.838985,N8453|9166|1.442473,0.00865413
N8458|10876|6.838985,N8463|4670|0.559147,0.0094516
N8458|10876|6.838985,N8456|8045|3.661785,0.0126154
N12210|11089|1.125486,N12209|4685|1.108696,0.00627702
N12210|11089|1.125486,N12208|14245|0.656513,0.0126195
N10046|6682|0.775849,N10045|12486|2.934129,0.00627226
N10046|6682|0.775849,N10041|10708|0.286133,0.0102223
N10046|6682|0.775849,N10050|13747|0.706223,0.00944301
N12210|11089|1.125486,N12188|8887|1.59283,0.0134124
N10046|6682|0.775849,N10044|13196|0.208831,0.00626914
N12210|11089|1.125486,N12198|13585|1.087736,0.0118202
N12210|11089|1.125486,N12204|10789|2.322578,0.0142142
N12210|11089|1.125486,N12196|4439|0.902648,0.0126222
N12210|11089|1.125486,N12206|3281|0.317174,0.0142081
N10046|6682|0.775849,N10042|10513|0.154843,0.00469693
N10046|6682|0.775849,N10051|12876|1.054609,0.00944471
N9613|11506|0.098744,N9611|9972|1.560266,0.0110285
N9613|11506|0.098744,N9616|13699|0.56815,0.00548374
N9613|11506|0.098744,N9610|5736|0.35857,0.0110272
N9613|11506|0.098744,N9628|10239|2.103894,0.0126326
N9613|11506|0.098744,N9630|12549|0.560679,0.0102396
N9613|11506|0.098744,N9626|3192|0.63286,0.0118312
N9613|11506|0.098744,N9618|4158|0.696725,0.00866374
N11062|10296|2.227578,N11064|9211|0.405073,0.00943361
N11062|10296|2.227578,N11060|4284|0.426228,0.00391315
N11062|10296|2.227578,N11057|11183|4.310721,0.0142138
N11062|10296|2.227578,N11066|8851|0.143041,0.00785042
N11062|10296|2.227578,N11059|10879|1.208625,0.00469928
N11062|10296|2.227578,N11067|12511|0.947508,0.0126194
N13065|5535|1.791045,N13064|6859|2.414161,0.0102395
N13065|5535|1.791045,N13050|1563|2.062867,0.0142196
N13065|5535|1.791045,N13062|1479|1.046951,0.0142461
N11293|10685|1.264758,N11275|14278|1.332502,0.0126378
N11293|10685|1.264758,N11261|2573|1.327607,0.0142333
N11293|10685|1.264758,N11278|14174|0.555641,0.0126488
N11293|10685|1.264758,N11262|2332|0.236782,0.0118321
N11293|10685|1.264758,N11248|3433|0.044709,0.0126319
N11293|10685|1.264758,N11269|13766|0.318683,0.0142333
N11293|10685|1.264758,N11291|1773|1.270825,0.0134062
N11583|5563|0.311484,N11582|12718|9.110063,0.00863332
N11583|5563|0.311484,N11588|11695|0.294606,0.0023468
N11583|5563|0.311484,N11587|13453|6.512674,0.00707114
N11293|10685|1.264758,N11292|7546|2.163679,0.00549268
N11583|5563|0.311484,N11591|7510|5.454265,0.00785662
N11583|5563|0.311484,N11580|3835|1.977535,0.00943486
N11583|5563|0.311484,N11578|2404|0.373448,0.00470263
N11293|10685|1.264758,N11271|2310|0.625783,0.0142385
N11583|5563|0.311484,N11581|12336|2.177687,0.00865401
N11583|5563|0.311484,N11577|6180|0.007147,0.00548757
N11583|5563|0.311484,N11589|10206|1.354661,0.0039143
N11293|10685|1.264758,N11263|6826|0.249533,0.013434
N11583|5563|0.311484,N11570|12088|0.670622,0.0126336
