source,target
0,13859
1,11441
2,9884
3,10004
4,14502
5,13123
6,15098
7,15020
7,14247
8,14532
9,5897
10,12726
11,14614
12,14759
13,11750
13,12455
14,5134
15,6693
16,15078
17,13551
18,14772
19,15069
20,14697
21,14811
22,14992
23,9109
24,9335
25,14994
26,15066
27,4293
28,13172
29,2999
30,11688
31,15091
32,14041
33,13510
34,2485
35,14915
36,14078
37,15045
38,15061
39,12799
40,7397
41,13855
41,12448
42,14554
43,14749
44,13434
44,14419
45,14285
46,11593
47,11422
48,92
49,13309
50,11924
51,14665
52,12471
53,15085
54,14801
55,14821
56,15090
57,10810
58,14873
59,14250
60,14702
61,8977
62,1636
63,10266
64,15060
65,15093
66,14171
66,15147
67,7259
68,13712
69,14844
70,14975
71,15060
72,5709
73,14035
74,14319
75,14068
75,12873
76,14834
77,14349
78,14943
79,13440
80,14718
81,14021
82,9368
83,13935
84,13671
85,4544
86,14820
87,13911
88,509
89,14623
90,15035
91,14783
93,11978
94,14161
95,3727
96,7062
96,14839
97,10583
98,10670
98,14303
99,13784
100,12585
101,12832
102,9532
103,14944
104,15056
105,9227
106,13808
107,11311
108,14247
109,15038
110,10135
111,5830
112,15094
113,14698
114,15028
115,10551
116,13721
117,12542
118,7550
119,6641
120,14688
121,14079
122,14835
123,14315
124,13605
125,14257
126,14400
127,2882
128,13291
129,9282
130,11064
131,13257
132,15002
133,12344
134,14913
135,8301
136,15064
137,13534
138,9748
139,13935
139,13197
140,14302
140,15297
141,10743
142,13758
142,15219
142,14126
143,15054
144,7401
145,12582
146,11543
147,9817
148,13306
149,13166
150,14015
151,10689
151,15303
152,5357
153,15041
154,15044
154,14714
155,14944
156,8045
157,13927
158,12551
159,13062
160,15031
161,11889
162,13588
163,14991
164,4244
165,14324
166,15084
167,14047
168,14997
169,14806
170,15007
171,12772
172,15087
173,14527
174,12353
175,14917
176,14579
177,13956
178,14948
179,15030
180,8821
181,8239
182,15057
183,14220
184,15033
185,14825
186,14766
187,12270
188,8480
189,9114
190,10102
191,10000
192,12929
193,7898
194,14505
195,14388
196,11817
197,13853
198,14837
199,13612
200,15088
201,14718
202,7613
203,12850
204,14948
205,13334
206,14992
207,13670
208,15083
209,14008
210,12988
211,14157
212,15035
213,14845
214,15077
215,14740
216,14976
217,11140
218,14063
219,13132
220,14617
221,11316
222,12372
223,14913
224,14549
225,14959
226,15070
227,9141
227,14478
228,15094
229,14331
230,14549
230,14570
231,14552
232,14956
233,15100
234,9875
235,15047
236,9281
237,14380
238,14586
239,11647
239,13936
240,13208
241,15068
242,14518
243,14011
244,8534
245,13335
246,14997
247,13398
248,14952
249,7952
250,6369
251,15038
252,14779
253,15039
253,15203
254,15097
255,14794
256,10889
257,15058
258,12029
259,14693
260,14471
261,15094
262,14529
263,13960
264,11879
265,13949
266,15094
267,8481
268,14762
269,1738
270,12836
271,13937
272,15068
273,12174
274,6803
275,14703
276,6149
277,14044
278,12684
279,14089
280,14960
281,7920
282,14741
283,12161
284,14043
285,14062
286,14946
287,7041
288,9418
289,13145
290,9717
291,15045
292,13761
293,14701
294,15083
295,13316
296,14755
297,12326
298,13952
299,14726
300,14116
301,15036
302,6212
303,15053
304,6704
305,9696
306,8599
307,13996
308,15082
309,14987
310,14483
311,15084
312,13136
313,7042
313,14647
314,5390
315,12739
316,14935
316,14579
317,13780
317,13240
318,8331
319,3900
320,14082
321,8856
322,15097
323,14208
324,11586
325,12403
326,13960
327,13969
328,2421
329,14999
330,14186
331,14971
332,9592
333,13360
334,15052
334,13883
335,14947
336,12948
337,14702
338,12166
339,10424
340,12917
341,13444
342,13511
343,6867
344,14802
345,15078
346,14920
347,13096
348,14549
349,11967
350,15097
351,15055
352,13861
353,10174
354,15088
355,13450
356,15084
357,15072
358,13776
359,14006
360,14873
361,8210
362,11340
363,14725
364,4316
365,14964
366,6391
367,13517
368,9180
369,11803
370,14684
371,12194
372,15078
373,13600
374,13817
375,13254
376,15043
377,14969
378,13539
379,13668
380,2817
381,13914
382,12825
382,14545
383,14915
384,14876
385,13819
386,13156
387,13407
388,15085
388,12312
389,15080
390,14023
391,14452
392,10864
393,11215
394,13146
395,15095
396,11921
397,4951
398,8079
399,11786
400,14741
401,14728
402,6974
403,12899
404,12775
405,14822
406,13781
407,14559
408,14781
409,13798
410,5976
