source,target
0,14971
1,14789
2,15094
3,12555
4,15021
5,14116
6,10182
7,14491
8,14603
9,15072
10,14890
11,15067
12,15042
13,14698
14,15081
15,14826
16,15059
17,13892
18,14971
19,14915
20,12569
21,15048
22,15096
23,10209
24,9216
25,12830
26,11737
27,11739
28,14920
29,14397
30,4697
31,14412
32,12728
33,14622
34,15081
35,10454
36,10085
37,9908
38,14747
39,14918
40,7722
41,13159
42,13374
43,14876
44,14789
45,14753
46,15061
47,15055
48,10093
49,12338
50,15012
51,5414
51,12546
52,13396
53,13316
54,11760
55,9784
56,13009
57,15068
58,14945
59,12008
60,14755
61,13333
62,4203
63,14847
64,14669
65,14898
66,11595
67,11935
68,11347
69,14867
70,15057
71,8839
72,9614
73,10137
74,14838
75,8040
76,15101
77,15092
78,15043
79,14634
80,14642
81,14457
82,4601
82,14230
83,14783
84,15101
85,12497
86,7011
87,15008
88,11082
89,5695
90,13178
91,12362
92,14586
93,14943
94,14952
95,13478
96,9532
97,11367
98,9110
99,13362
100,14958
101,15009
102,2318
103,3602
104,14459
105,12740
106,15062
107,14883
108,14716
109,6099
110,14828
111,14305
112,14946
113,14325
114,15084
115,15035
116,14960
117,15061
117,15268
118,9428
119,12750
120,14847
121,14859
122,15095
123,14681
124,14509
125,10742
126,14955
127,11816
127,13555
128,14638
128,13412
129,3552
130,15003
131,14998
132,14082
133,15085
134,14963
135,12503
136,13435
137,14201
138,11820
139,14627
140,13070
141,15081
142,4426
143,14196
144,14846
145,13983
146,14767
147,14999
148,7373
149,14590
150,13940
151,13467
152,15096
153,14746
154,14285
155,10786
156,14092
157,15089
158,14069
159,14624
160,13101
161,15083
162,6608
163,13764
164,11864
165,14524
166,14821
167,12934
168,12904
169,12778
170,6426
171,14738
172,6568
173,14349
174,12906
175,8672
176,15068
177,15002
178,12361
178,15154
179,12032
180,10823
181,13747
182,14976
183,14831
183,14325
184,14914
185,14828
186,9568
187,11422
188,14471
189,14935
190,12538
191,10806
191,14596
192,12952
193,14433
194,14958
195,15084
196,15032
197,14666
198,13160
199,15079
200,15060
201,12167
201,13420
202,15067
203,14758
203,15172
204,14494
205,15085
206,13618
207,14934
208,15028
209,14145
210,15032
211,11917
212,12981
213,15100
213,15179
214,15080
215,14258
216,14742
217,15037
218,14716
219,14273
220,14313
220,14791
221,14965
222,4278
223,10932
224,13359
225,14773
226,1637
227,15064
228,15069
229,7225
230,8010
231,13114
232,15081
233,13791
234,14836
235,4571
235,12436
236,15097
237,14687
238,14137
239,13596
240,13191
241,12172
242,15031
243,11179
244,14047
245,14730
246,7020
247,11180
248,11903
249,15014
250,14948
251,14302
252,14101
253,15043
254,12262
255,14957
256,14437
257,12941
258,7015
259,13804
260,4911
261,15080
262,14956
263,14245
264,12617
265,14992
266,15091
267,14041
268,15064
269,11855
270,13716
271,15009
271,15309
272,13237
273,14970
274,14797
275,15058
276,14916
276,13892
277,13705
278,13810
279,12257
280,13202
281,6380
281,12275
282,9161
283,15038
284,14940
285,15053
286,14963
287,13759
288,9071
289,6428
290,14148
291,15063
292,13521
293,11702
294,3434
295,11913
296,9927
297,13237
298,13429
299,14346
300,8711
301,14624
302,12378
303,14115
304,14030
305,12389
306,14764
307,6019
308,12685
309,12413
310,13120
311,12038
312,15100
313,15003
314,14923
314,14773
315,15013
316,14734
317,14476
318,14535
319,7505
320,9815
321,14977
322,14531
323,13332
324,14971
325,15079
326,12221
327,15097
328,14828
329,14953
330,15043
331,14432
332,15039
333,11852
334,14696
335,15066
336,8835
337,15046
338,10685
339,14994
340,15101
341,6027
342,13898
343,12858
344,7887
345,14629
346,15018
347,12729
348,3252
349,14291
350,14307
351,12585
352,14946
353,12388
354,13235
355,11874
355,14249
356,9108
357,14184
358,14210
359,15078
360,15092
360,15363
361,11437
362,10873
363,15044
364,14659
364,14624
365,11645
366,14054
367,12738
368,13046
369,14699
369,13151
370,15042
371,3284
372,13719
373,12603
374,13706
375,14700
376,14523
377,14776
378,14071
379,14255
380,12613
381,14095
382,9952
383,14324
384,14506
385,10037
386,11651
387,14128
388,15091
389,1866
390,13161
391,9413
392,10650
393,5472
394,15055
395,15082
395,15351
396,14411
397,12151
398,12871
399,15018
400,14821
401,14873
402,14998
403,14384
404,13135
405,9899
406,15093
407,15069
408,12490
409,10564
410,11129
411,12854
412,14908
413,12928
414,14214
415,12582
416,9275
417,7452
418,15093
419,14184
420,9776
420,15125
421,15075
422,14822
423,14958
424,14786
425,14263
426,13614
427,13433
428,14869
429,14757
430,12171
431,13257
432,3594
433,13808
434,14012
435,14825
436,15099
437,15093
438,13183
439,14340
439,15299
440,11646
441,9946
442,15051
443,13404
444,14958
445,14741
446,14961
447,3401
447,13954
448,15021
449,15092
450,12677
451,11613
451,15133
452,14953
453,6818
454,12895
455,12077
456,14786
457,8540
458,11225
459,14627
460,14944
461,10452
462,11667
463,13594
464,14284
465,14702
466,14719
467,15080
467,14562
468,11379
469,15069
470,15063
471,14293
472,11529
473,15089
474,14982
475,15094
476,11515
477,14572
478,15006
479,12646
480,14008
481,8151
482,11702
483,15098
484,14478
485,14682
486,14743
487,15097
488,14593
489,14666
490,13979
491,13532
492,3288
493,14725
494,9183
495,12433
496,1062
497,11330
498,15030
499,14887
500,15060
501,11631
502,14620
503,14390
504,14187
505,11332
506,11684
507,8349
508,15070
509,15075
510,15090
510,14851
511,6956
512,15094
513,13869
514,14971
515,14423
516,12713
517,8950
518,4004
519,14762
520,14156
521,10277
522,15081
523,6522
524,15049
525,15087
526,15099
527,13715
528,12852
529,12732
530,4437
531,14893
532,14945
533,5572
534,11658
535,12397
536,14840
537,14035
